-6.599118426029195739e-01,4.193851632203934865e-01,-3.184727994939070550e-01,-1.604303253315582378e-01,-8.511708010630598953e-02,9.824202830232886541e-03,-2.195056254581521649e-01,4.659172788042335173e-02,8.095113638897678821e-02,-8.021702001753908129e-03
-5.311203278204059686e-01,-4.087222629445579347e-01,-6.190938922392788535e-02,-1.178525848981081120e-01,-1.371846359019548434e-01,-3.693331984060552187e-01,-1.918416398788824057e-02,-4.809585955941337275e-03,-6.133644075150847252e-02,6.721110019505915911e-02
3.749506391040163811e-01,-3.758763963270183583e-01,-3.947477938971123423e-01,-8.885699039758455930e-02,-7.407800084340530888e-02,4.788966930448954745e-02,6.426024699911406235e-02,8.597083645729126575e-03,-9.438438776053693913e-02,-2.138077001370965180e-02
1.149084499115147345e-02,3.875320320135480084e-02,-1.817592734839959256e-01,-5.746867048925650145e-01,3.281138214863112967e-01,4.347426367638754230e-01,-1.906849913057103996e-01,7.909185067080758136e-02,4.678949692829917351e-02,-6.850744765258752478e-02
-7.079832717856346380e-02,-5.862764922471428580e-02,1.974971197841527415e-01,-7.099833896264645672e-01,-4.765637946333868835e-01,-5.972708299111100239e-01,-1.392130644572007092e-04,-5.592745885521682031e-02,-9.585910509115068423e-02,1.237587783621776211e-01
-1.249287023713131911e-01,-3.702241475686435246e-02,9.086530683657478846e-02,-1.097478588853812026e-01,-3.158972253014070142e-01,-5.926658493043286402e-01,7.657583945743832998e-03,8.771544488815148644e-02,-2.436073771457886727e-01,-5.379860340914276173e-03
-8.433225286661988340e-02,3.182653532792988765e-02,-3.552711763313465276e-02,-1.114060479516114921e-01,1.212401568943477503e-02,-3.119976997070839086e-02,-3.203217396664899685e-01,-3.256702518897650056e-01,-1.703337030034314803e-01,-6.511699900857034762e-02
-1.801658369893087419e-01,-1.019533156377315786e-01,-3.415711335062481813e-01,6.759378396682133583e-02,1.785622020271107613e-01,1.567334877845907026e-01,8.180084699102947443e-01,-5.325577016415892206e-01,7.092814258110368142e-01,-2.813312239633287276e-02
-7.106480537281777143e-02,-1.799681857623280229e-02,-7.534572677803191842e-02,9.343301141795348069e-03,1.286408567251817459e-01,2.456719295378682194e-02,2.523652867092459617e-01,3.056268376825643784e-01,-3.508869412423927248e-01,1.275448997508388249e-01
1.517461452244854049e-02,-1.476732985842492962e-01,3.528771801849018286e-01,5.988365252330052346e-02,-3.625673014948038037e-02,4.323824962026371482e-02,4.425214408763321339e-02,1.001652049504772185e-01,-1.187084701839802442e-01,-1.285956688863422459e-01
