5.448437219281599964e-01,-2.162639753176355928e+00,1.340203505705851228e+00,1.874236472440863818e-02,8.772503992860212207e-01,9.147383374588205496e-02,-4.998865517540474479e-01,-1.173994611501447238e+00,-7.479369248460688846e-01,-1.021638302969865464e+00
-5.627551801386661001e-01,-1.630089465417931649e+00,-3.073318483439780202e+00,-1.361710190077208393e+00,-1.074756986422465310e+00,1.544294073051322824e+00,2.226511133392086617e+00,1.235756595851789763e+00,8.872220739413281265e-01,1.098774501004995408e+00
1.161206700077849430e+00,2.138359168341141370e+00,5.558216026413607125e-01,4.944380749057906699e-01,2.995581284580973724e-01,1.534178738671373887e+00,-1.103457152939286479e+00,1.022540192790257541e+00,6.370808545513263477e-01,6.888676383501938227e-01
1.754116524388773302e+00,1.657321996213981352e+00,3.441190292228656911e-01,-2.349925997613230511e+00,-4.217873491530108043e-01,-3.427898519931683596e-01,-1.017099866438192279e+00,-1.089128190530572970e+00,3.792402664814183977e-01,6.332567840062675035e-01
-2.089277753031118789e-01,1.820491863461211057e-01,-1.561685532507900653e+00,1.217154209124823971e+00,1.371011437240258424e+00,-5.671589449306015940e-01,-5.525968322815753009e-01,3.851098173019273374e-01,-5.182484197533222536e-01,-5.693177917649550057e-01
5.647715281782239582e-01,-5.014002467328085855e-01,-1.117725056941687667e+00,-1.234743451842021722e+00,-3.413855089298886009e-02,5.733095100037272074e-01,-8.590621101575671714e-01,-3.153794015788887184e-01,-1.884071743508912711e+00,5.231048115199882220e-01
1.835235125198253492e-01,7.703025527609796974e-01,1.179208947462874857e+00,1.663594354115244034e+00,2.768048292628602081e-01,1.359055539614713481e+00,-7.619130388927042308e-01,2.284130821196423966e+00,1.621219953948902726e+00,1.462912684379410022e+00
-4.055803639842678332e-01,1.837121730100893247e-01,7.576374006195341071e-01,1.883152745804525185e+00,-4.380592086648075756e-01,1.373429156927181261e+00,-3.260382816200017575e-01,2.785251700178880685e-01,4.813451002123522726e-01,-1.533169338196813114e-01
1.938983307352873109e-01,-6.107716935964054850e-01,-1.656048816101946819e-01,-6.275257420591326962e-01,-1.076504035213462718e+00,1.831019837687835328e-01,5.749031977901640778e-01,-1.004149455705022786e+00,8.393283460141176544e-01,-6.406877254206791994e-01
-6.091098997828178208e-01,4.840838523486868383e-01,1.062801943199887855e+00,2.420288932081426647e-01,1.726377873347363590e+00,1.779513592203330941e+00,1.946102261434688785e+00,1.159955652747535204e+00,-8.547444025898862652e-01,3.011710328840117024e-01
