-4.077874009465054517e-01,-2.023227408307299105e-04,-8.118977654066474869e-01,-2.116038389195679381e-01,-7.259597009622809072e-03,2.941846217865399793e-01,-2.811009348075456660e-01,3.141807286225343360e-02,1.410481577133026188e-01,2.312312566777042777e-01
-7.441245276774842710e-01,-3.371408871978740507e-01,-8.157433990660546419e-01,1.833491185318085193e-01,8.793544667421510086e-02,9.303144861133785803e-02,7.559185178858852938e-02,-5.725542917175364954e-02,8.640798186494470789e-02,1.755094875421683021e-01
5.915899515830075339e-01,-3.916243075948503405e-01,-1.830415381331321756e-01,-0.000000000000000000e+00,0.000000000000000000e+00,1.343655693779129967e-01,1.624297954047254980e-02,-0.000000000000000000e+00,-2.976453423849650601e-02,-2.344773560896157294e-02
1.472392431763177023e-01,-5.303975003767530394e-02,5.249352848325174181e-02,-2.481576064616763388e-01,2.818988838821231621e-02,1.497870392071300703e-02,-2.739089144941861051e-02,0.000000000000000000e+00,5.173410492002346317e-02,-7.648126382607817186e-02
4.295198601277014361e-02,0.000000000000000000e+00,2.906864811269068566e-02,-0.000000000000000000e+00,-2.460723898615897742e-01,-0.000000000000000000e+00,-3.980763203679585360e-02,1.641071334719305247e-02,-2.988774992272132391e-01,0.000000000000000000e+00
-0.000000000000000000e+00,-7.905353877401891105e-03,0.000000000000000000e+00,-0.000000000000000000e+00,5.436287222508230307e-03,-1.505496148720399385e-01,-0.000000000000000000e+00,3.308591618627784725e-02,-1.878183881239872677e-02,-0.000000000000000000e+00
-2.123951117780478459e-01,6.370070025610004294e-02,-0.000000000000000000e+00,1.172875134662438312e-01,3.608873860081493468e-02,0.000000000000000000e+00,-2.120807723132592804e-01,1.537666832960154356e-02,-8.157183574355324207e-02,-2.400793398593179806e-01
-0.000000000000000000e+00,8.300963368669364573e-02,-1.397999608229324731e-01,-0.000000000000000000e+00,4.046369222468509941e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-1.992672980058058374e-01,-7.612419250477586198e-03,-0.000000000000000000e+00
-0.000000000000000000e+00,-2.375894902898696703e-02,0.000000000000000000e+00,1.902641221479341171e-01,6.811311722973001359e-02,-2.851826600013998569e-01,2.245833983954317187e-02,-2.108977715249637508e-01,-3.794203840351977886e-01,1.691632955183819398e-01
-0.000000000000000000e+00,-7.246444931353347718e-02,2.731041115481204484e-02,-0.000000000000000000e+00,-5.289000810758352072e-02,-2.377882541073686115e-02,-2.641919604052281323e-02,6.131555927760676955e-02,-2.662158640495803502e-02,-3.550461747851573202e-01
