-4.503160733318282705e-01,3.326540587055508147e-01,3.303121142584974912e-01,-1.534115769775733738e-02,-1.091507390065964422e-01,4.390825370595097948e-02,-1.190410884955458472e-02,2.755200595487130449e-02,1.848042419734485520e-01,-2.996705697640264857e-02,-3.370377978253662199e-02,-8.964675210460489041e-02,-1.669917784367528149e-02,5.019343482903610570e-02,-2.164378770312468114e-02,-4.880175086697832038e-02,-2.045833901608450772e-02,3.346390526597015774e-02,2.454430262634543086e-02,-6.544477342376171791e-02,-1.091787847483716573e-01,-3.822511993509791067e-02,-4.232158027202721079e-02,-1.558007030653144227e-02,4.368019926340008935e-02,-2.584951507621829382e-03,-1.552889549907105794e-02,2.693835591834037660e-02,8.779918370344032275e-02,-7.104592160539205392e-02,1.700007050264966402e-02,4.160700423552875921e-02,-4.211499905049519328e-03,7.213913780606587278e-02,7.024402302513375364e-03,-6.386349088117634215e-03,5.689247387282109908e-02,-5.084010292932041736e-02,1.120950973571913090e-01,-5.372312766040629115e-03,3.982977464991714622e-02,-6.336702038376156032e-03,-2.323594853160648038e-02,9.940885678837690920e-02,-3.514152232828790523e-02,-8.598966942064452390e-02,2.281379421628913773e-02,-4.811932070848213422e-02,-3.236133686626822131e-02,8.743812714310529024e-04,-1.340112893331183164e-01,3.018695550335175060e-03,2.279605904194444664e-03,1.217713009438508957e-02,1.490770350125136551e-03,-2.013166839873286804e-02,-1.884759838577209148e-02,-4.255866610505378705e-02,-1.174269900603827459e-02,-1.180631136589511132e-01,4.743236843173365136e-02,-1.317422819061775385e-01,6.576814810014458340e-04,3.260599932378944327e-02,-2.906517487851354928e-02,2.068880211035037386e-02,1.416116104880884297e-01,4.512447000445092560e-02,3.538070534679364776e-02,4.541702828017130794e-02,-2.626743693644348690e-02,-1.920808936605401113e-02,5.095384493272055691e-03,9.740832903968149603e-02,1.248030136703733445e-01,-3.498608731211468731e-02,2.418983323976205829e-02,-1.207893120334013401e-02,-3.781551848047633169e-02,1.082513559940694557e-02,9.979669361400171634e-02,9.519636041421199093e-04,-4.828212872382900422e-02,9.686643512101411613e-03,-3.625753260675437101e-02,-1.216179330999486996e-01,-6.132870941395815803e-03,9.325111424992725551e-02,8.097239344598239049e-04,3.633556862816034877e-02,1.523380874944158534e-03,7.393527265207329446e-02,1.301359468523437604e-02,-1.084982836466536066e-01,9.147280900059052977e-02,2.664818829965075880e-02,-2.304640215430301189e-02,-1.523988363730074402e-01,-9.990037610861833561e-02,-2.842656118441791793e-02
-2.003994688228284693e-01,-5.214153290239362248e-02,-8.839459099302730133e-03,2.274210050188634619e-02,-5.504051101181439698e-02,1.851312314941557305e-02,-2.897740181658963604e-02,2.214849828927469358e-02,3.078047340684157002e-02,9.759479352305436284e-03,-2.474660826989345981e-03,1.314417293980761105e-02,9.272348207065531089e-03,6.142617247169659695e-04,3.008434766433551802e-02,-1.089936894735751101e-03,-3.974212883214234195e-05,6.957529742632180200e-03,-7.644463349675877442e-04,9.157918262397963735e-03,8.122725473693762077e-03,-8.710600009796096860e-03,6.403213488974964299e-03,3.416096115425612621e-03,2.410189593470887098e-02,9.960360138553746301e-03,4.236694423653224531e-03,1.216879595384691599e-02,3.034811745812136113e-04,-8.212537480082143099e-03,9.848836988763822256e-03,1.536117351879496933e-03,1.320620720647294050e-02,1.263909148917857122e-03,2.547063863358253744e-02,-5.067601451285941479e-03,-5.462898388416985093e-04,3.275092061834115366e-03,2.269920755765575393e-02,2.980430992884642834e-04,-1.467393700907807831e-02,-1.036173135401057887e-05,-4.466268631977911643e-03,2.428872817068223472e-02,5.842827843191416085e-03,-2.159057780390723647e-03,-9.881681661914913303e-03,-1.991463358146622776e-03,-8.323611634492966704e-03,-2.498063937443713994e-02,-7.384408494186972885e-03,-1.373362034936591487e-02,-4.887441778114822756e-03,-2.662817707249484633e-02,8.916728517570854731e-03,1.098483356715373137e-02,6.313841435330502707e-04,-8.648188058251382246e-03,-1.131466998804476348e-02,-4.155207990897860464e-03,-1.623065111457507384e-02,-1.100699354165511493e-03,-2.258715743898538283e-02,3.171907391415347902e-03,-4.600455985615416361e-03,-4.235699959940658101e-03,-1.359810370491244293e-02,-2.898966154629765372e-03,2.627753972588376188e-03,-3.349549555665477449e-03,4.944374585702868662e-03,-3.654601901360729488e-03,-1.910703137542979838e-02,5.501586602538910409e-03,-2.503223236723159904e-03,9.072677670183992849e-03,2.175106540565403639e-03,-2.490896325276080805e-02,-4.871508825616317588e-03,-5.499824909188659634e-03,2.381302632292796317e-02,-2.096382666796674579e-02,-3.830458357914988139e-03,2.920316585302123319e-02,-1.291114758935464624e-02,-7.346116555437405549e-02,-2.739739386941148977e-03,3.774769356457167990e-02,2.359767971495342967e-03,2.318357389378501721e-03,4.505354325918369159e-03,1.429266210024243006e-02,1.299482261437526903e-02,-7.717613743245136347e-03,1.049785905128740662e-02,2.071624891103652881e-03,4.803654943398230279e-03,-3.520763245158834310e-03,-9.835878491687519848e-03,6.247473423000209428e-03
-1.221041605281237979e-01,-3.834844676247872036e-02,-1.573632748386942504e-01,-5.088950148801076045e-02,-5.412477019161945208e-02,4.948398246454244892e-02,-1.339109433127784118e-02,-2.175220455472877575e-03,-5.434726570007438612e-02,-5.393482922573474697e-02,6.259835871258265239e-03,2.882752684910942775e-03,-2.311091562137435051e-03,1.228466323154972333e-02,-1.087059347341115534e-02,8.607981565670708851e-03,5.993128763091835941e-04,-1.201792245061604177e-03,2.298485395701036892e-03,1.929172830285486376e-02,-7.942887178295452225e-03,1.884572172494271627e-02,1.720231544305973791e-03,-4.939377934754581902e-03,-1.126838375446286358e-02,5.147287209538073914e-03,1.173162170357642912e-02,-6.882021352162188618e-03,-1.702337551622957763e-03,-1.532642048393617618e-02,-1.384856567890662728e-02,1.884793888500393283e-02,1.403207348227317923e-03,-3.966676496346580039e-02,1.931200967395292276e-02,-7.348832719907749320e-03,2.330509058911090989e-03,-1.365632315708244574e-02,-4.015312327292828304e-03,3.880982262688286756e-03,6.125053560919560026e-03,-9.830586818397053783e-03,-4.248893028728033955e-03,7.604453737439846768e-03,3.962397952511885653e-03,-8.559705958436584355e-04,-1.270891606555995222e-02,-1.233013109653171950e-02,-3.954648224419733682e-02,-6.085182673268245412e-02,-9.290481401239274184e-03,-3.929100891270687936e-03,2.529943850900183422e-03,-2.002870648814658594e-02,-9.599304563241905716e-04,1.796831077822599182e-02,-1.444750728231840569e-03,-2.384952344181330217e-02,5.633897410241782942e-03,-1.344233692175115374e-02,-1.049471303151730235e-03,8.907890767876901509e-04,7.452856990803673372e-03,5.921942735422850573e-03,9.889192244680101475e-04,-1.251436175344206470e-03,-1.948102141828620196e-02,-1.447703783076981221e-02,-1.368681648748992265e-02,-1.258641271316661078e-02,1.262038291835832111e-02,6.846395855416770315e-03,-2.966953832474410191e-03,9.072283854130103881e-03,-7.209129774194425466e-03,1.146221318758522401e-03,-1.020335761066404161e-02,-6.603138244289692704e-02,1.850400865950885959e-03,-8.771341422976168187e-03,7.376633081352913617e-03,9.621121053175944282e-05,-1.503989715416915714e-04,-3.574429118199975997e-02,-3.386440675184885108e-03,7.281347134673251363e-03,5.273504453075594442e-03,2.808626351184280098e-02,1.164429893961633523e-02,-3.674331012294537735e-02,-6.632850597059776650e-03,1.237924615720586811e-02,1.940981700036151919e-02,-1.097110011229432983e-04,1.856628361428426868e-02,-9.151778133928976586e-03,2.054483737900762372e-02,2.165279727015118668e-03,-1.326441941227189539e-03,6.222278603441198409e-03
-8.848825673306551232e-02,-5.401197314791363058e-02,-8.068451106807916773e-02,-5.697625786375407758e-02,-1.838475512968892056e-01,4.006392593620022868e-02,-4.369725501325443656e-02,6.654843313397623521e-03,3.280860947698149149e-02,-6.384403610114874721e-03,2.977213971224765797e-03,1.719232619014325961e-02,1.020547862985673841e-02,1.926974662278793660e-02,-1.352394419670976261e-02,5.387713772361573707e-03,-3.651059201252014955e-03,-1.225798254421377360e-03,-6.354418134730980411e-03,4.589890225276310048e-02,1.698867583307929474e-02,6.655267052034771758e-03,-3.316852953896489591e-04,1.584232635186556002e-03,-5.245348090589993344e-03,9.628416094065157457e-03,1.212332736044069220e-03,-1.009504091834937008e-02,1.479661918842882160e-02,-8.011668931296100568e-03,7.540796945741913223e-05,1.066489588636406437e-02,7.555811311552996894e-03,-6.578568527697180313e-02,9.280105615427626476e-04,-4.518588950078392293e-03,-2.087632487028251351e-03,1.831411591454005366e-02,3.808881378866283904e-03,1.611790906923372957e-02,-1.068755606909003314e-02,-7.445442841362768550e-03,-7.364272462332933054e-04,5.247842213632204766e-03,-5.251278445719088223e-03,-3.855317388856701472e-02,-4.070813733661160852e-03,-2.409684448110436042e-02,-3.075810603115351413e-02,1.669464817912114096e-02,1.547069842082095421e-02,2.633875643467633795e-02,3.709493007963951886e-03,-6.412960474199224693e-03,-1.116363405329807643e-02,9.077885060174636922e-03,-7.975082291347900486e-05,-2.342178884887471599e-02,-1.577705109963787461e-02,-4.017107385712664902e-02,1.183641555606051131e-02,1.272186901073004729e-02,1.267874300718725006e-02,1.077199262058856858e-03,1.860343862881660417e-03,-4.315001248332035874e-04,6.825165454091431348e-03,4.619455328309800095e-03,5.111446383186148135e-03,1.875666048664807002e-03,-1.177969519054792961e-02,1.308137563887649480e-03,-6.980774301225178618e-04,-2.572250418164766586e-02,2.519172245164988735e-02,5.279984950165740945e-03,-5.689320037122828563e-03,-5.386276516128440939e-02,-1.116576656658506417e-03,-5.988833681416612202e-03,-1.886932950650855104e-02,2.391843167759152497e-02,6.275449155319396885e-03,-3.114933307443682776e-03,2.990857389225960034e-04,1.225680112889370246e-02,2.208690516027196366e-03,-2.051163639673224057e-02,2.557019284169011458e-03,3.419971958268699930e-02,-6.291959651281526719e-04,2.579404836177709784e-02,2.480098646097183071e-02,-1.604996475606439849e-02,-4.277794711604602194e-03,-1.122878202517493774e-03,-3.118271750597823716e-02,-1.822479466522191130e-02,1.202562888790386676e-02,-4.665845059873449142e-03
5.736508568495446436e-03,4.748260491472440503e-02,4.932679471470410165e-02,1.169536603792875606e-01,-1.047371652757363020e-01,3.484413838285579197e-04,9.745759241375639634e-03,1.353524712366150273e-03,-1.076629548055503191e-02,6.445714747796683908e-02,3.784767399794663600e-03,2.236865527863400246e-02,-1.446881244122288045e-02,-2.235393444192784393e-02,-1.858729739805161296e-03,-4.850526832019045644e-03,4.259727958282927447e-03,-7.063437259295909714e-04,7.785891273018361687e-04,-3.668774318332063827e-02,-7.749698846222652891e-03,-1.109467865846419828e-02,-1.258545315400480882e-02,-8.967397332711339597e-03,-4.966551797984239056e-03,4.806252489979862680e-03,6.988062750556480482e-05,1.372636216340095312e-02,-2.837934814980823135e-03,1.002813807678284465e-02,1.495201943662466133e-03,-2.220494083750395795e-02,7.669421500098242382e-03,-4.844969308731149338e-03,1.119199436161866582e-02,3.270382180585365301e-03,-1.277509465793533368e-02,4.910196393441016230e-03,-6.389392308577017919e-03,-1.977031997324581875e-02,-3.023276934752903294e-02,4.924103863474656347e-03,-1.379419031915774061e-03,-3.099313786931982145e-02,-1.751194185304824624e-03,-2.126655221853334873e-02,-4.124969449433155654e-03,8.947305339696912108e-03,-1.173877387844313169e-02,-3.439265029579177679e-02,-3.547391537823049116e-03,-1.931272585051044873e-03,-3.495960104701277375e-03,9.610108177495980605e-03,-2.775962226868148273e-03,-2.934872695405922344e-03,5.407425202911431844e-05,-3.202652819078725260e-02,8.240197857140038953e-03,1.106375368376821995e-02,-2.058401726093997929e-03,1.478270199519269440e-02,-1.138089222640663138e-02,9.952689254142011929e-03,8.640390049247737361e-04,8.789167758376785489e-03,5.269208559040671445e-03,3.949030511956160699e-03,3.524824844485935360e-03,-6.789957403740128246e-03,-2.019161820313442740e-02,8.438766735911790162e-03,-1.142888152702021751e-02,-1.888843940229488092e-03,6.051587529293142066e-03,-2.819343739233402986e-03,-2.073868193461779127e-03,3.179252343528407142e-03,-7.837681262416832393e-04,8.442281745688737585e-03,-3.204256993404222542e-02,-2.728066934285442238e-02,-8.756952682404436916e-03,-3.251230515521537703e-03,-3.384202011230739646e-03,-1.517604836472962251e-02,6.560679611980620510e-03,-5.662494984064758013e-02,-4.331900309152997980e-03,-3.786615384480276902e-02,-1.893065039764081983e-02,9.496748431602617530e-03,-1.391555978878312311e-02,-1.369132850229894810e-02,4.322223414476929378e-03,2.739350508926729957e-03,4.636531897407125680e-02,1.123842157818662549e-02,1.027868574569016855e-02,-2.052854074320107497e-02
-1.466580358737570311e-01,-1.092434986474709879e-01,-2.375614147775280127e-01,-2.046454117307118237e-01,-5.598132555341613914e-01,-6.698742187841144613e-02,-3.923189145151129154e-02,1.685895676396038240e-02,-5.054393495795142521e-02,-4.610942334862228043e-02,2.157340798772080723e-02,2.216690186743978247e-04,6.525212634182653293e-02,5.279619296974327053e-02,-1.272600270685966262e-01,1.114172378431026456e-01,-1.569451869353171922e-02,-1.452903061026668274e-04,-1.380541628039089544e-02,-9.318490358400538520e-02,2.684503201725430693e-02,4.612102461237721496e-02,1.273068805834747311e-02,2.639857483627728457e-02,4.346204360052183940e-02,1.076988621099840907e-02,9.524280909620000402e-03,-4.258449058937432280e-02,-3.668108989184462598e-02,-4.829467167286341511e-03,9.890966027022588328e-03,-3.614429937762499156e-02,-6.036002661083052223e-02,-2.572376082373140083e-02,-7.611662132885135823e-02,-3.708558880086117865e-02,6.555254491111568715e-02,1.874299850898245370e-02,-1.080690609462354040e-01,2.177845127915506093e-02,-4.383513081311390946e-02,-3.722823910944104975e-02,-3.596351892773993336e-02,1.133028500807734401e-01,-1.964788297095452010e-02,-1.111897552534494293e-01,6.584917477423064824e-02,-1.500554284523100169e-02,-5.042085039163472782e-02,-1.990618911787039869e-02,-1.289929091494779190e-02,4.141760620381168545e-02,-2.486087789445999563e-02,-2.468380523213869332e-02,-1.659958191454213167e-02,-1.607029672630250206e-02,7.335266586529452619e-03,-5.330435943449302050e-02,-1.668907754786285585e-02,-1.159617359913222429e-02,-2.550649876892153306e-02,4.352657018213960949e-03,-3.561245488949730392e-02,-2.015168785372249000e-02,1.120693271496915090e-02,1.013449391273746336e-02,5.441337212946828483e-02,-1.953576170256567796e-03,5.965957376540870216e-02,-2.956632203850076412e-02,-8.093328229393204065e-02,8.576458187427695237e-03,-6.085260419589474945e-02,-4.796348674342174045e-02,4.459579241386045501e-02,-2.766791905064977519e-02,2.274550155998311673e-02,-1.634674118704304568e-01,1.808125073314053796e-02,-2.813831480334880522e-02,-1.130482487939517972e-02,-2.142829271019684734e-02,3.297386447682851274e-02,-2.190097344994632045e-02,-6.353022445425828002e-02,8.521589358422586302e-02,3.279112266266899500e-02,7.044533918638683223e-02,6.474698883640783720e-02,-9.405416655641767043e-02,7.029764843194841184e-02,6.031179071636884326e-02,9.233112037603890404e-03,1.700959945570108822e-02,-3.677329865992704644e-03,-3.160490215481044640e-02,-8.670819882372829412e-02,8.359055511823053342e-03,8.489181098943793247e-02,1.602955702417743419e-02
2.099410460993440114e-02,-3.893786749630596955e-02,-7.310498571193302375e-02,-3.037854268097543286e-03,-2.767185834632911179e-02,-1.444083496724543267e-02,-1.686991260473519605e-01,1.403360441411734792e-02,3.269738082416091818e-02,-6.903891139915112329e-02,-9.792688886825487633e-05,9.443199348226499062e-03,1.077051721993893887e-02,1.230206943693431393e-02,-5.197513902751326603e-02,-5.238581381723560713e-03,2.829840943870197412e-03,4.632657432994156249e-03,-5.577303279852157975e-04,1.795948694773754836e-02,1.140879818791667305e-02,1.317444627538899571e-02,-1.501847987146731275e-02,2.579337860840103750e-03,1.151206619458183464e-02,8.932009390278055835e-03,-8.955868033356600109e-04,1.846685614572849896e-02,3.944606026229546120e-03,-1.136143806218918063e-02,1.127662897497662409e-02,2.089648488681988478e-02,-5.402854700229184001e-03,-3.924240896593236133e-02,1.866999478596130220e-03,-6.599208768041808391e-04,-1.802906490936993485e-03,-8.828306012015797385e-03,1.460920514099202372e-02,1.129199991820176770e-03,1.329268198475795984e-02,-8.779347383626473099e-04,1.813360086788528159e-03,-1.514273709249806636e-02,-6.050418462747584507e-04,8.093353767595779652e-03,-7.484177334784299952e-03,6.517076075138643690e-03,-2.762013239584796762e-02,-3.906168119218999396e-02,-1.482143038911376554e-02,-6.345032902534555874e-02,2.063935270257018348e-04,-2.944285503257292394e-02,-8.422928489346273237e-03,-1.049106939071913977e-02,9.049252610677911701e-03,-4.528834952531319430e-02,2.413418494979610758e-03,-1.955154970006242176e-03,-1.363829920818250031e-02,9.606917389806907213e-04,8.420075596492430925e-03,8.231520687359722725e-04,2.761738766667816598e-03,-2.630600283497670951e-03,-2.762016101320649564e-02,-1.177810070808558637e-02,8.466464677545779832e-03,9.742560335782517178e-03,-1.233038674110124161e-02,-1.033556157193428232e-04,-1.423718246353583919e-02,-8.973731302803947263e-03,1.627939487612737463e-02,1.491481593178394871e-03,-2.475718282936246323e-02,-3.480407160449595482e-03,-2.124708848440311822e-03,1.958200335231607449e-03,-9.472967835604662393e-03,1.259863780271691831e-02,-9.513808900645823879e-03,-8.401857494385853165e-02,-2.708595205182236492e-03,-3.303860922891078272e-02,-1.856842818240940322e-03,-5.114110555525855362e-02,1.819450506050555513e-02,5.046880383621638044e-03,1.607863593919491366e-02,1.068984842553816379e-02,1.121201867443299277e-02,1.985459834635200371e-02,7.139281415084970661e-03,7.705657583538520761e-03,-2.190749418697336345e-02,-1.364696018540646110e-03,-6.177683146022772132e-02,4.522196287278775449e-03
8.708675247032872380e-03,-5.856095424753050144e-02,-6.521314527374513781e-02,-1.244921913938829006e-01,6.772025696427133590e-02,-1.949994754819565218e-02,-2.530310641704899277e-01,7.122886251797457165e-03,8.649868361205115264e-02,-7.920835712084257907e-02,-1.433088939390485652e-03,5.851728945397420556e-03,-4.484629917112573777e-03,7.485145137018749985e-03,-1.626616571719261689e-02,1.744665148817705486e-02,-5.071168590763949291e-04,2.338053568723848924e-03,-9.255478525289363365e-03,-2.427861765024845811e-02,1.909553261233660343e-02,1.513594394236454123e-02,1.915785395322667367e-02,1.000737412136490758e-03,7.886940179574759846e-03,7.165487438801986832e-03,-2.303811451374467977e-03,1.653104641227640809e-02,8.757181566947597542e-03,-9.785016078222063055e-03,8.184037288679236674e-03,-6.220895077987924002e-03,-3.327139098618437513e-02,-1.565887776583526139e-02,6.267186135197076735e-03,-9.194397246603404350e-03,1.402532392389970513e-03,-5.823281604292972029e-03,-1.000893697150234858e-02,-1.648357491771696576e-02,3.650555861233726034e-03,4.024966108848137799e-04,1.963840153496505554e-03,1.564282140762899773e-02,-7.474367325997702130e-04,-2.630595774869224843e-02,6.898014179202435932e-03,-8.390632570485830749e-03,-2.868512982756247186e-03,-2.278101205651520897e-02,2.793691594812410320e-02,-3.524108174311678388e-02,1.198063331907831160e-03,-1.989161701361929352e-02,7.506895355985230417e-03,-2.319807299007588600e-02,2.974807124088230028e-03,-1.147500335362569047e-02,1.040298922089404922e-02,1.662577873782051380e-02,-1.552823946566386608e-02,-1.463796022291315863e-02,1.149161226573798718e-02,-1.089518540332446231e-02,-7.133259764188654714e-04,2.600912552952556068e-03,2.687793149302603740e-02,-4.954666692831777124e-03,1.086877694008549049e-02,2.799510542646130567e-04,1.195217270677418134e-02,-3.123867561632455176e-03,-1.154696317015795537e-03,5.616512824609594737e-03,9.811721269751492655e-03,-1.496750880255517599e-02,5.759693139211078186e-03,-1.447839140694660159e-02,-3.666667788010133464e-03,-2.586967362679510034e-03,-1.268151797729440838e-02,-1.664644428667524240e-02,-9.588137117421261998e-03,-2.275328792946708367e-02,-2.761290336746299867e-02,3.247098519061380160e-03,-2.218710457435793277e-03,2.856604681907587776e-02,3.997217315608980748e-03,2.451487056313537624e-02,7.397376540335482732e-03,7.552527076458803550e-03,-1.222958117529044340e-02,2.308061336629167390e-02,-4.374104743364080547e-03,6.751411253593422000e-03,-3.129905649414958801e-02,-1.324441857073238929e-02,3.439641007933792738e-02,-2.769810978873582172e-03
6.681666601307998353e-03,-3.968047194394334204e-02,-6.976118089754620999e-02,-2.141191474104064615e-02,9.660735786632097810e-02,-1.175398875789886166e-02,-1.989550454229288001e-01,3.185344251266847065e-05,-1.297103986281605559e-01,-4.216993570276911241e-02,-1.118725273121275480e-03,-4.803929887263979487e-02,1.908090185822986645e-02,4.045275585675290470e-03,-1.596171989025400514e-02,-1.246648822361902560e-02,-7.997926595835057762e-04,-1.163608911051337456e-03,4.024404529261791492e-04,-6.244680883283365569e-02,-4.840999483069930581e-02,-1.353725053496290451e-02,-1.533585267717184862e-02,2.817372463758023148e-03,3.401739251947314118e-03,2.435486976700501887e-03,-4.862336499529839456e-03,-2.222189646212460734e-02,-4.935200667643091683e-03,-1.194258695333129741e-02,1.821849392192440801e-03,-3.557124453056862909e-03,-3.149877474785143378e-02,9.924427463111326619e-03,-6.261328146628135881e-03,-3.850499859749478056e-03,4.397442124085913090e-03,-2.027802600564135305e-02,1.575177091972171720e-02,-6.265677071612351344e-03,7.071838334243474473e-03,-2.111838586814860155e-03,2.219895970309949083e-03,2.462739453345001023e-02,6.433256213472352686e-03,7.522421386117346398e-02,1.124251713217489131e-02,-8.008836464743877143e-03,-3.206269095464416019e-02,3.030506217078211481e-02,-2.727097110926696502e-02,-6.613889154696270256e-02,-8.291188103288443453e-03,-2.016835265825167242e-02,1.851662215110819578e-03,-2.754067144580947188e-02,2.886703175314231026e-03,1.457300396494701049e-02,8.996907174726778353e-03,1.787654165192787553e-02,3.991451454121512990e-03,-1.066147350759890158e-02,-3.889637644806095713e-03,-7.963869280045110521e-03,3.201293132199514377e-03,-7.101814551167093433e-04,8.366013372658853697e-03,-1.216817512619338022e-02,-3.063591632149519420e-03,-6.538495951963083953e-03,2.260459327430542481e-02,-3.615803291093633038e-03,1.714621968365558774e-02,-1.090126768112649989e-02,8.682743208487634853e-03,-7.500041923010714560e-03,-1.576155477476105446e-02,6.527555369209143282e-03,8.455723511790642910e-04,3.055189829916553704e-03,1.303272796630718794e-02,-7.978685427801963242e-03,-5.665656382649305288e-03,-8.190232884484212328e-02,-1.407018455399759033e-02,5.395727731194276122e-02,-2.481517283649386455e-03,-2.824993056845378353e-02,2.734609083544350949e-02,7.515235982312863314e-03,-4.301102278533319029e-03,-9.013233824774221845e-03,-3.442460589721190595e-02,1.439545374476449736e-02,6.014742587327322199e-03,-4.607865327391452541e-03,-2.656212356077164785e-02,2.083771279225271611e-02,2.178541072165894252e-02,8.458501798694256779e-03
-1.837436051398331355e-02,-3.143458617967366531e-02,-5.365470799703937060e-02,-4.965322501259766125e-02,-9.731607656164302511e-02,-8.119618473365506836e-03,-5.162887228617619312e-02,-1.507703470396314083e-02,-2.596457535709792864e-03,-1.034457577196041256e-01,4.139549060866467428e-03,2.032217353773275656e-02,-1.021158879526502285e-02,2.275082057619536198e-03,-4.399586664973563488e-02,1.424069774540603558e-02,8.867092413293628083e-04,1.926115408942068088e-03,-8.788522444217248056e-03,4.210025230620308839e-02,1.958856189979800780e-02,7.909673782398672637e-03,2.240156472982334987e-02,5.499378064028618424e-03,1.074196699182106444e-03,9.291988651708096500e-03,4.010628709010057068e-04,-9.938619753949232138e-03,-1.899927885545790599e-03,-4.889135523657291323e-03,4.438821802021389318e-03,1.544652785428543562e-02,-9.210827918945473092e-03,5.921281562453516514e-03,-4.099004529869689634e-03,-9.792177674056844628e-04,2.135687818273721179e-03,4.867271754481206948e-03,-4.331626260797390507e-03,5.023353797918346346e-03,1.438908138287732681e-02,1.705701525402327661e-04,-9.918430007254431808e-05,2.642926635844320641e-03,-6.252276580564474287e-03,-3.516352860216041820e-02,-9.889523327413843323e-04,-1.971436112835768181e-02,3.073973231877271534e-02,-3.189840729084680859e-02,-6.003097415139256599e-02,-2.251495707618369341e-02,2.825361645497008901e-03,-2.593705725633327699e-02,6.171406369441284796e-03,3.005532273416211889e-02,7.304094486585713253e-03,-9.857807307174696818e-03,1.840212077687776449e-02,-2.952091328657675297e-03,8.105146263142848362e-03,-2.151907303889655232e-02,-1.509916269139754443e-02,8.377990175907408521e-03,-1.561002615279294880e-03,-1.958611299844233503e-03,2.868936873045968301e-03,-2.735383102620075283e-03,1.299573240043086497e-02,-7.681226860958307451e-03,6.085236703152993240e-03,5.570521269479570756e-03,-1.584654285634013240e-02,-1.585999873279078654e-02,6.974024876101424589e-03,1.191797733042946131e-02,8.542639092818762533e-03,-6.147879421465237554e-02,-8.652151410481617733e-04,-1.183402831287052714e-03,-7.804279661329929958e-03,1.476052017613501896e-02,-2.532324495230782891e-03,-2.663800596261234332e-02,-1.295274127991256560e-02,-1.374690739901800011e-02,6.095481480459077721e-03,-1.320946586720100208e-02,-6.855030138791618627e-03,-3.758881364734082547e-02,-6.188827575838279013e-03,2.636518394121428049e-02,3.702910414932935462e-02,1.042439949995916694e-02,1.102291839796092727e-03,4.047421771937526752e-03,-3.693032641354172634e-03,-1.958737810203445631e-02,-2.506042150629594900e-02,-1.165830010542105244e-03
