-3.841953653525361223e-01,-7.408086312425517239e-02,-7.131547528535160663e-02,-1.043113826273262962e-01,2.117219999893786217e-02,2.061539403087819106e-02,2.610968813364155858e-02,1.454348749853073310e-02,1.286564696704078350e-03,1.754644598677572442e-02
-3.666471514359526812e-02,-5.297701926592021104e-01,3.383483062862105428e-02,1.852081818521859879e-02,4.565903887121055410e-02,-5.003399739298463461e-02,-5.388373339667158757e-02,3.942298127282885950e-02,-8.040286224674010607e-02,1.822561988676604100e-02
1.209327280345451477e-01,6.276802356692333384e-02,-3.621095105990654872e-01,-2.124353687364166909e-01,-1.403168052265118260e-01,1.143233108047059070e-02,-2.733317506413244016e-02,1.258064740607747756e-01,-2.596193600357482242e-02,-3.326931205841318628e-02
-6.802828202916214040e-02,-3.818723460633548922e-02,-9.627115718419666790e-02,-4.275969961524095364e-01,-3.332083092694939838e-03,1.720298689353100610e-02,8.591152853984486762e-03,4.803629160945930426e-02,9.000146105805326840e-03,-3.913846283918387403e-02
1.772147724596096624e-02,1.220924246208580227e-02,-8.950203767804730537e-02,-1.547401070500286913e-01,-3.895632466794292648e-01,-2.488548347554224160e-01,4.743986185405788675e-02,8.416965578492832667e-02,-3.736206978269612788e-02,9.984962580484836592e-02
2.156281249270175504e-02,-2.683902420684464423e-03,-2.263506380453225372e-02,6.458905896553863990e-02,-1.353167172306140864e-01,-2.784589019742238492e-01,4.377954556918942086e-02,3.577054099730694187e-02,4.119497402346756348e-03,3.749888414482945628e-03
3.296719077328534586e-02,5.312002490905753938e-02,-3.984438721310831072e-02,4.054560446324603773e-02,9.673542035791175830e-02,1.116552842005370944e-01,-5.742451966004860076e-01,-1.539534760068874131e-01,-1.296761012062198903e-01,-6.014423527593168450e-02
-3.098838144005293047e-02,6.762587899887839704e-02,-4.360200909888385656e-02,7.044305077383625213e-02,4.434610520165190722e-02,-7.789311802804087248e-02,-6.719340349291684500e-02,-5.136925621681114329e-01,4.518009657368690646e-02,-1.280367273957085661e-01
-1.403874448140303988e-01,-1.109863311616379328e-01,2.131339877643331424e-02,-2.921896397064187301e-02,-6.361275762364294872e-02,-1.231774236109327153e-01,1.943309033319398360e-01,3.418577604604855491e-02,-2.758467023362623505e-01,2.685722043167563383e-02
2.977337364546973203e-02,-4.794886786400549827e-02,4.653250901816518431e-02,3.937216857807105536e-02,-2.600486775215362506e-02,1.214076822134764130e-02,6.948042724696784633e-02,8.358399822549943126e-02,5.475278079379753728e-03,-1.229288349471374109e-01
