-2.218059781446824197e-01,-3.593964457942158686e-02,-1.315302591988148084e-01,-2.658834477193087742e-01,-9.027676619179403339e-02,9.280366946975497980e-03,-2.428335343411832103e-01,2.549995070853028345e-02,1.889454822073411561e-02,6.935969569887373565e-02
1.065608326479788731e-01,-1.714606354775388419e-01,2.785347882532907549e-01,5.284967651299861402e-02,-4.947898533289085687e-03,1.966613513376133660e-02,-4.248319919437059528e-02,-7.721329755200864731e-02,4.230983338925960874e-02,1.294907858302815455e-02
8.327638735914086321e-02,-2.770336728344807015e-02,-1.635369420172375909e-01,-2.245053142637191274e-02,-5.418006209187467559e-02,2.543108373968026165e-02,5.736753029397567705e-02,2.550983601508350880e-04,-9.304287759358469134e-02,-9.669401884810184533e-02
-1.495553774104426137e-01,-1.108024036928214884e-01,1.319016820089778490e-02,-3.041960548705270329e-01,2.917007309669481518e-01,2.026838676572417508e-01,-2.137247138771364019e-01,8.720521157547936331e-02,-8.980911578921470934e-03,-1.142896029523960966e-01
-7.027293383703440977e-02,-1.037807162340172590e-01,1.645284202553133901e-01,-6.364639399486617943e-01,-5.197238706520400653e-01,-5.737653358669241310e-01,-6.081916970076063633e-02,-2.653264330282610953e-02,-1.025966642991267830e-01,4.122382398845972351e-02
-1.352646920703401701e-01,-6.844688756890668357e-02,-1.047900769699344065e-01,-6.983701868855668460e-02,-3.333174221061193654e-01,-2.846512264974214168e-01,-6.166141357131390416e-02,2.250395217495370845e-02,-5.311265764596351246e-02,-3.754388201474961884e-02
-1.643358461603887655e-01,-7.475045254328011035e-02,3.028033696138380040e-02,1.450359341026170590e-01,1.747045344514937260e-02,-2.283299917738634832e-02,-1.850216122188632628e-01,5.651226606979615763e-01,-3.810331778425513072e-01,-2.275945465010900115e-01
-1.064061934118335773e-01,-1.051005311398829078e-01,-1.117359662546519583e-01,-1.528117897000954017e-01,-3.233180093624841989e-02,-1.577156129388526118e-01,-9.008898212033948916e-01,-2.296326220262355500e-01,7.245233178411943920e-01,-2.357094550202327166e-01
-1.909303498805851595e-01,1.408600441854902796e-02,5.962852619825254746e-02,-1.108623994638634758e-01,2.239418247221101541e-02,-5.711425086250341426e-02,3.513116854968373892e-01,-5.077466845209475110e-01,-1.575234788353460369e-01,6.789077063472119533e-02
1.304492225083857607e-02,-1.474747802771725173e-02,3.106413710243974627e-02,3.584431153446671764e-02,2.539581793877032298e-02,5.168785247770340402e-02,-2.236367159253664985e-02,7.548888061111054537e-02,8.283357159162681171e-03,6.589527271294390136e-03
