,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.06,0.02,3_sp_gt_4,8717317,0.1,3
1,0.30303030303030304,0.07718176558062408,0.0715853006063162,0.022341564668003945,3_sp_gt_4,8717317,0.1,3
2,0.6060606060606061,0.07658451705264978,0.07487550966404916,0.02460121130321579,3_sp_gt_4,8717317,0.1,3
3,0.9090909090909092,0.096740305809145,0.08170772882225434,0.027111143782032346,3_sp_gt_4,8717317,0.1,3
4,1.2121212121212122,0.09745195729648713,0.10822873307550768,0.02474503095371293,3_sp_gt_4,8717317,0.1,3
5,1.5151515151515151,0.11420834831897925,0.13474449816148437,0.030787371294838488,3_sp_gt_4,8717317,0.1,3
6,1.8181818181818183,0.11738382312030186,0.13895694545713125,0.04076432598221045,3_sp_gt_4,8717317,0.1,3
7,2.121212121212121,0.11626705578903145,0.1566045947117665,0.043955363857410994,3_sp_gt_4,8717317,0.1,3
8,2.4242424242424243,0.10954901929884946,0.17211812769707213,0.04514142015704355,3_sp_gt_4,8717317,0.1,3
9,2.7272727272727275,0.1322600425506188,0.1867702964012676,0.04564221573709782,3_sp_gt_4,8717317,0.1,3
10,3.0303030303030303,0.1647551383066127,0.21208851090495348,0.04268166568942377,3_sp_gt_4,8717317,0.1,3
11,3.3333333333333335,0.1569354768558816,0.22977583648229816,0.055365435771417455,3_sp_gt_4,8717317,0.1,3
12,3.6363636363636367,0.1719970304970624,0.31272231233126374,0.05264038063511908,3_sp_gt_4,8717317,0.1,3
13,3.9393939393939394,0.20369397484212096,0.3312097762294329,0.05817521731608585,3_sp_gt_4,8717317,0.1,3
14,4.242424242424242,0.21583227744466657,0.35089029122031434,0.07413366245337781,3_sp_gt_4,8717317,0.1,3
15,4.545454545454546,0.24189925170397125,0.3878944442048861,0.09743745726975189,3_sp_gt_4,8717317,0.1,3
16,4.848484848484849,0.24912532738813659,0.40909004259385934,0.10124051427875255,3_sp_gt_4,8717317,0.1,3
17,5.151515151515151,0.2431324742031837,0.486206438231821,0.11872231386895143,3_sp_gt_4,8717317,0.1,3
18,5.454545454545455,0.24456610203822127,0.5966352007260943,0.11220378657187535,3_sp_gt_4,8717317,0.1,3
19,5.757575757575758,0.25747563057125344,0.6897478265477816,0.10853543026391813,3_sp_gt_4,8717317,0.1,3
20,6.0606060606060606,0.2657809269238371,0.7089595857676999,0.09655971710155328,3_sp_gt_4,8717317,0.1,3
21,6.363636363636364,0.29570881039851227,0.8239774588408775,0.10742321025055343,3_sp_gt_4,8717317,0.1,3
22,6.666666666666667,0.3736320765293224,0.9756698952015512,0.10794309561727754,3_sp_gt_4,8717317,0.1,3
23,6.96969696969697,0.47896608197233026,0.9953463696102492,0.12053544010635514,3_sp_gt_4,8717317,0.1,3
24,7.272727272727273,0.6506102319048463,0.8845998702023251,0.14354016677376513,3_sp_gt_4,8717317,0.1,3
25,7.575757575757576,0.7504739862247115,0.8265397240931711,0.17384444618041076,3_sp_gt_4,8717317,0.1,3
26,7.878787878787879,0.7121850628403916,0.6116816792612838,0.22616747947816251,3_sp_gt_4,8717317,0.1,3
27,8.181818181818182,0.841339768042128,0.5944593190599591,0.22305482327095294,3_sp_gt_4,8717317,0.1,3
28,8.484848484848484,0.9046403981752622,0.5691354653235668,0.2186287160839469,3_sp_gt_4,8717317,0.1,3
29,8.787878787878789,0.9514591020915522,0.5033845022850572,0.26496898492948395,3_sp_gt_4,8717317,0.1,3
30,9.090909090909092,0.9508729448147333,0.5210006840916057,0.27036444306065616,3_sp_gt_4,8717317,0.1,3
31,9.393939393939394,0.8707738146244819,0.48196552850592733,0.2842155115964563,3_sp_gt_4,8717317,0.1,3
32,9.696969696969697,0.8947109688453635,0.45226173380495516,0.336128203849109,3_sp_gt_4,8717317,0.1,3
33,10.0,0.7977009506355945,0.487598616312119,0.2961238194942472,3_sp_gt_4,8717317,0.1,3
34,10.303030303030303,0.7147689314887206,0.42913311260971726,0.29229351506484896,3_sp_gt_4,8717317,0.1,3
35,10.606060606060606,0.7444851122444959,0.41118371618325417,0.32039037083365113,3_sp_gt_4,8717317,0.1,3
36,10.90909090909091,0.6985675295032764,0.3786046425308148,0.39315590640268006,3_sp_gt_4,8717317,0.1,3
37,11.212121212121213,0.7496309123208253,0.3825549916708521,0.45664772788458613,3_sp_gt_4,8717317,0.1,3
38,11.515151515151516,0.8009814457356111,0.3986649440028759,0.459777073106814,3_sp_gt_4,8717317,0.1,3
39,11.818181818181818,0.8179182510497016,0.3850234172972242,0.539604503308819,3_sp_gt_4,8717317,0.1,3
40,12.121212121212121,0.6833706211524416,0.4521357400142325,0.6463703943558504,3_sp_gt_4,8717317,0.1,3
41,12.424242424242424,0.6994700966052998,0.5103989452676622,0.7254259647802781,3_sp_gt_4,8717317,0.1,3
42,12.727272727272728,0.6191608814103552,0.5633710437394821,0.7828419417861319,3_sp_gt_4,8717317,0.1,3
43,13.030303030303031,0.7579358965427129,0.5544044778345708,0.7438585132957933,3_sp_gt_4,8717317,0.1,3
44,13.333333333333334,0.7654429302638807,0.5632275719215241,0.7085095851693182,3_sp_gt_4,8717317,0.1,3
45,13.636363636363637,0.8028288800966595,0.5932967237469279,0.6902795625557915,3_sp_gt_4,8717317,0.1,3
46,13.93939393939394,0.866536942600404,0.6271106018721401,0.7471942560549668,3_sp_gt_4,8717317,0.1,3
47,14.242424242424242,0.843802335345928,0.5650153629989296,0.8086237762800473,3_sp_gt_4,8717317,0.1,3
48,14.545454545454547,0.6777307959595169,0.6492351052913595,1.0265672675746154,3_sp_gt_4,8717317,0.1,3
49,14.84848484848485,0.7009371143492836,0.6172572387966159,1.1041137991857053,3_sp_gt_4,8717317,0.1,3
50,15.151515151515152,0.7456737406791498,0.6835400908377253,1.17268194102024,3_sp_gt_4,8717317,0.1,3
51,15.454545454545455,0.7091426863176338,0.6481620277764089,0.9553640554305322,3_sp_gt_4,8717317,0.1,3
52,15.757575757575758,0.647028019945753,0.8124569962433256,0.9662502575771479,3_sp_gt_4,8717317,0.1,3
53,16.060606060606062,0.6614674987526942,0.7994417601169597,0.9157736588583577,3_sp_gt_4,8717317,0.1,3
54,16.363636363636363,0.6852478606754502,0.784111167518858,0.9469863933667344,3_sp_gt_4,8717317,0.1,3
55,16.666666666666668,0.7070941613017168,0.7754594839872315,1.0695912952971633,3_sp_gt_4,8717317,0.1,3
56,16.96969696969697,0.7829655747577497,0.7786777455982292,1.1193646228385763,3_sp_gt_4,8717317,0.1,3
57,17.272727272727273,0.7503386202463231,0.9132974999071691,1.1727599643503648,3_sp_gt_4,8717317,0.1,3
58,17.575757575757578,0.7931285942140227,1.0560565508923159,1.2805651626759764,3_sp_gt_4,8717317,0.1,3
59,17.87878787878788,0.862261519737047,1.153132735262788,1.1238830830910969,3_sp_gt_4,8717317,0.1,3
60,18.181818181818183,0.8310048093984357,1.2348878118047675,1.0666983236596974,3_sp_gt_4,8717317,0.1,3
