,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.04,0.07,0.05,0.06,0.03,0.03,0.06,0.06,0.05,10_sp_gt_2,8493390,0.01,10
1,0.30303030303030304,0.09409365279988148,0.04498346864562648,0.07826490561227395,0.07283087080060059,0.04354773693682086,0.03363411128507207,0.03455582845311748,0.06190839872488917,0.06580154351421719,0.04968737449431452,10_sp_gt_2,8493390,0.01,10
2,0.6060606060606061,0.09684744302760258,0.051465166193495726,0.08668199629261636,0.10576873571462089,0.031570792979403565,0.0376050216740358,0.0397947494068874,0.0630033374322542,0.07178305712676314,0.04865130790985437,10_sp_gt_2,8493390,0.01,10
3,0.9090909090909092,0.10060382982894713,0.05937060785913328,0.09687636586591729,0.1512433313376664,0.02385189375860248,0.042785954405739526,0.04478843297354461,0.06368756532564863,0.07711950796087101,0.04817478978639271,10_sp_gt_2,8493390,0.01,10
4,1.2121212121212122,0.10399556520196111,0.06862118346086901,0.10796945156542738,0.21415003925866624,0.018012624060902822,0.04774079706286404,0.051866764987722594,0.06436126345941913,0.08395214503395951,0.04839443799620704,10_sp_gt_2,8493390,0.01,10
5,1.5151515151515151,0.10729279947625416,0.07909429773129038,0.11990920685596795,0.2996363134879438,0.014128935390663585,0.05389617737197399,0.06068995264302438,0.06495741380450525,0.08981243071179631,0.04862290235617081,10_sp_gt_2,8493390,0.01,10
6,1.8181818181818183,0.11220219260024127,0.09161912997572477,0.13534040910100142,0.4037696267241464,0.011420455818565704,0.06116236982895772,0.07227009293075042,0.06664249997030128,0.095476899375013,0.049074285634831516,10_sp_gt_2,8493390,0.01,10
7,2.121212121212121,0.11616364205768831,0.1072015321275332,0.15049133538277598,0.5398238755170808,0.009667824779766018,0.07080488749251972,0.08506520525388765,0.06651902602390461,0.10240067743327143,0.049209561164867674,10_sp_gt_2,8493390,0.01,10
8,2.4242424242424243,0.12153225815112532,0.12510598778314472,0.1679949506425637,0.6867493057704528,0.008390404350837422,0.08142121563019393,0.10086376021491049,0.06558926958934637,0.1071375573650275,0.04937558756001794,10_sp_gt_2,8493390,0.01,10
9,2.7272727272727275,0.12736054803847813,0.14621089625955266,0.18907190210437508,0.8732681993379757,0.007650101092802126,0.09618245189034934,0.1179606339921197,0.06486992043703982,0.11260971988512136,0.050191976243955896,10_sp_gt_2,8493390,0.01,10
10,3.0303030303030303,0.13276154282473893,0.17229138434943578,0.21385599215965376,1.0337841925198208,0.007303609059885034,0.11135078836378981,0.13843972256518328,0.06361310635314696,0.11930412364905195,0.05136442034954177,10_sp_gt_2,8493390,0.01,10
11,3.3333333333333335,0.13785032534795652,0.20631821859574645,0.24570874478643334,1.2197782108924848,0.007462146826718749,0.13328185023881958,0.16523540400496262,0.06172325810339875,0.12314926442368947,0.05296192519945485,10_sp_gt_2,8493390,0.01,10
12,3.6363636363636367,0.14309742509060216,0.25025654170618705,0.27909655672378864,1.3503190865137842,0.007990278484824094,0.1578925882984036,0.19559415158113833,0.059102661452616216,0.1260171815579456,0.05592663254434462,10_sp_gt_2,8493390,0.01,10
13,3.9393939393939394,0.1467639484304625,0.302278744945221,0.3097858266773009,1.4917935298729323,0.00908423056248135,0.19382448485130893,0.2370030431977652,0.0565158491937391,0.1328388566993243,0.058148258335222025,10_sp_gt_2,8493390,0.01,10
