,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.09,0.01,0.06,0.03,0.04,0.04,0.04,0.04,0.01,10_sp_gt_2,9275155,0.1,10
1,0.30303030303030304,0.10450675842395697,0.10575747607920653,0.009574482282266832,0.08983823802547895,0.022202955728646834,0.0437047248767546,0.04855189404837538,0.04327594013152374,0.04632190503642832,0.009666986913712212,10_sp_gt_2,9275155,0.1,10
2,0.6060606060606061,0.10933679667235588,0.1066915126005814,0.009859852492736793,0.12536594322164016,0.01646327919014052,0.04833481832931615,0.060296165241305606,0.03995325843492273,0.03961402067261343,0.009758739803719392,10_sp_gt_2,9275155,0.1,10
3,0.9090909090909092,0.11149497240273795,0.13304098241358367,0.010420787685642734,0.17626611077370524,0.01328023765896384,0.05132290689211498,0.06394479631003815,0.04371742896888312,0.04186060272226602,0.008585220735947287,10_sp_gt_2,9275155,0.1,10
4,1.2121212121212122,0.117748644420722,0.1421250359275067,0.010764735172905486,0.22634298222268423,0.009578081966921545,0.05425201996443928,0.0770151510971005,0.04859407748375443,0.04774853793576102,0.008161446473454402,10_sp_gt_2,9275155,0.1,10
5,1.5151515151515151,0.13735205216274674,0.21250068155526936,0.009465557093315587,0.26301108872917717,0.006911242697888021,0.05965578393097859,0.0797504298450095,0.05405795618435129,0.04365191049791653,0.007430942647658573,10_sp_gt_2,9275155,0.1,10
6,1.8181818181818183,0.1245404869151212,0.2748368548376739,0.010729093661435799,0.3401906991449633,0.0056443482213359925,0.06383121438947442,0.08420037866283257,0.05346282953796643,0.036232847594450585,0.0067100394373738334,10_sp_gt_2,9275155,0.1,10
7,2.121212121212121,0.14949921457793008,0.299217623825346,0.012549067864849174,0.4729562720534539,0.004724811091934898,0.08050973762316502,0.09415111174129757,0.06396588601680898,0.04511268351841017,0.008138795132320277,10_sp_gt_2,9275155,0.1,10
8,2.4242424242424243,0.14479043896809995,0.33383792331500906,0.012827747530150325,0.5939715862120691,0.004543851235040103,0.09143933215950756,0.10891917833761568,0.05491998597359986,0.049760733012254796,0.006893082215445824,10_sp_gt_2,9275155,0.1,10
9,2.7272727272727275,0.18761250969993426,0.43367985247505625,0.014158552011107422,0.6704658714668376,0.003942240793260876,0.09507469191843185,0.12855272356549421,0.0556444585280526,0.054805123101307474,0.007451836762213769,10_sp_gt_2,9275155,0.1,10
10,3.0303030303030303,0.21392487344730954,0.4871314502735601,0.014927713430320151,0.7196377063041252,0.003433509925313498,0.11601634668363836,0.12694932441596798,0.05010925307765151,0.0541909258904333,0.006485379542434874,10_sp_gt_2,9275155,0.1,10
11,3.3333333333333335,0.2505026515142519,0.5054257223067973,0.01898978768440851,0.9920224015918255,0.0034801342414856416,0.13818706010499607,0.14537945966636479,0.04660021440517803,0.06550167934669941,0.006969311352396456,10_sp_gt_2,9275155,0.1,10
12,3.6363636363636367,0.2732966077697884,0.5223307334889639,0.022815297542580597,1.1949585435645673,0.0042053136177047905,0.16655191069091543,0.1922840764660629,0.051633570628963774,0.0665686099152142,0.007468773205621087,10_sp_gt_2,9275155,0.1,10
13,3.9393939393939394,0.26725625441194933,0.49651435807162525,0.025292869525717656,1.1674687276801863,0.005529201238779872,0.19935839842036737,0.24786294442079548,0.046320595639316085,0.05776337003792827,0.008321455499808388,10_sp_gt_2,9275155,0.1,10
14,4.242424242424242,0.3017510955976799,0.5630153678251427,0.03053158534067838,1.3345690161903898,0.005229560013201882,0.2554748585322112,0.3541961815008393,0.04503374970965447,0.061821926867670865,0.009092113273965498,10_sp_gt_2,9275155,0.1,10
15,4.545454545454546,0.34431285261451233,0.5795901273589751,0.03806492912250128,1.3121835162828361,0.0070357258082279555,0.3128524251543638,0.4105459118144014,0.04203228895464908,0.06358208954260235,0.0083045043697957,10_sp_gt_2,9275155,0.1,10
16,4.848484848484849,0.3843230837457301,0.6912173364414502,0.04029998250535457,1.4387001284546568,0.008588172453950115,0.3228396697673186,0.472014315005302,0.04236311631924498,0.05712271573170879,0.008710819497600324,10_sp_gt_2,9275155,0.1,10
17,5.151515151515151,0.4455014022047387,0.7204424496621276,0.04431738601303263,1.6607188919498113,0.01152296463011323,0.3716258232289283,0.5155754056212309,0.04599837267375678,0.06454330111454466,0.00966860933916488,10_sp_gt_2,9275155,0.1,10
18,5.454545454545455,0.5335549689492863,0.7524105579690022,0.04324501750652828,1.869057966200447,0.016849934315080986,0.4169195229022565,0.6278589640353875,0.050515031939210725,0.062431329056653176,0.010002417270679608,10_sp_gt_2,9275155,0.1,10
19,5.757575757575758,0.6021206142264217,0.8370981221952314,0.05244684553386913,1.6460249595623428,0.024961558319922195,0.5087545391567208,0.8082438836794834,0.040448601370174926,0.06907934527794972,0.010425791492775194,10_sp_gt_2,9275155,0.1,10
