,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.05,0.01,3_sp_gt_5,36656,0.01,3
1,0.30303030303030304,0.054769992167235736,0.035608380336735,0.009068923013064709,3_sp_gt_5,36656,0.01,3
2,0.6060606060606061,0.0752028205288128,0.024781265325763285,0.008151629358068535,3_sp_gt_5,36656,0.01,3
3,0.9090909090909092,0.10464810747634705,0.017727364100321233,0.007344141352677925,3_sp_gt_5,36656,0.01,3
4,1.2121212121212122,0.14745932005330784,0.012601930739693977,0.006694957339478121,3_sp_gt_5,36656,0.01,3
5,1.5151515151515151,0.20239497261037837,0.00928743158719852,0.006175272402224403,3_sp_gt_5,36656,0.01,3
6,1.8181818181818183,0.2726009418735163,0.006814614440882667,0.005635560066830765,3_sp_gt_5,36656,0.01,3
7,2.121212121212121,0.3664679377868316,0.005152299839990271,0.0053127188800248136,3_sp_gt_5,36656,0.01,3
8,2.4242424242424243,0.489132328003897,0.003967809116635436,0.004971150574566515,3_sp_gt_5,36656,0.01,3
9,2.7272727272727275,0.649029068550441,0.003294177950070439,0.004736675451916344,3_sp_gt_5,36656,0.01,3
10,3.0303030303030303,0.851004781844459,0.002808054457388707,0.0045171432780451454,3_sp_gt_5,36656,0.01,3
11,3.3333333333333335,1.087258938951012,0.002580314737083912,0.004373690560004514,3_sp_gt_5,36656,0.01,3
12,3.6363636363636367,1.3577044913070797,0.0025148124101762076,0.004340659398076903,3_sp_gt_5,36656,0.01,3
13,3.9393939393939394,1.6496829261507209,0.002660220578392558,0.004404232167014219,3_sp_gt_5,36656,0.01,3
14,4.242424242424242,1.9379870692745755,0.003053240435399479,0.004548620891496278,3_sp_gt_5,36656,0.01,3
15,4.545454545454546,2.1887523948724747,0.0038351474427086537,0.004856360748257147,3_sp_gt_5,36656,0.01,3
16,4.848484848484849,2.4342991190267447,0.005014873721170474,0.00521685970114466,3_sp_gt_5,36656,0.01,3
17,5.151515151515151,2.6234410635212697,0.0070286525274444595,0.005771986550748736,3_sp_gt_5,36656,0.01,3
18,5.454545454545455,2.807529112625762,0.010348973502500849,0.006437931130211282,3_sp_gt_5,36656,0.01,3
19,5.757575757575758,2.9988217398596144,0.015996400665852905,0.007370277903469134,3_sp_gt_5,36656,0.01,3
20,6.0606060606060606,3.095865440717304,0.025917030688704514,0.008461621391941275,3_sp_gt_5,36656,0.01,3
21,6.363636363636364,3.139469156657318,0.04300921687689016,0.009850998904748737,3_sp_gt_5,36656,0.01,3
22,6.666666666666667,3.2030266783885697,0.07192723894938274,0.011311017910777692,3_sp_gt_5,36656,0.01,3
23,6.96969696969697,3.26326416459218,0.12129404251489714,0.013403990391550146,3_sp_gt_5,36656,0.01,3
24,7.272727272727273,3.2614311260775213,0.2039401526382915,0.016162110827980476,3_sp_gt_5,36656,0.01,3
25,7.575757575757576,3.226937722875402,0.3394839612491165,0.020033103373209512,3_sp_gt_5,36656,0.01,3
26,7.878787878787879,3.091149790117758,0.5502392133080886,0.02467543568157498,3_sp_gt_5,36656,0.01,3
27,8.181818181818182,2.902091639140283,0.8276884992102578,0.03115060579752487,3_sp_gt_5,36656,0.01,3
28,8.484848484848484,2.6853515294374435,1.1505111139309396,0.0398293578973275,3_sp_gt_5,36656,0.01,3
29,8.787878787878789,2.4862848198753316,1.4526790977913904,0.05237919180413221,3_sp_gt_5,36656,0.01,3
30,9.090909090909092,2.233792684506503,1.6697341951149844,0.0689968357708745,3_sp_gt_5,36656,0.01,3
31,9.393939393939394,2.01626039295348,1.7696818299165922,0.09133726987539398,3_sp_gt_5,36656,0.01,3
32,9.696969696969697,1.872457285628029,1.7930819119604011,0.11906957508820255,3_sp_gt_5,36656,0.01,3
33,10.0,1.7413349152487865,1.7655624578040903,0.154824431018408,3_sp_gt_5,36656,0.01,3
34,10.303030303030303,1.6190780193092726,1.7017932141183099,0.19729653665551236,3_sp_gt_5,36656,0.01,3
35,10.606060606060606,1.569753097830239,1.6370903834809267,0.24167338661991022,3_sp_gt_5,36656,0.01,3
36,10.90909090909091,1.5153594506322055,1.5718733936707676,0.2968479758619061,3_sp_gt_5,36656,0.01,3
37,11.212121212121213,1.4844120200259898,1.5068982178449226,0.35515426396571803,3_sp_gt_5,36656,0.01,3
38,11.515151515151516,1.4447955041876728,1.4678253102580139,0.42189927322758325,3_sp_gt_5,36656,0.01,3
39,11.818181818181818,1.3991377775730374,1.4306633556863155,0.48180172235264396,3_sp_gt_5,36656,0.01,3
40,12.121212121212121,1.3552082786821371,1.3917654337376395,0.5394605797067824,3_sp_gt_5,36656,0.01,3
41,12.424242424242424,1.3244926580146759,1.3532651793315247,0.6019799333551453,3_sp_gt_5,36656,0.01,3
42,12.727272727272728,1.2814867083045614,1.3408048668231494,0.6593533091975637,3_sp_gt_5,36656,0.01,3
43,13.030303030303031,1.2313951027527097,1.3081042214881227,0.7345623689788706,3_sp_gt_5,36656,0.01,3
44,13.333333333333334,1.1853402666297985,1.2908172024526028,0.7862282522888325,3_sp_gt_5,36656,0.01,3
45,13.636363636363637,1.1382040808524496,1.2649174613382552,0.8306433301869401,3_sp_gt_5,36656,0.01,3
46,13.93939393939394,1.0926086588132684,1.2464084022895157,0.8747798084961927,3_sp_gt_5,36656,0.01,3
47,14.242424242424242,1.0732345926139246,1.2179587928627933,0.9205780316572175,3_sp_gt_5,36656,0.01,3
48,14.545454545454547,1.0349315899580298,1.198941583453124,0.9585436581800081,3_sp_gt_5,36656,0.01,3
49,14.84848484848485,0.9913882813505108,1.1683202278655598,0.9750741433336553,3_sp_gt_5,36656,0.01,3
50,15.151515151515152,0.9460382865310343,1.1451754850226505,0.9933752088735834,3_sp_gt_5,36656,0.01,3
51,15.454545454545455,0.9224984988692464,1.1185828562843245,1.002834597533282,3_sp_gt_5,36656,0.01,3
52,15.757575757575758,0.9038178038556465,1.082958866592012,1.0041929571212316,3_sp_gt_5,36656,0.01,3
53,16.060606060606062,0.9099794308635446,1.0456903443633834,1.0078654021811355,3_sp_gt_5,36656,0.01,3
54,16.363636363636363,0.9136659524536765,1.0294571006262703,0.999476550094584,3_sp_gt_5,36656,0.01,3
55,16.666666666666668,0.9284358515566422,1.005800247646917,0.9852009512794289,3_sp_gt_5,36656,0.01,3
56,16.96969696969697,0.9287857262618194,0.9810932742961886,0.9855678798108644,3_sp_gt_5,36656,0.01,3
57,17.272727272727273,0.9461837494513217,0.977261842878982,0.9707910506676867,3_sp_gt_5,36656,0.01,3
58,17.575757575757578,0.9656415727575208,0.9503114950342871,0.9720835352997842,3_sp_gt_5,36656,0.01,3
59,17.87878787878788,0.9792500508779439,0.9335484561539451,0.9732170388283983,3_sp_gt_5,36656,0.01,3
60,18.181818181818183,0.9867804072664854,0.9168243481727565,0.9600431097583081,3_sp_gt_5,36656,0.01,3
61,18.484848484848484,1.0109007486039678,0.9197219898359046,0.9647080645416944,3_sp_gt_5,36656,0.01,3
62,18.78787878787879,1.0191323143976874,0.9213954002005338,0.9733395400821087,3_sp_gt_5,36656,0.01,3
63,19.09090909090909,1.0439549784408861,0.9154134456938884,0.9830172491227506,3_sp_gt_5,36656,0.01,3
64,19.393939393939394,1.0464032315134797,0.9413326399246121,0.9838027534432289,3_sp_gt_5,36656,0.01,3
65,19.6969696969697,1.0384712494090569,0.9644489339340999,0.97763514978326,3_sp_gt_5,36656,0.01,3
66,20.0,1.0463436265616095,0.9705398653949616,0.9953918067458621,3_sp_gt_5,36656,0.01,3
67,20.303030303030305,1.0460618251081797,0.9704205808089743,0.9911253026818837,3_sp_gt_5,36656,0.01,3
68,20.606060606060606,1.045379582225415,0.9859047600939437,0.999212126507227,3_sp_gt_5,36656,0.01,3
69,20.90909090909091,1.0390856177091887,0.9914768497043149,0.9977228662253338,3_sp_gt_5,36656,0.01,3
70,21.21212121212121,1.0428332425656752,0.9966614398370327,0.9847829437004902,3_sp_gt_5,36656,0.01,3
71,21.515151515151516,1.0457795954962885,1.026253923160971,0.9796637369882014,3_sp_gt_5,36656,0.01,3
72,21.81818181818182,1.0337875960220293,1.0294210223918592,0.9832886784420051,3_sp_gt_5,36656,0.01,3
73,22.12121212121212,1.0489941165497236,1.0412576701475453,0.983544518409353,3_sp_gt_5,36656,0.01,3
74,22.424242424242426,1.06436081577098,1.0589332732078867,0.9919745926421775,3_sp_gt_5,36656,0.01,3
75,22.727272727272727,1.0495666998049005,1.0829876371266776,1.0068475726580695,3_sp_gt_5,36656,0.01,3
76,23.03030303030303,1.0277077713649991,1.097052879540973,1.0368248765079404,3_sp_gt_5,36656,0.01,3
77,23.333333333333336,1.008029662978277,1.1123612513258219,1.0548348545153703,3_sp_gt_5,36656,0.01,3
78,23.636363636363637,0.9887603168036486,1.1124876027051291,1.0704428226726248,3_sp_gt_5,36656,0.01,3
79,23.93939393939394,0.9663293639662109,1.1150205562305158,1.07293379253598,3_sp_gt_5,36656,0.01,3
80,24.242424242424242,0.9399303942280048,1.1193652287523916,1.0822904525613721,3_sp_gt_5,36656,0.01,3
81,24.545454545454547,0.9283214639999021,1.0992117401655623,1.071958608729021,3_sp_gt_5,36656,0.01,3
82,24.848484848484848,0.9278605309098689,1.0983788855078587,1.0748316822250399,3_sp_gt_5,36656,0.01,3
