,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.05,0.01,0.09,0.07,0.08,0.01,0.05,0.04,0.03,10_sp_gt_4,1444356,0.01,10
1,0.30303030303030304,0.08972197906210619,0.094648690994323,0.011688164768567447,0.08878808290807606,0.07583187469614172,0.09960139987825703,0.01168971773461253,0.09774885504498262,0.05294347209520314,0.029834691375691884,10_sp_gt_4,1444356,0.01,10
2,0.6060606060606061,0.13506639973696713,0.17302453300277398,0.013920652292281182,0.0882298382043838,0.0821675501618048,0.12386157312503228,0.013643234516510722,0.1894130238851667,0.06974004230309357,0.029962395891087873,10_sp_gt_4,1444356,0.01,10
3,0.9090909090909092,0.19679037552833575,0.30305499366265143,0.01621290125954124,0.08743641406740073,0.08894534150002148,0.15183475629959212,0.015915118742375695,0.36220016820912126,0.08863164047026695,0.029329151117367457,10_sp_gt_4,1444356,0.01,10
4,1.2121212121212122,0.2793096435251087,0.5019793280969987,0.019447668805621817,0.08549102349352691,0.09668038616641304,0.1899347663197465,0.01960630296359367,0.6640019704480647,0.10869996063982179,0.02957595422954949,10_sp_gt_4,1444356,0.01,10
5,1.5151515151515151,0.3768797294099524,0.7708865642912038,0.023216463411961586,0.0829430229981187,0.1086191403051629,0.2317011514694233,0.02470432980769365,1.1244783936550642,0.1250923206381688,0.03013410224653706,10_sp_gt_4,1444356,0.01,10
6,1.8181818181818183,0.48390125119830824,1.0816760105419505,0.027828535246557897,0.08073612760514534,0.11987457736761936,0.28597586354150556,0.034244158291999824,1.7151423276997328,0.13324454442997755,0.03156788033239607,10_sp_gt_4,1444356,0.01,10
7,2.121212121212121,0.5850429002355457,1.3648476334203234,0.033808569014437156,0.08006180225889198,0.13154259200457463,0.3504119600518633,0.05219854225566016,2.276904785218411,0.1297698709796167,0.03389606432610574,10_sp_gt_4,1444356,0.01,10
8,2.4242424242424243,0.6830216798382203,1.5675994896717618,0.041799504249369304,0.07771984051146129,0.1440465149408512,0.43628423795634586,0.08505039362071644,2.694160702220176,0.11581372151102962,0.037626189156796996,10_sp_gt_4,1444356,0.01,10
9,2.7272727272727275,0.7450408823852833,1.6431223505762191,0.051981666289523006,0.07536236761493305,0.1624962873873103,0.5399156653252211,0.14439829052586342,2.967135980062476,0.10129520522806297,0.04264056964311914,10_sp_gt_4,1444356,0.01,10
