,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species
0,0.0,0.02,0.02,0.02,0.02,0.04,0.09,0.05,0.04,0.02,0.04,0.01,0.03,0.07,0.01,0.07,0.02,0.08,0.01,0.05,0.02,0.07,0.05,0.01,0.06,0.07,0.06,0.03,0.01,0.06,0.01,0.09,0.01,0.09,0.04,0.03,0.06,0.01,0.03,0.04,0.02,0.08,0.05,0.05,0.03,0.07,0.02,0.06,0.06,0.05,0.03,0.09,0.09,0.09,0.01,0.09,0.06,0.06,0.09,0.07,0.05,0.05,0.05,0.04,0.07,0.09,0.08,0.08,0.02,0.06,0.04,0.07,0.03,0.09,0.08,0.02,0.06,0.04,0.06,0.01,0.01,0.04,0.06,0.06,0.09,0.04,0.06,0.07,0.05,0.03,0.09,0.07,0.07,0.09,0.02,0.07,0.04,0.04,0.01,0.02,0.01,100_sp_gt,2369231,0.01,100
1,0.30303030303030304,0.02085673267382566,0.02346810551820932,0.026541203472014996,0.02470110057504705,0.04544683845411891,0.10746133973084805,0.06554120568099717,0.044102303308273715,0.02475438429764366,0.04945148972041934,0.01004161661122201,0.03362468105747606,0.07058677526685243,0.010707869914872086,0.08419228675423138,0.021442960041811822,0.08019048264717128,0.009911685202945376,0.0505058056464664,0.021550968453732965,0.0691628037706939,0.050668450681028314,0.010959554977444589,0.06433293768598057,0.07341928500847035,0.06173024391983905,0.030693872427052606,0.0105583906069525,0.05973340811772825,0.010533356559010509,0.09085674891661102,0.0105838407999088,0.09455645315644351,0.05130918517163187,0.03213345359364357,0.060504735452198144,0.010578259934404807,0.030502805999513927,0.04237794654694549,0.02094464904814649,0.08321613157429172,0.04884878713276093,0.05076882636017034,0.034103692879763434,0.07224429639037003,0.021477344873627957,0.06178156444788018,0.06281726583119725,0.05636009498235178,0.03603177981242406,0.10617732183357981,0.10805567211064546,0.092647198816088,0.01185410910791738,0.08947343130749158,0.06874267458295756,0.05897724660812459,0.10319734645466193,0.06999266356967802,0.05218060939973687,0.052833249313045116,0.05200295651232788,0.04137657005975659,0.07121727091309103,0.0881973069762104,0.07737002853663319,0.1001852820898925,0.021902288597935048,0.06391568901376783,0.042359804809677104,0.08339277625479882,0.029953030824822865,0.09195472732142586,0.08755366169159033,0.02085620645736989,0.06280980867267004,0.04404224037221762,0.07405105179424648,0.010052844448197972,0.010082863062938558,0.04432906226112038,0.06847465272034053,0.06393698259210731,0.1105966241177337,0.04805891838385878,0.06578114563371429,0.0698638791478504,0.061656393051808554,0.03113673793411372,0.1088475481699325,0.06877361367156531,0.07048718182043535,0.09319814158133576,0.02094626896047918,0.06810862035934076,0.039802585632674144,0.04630340105487596,0.010949926221398443,0.022854563506676855,0.01020918977550559,100_sp_gt,2369231,0.01,100
2,0.6060606060606061,0.021671151639414837,0.027415003426288685,0.03499841783655707,0.03023057493111284,0.05147083455622817,0.12764624261210678,0.08513755235597466,0.049183120786461094,0.030605063315904027,0.060902125797503516,0.010201829669998524,0.03810927987831671,0.07193594180637453,0.01143150914288484,0.10137417804822177,0.023148891795943233,0.07985084120258833,0.009903952927637422,0.05252236653269419,0.02328882980554232,0.06763032218338173,0.052635183312013695,0.011807914453496684,0.06986653580052571,0.0775894376020721,0.06313790445779664,0.030937585965351067,0.011273523525323691,0.05927502755935541,0.010882111500424296,0.09266634572386002,0.01124696681758984,0.09913551736494851,0.06492461947106598,0.03370701106458285,0.06059861977150358,0.011167601639975155,0.031725385868930596,0.04561015148986937,0.02165464208881085,0.08805247870086348,0.0483166210675447,0.05078367923619534,0.037857910940856686,0.07268174601916588,0.023670892841546116,0.06434394025535384,0.06532911676758499,0.06380001544062822,0.043784895937912974,0.1280452402626142,0.12753243461612618,0.0951936266623316,0.013959843788505597,0.08900435009916775,0.07752106594312033,0.057530769575112155,0.11678748983586068,0.0700615622224248,0.05425667826687832,0.056317086970777155,0.05545428313683283,0.04225707686310193,0.07160956221756119,0.08675184560006838,0.07565922492211849,0.12338279681821245,0.02351932136925589,0.06846680457709,0.04447577213447985,0.09831462109156937,0.030250570611115794,0.09232016147657744,0.09572122388248079,0.021441676836609788,0.06606716798554234,0.04834528129130831,0.08948483072023787,0.010052288617696843,0.01008125323393937,0.049331534568206076,0.07926865351670603,0.06572085525011699,0.13722333923082972,0.05792152316439179,0.07035102929916462,0.06875391264865005,0.07364508420968557,0.03222244695230522,0.13174083148800797,0.06843715675500371,0.07107806251725532,0.09459929441189084,0.022217127493143807,0.06792622531665941,0.040031704908674595,0.0524495659955395,0.0117767002184193,0.025169318385317864,0.010325540850882633,100_sp_gt,2369231,0.01,100
3,0.9090909090909092,0.02270332717536467,0.0318869894622263,0.04592798498138838,0.03710581319308897,0.058604514168926605,0.15308829124273426,0.11132735247762068,0.054442548257717556,0.037634300030617907,0.07610493776954441,0.0103161258482054,0.04242885679148942,0.07264603282043455,0.012438496570642126,0.12120045952840336,0.025203504373548447,0.07950327284945524,0.010037845928131006,0.05372192625438953,0.024661559205180202,0.06771613957045645,0.053861373065757175,0.012648142811441592,0.0760975802443337,0.0811908905897339,0.06465331328697335,0.03152479207474697,0.011940464758749958,0.05928239341690534,0.01144212058904201,0.09282498885837077,0.01185260399330795,0.10275647752287798,0.08226574618968473,0.035800729497368844,0.06176613882087405,0.011975838491676657,0.03297630007416603,0.049017978274094404,0.022566599096987282,0.09414163618267433,0.04876391185672636,0.05103682590616889,0.04185135211371036,0.07455301954742768,0.02555765254096476,0.06669576685751996,0.0671051457839861,0.07330883560718199,0.05311398649371477,0.15361234526750664,0.15193383730065457,0.09602435498353372,0.016328429444049428,0.08775685139592045,0.08632068257520693,0.057203216824086245,0.13506244147100663,0.0712317199595941,0.05691008594392032,0.059846516629171044,0.059196332917702855,0.04332869581813398,0.0728826498251878,0.08658900439400909,0.07522289050230088,0.15218793911278128,0.02551058128533641,0.0728419710258153,0.04549818072844156,0.11351204652073184,0.030353659624482256,0.0962630042889461,0.10448891442629091,0.021932415093439028,0.06992592782199775,0.05306177291846658,0.10936028987251374,0.009974300940507433,0.010237327760988051,0.05513275313013333,0.091250287694061,0.06714674694126545,0.16957133634134655,0.0698470829286947,0.07636310986145392,0.0681337500877086,0.08664579797654146,0.03279807299255978,0.15416892308406585,0.0677588716855782,0.07093364692511066,0.09650875944348801,0.02340613006442799,0.0672259993002421,0.039865038705753045,0.06105910844961061,0.012618593586393972,0.029017366544076405,0.010765330256048157,100_sp_gt,2369231,0.01,100
4,1.2121212121212122,0.023857588117180088,0.03696665134896961,0.060589847691596775,0.046694467259366136,0.06600836561652079,0.18068185102233833,0.14700596027691212,0.06047338229813666,0.046590924587256874,0.09436172306768166,0.010596150865011592,0.04715205680532026,0.07429347778943135,0.013422876215748935,0.14493056686625372,0.02646592969833715,0.07853853794330083,0.009940701646932037,0.05583680538084715,0.026788063344953823,0.06788817013364941,0.05500079979741874,0.013493212990295737,0.08316712505956797,0.08441983466822865,0.06648522261148766,0.03245132744349843,0.012725403792388621,0.058654516521064855,0.011828185594320396,0.09465138011807266,0.01240872970913482,0.10736155933429732,0.10224841270268555,0.03741219722233752,0.062447343589418884,0.012544618874304896,0.033735296193605185,0.05203989445191179,0.023410282987763913,0.09997612506903585,0.04834967442360687,0.04926065115665764,0.04759067650645202,0.07627887475555645,0.02718839717639539,0.06840336380786631,0.07006674767799383,0.08180720729937929,0.06412516786352955,0.1813693782217995,0.17827244037964732,0.09811028032069151,0.019072070716728316,0.08663645537001896,0.09903730117779953,0.055624438843734685,0.15793393920142934,0.07270653787158773,0.05826154723600343,0.06233014985339741,0.06121640740728514,0.04550268522126901,0.07491746185143232,0.08427581939488372,0.07359652531359928,0.1807848094921076,0.027667997387929563,0.07597293504710956,0.04769951176259814,0.13448173796634844,0.030489060839862702,0.09522945843600006,0.11413255532795488,0.022689240682187656,0.0734147346884733,0.05813329816740609,0.13287124677408274,0.009971218026375189,0.01030467491534895,0.06103553563568976,0.10442699789428816,0.06981409674352375,0.2065434577680362,0.08397724858532914,0.08150787044469945,0.06675508944745902,0.10535885590526442,0.03389258832738636,0.18344888516196742,0.06651476277626418,0.07266375679630753,0.09708263571694685,0.024765740040076308,0.06750794193097832,0.04030036209171359,0.07074549421503104,0.01355564222735314,0.032510645418039254,0.011269560290430197,100_sp_gt,2369231,0.01,100
5,1.5151515151515151,0.02471623963782002,0.04260829723954952,0.07910328179044127,0.057836238629226495,0.07504535588344229,0.21090823638001516,0.19457858783131105,0.06611263654894217,0.05612784235367466,0.11539547609347973,0.010507558402204794,0.05266054968777015,0.0755684275928149,0.014482311190995686,0.1706889545035792,0.02803989124185338,0.07790633079321022,0.009725836930345759,0.05648580438111283,0.02891272673727812,0.06798959395683986,0.05668408568497193,0.014736664109711722,0.0905087759225368,0.0877442517237133,0.06899377826811641,0.03253928971970391,0.013613994318447302,0.057857298315698004,0.012279430705861561,0.09571991298199427,0.013069218841126403,0.11166950233930954,0.13019965993248134,0.04015964638976305,0.06321329091981834,0.01335415282071134,0.03519099961086312,0.05413889387761071,0.024457940311160473,0.10413083329788915,0.04820573054611649,0.048692730398512664,0.053430283817386896,0.07611634336286077,0.029420958849740282,0.07036801796607514,0.07318290662305922,0.09150050551593598,0.07680666630555474,0.21286182200996703,0.20546665243434742,0.10103445507165985,0.021878780185060395,0.08719313674027968,0.10845602022079456,0.05276302396002763,0.17995062113955756,0.07444599060289162,0.06249479665143423,0.06557178670106828,0.06536663984581494,0.04705489349253223,0.07655515332536825,0.08139022291077079,0.07180274915489536,0.22166521331465888,0.029611474045573426,0.07949878699981042,0.050155340340500065,0.15694210054261098,0.03040365532025903,0.09540841995382812,0.12212909248847935,0.02352896451763029,0.07709448251754446,0.06366964225822372,0.15942487716988807,0.009812180925886432,0.010568356113802886,0.066331119920927,0.11629510855692111,0.07283071709159081,0.25254931299771155,0.09909291648416371,0.08918633176145073,0.06424194095096243,0.12566286849865596,0.03565680316857091,0.2115591066579159,0.06604666838798887,0.07439316167394787,0.09892777362456877,0.02635513792086537,0.06699013788033928,0.04001061521111603,0.0816351164044365,0.01468894192512884,0.03643782584132318,0.011686480713120843,100_sp_gt,2369231,0.01,100
6,1.8181818181818183,0.026066203868387816,0.04958847330022345,0.10177961017776921,0.07171073570572062,0.08481054213701489,0.2431080750530346,0.25384805890684753,0.0730444726992955,0.06962398970457336,0.1418983036253219,0.010477015630990202,0.05769668717475112,0.07656054933500842,0.015433999490842239,0.20105018612866296,0.029966723413846232,0.07657579157368849,0.009468440217637668,0.05816248176873525,0.030983236066388222,0.06723608274810246,0.059431332852348744,0.01609209210286105,0.09693689326081319,0.09108772516803505,0.07102053689603308,0.03340806474381995,0.014516929963678288,0.05774520474522717,0.012862643570466528,0.09584863779282156,0.013666065817291906,0.11690468366551846,0.16401382063364142,0.04247701518712643,0.06405217576429426,0.01415656111414905,0.03673392355616675,0.05758369007063851,0.025565381791013204,0.110392038961627,0.04748395650447956,0.047987206719688626,0.06033772639717066,0.07773054108119014,0.03156282014336782,0.07174679156141059,0.07738068375516324,0.10377909487888502,0.09252478693501852,0.2487218755742894,0.24186128748481084,0.10378387726347278,0.025760902560994392,0.08548351606810549,0.12244043530972491,0.05115929158007658,0.204165843542531,0.07549921254596847,0.06550885077951744,0.06975449640441697,0.06967807193781377,0.0490992569560616,0.07891797545009509,0.0800393754260757,0.07155421666088649,0.2688465310415343,0.031515929597479134,0.08143153861307702,0.051980191047310095,0.17930475461028506,0.02963735438609529,0.09632553759393137,0.130822618079633,0.024103872373274975,0.08102982655222042,0.06973205641169515,0.19260809401678167,0.009686346545496775,0.01074652377541606,0.07297982336397188,0.13236640808669783,0.07541437204801395,0.3029588848354544,0.11727080953773814,0.097119208066757,0.06201870440989504,0.14987800192719683,0.036527391637801755,0.2485640231326392,0.06591074574556302,0.07583124003212757,0.10097001229822214,0.027588476673490406,0.06591903426338122,0.040607472530917205,0.09405572450789118,0.01595674395274995,0.041524559881299564,0.011930229043460498,100_sp_gt,2369231,0.01,100
7,2.121212121212121,0.027315601786622883,0.05897091053474465,0.13018942245634327,0.09143359843795273,0.09727727514108377,0.27868009173034547,0.3252937606730276,0.08004747526343163,0.0854778532809482,0.17321125426880904,0.01062604958567073,0.06360023957692919,0.07761430011913158,0.016678848845224744,0.23193953170150577,0.03180103946839741,0.07577801281706589,0.009566904010345751,0.05922992254340205,0.03338515025266455,0.06823068226710023,0.062141309198637876,0.01748127828391462,0.10268478991485569,0.09685499420753821,0.07297073054287728,0.03440725616193017,0.015234503841161545,0.05781896697558062,0.0131164852294062,0.09679779919068095,0.014506548363205453,0.1212055431759358,0.2029829421805443,0.045399173883039504,0.0638916539608036,0.015148163760652953,0.0379381305635511,0.060586420898611576,0.02661686229887974,0.11652564464928035,0.047038561891151145,0.04723575344328238,0.06803963576299284,0.0785335641425623,0.034877287563680616,0.07285261559664594,0.07972705133958731,0.11683179538382403,0.11128428079533921,0.29111100660440226,0.2836148878694377,0.10379033724523368,0.029973935015361903,0.08540802206332057,0.1358986008395348,0.049441085105144195,0.22967554884137178,0.07637774316496761,0.06851008046568036,0.07475194638913794,0.07315870957616,0.05182293012829433,0.08081012345148815,0.07820316992705426,0.07064140855258903,0.32158633349904103,0.033615160346079656,0.08616765092746831,0.05430733116280987,0.20802157270514954,0.028999782349324387,0.09821599264189439,0.1412770597557644,0.025000202991566266,0.08388669726951788,0.07548533142739401,0.22787326234800315,0.009771691032969473,0.010846791081707961,0.08087176876621523,0.14854978249383927,0.07740647470794626,0.3494841883390926,0.13787435732124131,0.1058960754831842,0.05963724733971323,0.17881130729268166,0.037823330064565515,0.283642432981675,0.06547082131575306,0.07721844940368174,0.10337852269128932,0.028701937626411985,0.0656942606180933,0.04028615695684298,0.10587624712408596,0.017059813717590678,0.047331545161964465,0.012419659039143743,100_sp_gt,2369231,0.01,100
8,2.4242424242424243,0.02955726751818245,0.06889796375193476,0.17191082351848214,0.11608398073636016,0.1075676276482833,0.3081434637479926,0.41123736028955565,0.08521769244229135,0.102166650019408,0.21291934223234785,0.010668096998378123,0.06829069135578104,0.07919526333254967,0.01795243249974734,0.27028501046346876,0.03432869100289218,0.0742562630055136,0.009528232928450406,0.06015461594396277,0.03582618773020745,0.06767493179399649,0.06434119847178021,0.018658372447227664,0.10988806330367319,0.1012723287190786,0.0757739896450526,0.03564797307234598,0.016134652268245002,0.05802544637820165,0.013826375077262344,0.09653848497522398,0.015748312258793914,0.12414731694772804,0.2547157516552012,0.04835694345542128,0.06415598868141802,0.01609480416863807,0.0396624814820748,0.06479792456049191,0.027832988917858723,0.12326148409154036,0.0462577515131593,0.04640928254093145,0.0779313095502466,0.07936568393868818,0.03736629561518553,0.07362450084298702,0.08433452005475053,0.13083955550768328,0.13186934291293834,0.3351603191351492,0.3227018133793496,0.10641145573613953,0.034938193148530805,0.08467442233749473,0.1492399778389006,0.048293668258454464,0.2540953519014315,0.07852995088972403,0.07138574292734534,0.07972189650167287,0.07729203734229204,0.05307489265623066,0.08188431866260162,0.07709940188572476,0.06971334431194894,0.38166020975839,0.03579001739680147,0.0899746532134204,0.05623736758998131,0.24090425690498798,0.028551560645441107,0.09943603618818898,0.14874611876083918,0.025743611969570798,0.0858202196358981,0.0816846682164352,0.27170887764292995,0.009613987960736788,0.010794837797380937,0.0879779966711419,0.17077299511256305,0.07995795126854138,0.40978024995745604,0.16085002458821454,0.11688907277339367,0.05743936824594467,0.21449389491339058,0.039591445072810684,0.31805535569124205,0.06541111242952133,0.07811158461449524,0.10492407691707775,0.030149529342117027,0.06579051951228494,0.04116639363332222,0.12014669165335506,0.01864858600319705,0.05282018870714561,0.01284559962310115,100_sp_gt,2369231,0.01,100
9,2.7272727272727275,0.031197323648954556,0.08212079395587342,0.22324174881118516,0.1444346130480354,0.12083190088023299,0.33738922449180525,0.5195544322797647,0.09095534395042508,0.11935673546410488,0.25238078301582767,0.010473407808745802,0.07475906984886072,0.08039398802899521,0.01950554708710303,0.31031236163179965,0.03715552903797753,0.07271228769942925,0.009546920951534085,0.06162586073897912,0.03926682809196235,0.06799765247984664,0.06671924492047739,0.020062704944214034,0.11627169594572193,0.10527427833563108,0.07818813227812171,0.03691778393451944,0.01699922492387288,0.05806619718965724,0.01486391255640855,0.09722780672519692,0.016643871208408472,0.13088472569959134,0.3134084798472115,0.05217279039737167,0.06530654611008002,0.016947724800184288,0.0414396735355857,0.06834168981631261,0.029132457261283183,0.13145280960055536,0.04554558319008356,0.045108790227956275,0.08788042593947702,0.08229560188330988,0.04086410853235544,0.07529184780402452,0.08822368459657864,0.1502033116169412,0.15523221004696813,0.3774023383711086,0.3628752929285703,0.11034466451907181,0.0406067315232637,0.08419660156104106,0.1661471337760771,0.045463895506494455,0.2759326623197461,0.07977927194254225,0.07531123613560896,0.08429371626380669,0.08095651547488708,0.05631357804712937,0.08366634859360796,0.07500173792458086,0.06864813580032308,0.4433051713833232,0.03821042254580891,0.09330504055092283,0.05757070596323733,0.27888092380219287,0.027866874866980265,0.100585408574385,0.15915698194112107,0.02701791219394809,0.08744004508576056,0.08999351437977827,0.3230024341326102,0.009374847976707576,0.010792757882606216,0.09569659000034914,0.18987340063937147,0.0818356455755588,0.4664378524390792,0.18999015154168636,0.12766025412524543,0.05622428831898147,0.2505361885917976,0.040671085022083414,0.35801163540634595,0.0652576466496159,0.07795520731453574,0.10875365265278418,0.03194654687888759,0.06531394233209918,0.040268192490196614,0.13548040711313022,0.02104778851395404,0.0595701868880213,0.013216396184896732,100_sp_gt,2369231,0.01,100
