,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_7,36656,0.01,10
1,0.30303030303030304,0.05173243309502944,0.09338738809566413,0.012935678836593967,0.02183036974673358,0.02343074763546168,0.07717581170320348,0.01184862105645832,0.10423463142049452,0.07136984811140902,0.029777378091994183,10_sp_gt_7,36656,0.01,10
2,0.6060606060606061,0.06749292787732418,0.1710002630064426,0.016760175827072416,0.023765892557714923,0.02792492374232581,0.08472047830713382,0.01436388724685249,0.11944069004184601,0.07215226062160095,0.0292285592121229,10_sp_gt_7,36656,0.01,10
3,0.9090909090909092,0.08875438634954474,0.3052620656487758,0.02144267007754032,0.025483149052916078,0.03348160925830775,0.09296620316537899,0.017137480604521887,0.13954646557586742,0.07469412591141543,0.02925817624769085,10_sp_gt_7,36656,0.01,10
4,1.2121212121212122,0.11997652464563781,0.5243993346189785,0.02698840582150411,0.027419427875045074,0.03927866070567411,0.10316918661002741,0.020675238414727827,0.16074059989248085,0.07542052731658701,0.02892248187679427,10_sp_gt_7,36656,0.01,10
5,1.5151515151515151,0.16707099267591202,0.8392357047970899,0.03256290743880664,0.029458304931396492,0.04579744556454893,0.11465843810149874,0.025175978101764196,0.18657484022234996,0.07739269235787288,0.028658320735613068,10_sp_gt_7,36656,0.01,10
6,1.8181818181818183,0.23662899131891493,1.240281740512196,0.03793691616128368,0.03212766017098042,0.05440396808619841,0.125826978788544,0.03051780487538813,0.21529300220726483,0.0792742565753218,0.027983618641536423,10_sp_gt_7,36656,0.01,10
7,2.121212121212121,0.34856874320798836,1.691395083691542,0.041753206182114054,0.03508273782244295,0.06432076485524965,0.13876061684555263,0.03700397633647237,0.24340850245501244,0.07997122551130754,0.027477407240225505,10_sp_gt_7,36656,0.01,10
8,2.4242424242424243,0.5237366620585459,2.0365265903714427,0.04366864785852908,0.03764031727938277,0.07787075416723475,0.15393069032409956,0.045783187108578115,0.2769794774428443,0.08083292056121834,0.02619525705422029,10_sp_gt_7,36656,0.01,10
9,2.7272727272727275,0.7872448457492144,2.1765448043917193,0.04546562360991394,0.04078805428490236,0.09141543557735707,0.16735378887285746,0.05677747923174435,0.3094781231630191,0.07919546188832827,0.02506917024544123,10_sp_gt_7,36656,0.01,10
