,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.06,0.02,3_sp_gt_5,8717317,0.1,3
1,0.30303030303030304,0.10121623470202971,0.04494177294642123,0.01831935828999831,3_sp_gt_5,8717317,0.1,3
2,0.6060606060606061,0.13149014069468665,0.02955132260026607,0.01658123516255057,3_sp_gt_5,8717317,0.1,3
3,0.9090909090909092,0.2170210068365309,0.020488201461531463,0.015051618161356523,3_sp_gt_5,8717317,0.1,3
4,1.2121212121212122,0.283272787157855,0.017840762450113363,0.01139289103517993,3_sp_gt_5,8717317,0.1,3
5,1.5151515151515151,0.42551721550858446,0.014948609806469136,0.011870183309136159,3_sp_gt_5,8717317,0.1,3
6,1.8181818181818183,0.5505972299888259,0.010919541152671765,0.013367466786809862,3_sp_gt_5,8717317,0.1,3
7,2.121212121212121,0.6775766996225603,0.009065644475125917,0.012406624730694997,3_sp_gt_5,8717317,0.1,3
8,2.4242424242424243,0.7805963068901718,0.007636813671619715,0.011123442181875606,3_sp_gt_5,8717317,0.1,3
9,2.7272727272727275,1.1368285436930026,0.006547536421540906,0.00993723295974663,3_sp_gt_5,8717317,0.1,3
10,3.0303030303030303,1.6433184996630559,0.006582032906090986,0.008471899974184665,3_sp_gt_5,8717317,0.1,3
11,3.3333333333333335,1.721231256138212,0.007377715678832788,0.010459421136514551,3_sp_gt_5,8717317,0.1,3
12,3.6363636363636367,2.054697277074365,0.010579812912330388,0.009561151192008023,3_sp_gt_5,8717317,0.1,3
13,3.9393939393939394,2.538247377838845,0.01305178526005818,0.010537097312319206,3_sp_gt_5,8717317,0.1,3
14,4.242424242424242,2.679721174849848,0.018434461475595174,0.01389968879537106,3_sp_gt_5,8717317,0.1,3
15,4.545454545454546,2.950864119513882,0.028194022745609688,0.01916782540408881,3_sp_gt_5,8717317,0.1,3
16,4.848484848484849,2.907096825441084,0.04419502047788374,0.021417971652138865,3_sp_gt_5,8717317,0.1,3
17,5.151515151515151,2.713217364629671,0.07724995673414833,0.02704217340919778,3_sp_gt_5,8717317,0.1,3
18,5.454545454545455,2.621089978208993,0.1322573612597705,0.027553455811244118,3_sp_gt_5,8717317,0.1,3
19,5.757575757575758,2.6147117027770657,0.20844461209151366,0.029142197727733073,3_sp_gt_5,8717317,0.1,3
20,6.0606060606060606,2.505079108911819,0.2910569167917717,0.02892090939284676,3_sp_gt_5,8717317,0.1,3
21,6.363636363636364,2.5786501274620854,0.4438846514129458,0.036007446060793626,3_sp_gt_5,8717317,0.1,3
22,6.666666666666667,2.9017708594455875,0.6956066872607656,0.04203178419043648,3_sp_gt_5,8717317,0.1,3
23,6.96969696969697,3.070205592397927,1.004408891622117,0.05842291021654085,3_sp_gt_5,8717317,0.1,3
24,7.272727272727273,3.2767879254577603,1.2862028124281584,0.09050276014531,3_sp_gt_5,8717317,0.1,3
25,7.575757575757576,2.882396162399914,1.799042296854087,0.14552962646167722,3_sp_gt_5,8717317,0.1,3
26,7.878787878787879,2.071391833204124,1.7542063776779808,0.2525163561144937,3_sp_gt_5,8717317,0.1,3
27,8.181818181818182,2.0639526341789622,1.8762005004977422,0.2976436747210831,3_sp_gt_5,8717317,0.1,3
28,8.484848484848484,1.858211405521207,2.028090566941243,0.3464091295137159,3_sp_gt_5,8717317,0.1,3
29,8.787878787878789,1.649764663434299,1.9508020138490947,0.4896258198477293,3_sp_gt_5,8717317,0.1,3
30,9.090909090909092,1.4327412399028534,2.161348129387797,0.5538870846797368,3_sp_gt_5,8717317,0.1,3
31,9.393939393939394,1.133139304583812,2.016394653376523,0.6430915955661557,3_sp_gt_5,8717317,0.1,3
32,9.696969696969697,1.0468050690863597,1.7847159849707828,0.7999665863362652,3_sp_gt_5,8717317,0.1,3
33,10.0,0.8609597331091405,1.852131501816256,0.7067251131658818,3_sp_gt_5,8717317,0.1,3
34,10.303030303030303,0.7206070132880069,1.4463416047242783,0.7041284296858393,3_sp_gt_5,8717317,0.1,3
35,10.606060606060606,0.7457782399835253,1.1994243253837689,0.7379277972733316,3_sp_gt_5,8717317,0.1,3
36,10.90909090909091,0.7144445782315656,0.9907614899356291,0.8411801173761694,3_sp_gt_5,8717317,0.1,3
37,11.212121212121213,0.8018294410445768,0.8965734969836894,0.8815829706398216,3_sp_gt_5,8717317,0.1,3
38,11.515151515151516,0.9013303605748504,0.8710622456047755,0.7968089525620914,3_sp_gt_5,8717317,0.1,3
39,11.818181818181818,0.970913043832031,0.8082825264702695,0.8494871949813323,3_sp_gt_5,8717317,0.1,3
40,12.121212121212121,0.8599909954550284,0.9308341297198012,0.9216753243380508,3_sp_gt_5,8717317,0.1,3
41,12.424242424242424,0.9186040450970158,0.9493329097026658,0.9596745148222364,3_sp_gt_5,8717317,0.1,3
42,12.727272727272728,0.8390244691113822,0.9591631304753194,0.9755264741694106,3_sp_gt_5,8717317,0.1,3
43,13.030303030303031,1.059525706914774,0.8240986968511252,0.8819471123213899,3_sp_gt_5,8717317,0.1,3
44,13.333333333333334,1.1126586738272668,0.8082948453161279,0.7972494630631315,3_sp_gt_5,8717317,0.1,3
45,13.636363636363637,1.2147091741873233,0.8320339759397806,0.7436865431634972,3_sp_gt_5,8717317,0.1,3
46,13.93939393939394,1.3492024306486545,0.8868933720589824,0.7830604134980242,3_sp_gt_5,8717317,0.1,3
47,14.242424242424242,1.3252994601786783,0.8409034407975143,0.8383314424579664,3_sp_gt_5,8717317,0.1,3
48,14.545454545454547,1.0895287562567575,1.0011823182883033,1.0386502038469099,3_sp_gt_5,8717317,0.1,3
49,14.84848484848485,1.1353018870418246,0.8710105435248531,1.1108072161524383,3_sp_gt_5,8717317,0.1,3
50,15.151515151515152,1.2368989398634591,0.905002933618881,1.1526054461438702,3_sp_gt_5,8717317,0.1,3
51,15.454545454545455,1.1817452105287454,0.832154198293342,0.9340160692858008,3_sp_gt_5,8717317,0.1,3
52,15.757575757575758,1.104824852978521,1.0006454754175782,0.930880348529705,3_sp_gt_5,8717317,0.1,3
53,16.060606060606062,1.1160256985523354,0.9053269332729575,0.903795212974656,3_sp_gt_5,8717317,0.1,3
54,16.363636363636363,1.1550158533658172,0.8336695986921165,0.9444716106311715,3_sp_gt_5,8717317,0.1,3
55,16.666666666666668,1.1984753987239916,0.792181354159402,1.0670841286364476,3_sp_gt_5,8717317,0.1,3
56,16.96969696969697,1.3364743750593788,0.7770276127331736,1.1097633640568416,3_sp_gt_5,8717317,0.1,3
57,17.272727272727273,1.2795714157141895,0.9394290964123639,1.159162216394246,3_sp_gt_5,8717317,0.1,3
58,17.575757575757578,1.30528837499717,1.0850671165396497,1.3033255574800522,3_sp_gt_5,8717317,0.1,3
59,17.87878787878788,1.3123913546090502,1.202361931702386,1.2096571551376847,3_sp_gt_5,8717317,0.1,3
60,18.181818181818183,1.1399709688841233,1.3459218895530138,1.2328738271076203,3_sp_gt_5,8717317,0.1,3
61,18.484848484848484,1.100734341362523,1.3220393365128005,1.073180584337613,3_sp_gt_5,8717317,0.1,3
62,18.78787878787879,0.8311870477011086,1.3443150905507804,1.1870652852985468,3_sp_gt_5,8717317,0.1,3
63,19.09090909090909,0.6829314360715096,1.2430571525390852,1.1404410158556326,3_sp_gt_5,8717317,0.1,3
64,19.393939393939394,0.7433991331084555,1.1912139897999825,1.156352615247254,3_sp_gt_5,8717317,0.1,3
65,19.6969696969697,0.740502603917839,1.00749691819911,1.2451072911767123,3_sp_gt_5,8717317,0.1,3
66,20.0,0.6413712776244128,1.0285728770794693,1.383983446619244,3_sp_gt_5,8717317,0.1,3
67,20.303030303030305,0.5120411933028988,0.9920283721888561,1.0966930302447027,3_sp_gt_5,8717317,0.1,3
68,20.606060606060606,0.5386320903302849,0.8955288349222073,1.0832926739411337,3_sp_gt_5,8717317,0.1,3
69,20.90909090909091,0.6851884064633473,0.7563015290128068,0.9069849786192113,3_sp_gt_5,8717317,0.1,3
70,21.21212121212121,0.7863273310634956,0.7122041027857715,0.7492527866701334,3_sp_gt_5,8717317,0.1,3
71,21.515151515151516,0.9655942059527205,0.6996697948565918,0.6961783012349645,3_sp_gt_5,8717317,0.1,3
72,21.81818181818182,1.126001924398705,0.7804206926198342,0.7413996904312282,3_sp_gt_5,8717317,0.1,3
73,22.12121212121212,1.1878366980737998,0.9067791620689676,0.8988857756369498,3_sp_gt_5,8717317,0.1,3
74,22.424242424242426,1.244166908138396,0.8884175342078493,0.8110801379956674,3_sp_gt_5,8717317,0.1,3
75,22.727272727272727,1.1579127178639643,0.9268075823664038,0.857795245922731,3_sp_gt_5,8717317,0.1,3
76,23.03030303030303,1.2373561022310084,0.8773444689883793,0.6997831637723603,3_sp_gt_5,8717317,0.1,3
77,23.333333333333336,1.337968689069582,0.8364367203159712,0.7323541322481119,3_sp_gt_5,8717317,0.1,3
