,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.08,0.09,0.09,3_sp_gt_5,6667140,0.01,3
1,0.30303030303030304,0.10857430749188171,0.06511826412150018,0.08180801231415484,3_sp_gt_5,6667140,0.01,3
2,0.6060606060606061,0.14630760244961308,0.04743580223698241,0.07483364533740003,3_sp_gt_5,6667140,0.01,3
3,0.9090909090909092,0.20014910143750875,0.034595990190174175,0.06800520741679955,3_sp_gt_5,6667140,0.01,3
4,1.2121212121212122,0.2743283931729954,0.025739396321153248,0.06220708942839855,3_sp_gt_5,6667140,0.01,3
5,1.5151515151515151,0.3683075341267786,0.01966311573599578,0.056653858042672936,3_sp_gt_5,6667140,0.01,3
6,1.8181818181818183,0.4938971553231667,0.015361423576116567,0.05304076260921801,3_sp_gt_5,6667140,0.01,3
7,2.121212121212121,0.6509477947396896,0.01259668499986646,0.04959900393099221,3_sp_gt_5,6667140,0.01,3
8,2.4242424242424243,0.8390984981814978,0.010832611453558084,0.04649986811723033,3_sp_gt_5,6667140,0.01,3
9,2.7272727272727275,1.067168732032796,0.009861610841371911,0.04419231626327326,3_sp_gt_5,6667140,0.01,3
10,3.0303030303030303,1.3080870105284574,0.009804304525110812,0.04380311566473539,3_sp_gt_5,6667140,0.01,3
11,3.3333333333333335,1.5902565032891343,0.01032594708059953,0.043543047843021196,3_sp_gt_5,6667140,0.01,3
12,3.6363636363636367,1.8571905737097294,0.011707988627174032,0.04535348170869903,3_sp_gt_5,6667140,0.01,3
13,3.9393939393939394,2.1105804360533003,0.014039982788367183,0.04828461234921046,3_sp_gt_5,6667140,0.01,3
14,4.242424242424242,2.3542666959990286,0.017955556436465014,0.052502957089920345,3_sp_gt_5,6667140,0.01,3
15,4.545454545454546,2.529366162478024,0.02524808549843504,0.05788170954658598,3_sp_gt_5,6667140,0.01,3
16,4.848484848484849,2.7018193653601172,0.036787556240195834,0.0639355856337674,3_sp_gt_5,6667140,0.01,3
17,5.151515151515151,2.8446504892824622,0.05549135910517307,0.0720209103080012,3_sp_gt_5,6667140,0.01,3
18,5.454545454545455,2.963116258777041,0.08605341861143218,0.08168248973059793,3_sp_gt_5,6667140,0.01,3
19,5.757575757575758,3.084208921726593,0.13804397677558922,0.09434249051676072,3_sp_gt_5,6667140,0.01,3
20,6.0606060606060606,3.163211433364895,0.22365664459246884,0.10898228141200797,3_sp_gt_5,6667140,0.01,3
21,6.363636363636364,3.1191236362977603,0.3737079680129254,0.12955835455421924,3_sp_gt_5,6667140,0.01,3
22,6.666666666666667,3.0000622616927517,0.6065354253694747,0.15466799236269327,3_sp_gt_5,6667140,0.01,3
23,6.96969696969697,2.81589914159661,0.9060184733085477,0.18994980792210062,3_sp_gt_5,6667140,0.01,3
24,7.272727272727273,2.628297942415477,1.2388614497832235,0.24224136356207931,3_sp_gt_5,6667140,0.01,3
25,7.575757575757576,2.370698458841768,1.5677822915960014,0.3113709524293813,3_sp_gt_5,6667140,0.01,3
26,7.878787878787879,2.0558194389518327,1.8194565487611225,0.40469224583390884,3_sp_gt_5,6667140,0.01,3
27,8.181818181818182,1.7676459671196292,1.920239561398544,0.5151685923360882,3_sp_gt_5,6667140,0.01,3
28,8.484848484848484,1.5554870173477804,1.9126850648950915,0.6439252195361502,3_sp_gt_5,6667140,0.01,3
29,8.787878787878789,1.3708017427621746,1.830890193504007,0.7710449328840937,3_sp_gt_5,6667140,0.01,3
30,9.090909090909092,1.222688386375748,1.7771183527985215,0.8904764182566102,3_sp_gt_5,6667140,0.01,3
31,9.393939393939394,1.0971087748952288,1.684234463585097,0.9989655214737502,3_sp_gt_5,6667140,0.01,3
32,9.696969696969697,1.0083862265354278,1.617877852965084,1.089964652689949,3_sp_gt_5,6667140,0.01,3
33,10.0,0.9185365898604227,1.5305965375905342,1.1615725712216247,3_sp_gt_5,6667140,0.01,3
34,10.303030303030303,0.859237740726936,1.4483109726188166,1.2075494025662499,3_sp_gt_5,6667140,0.01,3
35,10.606060606060606,0.8203665467415858,1.3706783697520122,1.228400641220758,3_sp_gt_5,6667140,0.01,3
36,10.90909090909091,0.7830238971594304,1.311310045989434,1.2184697147341674,3_sp_gt_5,6667140,0.01,3
37,11.212121212121213,0.7522343441417596,1.229386560728505,1.234385856115897,3_sp_gt_5,6667140,0.01,3
38,11.515151515151516,0.7459292991605234,1.1679183948386032,1.2226449660527947,3_sp_gt_5,6667140,0.01,3
39,11.818181818181818,0.7331518841087533,1.12300706999989,1.198169851978584,3_sp_gt_5,6667140,0.01,3
40,12.121212121212121,0.721316383267124,1.0587293299793217,1.1659057628857594,3_sp_gt_5,6667140,0.01,3
41,12.424242424242424,0.7136746410913357,1.0060238266444776,1.113188288578547,3_sp_gt_5,6667140,0.01,3
42,12.727272727272728,0.7239833943984837,0.9643663811523986,1.0608359167692343,3_sp_gt_5,6667140,0.01,3
43,13.030303030303031,0.7474168054296091,0.8855710771202522,1.0217433250896977,3_sp_gt_5,6667140,0.01,3
44,13.333333333333334,0.7746485651562731,0.8357430952135466,0.9678743538313078,3_sp_gt_5,6667140,0.01,3
45,13.636363636363637,0.8137538579438767,0.7899571877117407,0.9355595568774212,3_sp_gt_5,6667140,0.01,3
46,13.93939393939394,0.866298524032237,0.7605528057118699,0.9084655484250684,3_sp_gt_5,6667140,0.01,3
47,14.242424242424242,0.9167206013304036,0.7374301150947298,0.8947969644923224,3_sp_gt_5,6667140,0.01,3
48,14.545454545454547,0.9741706873426843,0.7286147566688971,0.857357757792523,3_sp_gt_5,6667140,0.01,3
49,14.84848484848485,1.012925179029254,0.7312931113036754,0.8521156642475171,3_sp_gt_5,6667140,0.01,3
50,15.151515151515152,1.059812241909391,0.7363525946142451,0.8246019961988815,3_sp_gt_5,6667140,0.01,3
51,15.454545454545455,1.1152014387169074,0.7376287849246819,0.814781962094781,3_sp_gt_5,6667140,0.01,3
52,15.757575757575758,1.1657667497157196,0.7510056270709985,0.8025228035523215,3_sp_gt_5,6667140,0.01,3
53,16.060606060606062,1.2028430856721162,0.7780021731028969,0.8071071634034691,3_sp_gt_5,6667140,0.01,3
54,16.363636363636363,1.2342716938829656,0.8162903152279496,0.8136819250166624,3_sp_gt_5,6667140,0.01,3
55,16.666666666666668,1.2426182324247688,0.8694978448873943,0.837740223647727,3_sp_gt_5,6667140,0.01,3
56,16.96969696969697,1.2661401093488605,0.9101980330705974,0.8551923497797267,3_sp_gt_5,6667140,0.01,3
57,17.272727272727273,1.2718805092428214,0.9657310920015811,0.8965203020546366,3_sp_gt_5,6667140,0.01,3
58,17.575757575757578,1.2470358369072863,1.0366256326796823,0.9225437621243552,3_sp_gt_5,6667140,0.01,3
59,17.87878787878788,1.2074380377267142,1.086150259580431,0.9473002232379903,3_sp_gt_5,6667140,0.01,3
60,18.181818181818183,1.1907521055095693,1.1182216969064924,0.9867299991048487,3_sp_gt_5,6667140,0.01,3
61,18.484848484848484,1.13831279180287,1.1385616601802158,1.0128943201168175,3_sp_gt_5,6667140,0.01,3
62,18.78787878787879,1.1166230382536737,1.1658553035498636,1.023097507553156,3_sp_gt_5,6667140,0.01,3
63,19.09090909090909,1.0906856834428238,1.1532563984437683,1.0506252377454688,3_sp_gt_5,6667140,0.01,3
64,19.393939393939394,1.059229027328329,1.1513785115179302,1.0591518009695453,3_sp_gt_5,6667140,0.01,3
65,19.6969696969697,1.0191329258999524,1.1619623869046882,1.0791586827599458,3_sp_gt_5,6667140,0.01,3
66,20.0,0.9927169701480236,1.1706547777442662,1.0960737748509966,3_sp_gt_5,6667140,0.01,3
67,20.303030303030305,0.9609361809890147,1.149198964893472,1.127445748892201,3_sp_gt_5,6667140,0.01,3
68,20.606060606060606,0.932368506104582,1.139803261587924,1.1223646508968932,3_sp_gt_5,6667140,0.01,3
69,20.90909090909091,0.9185946065737851,1.131744845246086,1.1193999707300826,3_sp_gt_5,6667140,0.01,3
70,21.21212121212121,0.9056967043286881,1.112377931551023,1.1165954047300497,3_sp_gt_5,6667140,0.01,3
71,21.515151515151516,0.8863751353188091,1.0954775138808241,1.1223416356374352,3_sp_gt_5,6667140,0.01,3
72,21.81818181818182,0.8757204524157681,1.077297227698497,1.1022969225549502,3_sp_gt_5,6667140,0.01,3
73,22.12121212121212,0.8739505429731351,1.0485720778893355,1.076365638360955,3_sp_gt_5,6667140,0.01,3
74,22.424242424242426,0.8709080284237183,1.0125771724054848,1.0669233111929046,3_sp_gt_5,6667140,0.01,3
75,22.727272727272727,0.8653679734857184,0.977032697805293,1.0269068907924335,3_sp_gt_5,6667140,0.01,3
76,23.03030303030303,0.8769308502632964,0.9526180743363483,1.0353878289610718,3_sp_gt_5,6667140,0.01,3
77,23.333333333333336,0.9051068326722091,0.9450345916051286,1.0009851842412838,3_sp_gt_5,6667140,0.01,3
78,23.636363636363637,0.9214912515877611,0.9348613584887852,0.9833501750626195,3_sp_gt_5,6667140,0.01,3
79,23.93939393939394,0.9434173001531275,0.9065024718814004,0.9830213373694459,3_sp_gt_5,6667140,0.01,3
80,24.242424242424242,0.9609207362429198,0.9118300424423395,0.9720826540679953,3_sp_gt_5,6667140,0.01,3
81,24.545454545454547,0.9771089186353844,0.9225100588398953,0.9591784849203131,3_sp_gt_5,6667140,0.01,3
82,24.848484848484848,0.9944927608766039,0.8940407857582542,0.9567209161129717,3_sp_gt_5,6667140,0.01,3
83,25.151515151515152,1.0096283157556778,0.886266028755021,0.9434776208948797,3_sp_gt_5,6667140,0.01,3
84,25.454545454545457,1.035018300648622,0.897375084978735,0.9384836938335923,3_sp_gt_5,6667140,0.01,3
85,25.757575757575758,1.050651455251975,0.9064841806759419,0.9362078137134712,3_sp_gt_5,6667140,0.01,3
86,26.060606060606062,1.062897940277633,0.9202687363550027,0.941137052757511,3_sp_gt_5,6667140,0.01,3
87,26.363636363636363,1.0772562130380554,0.9384241724990916,0.9473938800108274,3_sp_gt_5,6667140,0.01,3
88,26.666666666666668,1.0852013542687629,0.958240065840205,0.9501711339027028,3_sp_gt_5,6667140,0.01,3
89,26.96969696969697,1.074344964451326,0.9665983531501648,0.9787580140018508,3_sp_gt_5,6667140,0.01,3
90,27.272727272727273,1.0696666546269342,0.9888290871203282,0.9881675074110517,3_sp_gt_5,6667140,0.01,3
