,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.05,0.08,0.08,3_sp_gt_2,3346496,0.1,3
1,0.30303030303030304,0.052341682397256374,0.14377399079850497,0.09965043963024274,3_sp_gt_2,3346496,0.1,3
2,0.6060606060606061,0.07061043164140386,0.24605758411632997,0.13116846052895567,3_sp_gt_2,3346496,0.1,3
3,0.9090909090909092,0.0776857083534016,0.3700455303697778,0.1588490425657645,3_sp_gt_2,3346496,0.1,3
4,1.2121212121212122,0.08781235889658569,0.5929782484102705,0.19549677616916436,3_sp_gt_2,3346496,0.1,3
5,1.5151515151515151,0.1015973297569949,0.900734778251582,0.25442877574332,3_sp_gt_2,3346496,0.1,3
6,1.8181818181818183,0.1511973075373544,1.2857417834717506,0.22900760527177658,3_sp_gt_2,3346496,0.1,3
7,2.121212121212121,0.20467798676092228,1.576316698209922,0.23640498288679326,3_sp_gt_2,3346496,0.1,3
8,2.4242424242424243,0.2736123197652432,1.9928162570020707,0.23264993207878404,3_sp_gt_2,3346496,0.1,3
9,2.7272727272727275,0.3320456591548326,2.1198617665260735,0.1954637025667297,3_sp_gt_2,3346496,0.1,3
10,3.0303030303030303,0.42134062086017493,2.6781867389825336,0.19787902101173863,3_sp_gt_2,3346496,0.1,3
11,3.3333333333333335,0.7282570310958919,2.7307636536572972,0.19610806868162778,3_sp_gt_2,3346496,0.1,3
12,3.6363636363636367,0.8950182194511136,2.6390564963680405,0.17897979462969002,3_sp_gt_2,3346496,0.1,3
13,3.9393939393939394,1.2004816615963683,2.3130330167913065,0.17563724832795682,3_sp_gt_2,3346496,0.1,3
14,4.242424242424242,1.5701750366673806,1.9480049311635115,0.15007970720369615,3_sp_gt_2,3346496,0.1,3
15,4.545454545454546,1.5900010536784008,1.6075509591793755,0.1461453933356311,3_sp_gt_2,3346496,0.1,3
16,4.848484848484849,1.6152394209977896,1.4249706326278595,0.16204106066673263,3_sp_gt_2,3346496,0.1,3
17,5.151515151515151,2.0092367616931757,1.3248616055010256,0.20930064113955596,3_sp_gt_2,3346496,0.1,3
18,5.454545454545455,1.8632607256760287,1.318261336754457,0.18617103960627038,3_sp_gt_2,3346496,0.1,3
19,5.757575757575758,2.0217186646552707,1.1936712387085786,0.21051258443570975,3_sp_gt_2,3346496,0.1,3
20,6.0606060606060606,2.072981395819074,1.0480645740821246,0.2363277518224408,3_sp_gt_2,3346496,0.1,3
21,6.363636363636364,1.7407063219210022,0.9500965088873936,0.2953302623792282,3_sp_gt_2,3346496,0.1,3
22,6.666666666666667,1.7582932299594738,1.0226199471329218,0.38116622651863497,3_sp_gt_2,3346496,0.1,3
23,6.96969696969697,1.773566499986024,0.8677850027914127,0.41185930617219474,3_sp_gt_2,3346496,0.1,3
24,7.272727272727273,1.5752458133621188,0.7384776848570871,0.5049735125916528,3_sp_gt_2,3346496,0.1,3
25,7.575757575757576,1.5663582298427574,0.731643352570388,0.6447104263193855,3_sp_gt_2,3346496,0.1,3
26,7.878787878787879,1.3570379040060152,0.7315917010893274,0.6547469551725282,3_sp_gt_2,3346496,0.1,3
27,8.181818181818182,1.2414793171608742,0.6692613623910688,0.6916736548167889,3_sp_gt_2,3346496,0.1,3
28,8.484848484848484,1.4087899522196405,0.6811875031415318,0.8586148700867913,3_sp_gt_2,3346496,0.1,3
29,8.787878787878789,1.0185094918503532,0.6247301482398409,0.8995751843133755,3_sp_gt_2,3346496,0.1,3
30,9.090909090909092,1.0535367933648165,0.7019608522823471,1.1468368331510799,3_sp_gt_2,3346496,0.1,3
31,9.393939393939394,0.8841494310060649,0.6862169731447006,1.1090951842317027,3_sp_gt_2,3346496,0.1,3
32,9.696969696969697,0.8528646576314219,0.7177161274339656,1.0645662503844204,3_sp_gt_2,3346496,0.1,3
33,10.0,0.6612724983480873,0.7615670834767513,1.1496362874712704,3_sp_gt_2,3346496,0.1,3
34,10.303030303030303,0.594856396732686,0.8942717238902954,1.2911585757504385,3_sp_gt_2,3346496,0.1,3
35,10.606060606060606,0.7619380692175854,1.0151285452478975,1.2293078619403892,3_sp_gt_2,3346496,0.1,3
36,10.90909090909091,0.8109678961091704,1.0710374506232005,1.1024667944876019,3_sp_gt_2,3346496,0.1,3
37,11.212121212121213,0.8823401354265397,1.0564819693589522,0.8461124518307028,3_sp_gt_2,3346496,0.1,3
38,11.515151515151516,1.03699829160082,1.1525384262379827,0.8661362532146598,3_sp_gt_2,3346496,0.1,3
39,11.818181818181818,1.0409852830148332,1.0906352203318948,0.8800679487793791,3_sp_gt_2,3346496,0.1,3
40,12.121212121212121,0.9413647588576638,0.9933006963478465,1.0502412973571065,3_sp_gt_2,3346496,0.1,3
41,12.424242424242424,0.8249224252045705,0.9407846342037968,0.9854341931436177,3_sp_gt_2,3346496,0.1,3
42,12.727272727272728,0.6807091742729946,0.9581349847947229,0.8840778150261724,3_sp_gt_2,3346496,0.1,3
43,13.030303030303031,0.5939202449644673,1.2211996971025167,0.9301309260585144,3_sp_gt_2,3346496,0.1,3
44,13.333333333333334,0.615681879178438,1.2107895455686688,0.9219364568423011,3_sp_gt_2,3346496,0.1,3
45,13.636363636363637,0.6846009240719171,1.1789298878436618,0.854796376725366,3_sp_gt_2,3346496,0.1,3
46,13.93939393939394,0.6183036327554476,1.3548917244920546,0.6136003547035636,3_sp_gt_2,3346496,0.1,3
47,14.242424242424242,0.7847609741071898,1.3112656161531893,0.7235387098807163,3_sp_gt_2,3346496,0.1,3
48,14.545454545454547,1.0004495007288852,1.1396242456988785,0.7295104844212681,3_sp_gt_2,3346496,0.1,3
49,14.84848484848485,1.0788339833708964,1.1644262876651332,0.6769474056162667,3_sp_gt_2,3346496,0.1,3
50,15.151515151515152,1.1267795192221517,1.067178309195263,0.5956194074413276,3_sp_gt_2,3346496,0.1,3
51,15.454545454545455,1.1995655938701768,0.8926007107610395,0.6269193584846113,3_sp_gt_2,3346496,0.1,3
52,15.757575757575758,1.2283523376199903,0.9850837808467771,0.7457577056647091,3_sp_gt_2,3346496,0.1,3
