,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.05,0.04,0.02,0.03,0.06,0.08,0.09,0.06,0.05,10_sp_gt_1,6550368,0.1,10
1,0.30303030303030304,0.08235777159400241,0.04654981096768412,0.03974013382849614,0.01923464680206898,0.05084954041891085,0.09430434764834097,0.09135719338646325,0.11473585713963831,0.06589390422523347,0.04831155032715146,10_sp_gt_1,6550368,0.1,10
2,0.6060606060606061,0.10745637121828218,0.044538602277326686,0.04027848296150042,0.019381488663552344,0.09755344452987252,0.14298310512521326,0.1136413227603193,0.17809562126887035,0.07015609194334486,0.04521288346752899,10_sp_gt_1,6550368,0.1,10
3,0.9090909090909092,0.1378729776204767,0.032491699903946916,0.03781876445618269,0.019322060066130565,0.17386180670615045,0.19211834234216393,0.10801630979272535,0.27950225070909007,0.08509766284057076,0.04347473506605479,10_sp_gt_1,6550368,0.1,10
4,1.2121212121212122,0.17424637159555784,0.027993898491745852,0.03768191303254299,0.020246653713389386,0.3142598863551539,0.2733349325847917,0.13658792198994874,0.36699431372893543,0.08639929453336605,0.04375575648938357,10_sp_gt_1,6550368,0.1,10
5,1.5151515151515151,0.26880759339557125,0.02876477532262236,0.036754130751051495,0.0197571590991329,0.5472024595657966,0.37536640741123717,0.1779548058796392,0.46622724235100943,0.08706356617188979,0.04351102781002528,10_sp_gt_1,6550368,0.1,10
6,1.8181818181818183,0.36670810876864096,0.025661611329521047,0.03591097517612731,0.022944908345890188,0.8583565282185502,0.46694276832514514,0.17474186612000822,0.6374168343794818,0.08063260780342858,0.04752961063231157,10_sp_gt_1,6550368,0.1,10
7,2.121212121212121,0.4722677291685864,0.025152631507592244,0.03486829588316292,0.031011884739774696,1.1865587210605892,0.5224106605512007,0.20049781162157654,0.8620152944713534,0.08763422619322551,0.05065885010147459,10_sp_gt_1,6550368,0.1,10
8,2.4242424242424243,0.5691257400135347,0.020322036564626115,0.03258304441746574,0.036743960711242134,1.8856079355035515,0.5310148895305007,0.2251089772350298,1.2171292198860943,0.09199958739881132,0.046733715108122395,10_sp_gt_1,6550368,0.1,10
9,2.7272727272727275,0.5977640299425003,0.020455045941963144,0.033056615719535484,0.0383372356354566,1.9828748950462525,0.4867595557581595,0.2387284473294586,1.508623839872442,0.08274847085943546,0.05201607915984963,10_sp_gt_1,6550368,0.1,10
