,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.01,0.07,0.07,0.02,0.05,0.02,0.09,0.04,0.04,0.04,10_sp_gt_6,7964854,0.01,10
1,0.30303030303030304,0.013032322497806248,0.1250804699562081,0.08199511999487102,0.018945579102960495,0.09108455283487063,0.030690873149989938,0.1222217693677557,0.032190836208436276,0.037187219738013436,0.03931198668521585,10_sp_gt_6,7964854,0.01,10
2,0.6060606060606061,0.016593025351823058,0.21770915137119595,0.09480927377730299,0.018439968543598837,0.16766992864502248,0.04691344937357504,0.165838730444386,0.02616708043016523,0.03431654610251028,0.03750351012922048,10_sp_gt_6,7964854,0.01,10
3,0.9090909090909092,0.021067235649007563,0.3671723611313703,0.11112147323901114,0.01828367615210739,0.295747515278251,0.07123631560530819,0.2238849693970231,0.02155378796250858,0.03242913585940241,0.03631833360119189,10_sp_gt_6,7964854,0.01,10
4,1.2121212121212122,0.027782721583956296,0.5947480334138003,0.12470479088844616,0.018417755974106588,0.5067826180174044,0.10542104803776493,0.30203881505622604,0.017843790464999055,0.03023542721382608,0.0349751698230989,10_sp_gt_6,7964854,0.01,10
5,1.5151515151515151,0.03727270806992926,0.9150019483937344,0.1327295890618969,0.019076551840196958,0.8208629180902742,0.14655629312786492,0.4140808480073363,0.015200628303572931,0.02867604365283781,0.032650647408904734,10_sp_gt_6,7964854,0.01,10
6,1.8181818181818183,0.051239403812467346,1.3047067652099136,0.13708217656101201,0.02075116667499474,1.2160588584620333,0.19553051521772832,0.5497772885850127,0.013438223498885458,0.027828727346806234,0.029998178533375976,10_sp_gt_6,7964854,0.01,10
7,2.121212121212121,0.0719593264817266,1.7076718993008628,0.13305745287696807,0.02359164543011625,1.6739727434554055,0.2473487986473501,0.7455334005386108,0.012319423896989984,0.027349669536137027,0.027062097726883606,10_sp_gt_6,7964854,0.01,10
8,2.4242424242424243,0.10426314408141231,2.0710427237691573,0.12426769690280268,0.02783283491936247,2.111851039064744,0.2883436012099148,0.995603925738233,0.012013169553744483,0.02771559634842454,0.023488919341657158,10_sp_gt_6,7964854,0.01,10
9,2.7272727272727275,0.14995299859730737,2.3528299422883627,0.11181470351232436,0.034936223708194346,2.396042074155727,0.3172454505131652,1.310741561942595,0.012372040973800643,0.02956184550930067,0.020597681239608024,10_sp_gt_6,7964854,0.01,10
10,3.0303030303030303,0.21612334380412207,2.4828483021420458,0.09792202029419075,0.044580384254593985,2.6676361272007885,0.34491643338607647,1.6638480142629268,0.01412184488478826,0.03130517277602816,0.017615779396022303,10_sp_gt_6,7964854,0.01,10
11,3.3333333333333335,0.30015092696834317,2.5346286995651712,0.08750273324525053,0.056525423668731596,2.822207808039224,0.36128145252789573,2.0708775958958245,0.01767533778217524,0.03519721986054109,0.015046052480279588,10_sp_gt_6,7964854,0.01,10
12,3.6363636363636367,0.39677133427181516,2.476352457473459,0.07873710069204841,0.07077653102840617,2.913168324553038,0.36667397041537414,2.437507863278289,0.02491820501482936,0.04050352370956037,0.012978331905949918,10_sp_gt_6,7964854,0.01,10
13,3.9393939393939394,0.5044528228740469,2.3697436628777355,0.07346619189482517,0.09030608711237158,2.9362684446667227,0.36891207848663876,2.7786412201337223,0.03884703318385647,0.04883177635229871,0.011073309359875858,10_sp_gt_6,7964854,0.01,10
14,4.242424242424242,0.5981304039945594,2.2357168549897795,0.07033377140752659,0.1110644963583576,2.924272937112353,0.36522431147731527,2.968376625958063,0.06503508899246131,0.05983786279229504,0.00950853334659587,10_sp_gt_6,7964854,0.01,10
15,4.545454545454546,0.6801232016761228,2.1123858338538066,0.06950622495617238,0.1327801988139695,2.9405111294487107,0.35764068398329285,3.1499138525060695,0.11494827110193666,0.07454016418121155,0.008427611583710713,10_sp_gt_6,7964854,0.01,10
16,4.848484848484849,0.7427947655475964,2.0086313378193763,0.07011837393724925,0.15834204263531293,2.8649830552538273,0.35991593285168244,3.2985242963676833,0.21170525967392212,0.0947924132504078,0.007408052249049183,10_sp_gt_6,7964854,0.01,10
17,5.151515151515151,0.7776941467303524,1.8831676742335788,0.0709693395528259,0.18925112890656917,2.778796534711147,0.3551737982018982,3.258984682260576,0.3993457325572369,0.12011453738239257,0.006727085279122053,10_sp_gt_6,7964854,0.01,10
18,5.454545454545455,0.8250317143723845,1.8178690281641734,0.07256072812025388,0.22114534055436244,2.7516452665201117,0.3610202227016233,3.1323240445422753,0.7219328703431469,0.15946276924747804,0.006130971396663223,10_sp_gt_6,7964854,0.01,10
19,5.757575757575758,0.8540264065341866,1.715926104410366,0.07547359746493319,0.2641004046833231,2.721701667123248,0.37013026013926514,2.836853552366187,1.1973992110869154,0.21049857989805748,0.005712461718412873,10_sp_gt_6,7964854,0.01,10
20,6.0606060606060606,0.905307689273403,1.654623057614079,0.07942937158682171,0.3204237056054726,2.6613366993028924,0.3829413610240611,2.580532209035523,1.709727400676796,0.2926606577183925,0.005255302396303638,10_sp_gt_6,7964854,0.01,10
21,6.363636363636364,0.9672864287435278,1.5637052719543867,0.08329701656257835,0.39224615823227926,2.5885616724507425,0.4037878818615031,2.177855846975811,2.1763062630606473,0.40763724755461594,0.004922483496618087,10_sp_gt_6,7964854,0.01,10
