,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.08,0.04,0.05,0.07,0.09,0.05,0.09,0.04,0.05,10_sp_gt_9,9036584,0.01,10
1,0.30303030303030304,0.09937496698462701,0.1433964008900116,0.045191985515562666,0.053454745015390596,0.08001085063747805,0.10674340687397152,0.07640268016634591,0.18605426154288826,0.058458130964348626,0.048161665280525116,10_sp_gt_9,9036584,0.01,10
2,0.6060606060606061,0.16179889633743755,0.24287331056081965,0.05165992358648067,0.05805048389001887,0.09288875098953811,0.12652083551072102,0.10977476904679084,0.37290834174645565,0.08340623334852273,0.04643121987083005,10_sp_gt_9,9036584,0.01,10
3,0.9090909090909092,0.24995631204331278,0.4008576941819626,0.0597144395692746,0.06357580559473534,0.106269694665433,0.14650185235065843,0.15382720209373746,0.7045088710058446,0.11159703333729644,0.04458966661221742,10_sp_gt_9,9036584,0.01,10
4,1.2121212121212122,0.3710433563400292,0.6165991792799058,0.06910219722989301,0.06991626998843241,0.12242693484719155,0.17403862929060437,0.19940088383212737,1.1770760409258334,0.14270082950162882,0.043270661990568386,10_sp_gt_9,9036584,0.01,10
5,1.5151515151515151,0.5083028479814916,0.8485720170260922,0.08230728188554949,0.07769818814624727,0.1408798818808156,0.20917699478714843,0.24557755086647085,1.7168188501686816,0.16675170263412148,0.042732907407332654,10_sp_gt_9,9036584,0.01,10
6,1.8181818181818183,0.6610890177063027,1.051980889591544,0.09932200562065169,0.08824503719676861,0.16279420803546116,0.2500973886797946,0.276964940514194,2.226470604655627,0.18116275192513603,0.042060904145975866,10_sp_gt_9,9036584,0.01,10
7,2.121212121212121,0.8217433907114674,1.1994525327866175,0.1203852471990022,0.09969804919699737,0.18645352391493383,0.30855588220907076,0.3012151333037777,2.6230654031485496,0.18143154067983883,0.041661692289718895,10_sp_gt_9,9036584,0.01,10
8,2.4242424242424243,0.9505394736107929,1.28033528503967,0.1438468175246062,0.11390004790361441,0.22003452763633585,0.3685865625196147,0.30885566148762233,2.8219715043471174,0.17620945664131793,0.04229037890913853,10_sp_gt_9,9036584,0.01,10
9,2.7272727272727275,1.0751853869647126,1.2950858746924485,0.17513830888621762,0.13065108888828966,0.2610060093635023,0.4465983443617647,0.30854296757226396,2.9863551333125056,0.1639333315203276,0.04232744720796275,10_sp_gt_9,9036584,0.01,10
10,3.0303030303030303,1.1877605793633956,1.2417385080279404,0.20687794499857418,0.14964680675912662,0.30715964325800793,0.5344300119242764,0.3128986864416716,3.0561626513050384,0.15030703259649694,0.04416939028402529,10_sp_gt_9,9036584,0.01,10
11,3.3333333333333335,1.2745194186093927,1.1611172619556835,0.23802182834145555,0.17149660473278136,0.3669930321371221,0.6341033852298134,0.3104793230585594,3.1085897742793493,0.13572842600614948,0.04557007026005087,10_sp_gt_9,9036584,0.01,10
12,3.6363636363636367,1.3833523432327877,1.0833651615335835,0.26797651461399924,0.19651094959123191,0.4403717112430298,0.7368869140553346,0.3000780646269892,3.010309730899156,0.12254706362975687,0.04752948961543615,10_sp_gt_9,9036584,0.01,10
13,3.9393939393939394,1.4744748295905448,0.9854155466579404,0.29962436092140193,0.22934445785421498,0.5445301288178696,0.8599149594485501,0.29731956393532544,3.0919058602309732,0.11274243471896063,0.04976642146192283,10_sp_gt_9,9036584,0.01,10
14,4.242424242424242,1.535086764024607,0.8903210507807466,0.33066440078712644,0.26266890352275724,0.6857101213955309,0.978348018789113,0.2949065678373209,3.055773791840267,0.10218576252404472,0.051682682951550096,10_sp_gt_9,9036584,0.01,10
15,4.545454545454546,1.5853049137148763,0.796361439543744,0.35612691179685946,0.30682754752025754,0.8530070646909965,1.0685921918399852,0.2882315346993368,3.0706364667319623,0.09480344776802478,0.054321729749030614,10_sp_gt_9,9036584,0.01,10
16,4.848484848484849,1.606290680991692,0.7323570957787564,0.36947989158044203,0.3553083762197943,1.0385158254088858,1.132051180250608,0.2838698083440896,3.0667861450854774,0.0892096919837495,0.05791617302400562,10_sp_gt_9,9036584,0.01,10
17,5.151515151515151,1.660849719627377,0.6817621343421468,0.3797882670480266,0.4177720630277117,1.2492029333329275,1.1886192409220708,0.2839018924366184,3.054695601563022,0.08260833631493175,0.06113612219181388,10_sp_gt_9,9036584,0.01,10
18,5.454545454545455,1.6905551040214308,0.6158589868171278,0.3926460547264602,0.5027188762993247,1.4316264285350229,1.2070094315767974,0.28250181783198025,3.029100656982291,0.0759690562873738,0.06554247741807713,10_sp_gt_9,9036584,0.01,10
19,5.757575757575758,1.7180559920368206,0.5729775180097307,0.3995869268598319,0.6091337519434691,1.577400482023757,1.218067830858018,0.2765684809144883,3.0122421451444277,0.07075947858932552,0.07109023581785766,10_sp_gt_9,9036584,0.01,10
20,6.0606060606060606,1.7328972517459145,0.5352118827322025,0.392324474129056,0.7526869837966824,1.6894717499960799,1.2343342225108394,0.2772551461903048,3.0234003526862145,0.06714234637740292,0.07556033787904237,10_sp_gt_9,9036584,0.01,10
21,6.363636363636364,1.7286363645167013,0.5021986014852537,0.39385642493848394,0.9137836187713332,1.7576410131386795,1.23499992710369,0.2780993698826144,2.9755596959398387,0.06410115506923417,0.07988630472087713,10_sp_gt_9,9036584,0.01,10
22,6.666666666666667,1.7282387367597787,0.4760281444587739,0.4001194049166929,1.1089611467348073,1.7509252603996306,1.2404470307084712,0.2788144808194414,2.931770910535397,0.060660925738128334,0.08438849950694208,10_sp_gt_9,9036584,0.01,10
23,6.96969696969697,1.7205776793709049,0.4478249808033668,0.39609886824727153,1.323340055763058,1.620195233723828,1.2649921090179184,0.2918914656348418,2.880707208285123,0.05741858449629863,0.09159171526306367,10_sp_gt_9,9036584,0.01,10
24,7.272727272727273,1.7118763604004452,0.42586162775067016,0.39177859273902166,1.519726747932893,1.4665439297281946,1.3454428239710017,0.3018284213464711,2.8459001918075675,0.052546511471902216,0.09766003210701221,10_sp_gt_9,9036584,0.01,10
25,7.575757575757576,1.7296920949270875,0.41892441936340397,0.39409634728817655,1.6743547754323813,1.3077499544616284,1.451844395300833,0.3122551937478192,2.795031084094001,0.04846020199755467,0.10555947665410802,10_sp_gt_9,9036584,0.01,10
