,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.05,0.09,0.07,0.05,0.06,0.03,0.07,0.05,0.05,0.03,10_sp_gt_2,6543552,0.1,10
1,0.30303030303030304,0.048292527298713486,0.09552096771064691,0.07205390638573618,0.06766313854314598,0.04252284474993887,0.034900512527561676,0.0916871551823086,0.05768787353754885,0.056385922444962114,0.02511250432483449,10_sp_gt_2,6543552,0.1,10
2,0.6060606060606061,0.048344669034339156,0.12723100035697932,0.06977130822312884,0.08820703743961843,0.03325360880779238,0.042482114047317596,0.11537416432177446,0.062259397586769086,0.05883962290687142,0.024653979914650546,10_sp_gt_2,6543552,0.1,10
3,0.9090909090909092,0.05168842984773311,0.16257393761010475,0.06883179743895253,0.12351896914645422,0.025308663267688977,0.04563942165566455,0.129292562681189,0.07926228668462318,0.05719340469314772,0.020505195318337593,10_sp_gt_2,6543552,0.1,10
4,1.2121212121212122,0.05014247553104672,0.19631079451076963,0.0670812341122264,0.15324280505049767,0.019267852901697982,0.05318346660986068,0.17374274339021367,0.0647898038678061,0.05292484434974986,0.016296615176357276,10_sp_gt_2,6543552,0.1,10
5,1.5151515151515151,0.049705358930601906,0.2172232435115403,0.06635100532979113,0.27725571343823036,0.01648043244294885,0.05927236117379109,0.18313958693909682,0.07471732863083089,0.05160469296847822,0.017625566209065135,10_sp_gt_2,6543552,0.1,10
6,1.8181818181818183,0.051801456767848524,0.22904591268647048,0.0700119279488371,0.42127557438358165,0.013953830884133175,0.0704842573261661,0.2006686120240566,0.08014294415671894,0.06141037483282563,0.0156804150526545,10_sp_gt_2,6543552,0.1,10
7,2.121212121212121,0.06121071104939124,0.28576968501409084,0.07452838851368784,0.5576074764628918,0.012382582090252644,0.08892692397828147,0.24247851139445425,0.10027457530907555,0.0689449864222409,0.015429063008407311,10_sp_gt_2,6543552,0.1,10
8,2.4242424242424243,0.0664501783169855,0.36024334528446655,0.08458560358137876,0.7345053631590668,0.010536282226182506,0.11556519086680109,0.3031215242710782,0.08302555423057233,0.08306505642967571,0.014514149032457076,10_sp_gt_2,6543552,0.1,10
9,2.7272727272727275,0.0849909882090651,0.43765854903106416,0.09316923185209551,0.8995553702627395,0.009236440235626756,0.11224603807630074,0.3925603579115271,0.08961722793388782,0.0995528239009229,0.01618527095215616,10_sp_gt_2,6543552,0.1,10
10,3.0303030303030303,0.10789796804301197,0.4448905843570393,0.12848043669998377,0.9726703451913317,0.008848090861422745,0.1401015124730422,0.43303195057457505,0.10265415478254916,0.10562696417100871,0.016697543653589074,10_sp_gt_2,6543552,0.1,10
11,3.3333333333333335,0.11395270577739545,0.39996217724674765,0.18879659619790606,1.0871551644911024,0.007201018440063271,0.1549686543249031,0.43517156510366906,0.09704436058569771,0.1136359111145704,0.01723442181890784,10_sp_gt_2,6543552,0.1,10
12,3.6363636363636367,0.1239757321611546,0.4580128154248995,0.1929340511908044,1.414802552454897,0.007237233265835274,0.19552641215183486,0.5467018044749212,0.09944806849489125,0.12779808737528683,0.01887780158012598,10_sp_gt_2,6543552,0.1,10
13,3.9393939393939394,0.10300874349846773,0.5411701214344021,0.21525277469028584,1.493833073703172,0.00903137276248113,0.2363761533430598,0.7385336856084644,0.10904312177941722,0.13408189072314758,0.020137449963132915,10_sp_gt_2,6543552,0.1,10
14,4.242424242424242,0.12655685759430177,0.6140038963571631,0.22254462991191948,1.5442420223092441,0.010062699884168852,0.24312152809344717,0.7852684135755531,0.11667330871172069,0.12183848161823183,0.023072268124183924,10_sp_gt_2,6543552,0.1,10
15,4.545454545454546,0.12497998938088362,0.7814962935658493,0.18860096162567977,1.7013785314579037,0.010969795618649946,0.2764496292795409,1.1002753687354747,0.11895887390022522,0.10497115020593246,0.02724068296625505,10_sp_gt_2,6543552,0.1,10
16,4.848484848484849,0.14137736990875355,0.8728236547654973,0.19736205301044052,1.9210902165360608,0.015989646649519105,0.34674503211711133,1.3592654715265717,0.1116434986866129,0.11368635986271726,0.028908920404723752,10_sp_gt_2,6543552,0.1,10
17,5.151515151515151,0.1745534767541289,1.0412354495193825,0.1969836466746969,1.9877541867936341,0.022404856783233486,0.38237679382373796,1.5210641499363915,0.10487637959847837,0.12449962289654275,0.03311021968949077,10_sp_gt_2,6543552,0.1,10
18,5.454545454545455,0.23943272582617195,1.308737064486587,0.22532121957207793,2.0726077359513635,0.02813383602443631,0.5041921990310577,1.444071973082847,0.1142189386479893,0.12013613815296603,0.03533390107052241,10_sp_gt_2,6543552,0.1,10
19,5.757575757575758,0.24231666859949677,1.4601891061853485,0.2666275054471711,2.0072843996795555,0.04493060029750295,0.54585285802598,1.6703597276441782,0.07303200927946285,0.1134446192586089,0.034588137224861655,10_sp_gt_2,6543552,0.1,10
20,6.0606060606060606,0.2990992492700772,1.3760186887238461,0.3171658846240365,2.0507440204000833,0.06061508279595258,0.5549332142735669,1.7832114307969844,0.068024043821297,0.134528814547208,0.034837544388583754,10_sp_gt_2,6543552,0.1,10
21,6.363636363636364,0.32549784972783896,1.6146636596618587,0.3479836704747694,2.0679514871030427,0.08075927754678931,0.609722987123378,1.7743591039967705,0.0667022938471915,0.1432428204693901,0.038468541135246594,10_sp_gt_2,6543552,0.1,10
22,6.666666666666667,0.36398270281585615,1.732700148712986,0.3389891160421379,2.244381874511356,0.11640066066858812,0.75167025737783,1.8214574878637706,0.051641728245715814,0.15053020992235477,0.03795883128412506,10_sp_gt_2,6543552,0.1,10
23,6.96969696969697,0.3649616799829118,1.8589837884400915,0.36949406034459065,1.8389664162431507,0.13820969199999525,0.7829638515336823,1.9961035764145565,0.056011302472257066,0.15117320067938636,0.04448437107324204,10_sp_gt_2,6543552,0.1,10
24,7.272727272727273,0.40003171823747147,1.991719659515214,0.3300209769916154,1.55992056771572,0.19340022454132214,0.7712126414259074,2.0544913070036332,0.06173821778726679,0.14710285880912785,0.047713190409772614,10_sp_gt_2,6543552,0.1,10
25,7.575757575757576,0.49411382229335615,1.8413653744714054,0.3514631712900398,1.335345770782749,0.22368378001006067,0.9099915469633046,1.7203987103480292,0.05324704976673599,0.13226546656818694,0.04855031099397335,10_sp_gt_2,6543552,0.1,10
26,7.878787878787879,0.5816032514272976,1.762020991542302,0.32994855568511716,1.3765690982903216,0.2876343429244521,0.9510458261074353,2.1556034624569635,0.04552147847906611,0.1406718376630322,0.05530813085530761,10_sp_gt_2,6543552,0.1,10
27,8.181818181818182,0.6801440422106085,1.4852669153911646,0.3484099069925191,1.3231016300833254,0.3135572751428008,1.0661780202317783,2.545928808433129,0.042010198252745996,0.14992781460171692,0.05820280304020178,10_sp_gt_2,6543552,0.1,10
28,8.484848484848484,0.7142814690119742,1.4743965531064163,0.40328606284644425,1.3379025003055514,0.4015286408891953,1.094965559865732,3.0027147580663893,0.04070340792774848,0.1461317268361383,0.061197323581691616,10_sp_gt_2,6543552,0.1,10
29,8.787878787878789,0.6790803939668503,1.1847979135544113,0.44449673134536677,1.2436230531014734,0.4973240120147008,0.9327550234311339,2.7249920994918444,0.04203681852223286,0.14331515778259704,0.05172933514191875,10_sp_gt_2,6543552,0.1,10
30,9.090909090909092,0.7568105771642111,0.9694588729578545,0.4996457632200338,1.3171514936093993,0.658022217650465,0.8996736798532661,3.129817575831636,0.04466886725455321,0.1569336710662756,0.04340666506143501,10_sp_gt_2,6543552,0.1,10
31,9.393939393939394,0.8051285865402875,0.892516346573967,0.6209798716551147,1.0402949895875326,0.9094508191706854,1.0278869993749087,3.088851732600798,0.052408477487651955,0.17128871002433038,0.05257117243606483,10_sp_gt_2,6543552,0.1,10
32,9.696969696969697,0.8435300120508171,1.06423208136203,0.6981779704489552,0.874224898092336,0.9849993975832524,1.1356827806262455,2.346610917146244,0.056417754145037094,0.21710360635730788,0.05886000587581029,10_sp_gt_2,6543552,0.1,10
33,10.0,0.7611936690818581,1.1432829136573268,0.7256208901619553,0.962237192194856,1.1239522718349169,0.9322180376615106,2.181944757648168,0.06320394134952867,0.2423320409050297,0.045189920937624264,10_sp_gt_2,6543552,0.1,10
34,10.303030303030303,0.708301470128829,1.1415634100989422,0.7624303737065957,0.8457497557930824,1.1421168649220546,0.965506471267716,2.2433412964212556,0.06461041549829787,0.25630003490134384,0.051129241917469356,10_sp_gt_2,6543552,0.1,10
35,10.606060606060606,0.7307529159542611,1.1343468087167086,0.7835319800930438,0.728272283090629,1.1222324382423785,1.092471702424188,2.4447255529238827,0.06865302135809141,0.2804399635179309,0.05500294440172203,10_sp_gt_2,6543552,0.1,10
36,10.90909090909091,0.7488279055509068,1.288833057737783,0.9215820254580567,0.6984459685615507,1.0916975849486064,1.0703241110866488,2.4973184380949327,0.07452016788262569,0.23423080583437988,0.054947512190398576,10_sp_gt_2,6543552,0.1,10
37,11.212121212121213,0.7214385671081357,1.265792246584115,1.1101507591642374,0.57441065393129,1.1109605526680342,1.156945657630603,2.4283918014028014,0.08669893347278182,0.27509741736401466,0.05682135776053033,10_sp_gt_2,6543552,0.1,10
38,11.515151515151516,0.7973227025498553,1.3416120316953712,1.2137822205022117,0.4522877031912701,0.8427242191941109,1.2576107990789371,2.3005126358630354,0.11803389716333763,0.3231141620495753,0.05959101184618866,10_sp_gt_2,6543552,0.1,10
39,11.818181818181818,0.8807863688026245,1.667913406449347,1.1804537321156305,0.5006471292284632,0.8048347812963206,1.2754560950349993,2.1958805925840217,0.1434312908708826,0.33867399152854266,0.05514474767457253,10_sp_gt_2,6543552,0.1,10
40,12.121212121212121,0.9987195932436823,1.5541083724771527,1.1579833013135394,0.5947210089936685,0.7394692356407518,0.9295408822796876,2.2151048194440883,0.11125255041792353,0.3604790089656291,0.05022510327510013,10_sp_gt_2,6543552,0.1,10
41,12.424242424242424,1.0381868779499417,1.5693913306129026,1.244934854332077,0.6837670706181616,0.7284040558685128,0.8733644856440828,2.219196444240142,0.12137557911278746,0.4288593075368388,0.0390457628089275,10_sp_gt_2,6543552,0.1,10
42,12.727272727272728,1.0920567046199163,1.732470929944316,1.5071835636418192,0.7014806380074907,0.901917081873135,0.7508963972757556,2.1120372281269355,0.12503126836010747,0.475303232468999,0.03778215855116304,10_sp_gt_2,6543552,0.1,10
43,13.030303030303031,1.0510833559963824,1.5439461033404378,1.5094896496532393,0.6551323001033552,0.7245069762684665,0.7922830037365227,2.1968401242023825,0.1192994613048177,0.4813461001232076,0.03542641420196311,10_sp_gt_2,6543552,0.1,10
44,13.333333333333334,1.035109884267703,1.560153988730887,1.2520719928215942,0.6683951590397654,0.7149313512158476,0.8832252519493514,2.4894520412212806,0.13242379159935602,0.5464301014249211,0.04004607422901626,10_sp_gt_2,6543552,0.1,10
45,13.636363636363637,1.20133443680687,1.569483922954495,1.2633421264530151,0.5944514852317011,0.8103798205490427,0.8854792330886021,2.519333122958222,0.13671025028496453,0.5525789889636642,0.04574567981325314,10_sp_gt_2,6543552,0.1,10
46,13.93939393939394,1.2016888658959395,1.3349709491318413,1.0075877190386493,0.6029615289225561,0.7768500230165397,0.8597075513849259,2.276542668889337,0.14695414442431212,0.5444961280270445,0.04829045931453595,10_sp_gt_2,6543552,0.1,10
47,14.242424242424242,1.3991923218524505,1.3122669763975296,1.204306922535079,0.6091197786552586,0.78582892288731,0.8272026268982684,1.9346650844753994,0.13264243734300787,0.5484827328564192,0.05495977602727367,10_sp_gt_2,6543552,0.1,10
48,14.545454545454547,1.4999134979254212,1.0491075474911062,1.1870346785793895,0.6647345055147648,0.8818605411529801,0.8111204215223379,1.9826348221891485,0.1496459536502552,0.580691083048418,0.058056096198932414,10_sp_gt_2,6543552,0.1,10
49,14.84848484848485,1.4484971286594095,1.0114088351455377,1.174596905766593,0.8586459199687666,0.6942431995729347,0.859475016934421,2.309893786277475,0.1615757008065982,0.7007507838567846,0.06819458967293406,10_sp_gt_2,6543552,0.1,10
50,15.151515151515152,1.4575807129386495,1.0340134906095664,1.5265507620256442,1.0055004923511075,0.7397375878992178,0.7159985670058893,2.17408478904183,0.17720462081308622,0.7720800852251158,0.06269770365191703,10_sp_gt_2,6543552,0.1,10
51,15.454545454545455,1.2875528754767795,1.1070812341989662,1.8413410107680586,1.0833517820924916,0.6582485940968887,0.784870455781097,1.7292352797854413,0.20580915759617188,0.8720391975334992,0.05796893151378203,10_sp_gt_2,6543552,0.1,10
52,15.757575757575758,1.322077158151107,1.497066067319342,1.8935222571265202,1.0427752792842055,0.7815406317185148,0.7689172405650703,1.5097379662014214,0.24069419452002827,0.9222456596287146,0.07778867084509436,10_sp_gt_2,6543552,0.1,10
