,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.07,0.01,3_sp_gt_5,309357,0.01,3
1,0.30303030303030304,0.04108092246494054,0.04871022492922234,0.009104758543061807,3_sp_gt_5,309357,0.01,3
2,0.6060606060606061,0.05754387941039056,0.03438851802163387,0.008240484637081593,3_sp_gt_5,309357,0.01,3
3,0.9090909090909092,0.07819145391376514,0.02413799246040202,0.007545142390536023,3_sp_gt_5,309357,0.01,3
4,1.2121212121212122,0.11008757219868795,0.01726079617558069,0.00677030226400669,3_sp_gt_5,309357,0.01,3
5,1.5151515151515151,0.15157742703889665,0.012438379527495816,0.006177832945621459,3_sp_gt_5,309357,0.01,3
6,1.8181818181818183,0.2053778573605598,0.008968994125934646,0.00566131792489934,3_sp_gt_5,309357,0.01,3
7,2.121212121212121,0.2849529749142197,0.006775902500870445,0.005194201293404819,3_sp_gt_5,309357,0.01,3
8,2.4242424242424243,0.3895983220095336,0.005175483741382967,0.004771899598776576,3_sp_gt_5,309357,0.01,3
9,2.7272727272727275,0.5173388563706048,0.004096793248640018,0.004488014394363394,3_sp_gt_5,309357,0.01,3
10,3.0303030303030303,0.6849650784945392,0.0033098643465362633,0.004203429698815742,3_sp_gt_5,309357,0.01,3
11,3.3333333333333335,0.8922264851612146,0.0028549701366715995,0.004021058674340795,3_sp_gt_5,309357,0.01,3
12,3.6363636363636367,1.1379622553387034,0.0026205547679763906,0.0039020334031836796,3_sp_gt_5,309357,0.01,3
13,3.9393939393939394,1.3947442324442298,0.0026117347060799047,0.003911152936196308,3_sp_gt_5,309357,0.01,3
14,4.242424242424242,1.68294622366043,0.00281960386823096,0.004008661675754737,3_sp_gt_5,309357,0.01,3
15,4.545454545454546,1.9857849898568103,0.003256399186489897,0.004201580422232379,3_sp_gt_5,309357,0.01,3
16,4.848484848484849,2.2570150216388116,0.004094810957417093,0.004503636296516751,3_sp_gt_5,309357,0.01,3
17,5.151515151515151,2.53632675398672,0.005504666179126052,0.0049343228252360675,3_sp_gt_5,309357,0.01,3
18,5.454545454545455,2.729036505123765,0.0077538053432870385,0.005489321083692116,3_sp_gt_5,309357,0.01,3
19,5.757575757575758,2.873349187514883,0.011578058091298351,0.006261450128844446,3_sp_gt_5,309357,0.01,3
20,6.0606060606060606,2.9788612198046485,0.018267908620119833,0.007144094745041676,3_sp_gt_5,309357,0.01,3
21,6.363636363636364,3.082481222060833,0.029337449837647314,0.008130982933573559,3_sp_gt_5,309357,0.01,3
22,6.666666666666667,3.162217505124373,0.04830467206131797,0.009402411038812895,3_sp_gt_5,309357,0.01,3
23,6.96969696969697,3.231956524266977,0.08180575290355341,0.010875120266637842,3_sp_gt_5,309357,0.01,3
24,7.272727272727273,3.2272031813788296,0.14018230304598978,0.013087355951072778,3_sp_gt_5,309357,0.01,3
25,7.575757575757576,3.1356648174995705,0.23537630191972547,0.015525266341394348,3_sp_gt_5,309357,0.01,3
26,7.878787878787879,3.0878389928454726,0.385931924014781,0.019047868986279644,3_sp_gt_5,309357,0.01,3
27,8.181818181818182,3.0231145810094358,0.5898802547521291,0.02304101612517138,3_sp_gt_5,309357,0.01,3
28,8.484848484848484,2.8867094324276223,0.882032708059502,0.029176730231213734,3_sp_gt_5,309357,0.01,3
29,8.787878787878789,2.61587316740365,1.21795974422062,0.03717900984775814,3_sp_gt_5,309357,0.01,3
30,9.090909090909092,2.3713036425714216,1.4971579173186278,0.04965353129888869,3_sp_gt_5,309357,0.01,3
31,9.393939393939394,2.137272678502435,1.6765975849740293,0.06554674777024487,3_sp_gt_5,309357,0.01,3
32,9.696969696969697,1.9735325833948858,1.7665489174888438,0.0851497941352004,3_sp_gt_5,309357,0.01,3
33,10.0,1.8146020293377114,1.7862874374836997,0.11180681816130436,3_sp_gt_5,309357,0.01,3
34,10.303030303030303,1.7008121984585947,1.7406481858903362,0.1409574026282921,3_sp_gt_5,309357,0.01,3
35,10.606060606060606,1.6087303423727939,1.6489239289091329,0.17526145952662478,3_sp_gt_5,309357,0.01,3
36,10.90909090909091,1.5511477563519813,1.5503054263886593,0.2109241979699752,3_sp_gt_5,309357,0.01,3
37,11.212121212121213,1.497861368994524,1.4643122604762,0.2533773711379302,3_sp_gt_5,309357,0.01,3
38,11.515151515151516,1.4787330944020372,1.408310127675988,0.297781937448103,3_sp_gt_5,309357,0.01,3
39,11.818181818181818,1.4548460688131675,1.344383786991511,0.34770234795750876,3_sp_gt_5,309357,0.01,3
40,12.121212121212121,1.435201737523536,1.3065868145341344,0.4018180944749325,3_sp_gt_5,309357,0.01,3
41,12.424242424242424,1.3963699825349452,1.2841238479848875,0.46131495727336597,3_sp_gt_5,309357,0.01,3
42,12.727272727272728,1.3571204728480009,1.2585931735377713,0.5182879590287985,3_sp_gt_5,309357,0.01,3
43,13.030303030303031,1.3406325919132802,1.2603055858426173,0.5824734175813826,3_sp_gt_5,309357,0.01,3
44,13.333333333333334,1.3136089055292817,1.2511040725223235,0.6397807945266303,3_sp_gt_5,309357,0.01,3
45,13.636363636363637,1.301046360193987,1.249839134407398,0.7074247134063719,3_sp_gt_5,309357,0.01,3
46,13.93939393939394,1.2908086372126677,1.2558420470574638,0.7747415915592754,3_sp_gt_5,309357,0.01,3
47,14.242424242424242,1.247145841615511,1.2665472174488843,0.8203254148280704,3_sp_gt_5,309357,0.01,3
48,14.545454545454547,1.2118531854866248,1.285372962391947,0.8704139777960469,3_sp_gt_5,309357,0.01,3
49,14.84848484848485,1.1684481616223048,1.2893238561098945,0.9124255872467939,3_sp_gt_5,309357,0.01,3
50,15.151515151515152,1.1002958808506427,1.2931260401174987,0.9694786797142506,3_sp_gt_5,309357,0.01,3
51,15.454545454545455,1.0465386651738673,1.278728819673675,1.007737315253913,3_sp_gt_5,309357,0.01,3
52,15.757575757575758,1.0065271285128201,1.2521399053554343,1.0445748080794008,3_sp_gt_5,309357,0.01,3
53,16.060606060606062,0.9584765778817131,1.2224179485792654,1.060405305694222,3_sp_gt_5,309357,0.01,3
54,16.363636363636363,0.937705448817858,1.209683204154285,1.0849284696662265,3_sp_gt_5,309357,0.01,3
