,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species
0,0.0,0.01,0.07,0.07,0.02,0.05,0.02,0.09,0.04,0.04,0.04,0.02,0.05,0.04,0.01,0.06,0.07,0.04,0.02,0.01,0.01,0.06,0.09,0.06,0.04,0.01,0.04,0.01,0.06,0.07,0.02,0.01,0.03,0.01,0.03,0.02,0.07,0.09,0.03,0.03,0.08,0.03,0.06,0.07,0.03,0.01,0.01,0.04,0.08,0.05,0.02,0.08,0.05,0.04,0.05,0.05,0.08,0.07,0.02,0.03,0.04,0.03,0.02,0.06,0.02,0.09,0.04,0.02,0.07,0.05,0.02,0.09,0.01,0.03,0.08,0.07,0.03,0.01,0.05,0.03,0.02,0.09,0.01,0.02,0.05,0.07,0.09,0.03,0.02,0.04,0.06,0.05,0.09,0.02,0.07,0.09,0.07,0.05,0.07,0.05,0.03,100_sp_gt,7964854,0.1,100
1,0.30303030303030304,0.010836893496576053,0.08142107048300555,0.11026834903001351,0.0195098558181474,0.05905786431740683,0.02131523154215155,0.13240607772566737,0.03773954702614397,0.049790785243637746,0.05661404452350498,0.022560397754068456,0.04511116377651683,0.043567261891416166,0.010182442541173762,0.08572676770059343,0.07071721105965058,0.03596963378278646,0.01907455567780762,0.012357386946578232,0.010483750697589618,0.05683827825505371,0.08988593089649144,0.061036623914914885,0.046826001464261406,0.012456839913305697,0.03634672301197557,0.011087371977488162,0.06752611640937128,0.05087579392223683,0.023226831624314014,0.010374849677117838,0.02969750141656629,0.010750118733778293,0.04080883844267209,0.023024593568272814,0.07218421055532202,0.09386451797236883,0.030845142969922686,0.03023048999468321,0.08121213706080084,0.030889662401240792,0.055216940607701645,0.0625828413309064,0.03623914259694269,0.011380286616746811,0.012221683351345939,0.04448371847543152,0.09227230926275634,0.06660715348277167,0.028133084066362037,0.10131771025405084,0.06682808776362888,0.038305949204488224,0.06852043571355526,0.05675049550399508,0.11064633378603517,0.06138222277182008,0.0239548962286773,0.02938380042328076,0.039282192744731,0.02946781164260906,0.01894170758012772,0.06925536551998236,0.0169028017903435,0.08006362882599834,0.039070980149015375,0.028294801326057946,0.06817631818088013,0.05288015694222586,0.0228751611941589,0.10397495675640897,0.01048297627969968,0.02821032118351078,0.08196368240209834,0.05863978744267523,0.03428354697309411,0.011384989105080656,0.06178684900722788,0.028697924125491325,0.018069236197086308,0.09653716664919677,0.01128363000755874,0.0194110897954581,0.06476093510011027,0.0744579158030924,0.08758155810665583,0.02857707080970042,0.02157627783928586,0.04195061557305019,0.07001624784698868,0.045102967059806154,0.09732941422435151,0.020797212996314512,0.06298579027736226,0.10161380204795996,0.07099856525124308,0.05605201949126095,0.07065169649663139,0.05565723622239993,0.03174247023139651,100_sp_gt,7964854,0.1,100
2,0.6060606060606061,0.010083265909087922,0.11864291061773433,0.1358877975692976,0.024242468171770323,0.06499034857417024,0.027140071689649804,0.17329234465490334,0.043331747289378324,0.06850207788650906,0.07687043182432257,0.02564806798819306,0.04668573165976081,0.032987008559831825,0.011045975475738932,0.09178411766989227,0.08261824708631235,0.03388514836159871,0.01844160782373709,0.013383154156362775,0.012427269087815714,0.06553181561501184,0.09958163028132645,0.06962787306166182,0.04897373160062733,0.013908518518720828,0.02998343354065047,0.010564852430409447,0.0649027751978241,0.05395919279074805,0.020939287468080173,0.010907587351749404,0.028505108339351652,0.011054891454310848,0.05175840688276913,0.02486783419358945,0.0754140656728892,0.10464528401463587,0.03586735051711831,0.031912042372666656,0.0898759894203897,0.030638701495709655,0.05638395691334108,0.06528246018114665,0.044098999907760415,0.011195191944972756,0.016190032050091924,0.04850084004417218,0.09556151712531474,0.06085015662933842,0.03412046466085214,0.10604308578160397,0.08328437425144797,0.0407398406800658,0.08428619457563397,0.05904520370739071,0.13782987037391142,0.07499683313176955,0.023219421985744317,0.030966278402094375,0.0396683776877083,0.031749816514777596,0.02319176462289711,0.07290506066154238,0.017270900118642376,0.09979502722049499,0.043553225697487374,0.0382488439455583,0.07568307906584854,0.0579214017621746,0.02365850125155668,0.10822681926634121,0.00873908811997241,0.03246210510797266,0.0763049754400673,0.05646068676762764,0.033233199270362834,0.012207182675842296,0.07052232247156208,0.025345558474300596,0.017425259598147995,0.09277729807347625,0.014463878348674786,0.020566071382247402,0.06945098896506013,0.09198851901989306,0.0855595870143408,0.03368930931402809,0.02673650983836916,0.04410913232622344,0.08155972569556304,0.04378138728350589,0.09400403390510705,0.018476774992347535,0.06600462302474792,0.09081159428090435,0.07104854039950873,0.06339174056655125,0.08577725747930276,0.06895346383607767,0.03390059018349541,100_sp_gt,7964854,0.1,100
3,0.9090909090909092,0.010124785032588575,0.13816825951459524,0.20349559368726963,0.03047377882001252,0.08239990177223565,0.02695374048034925,0.21797341266371834,0.050338412650087,0.08737479202811282,0.09062962231115812,0.022971807590373948,0.05253354586333014,0.037040460336229625,0.011602178697861568,0.10232217212794797,0.09892118955374377,0.034980570280726514,0.01755808918755044,0.01307003266464441,0.015755791258590064,0.06071858987486333,0.09820300956421196,0.07736964081527622,0.051222520215384995,0.013641028555111833,0.03034577611601779,0.010776842184385507,0.08051261671001936,0.058399918496195316,0.019749403045397736,0.01140658245259646,0.034809629707927246,0.011784874256558437,0.06883502256686026,0.02860149852616687,0.07641581953844317,0.10107517510554305,0.04133135233545405,0.03563186759146061,0.09331672956546395,0.03174252649272398,0.056391209109613406,0.058278411200299474,0.062365264313027524,0.011531000617051824,0.018842459482906436,0.056454242973264034,0.09647844953345591,0.07282929552469393,0.04085602067920314,0.13117219413004877,0.09615706899459561,0.04317252808723548,0.10246435307410742,0.06303778561933486,0.1440881409038395,0.06852519266076589,0.02384009150401549,0.03267401809401216,0.042092572986291495,0.0403110342901231,0.026906570140111833,0.08475077489111042,0.017610936194065476,0.09370192457709065,0.041942591831257175,0.04001429139312153,0.08453438981426725,0.05858013913442368,0.02300571356404246,0.16407869396195612,0.008626273777294627,0.03846702530141184,0.08396237086115664,0.06756910865932424,0.032536379120291586,0.012703674278326367,0.08290301613866992,0.027808951962296193,0.015894802236505277,0.08036568018162957,0.018108372754217034,0.021374468450402397,0.10190473064539289,0.11272720961471215,0.09234857271351571,0.039624647696887956,0.033583446467048854,0.044485883727128764,0.08034718997755085,0.04659442198950959,0.08611151697655084,0.01646986096203667,0.07162274000299489,0.07586732907427013,0.06810022605607101,0.08341466176469164,0.08074459250017156,0.070935670827429,0.032679207552193903,100_sp_gt,7964854,0.1,100
4,1.2121212121212122,0.010465967384559075,0.16203709364134963,0.3278368148274061,0.03812797342381972,0.10597460767280126,0.029490816628386124,0.2470743734406896,0.057299225337102196,0.09506226314882814,0.11996633027148057,0.020778805583844363,0.06031224697387653,0.033460890321302804,0.01195887352474152,0.10613020314747963,0.11014290661592395,0.033029857576332866,0.018467883156939056,0.013496816221470566,0.016415138781109912,0.05030019677976828,0.10555237762715192,0.08471174409276525,0.05054667589933152,0.016937068464636253,0.03646636053172019,0.010989395353371307,0.08576945293291569,0.06311203766625376,0.021635102681394135,0.011991646263028247,0.03630945620624384,0.012720145801805582,0.08391339127696403,0.028611181960440896,0.06723195928905397,0.1048428042092905,0.04060959024201834,0.0345542942495597,0.08917711876249015,0.02821169847718319,0.05301533297262528,0.05397655502257352,0.06127093928603625,0.01370486957794562,0.021199328761139176,0.06448367151643652,0.1008427881522333,0.09179025766803846,0.052095202313977955,0.1665681857492694,0.12121049626945277,0.04172731588494499,0.14012433265865118,0.06780089408678243,0.1551396084076829,0.06697146249708158,0.022965485259550982,0.03967455535293721,0.04697903529036427,0.04142967607438579,0.02631114825745765,0.08440666054201951,0.020710775658127224,0.09594575242988608,0.046096588328683165,0.05349490631859743,0.09207972124110435,0.0629250843240567,0.02471332785728823,0.17597217472030696,0.010098424535308207,0.038354147735108014,0.0941833482434755,0.0633913911495304,0.031212635743088527,0.015721097628175088,0.09886683172074102,0.03202959092062514,0.012491645613666266,0.07623603174194413,0.021381873787495616,0.022852387183927757,0.11572265838832085,0.11807913096369778,0.11952096388241233,0.040174214604366314,0.040660246139800155,0.04516985124066328,0.09298909568800974,0.05676172778058011,0.08712414892550577,0.015993896647107292,0.07234503397695656,0.07264267894502903,0.06179778848468334,0.08979505690428226,0.08601459931103801,0.08091188507927069,0.03698060479087795,100_sp_gt,7964854,0.1,100
5,1.5151515151515151,0.012644090688262732,0.19543570584544745,0.5171402844264859,0.05083186909813925,0.12008132109852858,0.031468817071484946,0.31685992051063344,0.057715868167360615,0.11110223826594323,0.15392082037037041,0.021249243379459385,0.07199334526652812,0.036731650079080205,0.01501936440880661,0.1267921572856056,0.08756724157103618,0.03646638021305757,0.017954234390808538,0.015346592281808789,0.01865092999619638,0.056992430962075624,0.11829968553280423,0.08833262817130118,0.053758571932597796,0.017557634649643366,0.033187379930315224,0.012333736175074333,0.08070216866096,0.0598653810356468,0.024184346006013095,0.011934445311748998,0.037747377367480385,0.013301034226583639,0.11812292504315626,0.030260707362042966,0.05991595274004052,0.10797254300082428,0.04259162984609225,0.04150283774252457,0.12504973973867162,0.02970535091255985,0.05554589212675119,0.047913949201904185,0.06926950311815336,0.014569971263593808,0.022750893035891905,0.06605548642379741,0.11520108546771654,0.10585345932894587,0.061501181524807505,0.21441224434237227,0.12113476038766272,0.04635669988459674,0.16158687403622427,0.062370298674813245,0.14440988118127532,0.0703596994245344,0.02563924145413386,0.033721980159100294,0.04518442853401777,0.050958160252789,0.02489230582901876,0.0843608344681134,0.021169001070076243,0.09544086563722419,0.040274608454217535,0.0751001857083874,0.09181527867430501,0.06568998535263058,0.026639656855114602,0.20052050260353832,0.009555215469215228,0.03963714708243998,0.10053805938624957,0.04992952073021837,0.03466841410331214,0.02005537743393381,0.11974896979882779,0.03609319191899126,0.011711478912665753,0.09445072675348794,0.027441945355530364,0.022698180613083502,0.13281302684774898,0.14363275051163615,0.1232092611817574,0.039294597441762204,0.048228895843828744,0.05228046766997265,0.11634872871802841,0.05605109214769567,0.09321745393646075,0.016262826814942573,0.08289564677133732,0.07085982666654397,0.06285825264441584,0.10688742996338156,0.08533719586953563,0.08177452201661918,0.03255176154073649,100_sp_gt,7964854,0.1,100
6,1.8181818181818183,0.013084786931726192,0.24314976345301834,0.4649603890689108,0.06474081586527346,0.14253222979171704,0.031849166025349415,0.4351249141003556,0.05853999391487321,0.14172339588872088,0.22281548105832097,0.020192557209023316,0.08706423849999785,0.030997340649416793,0.016508885083080176,0.15781229528086352,0.09091336510398,0.03476720236305855,0.01688016373356556,0.015546790787829846,0.02007451684003172,0.07152502475188867,0.10777471375137161,0.1128067618870404,0.0485743018205477,0.016437661439046354,0.03087000681362778,0.012262492352432052,0.0925575074819466,0.0583485954826186,0.025214134066373718,0.010791769299007551,0.03969886719201044,0.013336436546329454,0.141705962451376,0.03115469870246107,0.06295573647521054,0.11177098695747077,0.037150527609658486,0.048656849049188655,0.1307322570483933,0.03143603590512538,0.06172405783579745,0.041514521346885824,0.08168551975798471,0.013377855510276383,0.02623615374377564,0.07033654381087324,0.12965049095773676,0.12117013014382429,0.06742557007691886,0.2701198546664808,0.15449442197920238,0.04735263670647956,0.19161988034370356,0.06396132523143401,0.1359799921825922,0.07898513692451405,0.02790058968003391,0.04005468958958505,0.05045933390303351,0.05329333794502202,0.022934965637110644,0.08710860311236865,0.021984292487918534,0.10408198177111662,0.044463895257535434,0.0935401770680886,0.09686690827844319,0.06865612596784676,0.026824207510463077,0.24926530154865867,0.006751391199520148,0.04583660818408204,0.11042180585561948,0.049235366878050066,0.04246996367588207,0.02529585835729412,0.1489027000917048,0.03412312701796441,0.014859793394409985,0.10329211042837894,0.029546919594529587,0.0281493550905243,0.16518261637597104,0.14679686386581572,0.14240610797543993,0.0358006122665865,0.05276571611247628,0.05115507415604233,0.14292264116942424,0.06348461190010624,0.07673078003975134,0.019252586185049884,0.08716546266670616,0.06527029489129556,0.06269661865405317,0.14434124861100595,0.09428061336810054,0.09673300160410227,0.03129682755931251,100_sp_gt,7964854,0.1,100
7,2.121212121212121,0.014764536389181156,0.2935629239067409,0.5284417424872513,0.08833408657328297,0.14425840012041527,0.03675451175994361,0.5556652554991917,0.061380519760832315,0.19653072668348068,0.2544949390867448,0.01995854250827568,0.09994116252232693,0.025840236078151255,0.01912381745132119,0.17995542670346734,0.10000456882542183,0.029472264475294448,0.020602626045308794,0.015570139011331042,0.02034913380951577,0.08354447125975177,0.09046150149612384,0.12651483264242241,0.05477702838594988,0.017310419401977726,0.03187672501321654,0.01152228946031675,0.08264395235223537,0.05018765394843192,0.03003462056922759,0.010478294757615558,0.03579084123715963,0.014505736364401632,0.19548912322112627,0.03269507837367414,0.059234853665163095,0.11608957395162287,0.04249645962082339,0.05506063454968918,0.13682111916313214,0.034764014489801646,0.05760657887414614,0.03342155287070002,0.07428264460582082,0.014253877846432297,0.022589242014289655,0.06989857776833361,0.11066258435800903,0.13373147384703205,0.07141461969447963,0.3474949377377304,0.18387055872682442,0.051234453747826744,0.18862184159373374,0.055841660224302016,0.1488436004752328,0.07136388488784852,0.02945380812012277,0.04264809540199173,0.05643394575385891,0.04798407675637018,0.024926998505420773,0.08649788004287037,0.022100867275131438,0.09681642247766696,0.04590943406498687,0.11491418642550977,0.08753899255526132,0.06773629801491036,0.029230323256896538,0.3080547202607613,0.006983647117154365,0.048413924181929434,0.12693612585918856,0.046803140710140564,0.04850305830034486,0.029815334704902663,0.17419409725232154,0.03225479037979068,0.015296014461646901,0.13757254678318073,0.033075820295580434,0.02311904763456087,0.2264451688414276,0.17816853158474166,0.1538381412473577,0.03210854515388258,0.05866531766645577,0.05306285576711426,0.16731647706478972,0.061633215964547385,0.071960782437515,0.023288352666048992,0.10173792265714851,0.05959242966275586,0.0594626910524914,0.152128223041569,0.10805195199235824,0.10793522898361108,0.03255057625414261,100_sp_gt,7964854,0.1,100
8,2.4242424242424243,0.019434437805793438,0.3716708881797853,0.5295614406822725,0.10917883647213605,0.1705345163858444,0.043924080962988304,0.6664416254533359,0.07285154119773736,0.24396416539782304,0.3020270632150611,0.022560594031183167,0.0998049195279408,0.026772112266007893,0.019061375770527654,0.23441528786981614,0.09716182082134904,0.034666168896348354,0.018744356727772252,0.014967867179520356,0.020400217980510563,0.08625425913841264,0.10092528594502802,0.11602460952705893,0.06284614630087706,0.01852087183142904,0.037417897563002796,0.01150643482183313,0.0950675207125449,0.058077626300922044,0.03190588727566324,0.009722939166597944,0.03867879232658922,0.015871176068884878,0.28016679794728505,0.04016639929386072,0.05892904161745636,0.12198941224860346,0.042874892768524006,0.05630139795076932,0.1346533794097202,0.040145448127853645,0.06319300529129454,0.029113297997328674,0.07166840558698782,0.014894841485894506,0.023774131816616816,0.05994600552564325,0.11812357895967279,0.13448050543852147,0.08271134523117453,0.3660942008117417,0.22310790717871903,0.04632872627958294,0.20980638365165888,0.058277766756472914,0.19017263128935585,0.06283116516000894,0.03380713098194859,0.04234780389017972,0.05262137748760981,0.048356549929412136,0.028289598649446013,0.08993933242527791,0.024123565270436763,0.10280614742477258,0.046843729195173794,0.15903671920766632,0.10136430033773808,0.060714481269724896,0.0322472776004833,0.3178273960864566,0.007416402288416566,0.05067760178576936,0.11315046792021596,0.051201370048880396,0.05838720292847162,0.03134663190414659,0.19209157413363995,0.027706095656996686,0.015313115096547087,0.15318064618992128,0.04405240641402948,0.020325544695952644,0.2533378730625465,0.22123479022508472,0.1877719400033779,0.03263573222590485,0.06890895527420592,0.06329693914911896,0.18388714945166063,0.08286000927462236,0.06914673622858396,0.02250834040055596,0.09994161908328301,0.07125717022575366,0.05397598656527928,0.1725887441085021,0.13568276894019773,0.1328407239755563,0.031019667465027784,100_sp_gt,7964854,0.1,100
9,2.7272727272727275,0.02353119098561244,0.45746311863469485,0.6934068780494174,0.13623019583794657,0.18599225047862494,0.03724186379238441,0.80409506489294,0.08010358969167695,0.24442194091986646,0.34265380377608234,0.027247599583433035,0.11099966061314841,0.027812265330174203,0.02170627525477554,0.3075470440700396,0.09360872184752721,0.032004898589389194,0.015031036286928246,0.012975267850582978,0.023912616765802745,0.09451404666107631,0.11264173747345334,0.12431061844353711,0.0756319172620829,0.01568700297286666,0.037821823560329156,0.011828782478976426,0.08811493742211923,0.0579671710282835,0.029993980447243676,0.009783897198166101,0.04165202158274654,0.01760790995134811,0.33079453241513046,0.045748368493568496,0.05563216520859284,0.09176957905093813,0.03924888046299533,0.06337091062759555,0.15843054069183532,0.047766795086160226,0.05745034476979876,0.027103759820911275,0.0723449555559271,0.017234704361609718,0.0274900223353706,0.07136034637056662,0.13537585443119782,0.13669857401995208,0.10490646413991635,0.4822730047593529,0.30037333606394795,0.050610294994346126,0.2942443069049678,0.07006790471301914,0.22996301914874534,0.0531035405334241,0.029832297331341594,0.041655419999491385,0.060154922592689626,0.057856811490942864,0.028497106871763832,0.10506888336641648,0.027671883968356896,0.10341016360906292,0.04154178363090192,0.1989037299410691,0.10466992026252557,0.06015181464144607,0.035415971570245244,0.38812166157160116,0.00898545884513028,0.06591586066480354,0.11998063016888488,0.05203389277298791,0.05811125701627964,0.03561473180436676,0.23986151528531363,0.028927136159597997,0.01600399509341299,0.15675204145745342,0.05067222722044229,0.019740552802485746,0.3553297025152797,0.32807435595594947,0.21355115991983914,0.02990267622578211,0.09241732878594529,0.08403348833608179,0.2114206329749981,0.07877058106500265,0.08158197664675855,0.020259389584740082,0.10471326519893885,0.075185125781767,0.051280916029784955,0.17523434609401284,0.12732242744416394,0.14469567794696817,0.03001061276725536,100_sp_gt,7964854,0.1,100
