,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.08,0.09,3_sp_gt_8,5140131,0.1,3
1,0.30303030303030304,0.056347889217740976,0.06717860444440804,0.08636341827117082,3_sp_gt_8,5140131,0.1,3
2,0.6060606060606061,0.08576817305484588,0.05585338011812987,0.07862673507714839,3_sp_gt_8,5140131,0.1,3
3,0.9090909090909092,0.11037110335457598,0.04326014318157814,0.0741247912104837,3_sp_gt_8,5140131,0.1,3
4,1.2121212121212122,0.166276547591937,0.04196014981025502,0.07782181893328713,3_sp_gt_8,5140131,0.1,3
5,1.5151515151515151,0.24409443321728122,0.03928959332322406,0.07557891979888785,3_sp_gt_8,5140131,0.1,3
6,1.8181818181818183,0.3371249450859361,0.034195803272454674,0.08136743738560905,3_sp_gt_8,5140131,0.1,3
7,2.121212121212121,0.52343764637851,0.028987141832272776,0.06442954094162348,3_sp_gt_8,5140131,0.1,3
8,2.4242424242424243,0.7439308920865858,0.02765643125790123,0.06240751560281206,3_sp_gt_8,5140131,0.1,3
9,2.7272727272727275,1.0262758461509995,0.02573754323029574,0.07265346628122146,3_sp_gt_8,5140131,0.1,3
10,3.0303030303030303,1.1505850872270824,0.03203898835370654,0.0818214587110106,3_sp_gt_8,5140131,0.1,3
11,3.3333333333333335,1.3573775612307621,0.03111297549262418,0.10282371707497098,3_sp_gt_8,5140131,0.1,3
12,3.6363636363636367,1.7418468780311362,0.04192572451072987,0.114807250233958,3_sp_gt_8,5140131,0.1,3
13,3.9393939393939394,1.6316981886728616,0.05695470414660491,0.15028155262302903,3_sp_gt_8,5140131,0.1,3
14,4.242424242424242,1.867661536040704,0.06461077240826671,0.18064012988930017,3_sp_gt_8,5140131,0.1,3
15,4.545454545454546,2.2885745163075786,0.07947620240574647,0.19383313260706234,3_sp_gt_8,5140131,0.1,3
16,4.848484848484849,2.3434033400627565,0.11404714744927365,0.23209168662623533,3_sp_gt_8,5140131,0.1,3
17,5.151515151515151,2.4963738977416963,0.13960553669874237,0.2690298535848698,3_sp_gt_8,5140131,0.1,3
18,5.454545454545455,2.438425663600471,0.18253750073024258,0.32519548569013884,3_sp_gt_8,5140131,0.1,3
19,5.757575757575758,2.00062450950939,0.2831254286325962,0.43106816105456636,3_sp_gt_8,5140131,0.1,3
20,6.0606060606060606,1.9596738920846906,0.38225984535211477,0.4683585574068703,3_sp_gt_8,5140131,0.1,3
21,6.363636363636364,1.4983304458482491,0.4691447165819177,0.5840316109378453,3_sp_gt_8,5140131,0.1,3
22,6.666666666666667,1.6216478590069445,0.5183232673650002,0.567603048602927,3_sp_gt_8,5140131,0.1,3
23,6.96969696969697,1.9958374518963669,0.5976894398763951,0.6731903107463691,3_sp_gt_8,5140131,0.1,3
24,7.272727272727273,2.136200601382817,0.6667898905849728,0.6377486922929301,3_sp_gt_8,5140131,0.1,3
25,7.575757575757576,2.1394581136306448,0.6717268383009071,0.6165690015696071,3_sp_gt_8,5140131,0.1,3
26,7.878787878787879,2.0644440962098174,0.9731661749599622,0.7421232229062238,3_sp_gt_8,5140131,0.1,3
27,8.181818181818182,1.9907570949334166,1.2558807257704998,0.8232225520603405,3_sp_gt_8,5140131,0.1,3
28,8.484848484848484,1.589814606580008,1.4726408972166207,0.9646237153995753,3_sp_gt_8,5140131,0.1,3
29,8.787878787878789,1.3959741083256043,1.3093770792579775,1.2707124335968927,3_sp_gt_8,5140131,0.1,3
30,9.090909090909092,1.379708293469965,1.3881152036070061,1.2582924888339573,3_sp_gt_8,5140131,0.1,3
31,9.393939393939394,1.2906860134307652,1.3435707899767073,1.2474898188979655,3_sp_gt_8,5140131,0.1,3
32,9.696969696969697,1.1672917446303923,1.2193748484335818,0.9732573342583442,3_sp_gt_8,5140131,0.1,3
33,10.0,1.2033608710662906,1.1971536746099756,0.9217485064608579,3_sp_gt_8,5140131,0.1,3
34,10.303030303030303,1.3999182815441764,1.1145192490205966,1.1546227477134412,3_sp_gt_8,5140131,0.1,3
35,10.606060606060606,1.0184690074854763,1.3977740619112535,1.1491854668958694,3_sp_gt_8,5140131,0.1,3
36,10.90909090909091,0.9987720754048276,1.4558409619773967,1.1532129067677956,3_sp_gt_8,5140131,0.1,3
37,11.212121212121213,0.9168380296054409,1.4221796997973115,1.1781366050554551,3_sp_gt_8,5140131,0.1,3
38,11.515151515151516,0.8955936297210103,1.2537289315255655,1.144429946801959,3_sp_gt_8,5140131,0.1,3
39,11.818181818181818,0.8728659735690302,1.2007660124357837,1.0304882552490797,3_sp_gt_8,5140131,0.1,3
40,12.121212121212121,0.9160284708126986,1.07382598616198,0.9971195170994913,3_sp_gt_8,5140131,0.1,3
41,12.424242424242424,0.9860382452651786,0.8058173777650666,0.9649912235561247,3_sp_gt_8,5140131,0.1,3
42,12.727272727272728,0.9753950977053852,0.8097854095644085,0.9403591410529589,3_sp_gt_8,5140131,0.1,3
43,13.030303030303031,0.9420781926777791,0.6817265350752291,0.8897629994971694,3_sp_gt_8,5140131,0.1,3
44,13.333333333333334,0.9736003637261361,0.6933038865499999,0.9380078118977092,3_sp_gt_8,5140131,0.1,3
45,13.636363636363637,0.9527920975490346,0.8277233626494095,0.9442263972796076,3_sp_gt_8,5140131,0.1,3
46,13.93939393939394,0.8448835469335527,0.7823452968078631,0.8039104543273881,3_sp_gt_8,5140131,0.1,3
47,14.242424242424242,0.8133018257600066,0.7489371861463399,0.8866949757262278,3_sp_gt_8,5140131,0.1,3
48,14.545454545454547,0.8870706707360178,0.8317380330093421,0.9469545236870731,3_sp_gt_8,5140131,0.1,3
49,14.84848484848485,0.9186828597270258,0.9247208640920301,0.9865416131770228,3_sp_gt_8,5140131,0.1,3
50,15.151515151515152,1.021224297424231,0.9766563737585823,0.9738571478102191,3_sp_gt_8,5140131,0.1,3
51,15.454545454545455,1.0802430367398557,0.8944617386403257,1.0021606123210662,3_sp_gt_8,5140131,0.1,3
52,15.757575757575758,1.1284624031777952,0.9720405925698142,0.906377253771413,3_sp_gt_8,5140131,0.1,3
53,16.060606060606062,1.0847105805267148,0.8584392333722565,1.0499802699966578,3_sp_gt_8,5140131,0.1,3
54,16.363636363636363,1.2338984895222944,1.0519529133520111,1.1743208517509396,3_sp_gt_8,5140131,0.1,3
55,16.666666666666668,1.0943524892049006,1.0977644411189638,1.0950979254272424,3_sp_gt_8,5140131,0.1,3
56,16.96969696969697,1.0483416910611951,1.058088621314739,1.0131760692460465,3_sp_gt_8,5140131,0.1,3
57,17.272727272727273,1.0063939246633726,0.9804435771897281,1.040863773995522,3_sp_gt_8,5140131,0.1,3
58,17.575757575757578,0.9375451766453016,0.9987138725303422,0.972641189284484,3_sp_gt_8,5140131,0.1,3
59,17.87878787878788,0.8942801797424662,0.8076400613440083,0.8035373719083099,3_sp_gt_8,5140131,0.1,3
60,18.181818181818183,0.9538401685341825,0.8326730852523506,0.7383000422824868,3_sp_gt_8,5140131,0.1,3
61,18.484848484848484,0.8269580448548765,0.7206661164721014,0.8320594146206303,3_sp_gt_8,5140131,0.1,3
62,18.78787878787879,0.9508186515949648,0.7060256708240644,0.8193828251609574,3_sp_gt_8,5140131,0.1,3
63,19.09090909090909,0.9990685903193375,0.6454056343261508,0.7633639888054532,3_sp_gt_8,5140131,0.1,3
64,19.393939393939394,0.9338153947928136,0.6156667869343547,0.7419591553509132,3_sp_gt_8,5140131,0.1,3
65,19.6969696969697,1.0959193830161835,0.5756787643007554,0.7444475711007079,3_sp_gt_8,5140131,0.1,3
66,20.0,1.1137919633694395,0.5757365776063217,0.7121356539225713,3_sp_gt_8,5140131,0.1,3
67,20.303030303030305,1.4550061831193986,0.5589046671316191,0.6951268257960747,3_sp_gt_8,5140131,0.1,3
68,20.606060606060606,1.3441953507713371,0.6542412535108826,0.6948429722201008,3_sp_gt_8,5140131,0.1,3
69,20.90909090909091,1.2480863171785237,0.6975522664345617,0.8034765942177127,3_sp_gt_8,5140131,0.1,3
70,21.21212121212121,1.0825522281081412,0.8197591696538191,0.8400355898146723,3_sp_gt_8,5140131,0.1,3
71,21.515151515151516,1.0777079254529436,0.9826341283120321,0.8321322689993984,3_sp_gt_8,5140131,0.1,3
72,21.81818181818182,1.1321809341294733,0.8837379270351903,0.7773956495837985,3_sp_gt_8,5140131,0.1,3
73,22.12121212121212,1.3124560155406022,0.8620671925078864,0.8265869950508096,3_sp_gt_8,5140131,0.1,3
74,22.424242424242426,1.1871628493531072,0.8140010317065977,0.8261735768509062,3_sp_gt_8,5140131,0.1,3
75,22.727272727272727,1.3820637787233476,0.8366605027269292,0.9367840497624091,3_sp_gt_8,5140131,0.1,3
76,23.03030303030303,1.4508683409296146,0.8582783910234156,0.9450292046311299,3_sp_gt_8,5140131,0.1,3
77,23.333333333333336,1.403669140786441,0.9615401848503464,1.0113367500797366,3_sp_gt_8,5140131,0.1,3
