,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_8,36656,0.01,10
1,0.30303030303030304,0.041104499989458546,0.09025134839853616,0.013940057055910829,0.024859454532238756,0.018550808953790573,0.07405120529436585,0.011612705810108162,0.1854676830364692,0.08600038573317069,0.02890171613548167,10_sp_gt_8,36656,0.01,10
2,0.6060606060606061,0.04271928225218935,0.16012798611901677,0.01944379611512176,0.030946989108478415,0.017494150666140393,0.07830164582021304,0.014024521150025586,0.3678581066815148,0.10257959155666936,0.027591584149392043,10_sp_gt_8,36656,0.01,10
3,0.9090909090909092,0.04487404317520137,0.2777637963498134,0.02674702429085353,0.038235205464767275,0.016586866255052443,0.08341745865257257,0.017192168354619227,0.7083926368891391,0.12090140509611322,0.026984701478400392,10_sp_gt_8,36656,0.01,10
4,1.2121212121212122,0.048579982343575,0.4651812577215427,0.036155799145700475,0.04804599920659006,0.015378790140430752,0.09115653398236935,0.022512724893493458,1.237096606239141,0.13094788284641898,0.02628481729443642,10_sp_gt_8,36656,0.01,10
5,1.5151515151515151,0.054300244171663084,0.7300234558659716,0.0468149835899136,0.06143204983164708,0.014166190932891476,0.1018309203708228,0.03218042586672187,1.9402564180435362,0.13303188747705733,0.025978309119029167,10_sp_gt_8,36656,0.01,10
6,1.8181818181818183,0.06192153383096255,1.0702423102495322,0.058476096203510956,0.08145372510016302,0.013294302306943416,0.11510970675671198,0.05023549476846268,2.6441258033696586,0.12316391430291612,0.02564886225788596,10_sp_gt_8,36656,0.01,10
7,2.121212121212121,0.07398341314696609,1.4769209862959465,0.0687747551664586,0.10989756878255585,0.012423439559956215,0.133705030947888,0.08514874906992667,3.130500662627958,0.10408010197130042,0.025712502753410943,10_sp_gt_8,36656,0.01,10
8,2.4242424242424243,0.09192397601068017,1.8541508499922417,0.0759552108983403,0.1463749163873565,0.011890216038774106,0.15849770408739622,0.1548758269144392,3.439066299792773,0.08471367399850112,0.025051213181517217,10_sp_gt_8,36656,0.01,10
9,2.7272727272727275,0.11886921704620973,2.1366530190260877,0.08115341121157973,0.19553237245018884,0.011024438766520615,0.18573768056669623,0.2888996704482312,3.4870546002326863,0.0662076441832414,0.024401020256091286,10_sp_gt_8,36656,0.01,10
10,3.0303030303030303,0.15610038033076387,2.3414275815210117,0.08586465068105874,0.2575415110496314,0.0104501279103715,0.2181929209551356,0.5164214686871891,3.433427047934906,0.052779908361785775,0.02383310780108831,10_sp_gt_8,36656,0.01,10
11,3.3333333333333335,0.20400338247877295,2.4322519685834143,0.08844903119733376,0.3260488190739834,0.00988453855069054,0.25314544255878973,0.8753732892068175,3.143408517245319,0.04417040389009692,0.022675418453766805,10_sp_gt_8,36656,0.01,10
12,3.6363636363636367,0.2548462128710902,2.476061500336204,0.09015585161101684,0.39166048518594765,0.009523520316413436,0.28795878724702945,1.3144806908929263,2.799479226302142,0.038981902220844036,0.021657044037243674,10_sp_gt_8,36656,0.01,10
13,3.9393939393939394,0.3093439351643477,2.4685901503240695,0.09307209791311402,0.4528975446312598,0.009217258346702034,0.326849686189289,1.7069980619903684,2.349393859175894,0.038319413909609926,0.0208685300221032,10_sp_gt_8,36656,0.01,10
14,4.242424242424242,0.3564388544207262,2.388766512652527,0.0950634062556154,0.5022695727654679,0.00897205766873205,0.3677881385668681,2.001514253334847,1.8968282904326697,0.03993991330068956,0.02017460632261916,10_sp_gt_8,36656,0.01,10
15,4.545454545454546,0.40065117318708543,2.4034661291817905,0.1000806882972406,0.5467485049187012,0.00887416785927262,0.4119796559215967,2.1509221242730616,1.5591488651321022,0.04500240313357598,0.019115030593806877,10_sp_gt_8,36656,0.01,10
16,4.848484848484849,0.44669088693624326,2.3377807648182234,0.10646581138828273,0.583362517441979,0.008669916415782322,0.4470209260640232,2.188183648058426,1.2964132633042593,0.0529691141368554,0.017812543428168306,10_sp_gt_8,36656,0.01,10
17,5.151515151515151,0.48773083066613104,2.2637646501459674,0.11243779909608763,0.6096793857774571,0.008734858478389803,0.4828790582194386,2.12627790077984,1.125094387231931,0.0633954968577138,0.016788967944995795,10_sp_gt_8,36656,0.01,10
18,5.454545454545455,0.5184224780244662,2.2565860602106014,0.12097107275018339,0.6425464174477366,0.008823187825603358,0.5226360071611282,2.0519405969163262,1.0265157373182658,0.07602352927847571,0.016045519521578903,10_sp_gt_8,36656,0.01,10
19,5.757575757575758,0.5620342891485639,2.2039487184115063,0.1288578531968586,0.6765697062671526,0.008799067608207336,0.552106818782221,2.0274700585079644,0.9738238111414123,0.09038916323513088,0.014966699312472596,10_sp_gt_8,36656,0.01,10
20,6.0606060606060606,0.6065098988184016,2.1514386968891506,0.13459595525598894,0.6973138978374743,0.008871710474162376,0.5779665633503983,2.0025446723563003,0.9040668616997581,0.10935459730292585,0.01436821443335763,10_sp_gt_8,36656,0.01,10
21,6.363636363636364,0.6406896438207113,2.1011905571229352,0.14262211678029002,0.719722748078422,0.00891002552678536,0.5978414520900456,1.919744395222391,0.8558961070427378,0.1303368851083256,0.013537643641610995,10_sp_gt_8,36656,0.01,10
22,6.666666666666667,0.6850074524613694,2.0591070761178476,0.1513731643574535,0.7345627971958676,0.009005393544298194,0.6223774577965917,1.909356255414631,0.8320988563347226,0.1552280291661136,0.012731912968309379,10_sp_gt_8,36656,0.01,10
23,6.96969696969697,0.7075232748355765,1.9529404947364577,0.1634472866656199,0.7675152826661159,0.009079417188138598,0.6349428658362702,1.8612153026493743,0.800334741106471,0.17944211890900588,0.011926416857430872,10_sp_gt_8,36656,0.01,10
24,7.272727272727273,0.7244973273781717,1.9326282227438634,0.1775777676306281,0.7922440609739122,0.009144426367544593,0.668497457764246,1.8184381789341515,0.7929817439804165,0.20819744985770752,0.011287920366101406,10_sp_gt_8,36656,0.01,10
