,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.09,0.01,3_sp_gt_4,12733201,0.1,3
1,0.30303030303030304,0.08687717129170854,0.0917542426993782,0.010680075385244465,3_sp_gt_4,12733201,0.1,3
2,0.6060606060606061,0.09189853391253514,0.09506037148269525,0.011805015944005237,3_sp_gt_4,12733201,0.1,3
3,0.9090909090909092,0.10015516915752062,0.1128134536321011,0.013350153851984257,3_sp_gt_4,12733201,0.1,3
4,1.2121212121212122,0.12957235222612182,0.11311483479360289,0.015001508065059465,3_sp_gt_4,12733201,0.1,3
5,1.5151515151515151,0.1524000485183339,0.12399758574723091,0.015083055342980033,3_sp_gt_4,12733201,0.1,3
6,1.8181818181818183,0.17616337015895311,0.13262400683071698,0.01495442781609331,3_sp_gt_4,12733201,0.1,3
7,2.121212121212121,0.1902121859097328,0.1475315128956707,0.01601882203303145,3_sp_gt_4,12733201,0.1,3
8,2.4242424242424243,0.17259978894474676,0.16904798036739987,0.01975499498444904,3_sp_gt_4,12733201,0.1,3
9,2.7272727272727275,0.1933416694263063,0.17923784618619182,0.023947920732305332,3_sp_gt_4,12733201,0.1,3
10,3.0303030303030303,0.21857321237999786,0.2192823500092456,0.027034728305426817,3_sp_gt_4,12733201,0.1,3
11,3.3333333333333335,0.2312889080795899,0.26651010968837907,0.023839258220585916,3_sp_gt_4,12733201,0.1,3
12,3.6363636363636367,0.2744036942678733,0.249091372252639,0.025852651981915508,3_sp_gt_4,12733201,0.1,3
13,3.9393939393939394,0.3431698165034285,0.2762462931072893,0.027979329643392625,3_sp_gt_4,12733201,0.1,3
14,4.242424242424242,0.3248972528364234,0.3191174353016789,0.033730030225760696,3_sp_gt_4,12733201,0.1,3
15,4.545454545454546,0.3322684563074696,0.3221161268112606,0.03479732422272499,3_sp_gt_4,12733201,0.1,3
16,4.848484848484849,0.2691532589838799,0.3206657987512032,0.041249244633239916,3_sp_gt_4,12733201,0.1,3
17,5.151515151515151,0.3452246260607468,0.37540599529035434,0.04413920294031662,3_sp_gt_4,12733201,0.1,3
18,5.454545454545455,0.34567361345276587,0.44331179212769295,0.052901845193691496,3_sp_gt_4,12733201,0.1,3
19,5.757575757575758,0.3506243758349462,0.39911258986581943,0.06101696573122792,3_sp_gt_4,12733201,0.1,3
20,6.0606060606060606,0.3840049326994155,0.4751901215713654,0.0610487995542949,3_sp_gt_4,12733201,0.1,3
21,6.363636363636364,0.4881383982054774,0.5054650315742036,0.06961196046763111,3_sp_gt_4,12733201,0.1,3
22,6.666666666666667,0.521164857458643,0.5342523733588547,0.07995185592322888,3_sp_gt_4,12733201,0.1,3
23,6.96969696969697,0.6440333507958951,0.525162264119095,0.08561415045193602,3_sp_gt_4,12733201,0.1,3
24,7.272727272727273,0.6426684449950912,0.48847385234171903,0.09662526211890707,3_sp_gt_4,12733201,0.1,3
25,7.575757575757576,0.7329342433242312,0.4387662482738139,0.10394935328770669,3_sp_gt_4,12733201,0.1,3
26,7.878787878787879,0.8476676761851745,0.44864538823358646,0.11778525112184525,3_sp_gt_4,12733201,0.1,3
27,8.181818181818182,0.9506291609364316,0.393716775007563,0.12598841840295355,3_sp_gt_4,12733201,0.1,3
28,8.484848484848484,1.0498997368233711,0.4000850876795079,0.14170851072023152,3_sp_gt_4,12733201,0.1,3
29,8.787878787878789,1.1317021977272363,0.3577949638587162,0.183696169077388,3_sp_gt_4,12733201,0.1,3
30,9.090909090909092,1.1564310832207316,0.31873192317056537,0.16743275013164705,3_sp_gt_4,12733201,0.1,3
31,9.393939393939394,1.1779092226591124,0.2596209709770188,0.22966856230389499,3_sp_gt_4,12733201,0.1,3
32,9.696969696969697,1.094087805388226,0.18571799085553428,0.2503569763936464,3_sp_gt_4,12733201,0.1,3
33,10.0,1.1682550853809408,0.16269062103194873,0.32113676436189253,3_sp_gt_4,12733201,0.1,3
34,10.303030303030303,1.1667642207500297,0.1305107909752944,0.31313890689103246,3_sp_gt_4,12733201,0.1,3
35,10.606060606060606,1.4385573020202043,0.1282656980094173,0.38307843965271926,3_sp_gt_4,12733201,0.1,3
36,10.90909090909091,1.312067753920701,0.10169756940938623,0.3858011791830164,3_sp_gt_4,12733201,0.1,3
37,11.212121212121213,1.0533348693346065,0.09824034368093863,0.42027886422411437,3_sp_gt_4,12733201,0.1,3
38,11.515151515151516,1.0689628422102475,0.10081993447883203,0.5363465486337077,3_sp_gt_4,12733201,0.1,3
39,11.818181818181818,0.8861281001089131,0.1040074776723154,0.6320405484167829,3_sp_gt_4,12733201,0.1,3
40,12.121212121212121,0.7866593868812558,0.09572950223317857,0.6416827415838111,3_sp_gt_4,12733201,0.1,3
41,12.424242424242424,0.6450429362347259,0.1310408570365339,0.651314884413413,3_sp_gt_4,12733201,0.1,3
42,12.727272727272728,0.6234464450178004,0.1539055726624673,0.6874230625982523,3_sp_gt_4,12733201,0.1,3
43,13.030303030303031,0.5943660475222721,0.1551769234207563,0.6694638359802102,3_sp_gt_4,12733201,0.1,3
