,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.07,0.09,0.01,3_sp_gt_8,2858482,0.01,3
1,0.30303030303030304,0.1054393284862126,0.06885410512941029,0.0102738618351445,3_sp_gt_8,2858482,0.01,3
2,0.6060606060606061,0.15771361140794218,0.05413467897676737,0.010421099308825652,3_sp_gt_8,2858482,0.01,3
3,0.9090909090909092,0.23710695095786793,0.04303404008269695,0.010665152159010295,3_sp_gt_8,2858482,0.01,3
4,1.2121212121212122,0.3475428645124312,0.035523671129743535,0.010950291136451282,3_sp_gt_8,2858482,0.01,3
5,1.5151515151515151,0.5025429168146447,0.03043890329146297,0.011270785170648818,3_sp_gt_8,2858482,0.01,3
6,1.8181818181818183,0.6905030975672154,0.0272693874518461,0.011725391632458788,3_sp_gt_8,2858482,0.01,3
7,2.121212121212121,0.9159919567738514,0.025939256561000653,0.01261917016738271,3_sp_gt_8,2858482,0.01,3
8,2.4242424242424243,1.1479903404424343,0.026765675051702905,0.013681216897405476,3_sp_gt_8,2858482,0.01,3
9,2.7272727272727275,1.3481460285394042,0.028868538254362478,0.015225088867765274,3_sp_gt_8,2858482,0.01,3
10,3.0303030303030303,1.57058021948276,0.03290347552997044,0.016974998015891377,3_sp_gt_8,2858482,0.01,3
11,3.3333333333333335,1.737882303382086,0.03972123549867465,0.019760585354226846,3_sp_gt_8,2858482,0.01,3
12,3.6363636363636367,1.8882730725892718,0.05015094811697691,0.02265630082109075,3_sp_gt_8,2858482,0.01,3
13,3.9393939393939394,1.9678787614328788,0.06573604205125298,0.02622604455901026,3_sp_gt_8,2858482,0.01,3
14,4.242424242424242,1.9975885383625642,0.0862575358992713,0.03178888901824815,3_sp_gt_8,2858482,0.01,3
15,4.545454545454546,2.044007892524319,0.11326970234039128,0.03740434344439112,3_sp_gt_8,2858482,0.01,3
16,4.848484848484849,2.0724655771296914,0.15072544585548134,0.04418664566644751,3_sp_gt_8,2858482,0.01,3
17,5.151515151515151,2.0939688950857236,0.1985235757767125,0.05293217226777229,3_sp_gt_8,2858482,0.01,3
18,5.454545454545455,2.058603003976166,0.2612624952173979,0.06270987584400134,3_sp_gt_8,2858482,0.01,3
