,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.07,0.05,3_sp_gt_7,5614865,0.1,3
1,0.30303030303030304,0.027600102413568993,0.12709966918483614,0.07514657401810669,3_sp_gt_7,5614865,0.1,3
2,0.6060606060606061,0.026643018650165263,0.2376651057165534,0.08519608304390885,3_sp_gt_7,5614865,0.1,3
3,0.9090909090909092,0.028102096869732605,0.46913113541090645,0.12866594768785625,3_sp_gt_7,5614865,0.1,3
4,1.2121212121212122,0.03099112150610883,0.6984323115178749,0.17120837385015628,3_sp_gt_7,5614865,0.1,3
5,1.5151515151515151,0.035897708178081536,0.8802663836896492,0.22645648046356184,3_sp_gt_7,5614865,0.1,3
6,1.8181818181818183,0.0407475609647714,1.215242528957516,0.2542939063637777,3_sp_gt_7,5614865,0.1,3
7,2.121212121212121,0.04513603957352913,1.8275612799360328,0.33339986312164854,3_sp_gt_7,5614865,0.1,3
8,2.4242424242424243,0.05774662671379215,2.21779325590089,0.3521095963046738,3_sp_gt_7,5614865,0.1,3
9,2.7272727272727275,0.07268751218226205,2.828090915015563,0.3614937480420906,3_sp_gt_7,5614865,0.1,3
10,3.0303030303030303,0.11700015198902794,3.290774502208969,0.36984788049453377,3_sp_gt_7,5614865,0.1,3
11,3.3333333333333335,0.16534617901911466,3.483660091706379,0.35936791073376245,3_sp_gt_7,5614865,0.1,3
12,3.6363636363636367,0.2198916038209177,3.10180056409664,0.3391536386961052,3_sp_gt_7,5614865,0.1,3
13,3.9393939393939394,0.3041260284873378,2.690815445763189,0.30600493580929206,3_sp_gt_7,5614865,0.1,3
14,4.242424242424242,0.3991248816531533,2.406549308390089,0.3353847711164135,3_sp_gt_7,5614865,0.1,3
15,4.545454545454546,0.36329167385111105,2.2112858757705234,0.3337715340718535,3_sp_gt_7,5614865,0.1,3
16,4.848484848484849,0.4403170634920835,2.3294130656972025,0.34439856443780986,3_sp_gt_7,5614865,0.1,3
17,5.151515151515151,0.5543266665901643,2.7180273332940335,0.3037190906018125,3_sp_gt_7,5614865,0.1,3
18,5.454545454545455,0.748594187626779,2.434874264477071,0.25296769570169136,3_sp_gt_7,5614865,0.1,3
19,5.757575757575758,0.8471758106025453,2.2883490034917355,0.24867858118310118,3_sp_gt_7,5614865,0.1,3
20,6.0606060606060606,0.944285609818848,2.0203000630234493,0.26101229233885237,3_sp_gt_7,5614865,0.1,3
21,6.363636363636364,1.0638619123985593,2.1744052023515126,0.3121163093018682,3_sp_gt_7,5614865,0.1,3
22,6.666666666666667,1.2509076782664987,1.7635565488376395,0.3021946137951374,3_sp_gt_7,5614865,0.1,3
23,6.96969696969697,0.9350841335359323,1.7312525704477986,0.3012204563149699,3_sp_gt_7,5614865,0.1,3
24,7.272727272727273,0.8203248845423553,1.876744590693832,0.4075059312128704,3_sp_gt_7,5614865,0.1,3
25,7.575757575757576,0.8710782448838633,1.6130131315101992,0.4050600457394998,3_sp_gt_7,5614865,0.1,3
26,7.878787878787879,0.8142776137368111,1.6313443023104486,0.42480110383399594,3_sp_gt_7,5614865,0.1,3
27,8.181818181818182,0.933378950595565,1.7665998870954818,0.40543442351207143,3_sp_gt_7,5614865,0.1,3
28,8.484848484848484,0.7543508446826398,1.737846546013803,0.3875809311417392,3_sp_gt_7,5614865,0.1,3
29,8.787878787878789,0.766907297287428,1.8066678902611346,0.44337689960192067,3_sp_gt_7,5614865,0.1,3
30,9.090909090909092,0.655140700198573,1.6310919106177133,0.5377886991892523,3_sp_gt_7,5614865,0.1,3
31,9.393939393939394,0.7335952269594882,1.6046386717047176,0.47233898820262027,3_sp_gt_7,5614865,0.1,3
32,9.696969696969697,0.689384150396371,1.2494853243899953,0.4977198787799071,3_sp_gt_7,5614865,0.1,3
33,10.0,0.756999190367938,1.5445587505200504,0.5747137400360269,3_sp_gt_7,5614865,0.1,3
34,10.303030303030303,0.8762359401039551,2.0374954671394563,0.6916065851005927,3_sp_gt_7,5614865,0.1,3
35,10.606060606060606,1.121816179060393,1.698706576041271,0.6734250837677533,3_sp_gt_7,5614865,0.1,3
36,10.90909090909091,1.279370628751511,1.4817781365372689,0.5868025342290474,3_sp_gt_7,5614865,0.1,3
37,11.212121212121213,1.3195545339108012,1.2931609075906445,0.5865676701290446,3_sp_gt_7,5614865,0.1,3
38,11.515151515151516,1.069157361706105,1.1666109487398302,0.6533487502540282,3_sp_gt_7,5614865,0.1,3
39,11.818181818181818,0.9395782738853196,1.1619981707258273,0.6540939583269079,3_sp_gt_7,5614865,0.1,3
40,12.121212121212121,0.94229553769183,1.4026995268744518,0.6557073765056479,3_sp_gt_7,5614865,0.1,3
41,12.424242424242424,0.8549904630239257,1.326692360220213,0.719651009093875,3_sp_gt_7,5614865,0.1,3
42,12.727272727272728,0.9330436202029558,1.080070484397493,0.7308427114598364,3_sp_gt_7,5614865,0.1,3
43,13.030303030303031,0.9759385045255293,0.9641107265991146,0.7704370638368144,3_sp_gt_7,5614865,0.1,3
44,13.333333333333334,0.8170848480321581,0.9918852195554531,0.7190452503956574,3_sp_gt_7,5614865,0.1,3
45,13.636363636363637,1.0629462287421407,1.3882084251569042,0.7499800709193973,3_sp_gt_7,5614865,0.1,3
46,13.93939393939394,0.9735563289153362,1.2716569588814124,0.8273226967523739,3_sp_gt_7,5614865,0.1,3
47,14.242424242424242,0.945281812037609,1.219131345189488,0.6904399214303594,3_sp_gt_7,5614865,0.1,3
48,14.545454545454547,1.090125044272514,1.2821057280484398,0.6832450763252665,3_sp_gt_7,5614865,0.1,3
49,14.84848484848485,0.9385067709531911,1.3466285580980364,0.6438202695325375,3_sp_gt_7,5614865,0.1,3
50,15.151515151515152,1.0494596550974882,1.2993417122647803,0.6070691898829728,3_sp_gt_7,5614865,0.1,3
51,15.454545454545455,1.0770762557388027,1.2661422703311538,0.5971648190863108,3_sp_gt_7,5614865,0.1,3
52,15.757575757575758,0.9493441871187863,1.1573962868360534,0.5524355658912903,3_sp_gt_7,5614865,0.1,3
53,16.060606060606062,0.9086756111222944,1.4244966336558864,0.5167102773971813,3_sp_gt_7,5614865,0.1,3
54,16.363636363636363,1.0594302306014287,1.4910765379705406,0.508488416922122,3_sp_gt_7,5614865,0.1,3
55,16.666666666666668,1.0694541069469232,1.4371189305741412,0.4904206257338523,3_sp_gt_7,5614865,0.1,3
56,16.96969696969697,1.0272911710479093,1.6192820554519882,0.5917386297753219,3_sp_gt_7,5614865,0.1,3
57,17.272727272727273,1.00586516500729,1.3206012943768268,0.5631889746067571,3_sp_gt_7,5614865,0.1,3
58,17.575757575757578,0.9407851380394604,1.294133674510457,0.6113854785979334,3_sp_gt_7,5614865,0.1,3
59,17.87878787878788,0.7852378450141067,1.2777805761306924,0.6551711661305705,3_sp_gt_7,5614865,0.1,3
60,18.181818181818183,0.7998189489608903,1.612526887384145,0.6326264661208366,3_sp_gt_7,5614865,0.1,3
61,18.484848484848484,0.7959849074591502,1.7276778852959072,0.5234745787695207,3_sp_gt_7,5614865,0.1,3
62,18.78787878787879,0.8228673592347715,1.7016280895714162,0.5750253906815819,3_sp_gt_7,5614865,0.1,3
63,19.09090909090909,0.7064778386781457,1.4673018975933483,0.5118036481765739,3_sp_gt_7,5614865,0.1,3
64,19.393939393939394,0.7898097444292959,1.539500680699234,0.5237333558947065,3_sp_gt_7,5614865,0.1,3
65,19.6969696969697,0.8094295232375389,1.5509663633890134,0.569859064697839,3_sp_gt_7,5614865,0.1,3
66,20.0,0.8193365179690609,1.5444906881254246,0.68139461646684,3_sp_gt_7,5614865,0.1,3
67,20.303030303030305,0.8834186223444477,1.6147567929658888,0.7137076505834123,3_sp_gt_7,5614865,0.1,3
68,20.606060606060606,0.9353270800608007,1.5923590953072737,0.5635594931817222,3_sp_gt_7,5614865,0.1,3
69,20.90909090909091,0.9037421527450316,1.6373401596437338,0.5890874429764092,3_sp_gt_7,5614865,0.1,3
70,21.21212121212121,0.8330865689113316,1.597857067191108,0.5709936153760629,3_sp_gt_7,5614865,0.1,3
71,21.515151515151516,0.8007358457688217,1.7891311206678837,0.5439788550687955,3_sp_gt_7,5614865,0.1,3
72,21.81818181818182,0.8913795354495916,1.9443399701414052,0.5754816124613076,3_sp_gt_7,5614865,0.1,3
73,22.12121212121212,1.1858902016330246,2.1448713716958903,0.6715771108402676,3_sp_gt_7,5614865,0.1,3
74,22.424242424242426,1.1561341518648374,1.7738228904576785,0.7066538815165208,3_sp_gt_7,5614865,0.1,3
75,22.727272727272727,1.073996249778874,1.525217910327367,0.6537220966328828,3_sp_gt_7,5614865,0.1,3
76,23.03030303030303,0.7705597109868738,1.4114682249028734,0.5876915271916594,3_sp_gt_7,5614865,0.1,3
77,23.333333333333336,0.9278935830878084,1.467254783055915,0.5974183518135954,3_sp_gt_7,5614865,0.1,3
78,23.636363636363637,0.9921452595414372,1.758141269739579,0.5998829403588312,3_sp_gt_7,5614865,0.1,3
79,23.93939393939394,1.24165041482331,1.7543422399861714,0.5839581663566562,3_sp_gt_7,5614865,0.1,3
80,24.242424242424242,1.1241793556165824,1.738344979995921,0.6022514032093705,3_sp_gt_7,5614865,0.1,3
81,24.545454545454547,1.1636763057469972,1.840639165511898,0.6557446391417502,3_sp_gt_7,5614865,0.1,3
82,24.848484848484848,1.1330619589195574,1.648585801956013,0.696033916653131,3_sp_gt_7,5614865,0.1,3
83,25.151515151515152,1.3501613275178617,1.6939411280401868,0.7453808201839661,3_sp_gt_7,5614865,0.1,3
84,25.454545454545457,1.29982312681459,1.5869657328010551,0.8058779058074182,3_sp_gt_7,5614865,0.1,3
85,25.757575757575758,1.3548921741644115,1.4953791764781865,0.8263207454389723,3_sp_gt_7,5614865,0.1,3
86,26.060606060606062,1.0377401286993462,1.1716111994875826,0.7037985187559386,3_sp_gt_7,5614865,0.1,3
87,26.363636363636363,0.7601002135774282,1.4860531151106988,0.7828851154459768,3_sp_gt_7,5614865,0.1,3
88,26.666666666666668,0.9097413353485714,1.4550441602925501,0.7157612677298861,3_sp_gt_7,5614865,0.1,3
89,26.96969696969697,0.9402002914174898,1.656335925709417,0.7269124001259005,3_sp_gt_7,5614865,0.1,3
90,27.272727272727273,1.0986703033812848,1.8540377841756386,0.7967467438431036,3_sp_gt_7,5614865,0.1,3
91,27.575757575757578,1.1313465636361246,1.685071426748056,0.7815551052114782,3_sp_gt_7,5614865,0.1,3
92,27.87878787878788,1.2668690445175013,1.2192223924836048,0.7841682658461175,3_sp_gt_7,5614865,0.1,3
93,28.181818181818183,1.406107472886077,1.3292863190275825,0.7338128894567543,3_sp_gt_7,5614865,0.1,3
94,28.484848484848484,1.4335571844400357,1.2581028246919654,0.6928619959640098,3_sp_gt_7,5614865,0.1,3
95,28.78787878787879,1.5125775197237536,1.140447567385619,0.6771946862136402,3_sp_gt_7,5614865,0.1,3
96,29.090909090909093,1.0658716743807533,0.9956728164336642,0.7624370205692993,3_sp_gt_7,5614865,0.1,3
97,29.393939393939394,1.0684334720541064,1.0421867576279336,0.7120570074757859,3_sp_gt_7,5614865,0.1,3
98,29.6969696969697,1.0164686163305787,0.9522845146036095,0.7455664057477568,3_sp_gt_7,5614865,0.1,3
99,30.0,1.0995918015260886,0.8889926785923544,0.7601208927416258,3_sp_gt_7,5614865,0.1,3
