,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.04,0.01,0.03,0.01,0.01,0.03,0.03,0.05,0.01,10_sp_gt_7,9104526,0.01,10
1,0.30303030303030304,0.052186135447218236,0.07577366446526825,0.012996121723634025,0.03277312445191888,0.011487436977786657,0.011249095125853129,0.037083360574648415,0.03529486450050473,0.04969010796151543,0.0099608886250065,10_sp_gt_7,9104526,0.01,10
2,0.6060606060606061,0.06750834415888649,0.13810103702637783,0.01693066889992012,0.03616833902106359,0.013285074853446807,0.012283037858177408,0.044297661276570525,0.041161868487761315,0.05040296850201679,0.009710142166036282,10_sp_gt_7,9104526,0.01,10
3,0.9090909090909092,0.08832438785565064,0.24813740349978597,0.021806681652911174,0.03930803265222783,0.01530522681968621,0.013788981407851737,0.054033825633788286,0.047694330920481684,0.05149050212395092,0.009642767616401898,10_sp_gt_7,9104526,0.01,10
4,1.2121212121212122,0.1174241784899468,0.432933809796246,0.02775979020442304,0.04355434438484996,0.01767585366691783,0.015373420485929023,0.06610324010563426,0.0552292023077196,0.052050080952790956,0.009474441674693117,10_sp_gt_7,9104526,0.01,10
5,1.5151515151515151,0.16023384123015724,0.7190740622085461,0.03386616741952743,0.04738028353427153,0.02082708781534205,0.017059037757703257,0.08071284824341307,0.06474564352116889,0.05262689242835156,0.009513152129658923,10_sp_gt_7,9104526,0.01,10
6,1.8181818181818183,0.21613941599412062,1.0872673242553506,0.040491863109545556,0.051348041164349385,0.024640163519481745,0.018890133072949265,0.09914378328878601,0.07622852333411052,0.05324290610522437,0.009303064013978101,10_sp_gt_7,9104526,0.01,10
7,2.121212121212121,0.311693595439351,1.5087435205489699,0.0451203564728131,0.056431008922494245,0.028374866690144076,0.02122422993464336,0.12096205160183675,0.08949793495347473,0.05259463282363731,0.009001485161855423,10_sp_gt_7,9104526,0.01,10
8,2.4242424242424243,0.4613155073009093,1.8896208722123358,0.049602852294982264,0.060841659629695254,0.03316483958122463,0.023461838810085855,0.1459402265638511,0.1052990123591071,0.0514864970554438,0.008697735714675324,10_sp_gt_7,9104526,0.01,10
9,2.7272727272727275,0.684537944190861,2.1321054605571597,0.05303165324814115,0.06679977157749688,0.0388935635431083,0.026464923212011323,0.17815319678884203,0.12134548141119553,0.05144742533829277,0.008465752200363528,10_sp_gt_7,9104526,0.01,10
10,3.0303030303030303,0.9849060188335913,2.1738675259681237,0.05686363867252657,0.07168760320084744,0.046237015599097965,0.028999488617940536,0.21621467767689503,0.13999382911006783,0.04986211460673382,0.00818216532432795,10_sp_gt_7,9104526,0.01,10
11,3.3333333333333335,1.3201299717580015,2.0453699748706704,0.06301868725676717,0.079094158434734,0.05511659552865625,0.032154394781948155,0.2571615289542623,0.16222867002237218,0.047369283242951976,0.007931197994251628,10_sp_gt_7,9104526,0.01,10
12,3.6363636363636367,1.6661397350465723,1.7669354438251195,0.07312246781738606,0.08682841430636928,0.0655222859270009,0.035647455874704366,0.29651022909012276,0.1872416726146438,0.04470575922867756,0.007639534500121909,10_sp_gt_7,9104526,0.01,10
13,3.9393939393939394,1.8724210701685113,1.493444445201936,0.08870736591727492,0.09663688971964851,0.07786627290615032,0.039990457197305186,0.34163763251937995,0.21932208991813093,0.0423104738305569,0.00743068330153996,10_sp_gt_7,9104526,0.01,10
14,4.242424242424242,1.9307905694888905,1.2711631183727787,0.11462265221363281,0.10800484537806884,0.09170048899643353,0.04409506501237989,0.38559512369416327,0.24953537852142466,0.039127010341382364,0.0073252536338039905,10_sp_gt_7,9104526,0.01,10
15,4.545454545454546,1.9554093192537754,1.0935354479330084,0.14887913216390133,0.12015239616327099,0.10875611493094914,0.04825292840774259,0.4290494000893644,0.2871495245574705,0.03630754503045336,0.007261044898999123,10_sp_gt_7,9104526,0.01,10
16,4.848484848484849,1.900259430651019,0.9670598538467499,0.19986796571449908,0.1328279213939359,0.1291531526701862,0.05373323656764141,0.4754922702502001,0.3213238943230542,0.0339476672269614,0.00715505392708947,10_sp_gt_7,9104526,0.01,10
17,5.151515151515151,1.8462692718186995,0.8809646771485946,0.2649252716450211,0.14554200207883577,0.1533287784223247,0.05904719863249915,0.5421161084562139,0.36663846413748064,0.03207978506948281,0.007006663970089954,10_sp_gt_7,9104526,0.01,10
18,5.454545454545455,1.791744846716294,0.8077202150595095,0.3449018065884384,0.15939540334330463,0.1808657365097187,0.06480332817223529,0.5896057246373927,0.40664044052742393,0.030911513430106806,0.007008931038127134,10_sp_gt_7,9104526,0.01,10
19,5.757575757575758,1.6792490122581127,0.7605276779106322,0.44622094956950037,0.1777902568462189,0.20960777263038421,0.07070472032194107,0.6332690108588559,0.4504773371739604,0.029938735873192502,0.007139753590104695,10_sp_gt_7,9104526,0.01,10
20,6.0606060606060606,1.6248344804671053,0.7111384811552316,0.5672896627225216,0.2010922829020884,0.24281514083148625,0.0778221377440599,0.681613244128177,0.5009607523012609,0.029240277209943794,0.0071704997510258165,10_sp_gt_7,9104526,0.01,10
21,6.363636363636364,1.5185864255928294,0.6859066901861104,0.6890270775521457,0.22535490590392043,0.28176037658847525,0.08533739419141419,0.749945445672601,0.5428512546718162,0.029032806597267983,0.007277611652879082,10_sp_gt_7,9104526,0.01,10
22,6.666666666666667,1.3916356338596005,0.6658138835446341,0.8167866694439221,0.2492748007193645,0.32411043821836744,0.09208162826172447,0.8082169985415338,0.5845711006330652,0.029111480411067845,0.0074408995309456615,10_sp_gt_7,9104526,0.01,10
23,6.96969696969697,1.3030003575011506,0.6332757609863273,0.9397897541298305,0.27569943033610594,0.36366632816687045,0.09846508129715334,0.8618422771186534,0.6444455929978531,0.029897471831706667,0.007583342978576045,10_sp_gt_7,9104526,0.01,10
24,7.272727272727273,1.1865233651285276,0.623280760225103,1.0536272156191036,0.31063131872602046,0.407880489475792,0.10644494612392681,0.9107838472817839,0.6746660206640797,0.030471252808390623,0.007704810982605002,10_sp_gt_7,9104526,0.01,10
25,7.575757575757576,1.0865346901025097,0.6213163604509311,1.146167724445206,0.34671079173569985,0.4517152300985961,0.11249478056671286,0.9553333611250665,0.7119883152134616,0.03155976793019838,0.00785711721343788,10_sp_gt_7,9104526,0.01,10
26,7.878787878787879,1.0245017356427049,0.6326233398933283,1.2149083162231984,0.3893475315448223,0.4958283993589754,0.11927266233786654,0.9961496737676621,0.7389948768772302,0.0331516101632065,0.007958962120790877,10_sp_gt_7,9104526,0.01,10
27,8.181818181818182,0.9282771033914058,0.6273669543213436,1.2618573635252208,0.4305952128073148,0.5430045713577054,0.12730132500144226,1.040836017944581,0.7640777486489204,0.03489553065942118,0.008130544333390178,10_sp_gt_7,9104526,0.01,10
28,8.484848484848484,0.8514585422147395,0.6502144654798736,1.3058705603465646,0.48421335300240925,0.5764583396031006,0.13570047706299881,1.0880119866617637,0.77173115500497,0.03786796007984524,0.008355413498039355,10_sp_gt_7,9104526,0.01,10
29,8.787878787878789,0.7939131851450381,0.6795313710853761,1.3432508028363097,0.5457970377415584,0.6041464241434481,0.14527470923645405,1.1480350969360855,0.803400278851507,0.040464273037299596,0.008617037914611148,10_sp_gt_7,9104526,0.01,10
30,9.090909090909092,0.748471452119479,0.6988212294075972,1.329460406904649,0.6013398520210159,0.6205594940211178,0.15696160957750885,1.2116087603437524,0.828266902660624,0.04474993891854386,0.008761036817456897,10_sp_gt_7,9104526,0.01,10
31,9.393939393939394,0.7194809609706867,0.715708693940334,1.3265148142194774,0.6591139676437676,0.6244301101287523,0.16772166234620053,1.2615253810882647,0.8608207600671279,0.04854662402267171,0.009078565901488717,10_sp_gt_7,9104526,0.01,10
32,9.696969696969697,0.6832627699883146,0.7599065621901532,1.330834665335859,0.723560314490552,0.6250126194834523,0.18368299266867164,1.3100939141477688,0.8723370049610832,0.05294936148598062,0.00940102413899556,10_sp_gt_7,9104526,0.01,10
33,10.0,0.644178005194019,0.7890218174400195,1.2841288241956785,0.7937811630633548,0.604835402882684,0.19548601522829948,1.368486412705878,0.8863348350943654,0.05778818373127452,0.009622620102740127,10_sp_gt_7,9104526,0.01,10
34,10.303030303030303,0.6090055423373121,0.8535399229461551,1.2712566004930546,0.8487847968804416,0.5857407797672959,0.21028900096703945,1.415533762816468,0.9010665508403268,0.06326377569653177,0.009962373384565184,10_sp_gt_7,9104526,0.01,10
