,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.03,0.05,3_sp_gt_3,9668522,0.01,3
1,0.30303030303030304,0.045806763580470373,0.05703334791949956,0.07498993183836386,3_sp_gt_3,9668522,0.01,3
2,0.6060606060606061,0.06837739213061371,0.10559265378522942,0.11053539974781092,3_sp_gt_3,9668522,0.01,3
3,0.9090909090909092,0.10072056899281667,0.1930766114543925,0.1580817153721269,3_sp_gt_3,9668522,0.01,3
4,1.2121212121212122,0.14837586300242941,0.3329152864291047,0.22178078960406045,3_sp_gt_3,9668522,0.01,3
5,1.5151515151515151,0.20274198926621803,0.5357772835900958,0.29460186431322427,3_sp_gt_3,9668522,0.01,3
6,1.8181818181818183,0.26796542956009056,0.7946831074812651,0.377071114825253,3_sp_gt_3,9668522,0.01,3
7,2.121212121212121,0.33642633709249464,1.1001423051847803,0.45038983290674756,3_sp_gt_3,9668522,0.01,3
8,2.4242424242424243,0.3998289522563836,1.3899035912935225,0.5129043364217379,3_sp_gt_3,9668522,0.01,3
9,2.7272727272727275,0.4422146920276736,1.5796000326149864,0.5549586728975513,3_sp_gt_3,9668522,0.01,3
10,3.0303030303030303,0.4779295303087121,1.7452566534423508,0.5787990555103604,3_sp_gt_3,9668522,0.01,3
11,3.3333333333333335,0.5118776203585472,1.8368434595927106,0.5819524355871251,3_sp_gt_3,9668522,0.01,3
12,3.6363636363636367,0.5231043560493556,1.8806294420359662,0.5977466721506635,3_sp_gt_3,9668522,0.01,3
13,3.9393939393939394,0.541828902377329,1.8728166174888727,0.6016748819036499,3_sp_gt_3,9668522,0.01,3
14,4.242424242424242,0.5478555191934892,1.9062531109949052,0.6090384519398385,3_sp_gt_3,9668522,0.01,3
15,4.545454545454546,0.5677395183004121,1.905796209590201,0.6086159820655046,3_sp_gt_3,9668522,0.01,3
16,4.848484848484849,0.5733319760474849,1.90656296597816,0.6030973702060944,3_sp_gt_3,9668522,0.01,3
17,5.151515151515151,0.5790842537019157,1.9283374128759083,0.6062053491286431,3_sp_gt_3,9668522,0.01,3
18,5.454545454545455,0.5890033147890795,1.9012188666459051,0.60575869776898,3_sp_gt_3,9668522,0.01,3
19,5.757575757575758,0.5943074907620121,1.9003266035673454,0.594834094030244,3_sp_gt_3,9668522,0.01,3
20,6.0606060606060606,0.6089106499670242,1.9456665254740018,0.6014726615740646,3_sp_gt_3,9668522,0.01,3
21,6.363636363636364,0.6080920567800748,1.9439261862560422,0.5907908343287641,3_sp_gt_3,9668522,0.01,3
22,6.666666666666667,0.6110655850815206,1.9240999078090586,0.5805529135413435,3_sp_gt_3,9668522,0.01,3
23,6.96969696969697,0.6140116531734338,1.94051055291472,0.5698143937039263,3_sp_gt_3,9668522,0.01,3
24,7.272727272727273,0.6200351386515244,1.9642431692742972,0.5628204616636888,3_sp_gt_3,9668522,0.01,3
25,7.575757575757576,0.6240527328580441,1.9510531157649578,0.5645763867627052,3_sp_gt_3,9668522,0.01,3
26,7.878787878787879,0.6169543328448054,1.9191821350011153,0.5620406858129497,3_sp_gt_3,9668522,0.01,3
27,8.181818181818182,0.623366415485109,1.9143066341581145,0.5660793566571122,3_sp_gt_3,9668522,0.01,3
28,8.484848484848484,0.6305308153632528,1.894143056950822,0.5712741385562242,3_sp_gt_3,9668522,0.01,3
29,8.787878787878789,0.6407560783996952,1.9031648622264268,0.573030003324281,3_sp_gt_3,9668522,0.01,3
30,9.090909090909092,0.6493116300842126,1.9123769007397708,0.5718216561278888,3_sp_gt_3,9668522,0.01,3
31,9.393939393939394,0.6488397847531564,1.898287577103893,0.5790029216389359,3_sp_gt_3,9668522,0.01,3
32,9.696969696969697,0.6555223668400216,1.8718549951130092,0.573429823205702,3_sp_gt_3,9668522,0.01,3
33,10.0,0.6586866433609375,1.866791614329069,0.5748886502493779,3_sp_gt_3,9668522,0.01,3
34,10.303030303030303,0.6661476354631357,1.8483828760563457,0.5755262859971609,3_sp_gt_3,9668522,0.01,3
35,10.606060606060606,0.6593747751322105,1.8343276141175322,0.5730273478352375,3_sp_gt_3,9668522,0.01,3
36,10.90909090909091,0.6678691889818187,1.847221482825193,0.5744939009508697,3_sp_gt_3,9668522,0.01,3
37,11.212121212121213,0.678171132034152,1.8488472844170927,0.5813049513024539,3_sp_gt_3,9668522,0.01,3
38,11.515151515151516,0.6923634501718693,1.800326048477747,0.5948079857592619,3_sp_gt_3,9668522,0.01,3
39,11.818181818181818,0.7031723292639378,1.7847584900891218,0.5875328850424234,3_sp_gt_3,9668522,0.01,3
40,12.121212121212121,0.7069652463978039,1.794255738206611,0.5908878768514974,3_sp_gt_3,9668522,0.01,3
41,12.424242424242424,0.7121473716447676,1.7552990137855886,0.5901552312764359,3_sp_gt_3,9668522,0.01,3
42,12.727272727272728,0.7123890691410389,1.7399374258616427,0.5924274351581658,3_sp_gt_3,9668522,0.01,3
43,13.030303030303031,0.7296603385380286,1.7538167449042035,0.600424836919948,3_sp_gt_3,9668522,0.01,3
44,13.333333333333334,0.7338910951492238,1.7535492237112114,0.6060161463367221,3_sp_gt_3,9668522,0.01,3
45,13.636363636363637,0.7317125872275179,1.7537809341790225,0.623255387075245,3_sp_gt_3,9668522,0.01,3
46,13.93939393939394,0.7326447013604915,1.715393250347294,0.6247929594276034,3_sp_gt_3,9668522,0.01,3
47,14.242424242424242,0.7373093987405275,1.6833073837095416,0.6371911978620313,3_sp_gt_3,9668522,0.01,3
48,14.545454545454547,0.7472235798768087,1.68941429358442,0.6390499573940852,3_sp_gt_3,9668522,0.01,3
49,14.84848484848485,0.7479358790545285,1.6767120765607821,0.6467216384380157,3_sp_gt_3,9668522,0.01,3
50,15.151515151515152,0.7643957242038697,1.7022542116309365,0.6527553436227721,3_sp_gt_3,9668522,0.01,3
51,15.454545454545455,0.7654836766456441,1.713103640452014,0.6611857181810076,3_sp_gt_3,9668522,0.01,3
