,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.07,0.09,0.01,3_sp_gt_1,2858482,0.01,3
1,0.30303030303030304,0.10483523023052328,0.16498621696017624,0.012010113955241809,3_sp_gt_1,2858482,0.01,3
2,0.6060606060606061,0.15364253467332567,0.2961368904965807,0.014350194949716752,3_sp_gt_1,2858482,0.01,3
3,0.9090909090909092,0.22149733163025995,0.5006090491695607,0.01751967713307505,3_sp_gt_1,2858482,0.01,3
4,1.2121212121212122,0.3025612214085339,0.7946209743017956,0.02184668880232542,3_sp_gt_1,2858482,0.01,3
5,1.5151515151515151,0.3942938073976601,1.1507533607763827,0.027973726064843434,3_sp_gt_1,2858482,0.01,3
6,1.8181818181818183,0.4742054524450875,1.499237835964938,0.03705686575988784,3_sp_gt_1,2858482,0.01,3
7,2.121212121212121,0.5423304594743171,1.7918509875814321,0.051622757603540265,3_sp_gt_1,2858482,0.01,3
8,2.4242424242424243,0.5874599546765026,2.0263592448005383,0.072744403771928,3_sp_gt_1,2858482,0.01,3
9,2.7272727272727275,0.6042509929914985,2.129482144696051,0.10487941484012915,3_sp_gt_1,2858482,0.01,3
10,3.0303030303030303,0.6308218760884035,2.1852130928069657,0.14925699894240133,3_sp_gt_1,2858482,0.01,3
11,3.3333333333333335,0.6430995752588993,2.1961036745764884,0.21616521111727666,3_sp_gt_1,2858482,0.01,3
12,3.6363636363636367,0.6576224499628301,2.1834193117308827,0.29923182231229045,3_sp_gt_1,2858482,0.01,3
13,3.9393939393939394,0.6569731451924054,2.1467830306489497,0.40368435513080125,3_sp_gt_1,2858482,0.01,3
14,4.242424242424242,0.6452129166132029,2.058505369139081,0.5499614441021641,3_sp_gt_1,2858482,0.01,3
15,4.545454545454546,0.6416425464826919,1.9577645422905756,0.6946345867459658,3_sp_gt_1,2858482,0.01,3
16,4.848484848484849,0.6378298780202377,1.8690156610714936,0.8393909802695364,3_sp_gt_1,2858482,0.01,3
17,5.151515151515151,0.6358599650446753,1.7594311204430193,0.9827657177668574,3_sp_gt_1,2858482,0.01,3
18,5.454545454545455,0.6223665479879402,1.6619547940869588,1.0861482946879055,3_sp_gt_1,2858482,0.01,3
19,5.757575757575758,0.624982532764883,1.5816856442037617,1.1551691424495414,3_sp_gt_1,2858482,0.01,3
20,6.0606060606060606,0.6116265601359115,1.5154677601238864,1.2155447219864273,3_sp_gt_1,2858482,0.01,3
