,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.03,0.05,3_sp_gt_3,3049039,0.01,3
1,0.30303030303030304,0.06025924564636781,0.05677953963445611,0.07408227936566926,3_sp_gt_3,3049039,0.01,3
2,0.6060606060606061,0.0889686163005531,0.10506697872742726,0.10679226099517225,3_sp_gt_3,3049039,0.01,3
3,0.9090909090909092,0.13142115011028943,0.18919099935427466,0.15410366138503145,3_sp_gt_3,3049039,0.01,3
4,1.2121212121212122,0.18680528046340245,0.32437851101174975,0.21314556818143707,3_sp_gt_3,3049039,0.01,3
5,1.5151515151515151,0.2604122859014345,0.5249709294409483,0.28390653372961033,3_sp_gt_3,3049039,0.01,3
6,1.8181818181818183,0.3415977695414035,0.7813808937378824,0.36573894543473706,3_sp_gt_3,3049039,0.01,3
7,2.121212121212121,0.41844051851570346,1.0506349789878437,0.4369279919428797,3_sp_gt_3,3049039,0.01,3
8,2.4242424242424243,0.4844342354035913,1.3002694532294023,0.501524373746081,3_sp_gt_3,3049039,0.01,3
9,2.7272727272727275,0.5367205209104188,1.5027725083002277,0.5477821296834942,3_sp_gt_3,3049039,0.01,3
10,3.0303030303030303,0.5653720393388507,1.6675498470140133,0.5731796348517489,3_sp_gt_3,3049039,0.01,3
11,3.3333333333333335,0.5777583203378239,1.7296866329681047,0.5809975744836107,3_sp_gt_3,3049039,0.01,3
12,3.6363636363636367,0.6071067010298916,1.7755932135718444,0.5855795306989245,3_sp_gt_3,3049039,0.01,3
13,3.9393939393939394,0.6130004686070297,1.8334460340284728,0.5983941192339822,3_sp_gt_3,3049039,0.01,3
14,4.242424242424242,0.618142713604439,1.8594013200457737,0.6014339021006985,3_sp_gt_3,3049039,0.01,3
15,4.545454545454546,0.625089675116969,1.8700107780556314,0.584899986159655,3_sp_gt_3,3049039,0.01,3
16,4.848484848484849,0.6433213129465252,1.895964157565248,0.5908389203063495,3_sp_gt_3,3049039,0.01,3
17,5.151515151515151,0.643142130156128,1.915089598478584,0.5933809098866784,3_sp_gt_3,3049039,0.01,3
18,5.454545454545455,0.6384411005607687,1.9213706132105333,0.5991028625790749,3_sp_gt_3,3049039,0.01,3
19,5.757575757575758,0.6471055177933505,1.9003778268948337,0.5982955115101874,3_sp_gt_3,3049039,0.01,3
20,6.0606060606060606,0.6470205708116316,1.9001899044583164,0.5952200654157425,3_sp_gt_3,3049039,0.01,3
21,6.363636363636364,0.6428002148313181,1.8973519349456844,0.5869607622883833,3_sp_gt_3,3049039,0.01,3
22,6.666666666666667,0.6450831158520254,1.8814163303927747,0.592426984419095,3_sp_gt_3,3049039,0.01,3
23,6.96969696969697,0.6428054177569805,1.9002081277928644,0.6001936985451733,3_sp_gt_3,3049039,0.01,3
24,7.272727272727273,0.6486215047022593,1.8697598617249498,0.600920813570697,3_sp_gt_3,3049039,0.01,3
25,7.575757575757576,0.6393068768471969,1.861621954178581,0.5970211200383014,3_sp_gt_3,3049039,0.01,3
