,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.04,0.01,3_sp_gt_6,9104526,0.01,3
1,0.30303030303030304,0.047171716129572355,0.03779532587942866,0.010105245207964943,3_sp_gt_6,9104526,0.01,3
2,0.6060606060606061,0.05635057156855047,0.03609640496806283,0.010111637570251537,3_sp_gt_6,9104526,0.01,3
3,0.9090909090909092,0.06758169660222843,0.03441981447768384,0.010230632106075716,3_sp_gt_6,9104526,0.01,3
4,1.2121212121212122,0.08302721611924932,0.032525132681832714,0.010116696091223813,3_sp_gt_6,9104526,0.01,3
5,1.5151515151515151,0.10003503804148187,0.030811505519903627,0.010024753759700453,3_sp_gt_6,9104526,0.01,3
6,1.8181818181818183,0.11876139345664823,0.02962371367540929,0.010121540016260889,3_sp_gt_6,9104526,0.01,3
7,2.121212121212121,0.14135721092886677,0.028242939348072482,0.010235019676763584,3_sp_gt_6,9104526,0.01,3
8,2.4242424242424243,0.16661018479955902,0.02666641216974404,0.01040504579977993,3_sp_gt_6,9104526,0.01,3
9,2.7272727272727275,0.19495325230489285,0.025498889021948117,0.010422784928326854,3_sp_gt_6,9104526,0.01,3
10,3.0303030303030303,0.22902902611302994,0.024520163313215104,0.010577540153237149,3_sp_gt_6,9104526,0.01,3
11,3.3333333333333335,0.2707982224840594,0.02333399811106775,0.010741440026105093,3_sp_gt_6,9104526,0.01,3
12,3.6363636363636367,0.317828746913402,0.02226824446183097,0.01074762670980672,3_sp_gt_6,9104526,0.01,3
13,3.9393939393939394,0.3757637664805802,0.021327353813860316,0.011048511370174513,3_sp_gt_6,9104526,0.01,3
14,4.242424242424242,0.4375600748778027,0.020135131683962356,0.011214012192491029,3_sp_gt_6,9104526,0.01,3
15,4.545454545454546,0.5032718945121464,0.01943396020097723,0.011543482862834784,3_sp_gt_6,9104526,0.01,3
16,4.848484848484849,0.5725082936378098,0.019174944850064313,0.011954164363385353,3_sp_gt_6,9104526,0.01,3
17,5.151515151515151,0.64659496796255,0.018257450297931795,0.012445130865607659,3_sp_gt_6,9104526,0.01,3
18,5.454545454545455,0.7359991192186207,0.01760283423806119,0.013017642306369214,3_sp_gt_6,9104526,0.01,3
19,5.757575757575758,0.8206274511288278,0.017204308071636122,0.013754796933460853,3_sp_gt_6,9104526,0.01,3
20,6.0606060606060606,0.9166026581739873,0.016521885938250474,0.014303352688365117,3_sp_gt_6,9104526,0.01,3
21,6.363636363636364,1.0176833789505433,0.015928673864070948,0.014742452655848682,3_sp_gt_6,9104526,0.01,3
22,6.666666666666667,1.1228751545813038,0.015419363198580486,0.015311901296819379,3_sp_gt_6,9104526,0.01,3
23,6.96969696969697,1.1779666320441424,0.015093139669272915,0.0158085943662631,3_sp_gt_6,9104526,0.01,3
24,7.272727272727273,1.2319413415443012,0.015055022316059218,0.01655446149543485,3_sp_gt_6,9104526,0.01,3
