,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.06,0.03,3_sp_gt_4,4211685,0.1,3
1,0.30303030303030304,0.037678251406470895,0.07240205458862423,0.032425330777641,3_sp_gt_4,4211685,0.1,3
2,0.6060606060606061,0.034410256304041126,0.08892110928649269,0.02955250001855905,3_sp_gt_4,4211685,0.1,3
3,0.9090909090909092,0.03945733133683945,0.0838576484945148,0.024584186906976113,3_sp_gt_4,4211685,0.1,3
4,1.2121212121212122,0.037667968246479805,0.11086930665159846,0.026279442335550907,3_sp_gt_4,4211685,0.1,3
5,1.5151515151515151,0.04635533470713465,0.11555287213648792,0.03139034850614982,3_sp_gt_4,4211685,0.1,3
6,1.8181818181818183,0.046389650524390154,0.14846702550682406,0.03338565843613807,3_sp_gt_4,4211685,0.1,3
7,2.121212121212121,0.048290950376387955,0.14573789299799667,0.03717297406365335,3_sp_gt_4,4211685,0.1,3
8,2.4242424242424243,0.04679485610065305,0.1707648620664227,0.037554251728937484,3_sp_gt_4,4211685,0.1,3
9,2.7272727272727275,0.0520206010724331,0.21719866446417432,0.04406184680023388,3_sp_gt_4,4211685,0.1,3
10,3.0303030303030303,0.05325441854087477,0.24190330094044232,0.04594056292673293,3_sp_gt_4,4211685,0.1,3
11,3.3333333333333335,0.060293195875780324,0.2666252331622558,0.04740894308454164,3_sp_gt_4,4211685,0.1,3
12,3.6363636363636367,0.07303151406913137,0.30570069614950685,0.05444563447392687,3_sp_gt_4,4211685,0.1,3
13,3.9393939393939394,0.07916716850711707,0.3229212148597722,0.06852955068208834,3_sp_gt_4,4211685,0.1,3
14,4.242424242424242,0.08522623587371708,0.3186306870101258,0.07897983983288476,3_sp_gt_4,4211685,0.1,3
15,4.545454545454546,0.09550383999333677,0.36796474083667774,0.08058166048033293,3_sp_gt_4,4211685,0.1,3
16,4.848484848484849,0.09858315241576289,0.4408163558698074,0.09601927742371451,3_sp_gt_4,4211685,0.1,3
