,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.08,0.06,0.05,3_sp_gt_4,2905119,0.01,3
1,0.30303030303030304,0.08411898024776168,0.06903000965140321,0.05505686482248439,3_sp_gt_4,2905119,0.01,3
2,0.6060606060606061,0.08814373816646764,0.07906720046695967,0.05977079298691942,3_sp_gt_4,2905119,0.01,3
3,0.9090909090909092,0.09196221667636491,0.09081522769168364,0.06536034329376827,3_sp_gt_4,2905119,0.01,3
4,1.2121212121212122,0.0981956005837975,0.10449253585929902,0.07088373751334988,3_sp_gt_4,2905119,0.01,3
5,1.5151515151515151,0.10356825481512241,0.12157864345450797,0.0789423045288929,3_sp_gt_4,2905119,0.01,3
6,1.8181818181818183,0.10999817784028613,0.13835251488912753,0.08705779521168018,3_sp_gt_4,2905119,0.01,3
7,2.121212121212121,0.11741263033336881,0.15686381090323787,0.09466621418247892,3_sp_gt_4,2905119,0.01,3
8,2.4242424242424243,0.1236224616176369,0.18187132767794717,0.10291772695122378,3_sp_gt_4,2905119,0.01,3
9,2.7272727272727275,0.1288171089819795,0.20304922645170803,0.11231417162980123,3_sp_gt_4,2905119,0.01,3
10,3.0303030303030303,0.13689749138769794,0.22726114434612507,0.12323627931159445,3_sp_gt_4,2905119,0.01,3
11,3.3333333333333335,0.1442172877593523,0.2508738994475115,0.13609674907481234,3_sp_gt_4,2905119,0.01,3
12,3.6363636363636367,0.15492131619841268,0.2839275015784781,0.14674125842294974,3_sp_gt_4,2905119,0.01,3
13,3.9393939393939394,0.16688000049845508,0.3157593794774728,0.15719821910762288,3_sp_gt_4,2905119,0.01,3
14,4.242424242424242,0.17743819368933136,0.3470414483072064,0.16611394613761654,3_sp_gt_4,2905119,0.01,3
15,4.545454545454546,0.18753304412826116,0.38505210635136,0.17820447221134447,3_sp_gt_4,2905119,0.01,3
16,4.848484848484849,0.202574389985024,0.4347797426074961,0.18890572895885213,3_sp_gt_4,2905119,0.01,3
17,5.151515151515151,0.22062128334910447,0.4798007762368102,0.19861757025001434,3_sp_gt_4,2905119,0.01,3
18,5.454545454545455,0.2411601049354833,0.5359007577572785,0.2064505693625616,3_sp_gt_4,2905119,0.01,3
19,5.757575757575758,0.2561129375079525,0.590703435077608,0.21270052428595435,3_sp_gt_4,2905119,0.01,3
20,6.0606060606060606,0.27996218437663395,0.6408064423422142,0.22124611318126697,3_sp_gt_4,2905119,0.01,3
21,6.363636363636364,0.306602872631084,0.6835878181006099,0.2240107850059263,3_sp_gt_4,2905119,0.01,3
22,6.666666666666667,0.33711956187494974,0.7215388091902329,0.22815985845109327,3_sp_gt_4,2905119,0.01,3
23,6.96969696969697,0.37254497663871533,0.757092719865754,0.23256336150512638,3_sp_gt_4,2905119,0.01,3
24,7.272727272727273,0.42046535197176776,0.7933695333270162,0.2422630814935753,3_sp_gt_4,2905119,0.01,3
25,7.575757575757576,0.47325243044151794,0.8116935526868059,0.2533880058698692,3_sp_gt_4,2905119,0.01,3
26,7.878787878787879,0.5222885780344287,0.8225830329736297,0.26617890406818456,3_sp_gt_4,2905119,0.01,3
27,8.181818181818182,0.5676397949710187,0.8163777515386942,0.2769870325825619,3_sp_gt_4,2905119,0.01,3
28,8.484848484848484,0.619902723217127,0.8235540482122015,0.2866082559078883,3_sp_gt_4,2905119,0.01,3
29,8.787878787878789,0.6617911907020442,0.7928990357444848,0.3009357120095117,3_sp_gt_4,2905119,0.01,3
30,9.090909090909092,0.7071499755507713,0.7644032024396623,0.31412200162844367,3_sp_gt_4,2905119,0.01,3
31,9.393939393939394,0.7425256970136088,0.7488538887855759,0.3318241308706666,3_sp_gt_4,2905119,0.01,3
32,9.696969696969697,0.7921097356564133,0.7161565342121967,0.3457500815020576,3_sp_gt_4,2905119,0.01,3
33,10.0,0.8366589385058806,0.677829129430872,0.3683003182259314,3_sp_gt_4,2905119,0.01,3
34,10.303030303030303,0.8561356882327753,0.6527624127385532,0.39571505822513975,3_sp_gt_4,2905119,0.01,3
35,10.606060606060606,0.8862450784525907,0.6111334247708088,0.4164976766976525,3_sp_gt_4,2905119,0.01,3
36,10.90909090909091,0.9109788370354364,0.5885403522742456,0.45598873997543227,3_sp_gt_4,2905119,0.01,3
37,11.212121212121213,0.9040861850343597,0.5678565711065595,0.49603096585253553,3_sp_gt_4,2905119,0.01,3
38,11.515151515151516,0.9131097255483498,0.5537352859473536,0.5246327595325214,3_sp_gt_4,2905119,0.01,3
39,11.818181818181818,0.9180422927133757,0.5271330751799972,0.5608901495005263,3_sp_gt_4,2905119,0.01,3
40,12.121212121212121,0.8902343653680771,0.5078235166555931,0.6086787704828458,3_sp_gt_4,2905119,0.01,3
41,12.424242424242424,0.861444043572106,0.5065134486567346,0.6670680804976583,3_sp_gt_4,2905119,0.01,3
42,12.727272727272728,0.8587110909218032,0.5131478185684599,0.7216395624583116,3_sp_gt_4,2905119,0.01,3
43,13.030303030303031,0.8366664951348828,0.528095822227251,0.7713173040617302,3_sp_gt_4,2905119,0.01,3
44,13.333333333333334,0.8225479040269129,0.5552733482025172,0.8114825021016815,3_sp_gt_4,2905119,0.01,3
45,13.636363636363637,0.8235068202076054,0.58135903429081,0.8503971182463252,3_sp_gt_4,2905119,0.01,3
46,13.93939393939394,0.797852352134473,0.628173458262892,0.8812478989866169,3_sp_gt_4,2905119,0.01,3
