,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.09,0.03,3_sp_gt_5,8139908,0.01,3
1,0.30303030303030304,0.04154081502068881,0.06300600594257232,0.027301311673686122,3_sp_gt_5,8139908,0.01,3
2,0.6060606060606061,0.05785372986798672,0.04409732803203774,0.024135552535594025,3_sp_gt_5,8139908,0.01,3
3,0.9090909090909092,0.0802459433241918,0.030919721325498334,0.021646438832715744,3_sp_gt_5,8139908,0.01,3
4,1.2121212121212122,0.11092341326482816,0.02205261284404347,0.01965365198799961,3_sp_gt_5,8139908,0.01,3
5,1.5151515151515151,0.1524680960675027,0.01628820720882304,0.017783738757704035,3_sp_gt_5,8139908,0.01,3
6,1.8181818181818183,0.21095098794419354,0.01182059238884424,0.01587366118026432,3_sp_gt_5,8139908,0.01,3
7,2.121212121212121,0.28180237194360247,0.009016952171838424,0.014449429776577203,3_sp_gt_5,8139908,0.01,3
8,2.4242424242424243,0.3817033462083327,0.007055504158734916,0.013359353222124512,3_sp_gt_5,8139908,0.01,3
9,2.7272727272727275,0.5084804640427973,0.0055524689055726165,0.012186124185251657,3_sp_gt_5,8139908,0.01,3
10,3.0303030303030303,0.6639469347524922,0.004520197022577786,0.011452122514672662,3_sp_gt_5,8139908,0.01,3
11,3.3333333333333335,0.8628929405804243,0.00383915941630235,0.010994033142193115,3_sp_gt_5,8139908,0.01,3
12,3.6363636363636367,1.104027163242891,0.0034926131443253684,0.010795477385309052,3_sp_gt_5,8139908,0.01,3
13,3.9393939393939394,1.3722595829258055,0.003442446694840425,0.010652364223135691,3_sp_gt_5,8139908,0.01,3
14,4.242424242424242,1.6256587075024886,0.003699504105860625,0.010757517760354066,3_sp_gt_5,8139908,0.01,3
15,4.545454545454546,1.921709835768129,0.00423468946436172,0.011023132937669648,3_sp_gt_5,8139908,0.01,3
16,4.848484848484849,2.145949867079593,0.005120491151252327,0.011540028870798011,3_sp_gt_5,8139908,0.01,3
17,5.151515151515151,2.390120125604208,0.006643671787353635,0.012379685371823412,3_sp_gt_5,8139908,0.01,3
18,5.454545454545455,2.566869628023704,0.009340632810126965,0.013681965535918897,3_sp_gt_5,8139908,0.01,3
19,5.757575757575758,2.7487115349996962,0.013564536659953242,0.015446579399472757,3_sp_gt_5,8139908,0.01,3
20,6.0606060606060606,2.884091053583875,0.020931727404344284,0.01738164750403892,3_sp_gt_5,8139908,0.01,3
21,6.363636363636364,2.989856530553602,0.03292009295624803,0.020364612108738744,3_sp_gt_5,8139908,0.01,3
22,6.666666666666667,3.0642818029027383,0.052605403271560484,0.02343389556312099,3_sp_gt_5,8139908,0.01,3
23,6.96969696969697,3.1072352444142823,0.08685908780790767,0.02733738719751605,3_sp_gt_5,8139908,0.01,3
24,7.272727272727273,3.109285171325019,0.14162006052520237,0.03206834689050811,3_sp_gt_5,8139908,0.01,3
25,7.575757575757576,3.083119889509941,0.23014627160636794,0.03804505210342422,3_sp_gt_5,8139908,0.01,3
26,7.878787878787879,3.069282789598979,0.3735019028988061,0.04477657027692299,3_sp_gt_5,8139908,0.01,3
27,8.181818181818182,3.0013420325718414,0.5851448374354978,0.05521914912972906,3_sp_gt_5,8139908,0.01,3
28,8.484848484848484,2.81395370810067,0.8668053112668531,0.06833630448779487,3_sp_gt_5,8139908,0.01,3
29,8.787878787878789,2.6063215520594576,1.1658639714718615,0.08455033033000786,3_sp_gt_5,8139908,0.01,3
30,9.090909090909092,2.375440830388266,1.433309645530807,0.10806257373746611,3_sp_gt_5,8139908,0.01,3
31,9.393939393939394,2.166123134076293,1.6746776615100778,0.14112857315452149,3_sp_gt_5,8139908,0.01,3
32,9.696969696969697,1.9704504197461452,1.7767965664710188,0.18573538288463973,3_sp_gt_5,8139908,0.01,3
