,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.08,0.05,0.07,0.05,0.09,0.03,0.07,0.04,0.08,0.09,0.07,0.04,0.01,0.07,0.06,0.06,0.09,0.06,0.03,0.04,0.03,0.01,0.02,0.03,0.01,0.08,0.03,0.01,0.04,0.01,0.05,0.02,0.06,0.05,0.08,0.01,0.03,0.04,0.03,0.04,0.08,0.07,0.08,0.08,0.08,0.06,0.02,0.09,0.09,0.07,0.04,0.06,0.03,0.08,0.02,0.06,0.01,0.08,0.09,0.03,0.07,0.03,0.04,0.07,0.07,0.06,0.04,0.05,0.08,0.01,0.04,0.01,0.09,0.05,0.02,0.02,0.09,0.03,0.09,0.03,0.05,0.02,0.03,0.02,0.02,0.08,0.05,0.07,0.03,0.05,0.01,0.02,0.01,0.09,0.08,0.09,0.04,0.04,0.05,100_sp_gt,2091765,0.01,100
1,0.30303030303030304,0.09330581341579959,0.09159888904753363,0.06476884100405375,0.08550266100236684,0.05653603812997792,0.10615468792921279,0.04010595409486152,0.07868019076829072,0.0498360219306203,0.10323055325530905,0.09046124434747128,0.07938417901430553,0.04189580563289407,0.010745323022126843,0.08428709973991252,0.06455689747248898,0.06082390237720423,0.08869148275462665,0.06150260948934974,0.03219175798860742,0.03959774632796812,0.030240448180313576,0.010942234290588068,0.02165540205141823,0.03171528064677747,0.010195948045844847,0.08184468208346257,0.0316180472665878,0.01019053964288293,0.04141768725283355,0.010139930697581822,0.053725508253786164,0.02129434512830549,0.0752470886132029,0.05344149695291358,0.08163758005828631,0.010780999954678322,0.030755349054567102,0.04297676613681585,0.030813275113721,0.042335700288262175,0.07824708821321287,0.06957914362881149,0.08950585157938251,0.08133860557256159,0.08464621245755208,0.06237090218589427,0.020891732680865475,0.10018032873055237,0.10577775872596856,0.08477643095374351,0.049238900125103804,0.06197545113674047,0.03504862802377781,0.07827524580126788,0.02270177630359506,0.0590192729225435,0.011593906179300568,0.08012029747817244,0.092674817205331,0.03174960737763568,0.07403275562535672,0.0314715925000044,0.040885926724259995,0.06918447788233037,0.06984600974378949,0.07430143088195701,0.0433238326927825,0.05266747929693085,0.0828137443904623,0.011971400732345509,0.040528702010142595,0.0102269461157081,0.09998821332438562,0.05117146287416202,0.021417976261583302,0.02167903312429329,0.1129957220228567,0.03047117127469944,0.0893983202350684,0.033177808954360746,0.056923397984022454,0.020646401844233848,0.0376467508196902,0.02445493296745423,0.02220348339231853,0.0782193574219698,0.061914263130109594,0.07209702549191702,0.035876646815329295,0.050238800784978305,0.010160072141554384,0.020561214991820703,0.010561195944131773,0.08843721008749379,0.0790025745346109,0.10478377004531915,0.042007812984947365,0.044528547247039175,0.049681617302415736,100_sp_gt,2091765,0.01,100
2,0.6060606060606061,0.09805017741454804,0.10254041736469328,0.08444674885178813,0.1044626347319767,0.06384943311334954,0.125705286283325,0.052935479306379596,0.0883625572475908,0.06247734282248725,0.12914525259587717,0.09039204995954536,0.08994145119610926,0.04319328027897447,0.011401882562871533,0.1017440687968381,0.06936865099256322,0.0618969679902407,0.08782114597472367,0.06287861677073424,0.035112390978522236,0.039470363035893435,0.03148875827044888,0.012011722572436172,0.02337051445086216,0.0334318037981479,0.010397530350552658,0.08150391031048199,0.03377761576175838,0.010411866350700029,0.04291179297573741,0.01033230496967418,0.05753073495210275,0.02285837706857931,0.09286484738338291,0.05558012651931977,0.08267318554131632,0.011375355723005543,0.030876335839228688,0.04565180133229809,0.031685036035276996,0.044869339468315866,0.0782058920306451,0.0698353740709496,0.10074324598131618,0.08231196786757705,0.09294563697766703,0.06372863191591835,0.021559433677497297,0.11329099628064683,0.1265907253307586,0.10267334513783323,0.059189183274826515,0.06432231582760405,0.04137799755793661,0.07743907458328808,0.026118932032946986,0.05871545349523257,0.013483088029820015,0.0809491862084282,0.09531350526363809,0.033903524953793604,0.07828347604550044,0.03224671134255344,0.04213127201299238,0.06692842290369638,0.06799072285227699,0.09204555069753922,0.04703555468200075,0.05387419932929549,0.08709802448983733,0.014173043123131966,0.04045116255657567,0.010641119677962203,0.11016891701236955,0.05323347787195039,0.02240939868412204,0.023552524726445662,0.1356392977250483,0.030468968332313728,0.08931222986630138,0.036690915129257325,0.06547947580553098,0.02147130273391671,0.04743037338680122,0.029260772953121888,0.02370976272762582,0.07715051799088535,0.07417906633779985,0.07526775774814934,0.04353912920959553,0.0512937110491313,0.010303702346374224,0.021018909541843173,0.011319340798108618,0.08866911592660438,0.07887155770706153,0.11988239792262376,0.04536024638740985,0.0497131344945129,0.0494476417085007,100_sp_gt,2091765,0.01,100
3,0.9090909090909092,0.10514098776769357,0.11702223859297357,0.10948169555976456,0.12821374341981745,0.07314903264266168,0.14644337773143648,0.07116234634404112,0.09808523518696274,0.07879686823527328,0.16308698769842678,0.09013128320904983,0.09953976498162233,0.044291018381029355,0.011934850731317925,0.12308734596254772,0.07454549811461224,0.0613902829440179,0.08484763619122225,0.0638751110234789,0.037720997503506125,0.039731891813997826,0.032431260911816924,0.013229331976846684,0.025483560049633754,0.03564759546543533,0.010720633909842668,0.08048819186572648,0.0356485429442979,0.010805561248399324,0.04401196917449145,0.010570290463356632,0.06095620070270497,0.024148694229518965,0.11652982086228537,0.057769059898295,0.08395209594885535,0.012254121508268925,0.0321788013314378,0.04799278620373057,0.03269751283472431,0.04850071782432888,0.07782830069928956,0.06929958952814917,0.10984718669139763,0.08511397383906004,0.09790417585559742,0.06508078161054502,0.022332589257947642,0.1304512180273618,0.14876053251427196,0.1230025576601651,0.07113478544611586,0.0664093809568023,0.04780625127726699,0.07662889676064898,0.02972417397118634,0.05706430790236506,0.015576699327757512,0.08210355976015145,0.09754189837461892,0.03602720960871311,0.08281816592191733,0.03310227768636258,0.04275733320307172,0.06625903602925327,0.06716563848518711,0.11238221242601981,0.05011702394092051,0.056792333630316855,0.09182153397656702,0.016674234895725473,0.04074113167491992,0.010794808501514245,0.12093034743999236,0.054418127872234295,0.02341131034754761,0.025721646642586155,0.16544111919465532,0.030364116250258352,0.08906000907974594,0.04045468301384149,0.07454063913215764,0.021866446903372767,0.0593420884931776,0.03488654396025775,0.02585557314324549,0.07616987792454458,0.09039792766536665,0.0768988169430295,0.052442072281514505,0.051502281474983945,0.01042530703776838,0.02158488374646194,0.011869209417145619,0.0876683045862313,0.07871861480850284,0.1389263164367054,0.04904091285110199,0.05593982504654706,0.049046636374650315,100_sp_gt,2091765,0.01,100
4,1.2121212121212122,0.11172882818300836,0.13210250905787455,0.14271412490836916,0.1587134722642282,0.08279133699872296,0.16926596314642614,0.09344141967387079,0.10757856165024765,0.0990261338402656,0.20608195847616237,0.08810698292133777,0.11070299488327282,0.04614725025233384,0.012670225048133256,0.14536442352028245,0.07873797990863692,0.06146178419014482,0.08303501983251015,0.06570213011573921,0.0402956575423082,0.03986815849927104,0.03308452304868998,0.014601900023138971,0.027612699979534513,0.03779455601994077,0.01088418344338236,0.08166436480228895,0.03798044723491057,0.011006492994086204,0.04519612312037309,0.010849796050543101,0.06435956144126721,0.025142156178978973,0.1428692440836044,0.060926415217340844,0.08535493048369582,0.012858298319965007,0.03239619468731412,0.05137915236556519,0.03348514099807631,0.05257574550552333,0.07638079135876466,0.06868624314317257,0.120374319584766,0.0863729595963428,0.10545436873208756,0.06746232086720841,0.023023668891537882,0.145769594098166,0.17259942034888298,0.1466194688328774,0.08643963984767195,0.06887682472804858,0.055629244542947986,0.07615371257119694,0.03311142211717086,0.056051120218441226,0.01796235499592481,0.08517247243435479,0.10113490161653343,0.03839159510892031,0.08546833830885686,0.03478294559685862,0.04358447803248559,0.06525254566645558,0.06576968559877339,0.13880541623799872,0.0540974934659807,0.06075221000724981,0.0955911737577779,0.020185618683471112,0.04040012592068629,0.011037774008674155,0.13295675644179694,0.05697982900322227,0.02450640313856536,0.028491372177021575,0.20245409814060553,0.030472201062992674,0.08881065741570394,0.04466891576699265,0.08426508037111101,0.022472497717649895,0.07363067518303151,0.04155832338399802,0.02854484043524421,0.0755041570066192,0.10772002395463695,0.0798501069803585,0.06334028594149585,0.051498293509036765,0.010695926466615529,0.02230033186661311,0.012542667120321666,0.08768276621389587,0.07820848506694887,0.1564955433251255,0.05226558420229581,0.06256931410637678,0.04846963870418787,100_sp_gt,2091765,0.01,100
5,1.5151515151515151,0.11781713919034678,0.15102167518611567,0.18259914335951577,0.1994903731923581,0.0941413599344521,0.18931864437365095,0.12425606591091558,0.11854810492656978,0.12474901334968476,0.2581507478373926,0.08754280331249638,0.12227850695079123,0.04756691506115995,0.01342405048249977,0.17376034656138123,0.08390857995307616,0.061424687540347245,0.08181360076743689,0.06752006468043224,0.04348435841282936,0.04076194554390212,0.034088631700740384,0.0158985578218487,0.030523542598750772,0.04025528794963635,0.01134168709551408,0.08284422275163779,0.039585592178167324,0.011361199065225085,0.04676158288279684,0.01125594119344643,0.06840362136023911,0.026561705071305695,0.17729637600711684,0.06557554356466523,0.0833591384021243,0.013558900799992004,0.0336659374874886,0.055047243076214336,0.03470570884561068,0.056151956732066,0.07633030331477779,0.06730019426549401,0.1321534009638659,0.0874988398428119,0.11260726658830472,0.0695105636804016,0.024448609282013263,0.16519171106984662,0.20150376297539066,0.17490809022369755,0.10321211117517858,0.06958343998522262,0.06469141681642156,0.07528644458134656,0.03757032195767227,0.054720681577253114,0.020622454577735618,0.08633508273751293,0.10510862380139294,0.041708862372431946,0.08931924400671344,0.03647611494074413,0.044659387273292384,0.06506782133114859,0.06479313698025924,0.16912419424282543,0.059023187644277685,0.0626737620595291,0.10081842394867155,0.02449857106340372,0.03968369035852735,0.011197698972415165,0.1472482888025528,0.058943562451052964,0.025563725452938956,0.031246923272918243,0.24542081046980968,0.030742049460625136,0.0875580415257808,0.04996723428217983,0.0973535232026651,0.0229239847215828,0.09131013419249655,0.04997125482995726,0.03148566145935119,0.07309536969142746,0.12748216933260823,0.0839115323492782,0.07832110903685763,0.05228259164964606,0.010842861033496484,0.02317113916843229,0.013439718000407025,0.08838312712236326,0.07742281669707553,0.17767840220140368,0.055163368284870916,0.06933535596939552,0.04877392859565129,100_sp_gt,2091765,0.01,100
6,1.8181818181818183,0.12500939814977005,0.1688897884983222,0.23029290788094206,0.25021209763930075,0.10729983474825919,0.21260955960734138,0.16710995675606338,0.1303422256205037,0.15431109894740616,0.32097205762258935,0.08580423442130734,0.13415362478130693,0.049148573858732135,0.014188244305385983,0.20696093276260433,0.08864702367380804,0.06022202230326034,0.07994506875373633,0.06860420179542931,0.04760867008087992,0.04113699029380957,0.03482401154324675,0.017346493016781716,0.03309722098004688,0.04326362644548785,0.011700744436256861,0.08324055154972984,0.042543237680943466,0.011736303375143822,0.0484013515658483,0.011455406019455595,0.07265860345082947,0.02771952203874126,0.22077125828160812,0.07032166998636631,0.08351661652883059,0.014329065369082529,0.03498966328867266,0.05794245146938514,0.036170764646936714,0.059639290548869475,0.07550384044025722,0.0666971967871317,0.14314718892026995,0.08767448962017685,0.12090787000911618,0.07098704593229954,0.025782226034757955,0.18393504564721028,0.2312736465939852,0.20555764137479604,0.1238293832507189,0.0700900724980869,0.07546046876170867,0.07324760773951841,0.04291407140300362,0.05392089525903674,0.023972337386163736,0.08857670281144138,0.1095693865627455,0.04336178868713544,0.0942975286025438,0.03860209784899483,0.04597924588957927,0.06467858484202184,0.06383616113763844,0.20245732263348723,0.06397539263042838,0.0648238208702871,0.10373386504312045,0.029052211041553467,0.039340934782048545,0.011685292220945723,0.159819174653364,0.06093733881632962,0.026901922443079575,0.03432363677219306,0.29696919972937774,0.030701624971741746,0.08730760125445503,0.05455260589362091,0.1087714112557578,0.02367419279151402,0.11133206494125852,0.059442336935163494,0.035042028558965946,0.07220102815530652,0.1547666136174271,0.08639739687799801,0.09550014493018363,0.053791708631148245,0.010955704301526313,0.02376419507996839,0.014146379350372367,0.08971033466671735,0.07779799144067102,0.20495119315833407,0.059016914322447316,0.07738525810979367,0.04875389313050952,100_sp_gt,2091765,0.01,100
7,2.121212121212121,0.1357835757074924,0.19138907939179578,0.29587288881589996,0.30875669607153133,0.12007392644605726,0.2330751223298862,0.22586796066644477,0.14208394126108892,0.18937277472372774,0.3866650992265398,0.08521381503506258,0.1431121295921721,0.05197164571045277,0.015132928833531912,0.23903754291220225,0.0928971892580386,0.05963252470451924,0.07631217024311279,0.07021138610229807,0.05164638034985729,0.04188971321583413,0.036500920623236205,0.018779159789266187,0.03625192747180441,0.04528873957409166,0.011702708261754291,0.08345047967999697,0.04491950660927778,0.01215671259821452,0.05102177646474183,0.011527655977203543,0.07516458895985273,0.029187984867854514,0.2631138082237889,0.07485658776135266,0.08277180104849145,0.014935905968318074,0.03566747920385802,0.06041853260859194,0.03699051510810331,0.063849871875423,0.07521747957599606,0.06683637628994735,0.15563236168940753,0.0888348617572308,0.12961540073449207,0.07385435907077405,0.027144406700754863,0.20832120453038566,0.2629500148397122,0.23935372980636696,0.1468437312739722,0.07217472588205197,0.08520562109666278,0.07250466262767133,0.04786164035536137,0.05199768293114722,0.028031914730363695,0.08827229048876631,0.11405952467843582,0.046384534078405766,0.09996362824120093,0.04072277937249786,0.04757520259151362,0.06405124636470252,0.062439744065296135,0.24242627346574191,0.06723999257287451,0.06637293858004789,0.10886472531644283,0.03435569579118465,0.038052396637866005,0.011956762365241265,0.17420014822393465,0.06276568244298919,0.027813408249304873,0.03692291805183489,0.3561817136306513,0.030906664927004127,0.0864493022744824,0.06013286566716159,0.12095296807869281,0.02440805885323431,0.137049492769449,0.07190988882587093,0.03899134283072506,0.070294002861426,0.18330690569841393,0.08943456701690553,0.11434600702490322,0.05404668431699742,0.011411001851525753,0.024882852299404224,0.015135432510072096,0.09135480788983417,0.07635286467319664,0.2269312158566085,0.06351901864607436,0.0864080724586525,0.04844212877685965,100_sp_gt,2091765,0.01,100
8,2.4242424242424243,0.14358288392443305,0.21859825116233608,0.36382360129722424,0.38409527063524446,0.13609482372373197,0.2513204756778149,0.2950837389071109,0.15285106032962995,0.22557029359692307,0.4654108588204527,0.08368321855200421,0.1528604637307083,0.052994959641862245,0.016047408842236408,0.27882240660030083,0.09818209903733478,0.058807947760971396,0.07481168821398605,0.07120852867704919,0.055593859863616354,0.04255926061206968,0.03824697188177022,0.02037862131583001,0.03967888446209519,0.04718422345349559,0.01202792876464827,0.0848815470843885,0.047272392009457896,0.012443340966419724,0.053172514101005035,0.011898765440291597,0.07961228691697993,0.03033251131890602,0.3128281624696805,0.08119896617329388,0.08308605981620316,0.015898534231014658,0.03700158879334921,0.06482106464246262,0.03823268837619643,0.06841998473755355,0.07405408285207415,0.06503755296979859,0.1695749805004244,0.09038711358524991,0.13869524492800886,0.07605184530399936,0.028126088987608235,0.2301498081637444,0.29973869398149844,0.27922330424071284,0.17493381761080407,0.07373332961901725,0.09687643418900535,0.07283096123031219,0.05299618707832673,0.05149514720103779,0.033056774384838755,0.09090636746608977,0.11971960732361828,0.04887951689806201,0.1064701290737066,0.043572964984373797,0.048845970772049524,0.06336832150170332,0.06082651895177845,0.28786114275667757,0.07101291341350285,0.06874318593447587,0.11260550688273653,0.04051615499210114,0.037169383236957676,0.012276205424809781,0.1858127616062171,0.06604286625596527,0.029595518377671413,0.04053440892548729,0.4194121050207247,0.030493637011939828,0.08749011844349472,0.06574134720919071,0.13700691236990692,0.024627161171893598,0.16743971629750115,0.08521998412021431,0.04349751079590349,0.06800773222982537,0.215960273526345,0.09274656361267253,0.1372060847094266,0.05520030859390273,0.011554201601260807,0.025978954360229924,0.01592323463250839,0.09277444965014658,0.07430989947198148,0.2536497345146415,0.06752924107502506,0.09408135154185625,0.04753589168442578,100_sp_gt,2091765,0.01,100
9,2.7272727272727275,0.15500461587145137,0.25520594011337383,0.4486733083601011,0.4689642780420209,0.15515875263613926,0.26249456879217126,0.389599085430623,0.16480403622632223,0.26502811245435853,0.5591007057682179,0.07918406825017381,0.16335892690556242,0.05480961221679471,0.016843203018272416,0.3192999859135318,0.10540004207135596,0.05839112347293762,0.07299806937872262,0.07236708961330687,0.059577767951057126,0.04315794163003504,0.03983126259101053,0.022527669908111225,0.042914847871039594,0.04940560870922697,0.012174925397991716,0.08382075220449939,0.05074418469215605,0.012866417328389092,0.05608352626357241,0.011984667360110501,0.08371425694708091,0.031771048597870805,0.3819530497201108,0.08698400125654443,0.08298792408778805,0.016760447469979605,0.03880362248966143,0.06788206741729452,0.039214074422269915,0.07510876965153959,0.07336181452275342,0.06297841941527504,0.18360715537082342,0.09211767779535095,0.1501982358529038,0.07844367643840415,0.02937688081227057,0.2560908532607737,0.3417225804231224,0.32489742948139555,0.2065241259010231,0.07489793267783802,0.10854293628225846,0.07046113291706481,0.059254097859323694,0.049704361448932116,0.037938610747629845,0.09333888578030229,0.1252382568810642,0.05218301057916668,0.11293558753000808,0.04581569483995471,0.050259702609619095,0.06336043331063897,0.06060194126269376,0.33525421751652146,0.07591705046190798,0.07012112555852291,0.11638184972167957,0.04850291487895417,0.03677057030949456,0.012712312335133478,0.20326540651037633,0.06993355381464966,0.031007151074893397,0.04467349201007066,0.4832089840795235,0.03023043222334781,0.08745488593275241,0.07201400421366552,0.152289368775377,0.024857410688442463,0.20544698398470243,0.10135373177959979,0.04927397955863926,0.06754495944813398,0.2511554276637123,0.09711922396040767,0.16095209143929162,0.057108439596781954,0.01190812933210031,0.026945032397265662,0.017046994109488865,0.09431791983236759,0.07348477871371585,0.2825117061181908,0.07213546947135682,0.10405269949989895,0.04741275748845495,100_sp_gt,2091765,0.01,100
