,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.02,0.02,0.02,3_sp_gt_2,2369231,0.1,3
1,0.30303030303030304,0.02253774428374131,0.04419514282441374,0.027683246264175565,3_sp_gt_2,2369231,0.1,3
2,0.6060606060606061,0.028035537661253215,0.07806851900938315,0.028706438809040186,3_sp_gt_2,2369231,0.1,3
3,0.9090909090909092,0.03385698424069371,0.1805212835480296,0.035957751725472414,3_sp_gt_2,2369231,0.1,3
4,1.2121212121212122,0.033178942456453045,0.38338507078045514,0.038725565742587696,3_sp_gt_2,2369231,0.1,3
5,1.5151515151515151,0.0386068605152144,0.6137163791115572,0.049760928728312184,3_sp_gt_2,2369231,0.1,3
6,1.8181818181818183,0.046452145452264004,1.1143278681235151,0.05716156647601052,3_sp_gt_2,2369231,0.1,3
7,2.121212121212121,0.05612664819642763,1.6131074855059013,0.0690846334099007,3_sp_gt_2,2369231,0.1,3
8,2.4242424242424243,0.0932022352110755,1.8943346978399302,0.07669653369591313,3_sp_gt_2,2369231,0.1,3
9,2.7272727272727275,0.1592482143614456,2.3023374143893762,0.0665721207339313,3_sp_gt_2,2369231,0.1,3
10,3.0303030303030303,0.2556559903846583,2.3266469348718766,0.05720641478433721,3_sp_gt_2,2369231,0.1,3
11,3.3333333333333335,0.3757538420445149,2.4761384398476363,0.04700350571127904,3_sp_gt_2,2369231,0.1,3
12,3.6363636363636367,0.5925032177305818,2.4301661803202044,0.03973394253390374,3_sp_gt_2,2369231,0.1,3
13,3.9393939393939394,0.9210494658627824,2.47038893785384,0.03786918081089835,3_sp_gt_2,2369231,0.1,3
14,4.242424242424242,1.1378932170567286,2.2715989064411177,0.038219232704334236,3_sp_gt_2,2369231,0.1,3
15,4.545454545454546,1.3753599353970538,1.7935728047961483,0.04659960482888744,3_sp_gt_2,2369231,0.1,3
16,4.848484848484849,1.531278516117848,1.6355917082449862,0.05153308181712897,3_sp_gt_2,2369231,0.1,3
17,5.151515151515151,1.7991801587006382,1.6992799080346852,0.0574473268812562,3_sp_gt_2,2369231,0.1,3
18,5.454545454545455,2.051105804052306,1.2877953501625103,0.07762014363445174,3_sp_gt_2,2369231,0.1,3
19,5.757575757575758,2.0152697610217034,1.219421548383373,0.10433607994943901,3_sp_gt_2,2369231,0.1,3
20,6.0606060606060606,1.6479902534180542,1.1002912763832502,0.12877386347351347,3_sp_gt_2,2369231,0.1,3
21,6.363636363636364,1.473209519991296,0.8423271398041479,0.17973123108636369,3_sp_gt_2,2369231,0.1,3
22,6.666666666666667,1.2801356736898772,0.8869584755573504,0.19713865165065014,3_sp_gt_2,2369231,0.1,3
23,6.96969696969697,1.4230715563996976,0.9095876530015391,0.2605110874350267,3_sp_gt_2,2369231,0.1,3
24,7.272727272727273,1.2649559843979679,0.8390308626922034,0.3033203556997723,3_sp_gt_2,2369231,0.1,3
25,7.575757575757576,1.090413415281386,0.7701723019465769,0.34185246532976027,3_sp_gt_2,2369231,0.1,3
26,7.878787878787879,0.9719952971895445,0.9064910593725932,0.33427588593916774,3_sp_gt_2,2369231,0.1,3
27,8.181818181818182,0.9967035151631943,0.9828510980077684,0.3656329538097782,3_sp_gt_2,2369231,0.1,3
28,8.484848484848484,0.9740058899921891,1.0809708720987719,0.4147241268955054,3_sp_gt_2,2369231,0.1,3
29,8.787878787878789,1.0847853992744292,1.3617804850557638,0.40334186878399014,3_sp_gt_2,2369231,0.1,3
30,9.090909090909092,1.0665395704794207,1.2914909668315455,0.40624240716810545,3_sp_gt_2,2369231,0.1,3
31,9.393939393939394,1.2428308682842264,1.3313082929638045,0.402257372423596,3_sp_gt_2,2369231,0.1,3
32,9.696969696969697,1.2794684478899594,1.3879698212007878,0.42473307382610004,3_sp_gt_2,2369231,0.1,3
33,10.0,1.2462854339656355,1.3044359339682836,0.4472832656630865,3_sp_gt_2,2369231,0.1,3
34,10.303030303030303,1.2981672615486306,1.3314705315117987,0.4543594606480444,3_sp_gt_2,2369231,0.1,3
35,10.606060606060606,1.3595366399615088,1.6219329993097367,0.46454864987994093,3_sp_gt_2,2369231,0.1,3
36,10.90909090909091,1.5543744933989216,1.6464039041426073,0.4541548567187279,3_sp_gt_2,2369231,0.1,3
37,11.212121212121213,1.5096766995234197,1.17762244451233,0.5848008791870073,3_sp_gt_2,2369231,0.1,3
38,11.515151515151516,1.2646834374291374,0.8939359856618857,0.7034155537935316,3_sp_gt_2,2369231,0.1,3
39,11.818181818181818,1.2478187793154922,0.8900871274768879,0.7245676402120016,3_sp_gt_2,2369231,0.1,3
40,12.121212121212121,1.2799663470160645,0.8725940874974673,0.6787025670612309,3_sp_gt_2,2369231,0.1,3
41,12.424242424242424,1.2475837432074004,0.7905361272413184,0.7014382016570876,3_sp_gt_2,2369231,0.1,3
42,12.727272727272728,1.2030674532829986,0.765923441829467,0.951070642276201,3_sp_gt_2,2369231,0.1,3
43,13.030303030303031,1.1172322847875815,0.7122220297004431,1.1850273896329573,3_sp_gt_2,2369231,0.1,3
44,13.333333333333334,0.9993875286646978,0.6974226129714786,1.238731728694942,3_sp_gt_2,2369231,0.1,3
45,13.636363636363637,1.1173198353559646,0.68913902521962,1.2402808857012055,3_sp_gt_2,2369231,0.1,3
46,13.93939393939394,0.9964780475395674,0.7167298446806442,1.4044442739771335,3_sp_gt_2,2369231,0.1,3
47,14.242424242424242,0.9808989586710473,0.7599380407196804,1.3469833725479268,3_sp_gt_2,2369231,0.1,3
48,14.545454545454547,0.8548875441718589,0.7375237666373251,1.4963367872231437,3_sp_gt_2,2369231,0.1,3
49,14.84848484848485,0.786213927328308,0.8531263323307241,1.4946554854058087,3_sp_gt_2,2369231,0.1,3
50,15.151515151515152,0.8044089418409359,0.7714895177144699,1.7187633252638537,3_sp_gt_2,2369231,0.1,3
51,15.454545454545455,0.7537587913580989,0.6019033759071661,1.7954042809398303,3_sp_gt_2,2369231,0.1,3
52,15.757575757575758,0.7009254521347053,0.6821832371630572,1.5787307184227428,3_sp_gt_2,2369231,0.1,3
53,16.060606060606062,0.6764995500692625,0.7411293113197889,1.6473045502822259,3_sp_gt_2,2369231,0.1,3
54,16.363636363636363,0.6686518417246154,0.6782273638362989,1.7523787530264272,3_sp_gt_2,2369231,0.1,3
55,16.666666666666668,0.6259998221291668,0.630577795478733,1.5268197166574826,3_sp_gt_2,2369231,0.1,3
56,16.96969696969697,0.7395744964888551,0.7857494461332626,1.3665075376977376,3_sp_gt_2,2369231,0.1,3
57,17.272727272727273,0.5881626398351286,0.857506344089041,1.3315584768834792,3_sp_gt_2,2369231,0.1,3
58,17.575757575757578,0.7021390593201559,0.8632869682851112,1.2741661149624033,3_sp_gt_2,2369231,0.1,3
59,17.87878787878788,0.7537703361394579,0.7946100129532736,1.1492147552632437,3_sp_gt_2,2369231,0.1,3
60,18.181818181818183,0.6914870252528045,0.8791547484328712,1.1413253896015376,3_sp_gt_2,2369231,0.1,3
61,18.484848484848484,0.5916993129265801,0.8664178863966927,1.177042513166838,3_sp_gt_2,2369231,0.1,3
62,18.78787878787879,0.6342731733781338,1.0413898350341688,1.298907479812112,3_sp_gt_2,2369231,0.1,3
63,19.09090909090909,0.6809358247825134,1.1523944667410988,1.2355734858904792,3_sp_gt_2,2369231,0.1,3
64,19.393939393939394,0.8215061208146355,1.3846252120094658,1.0606716279162025,3_sp_gt_2,2369231,0.1,3
65,19.6969696969697,0.8713270681523773,1.4789326675156373,1.0247426360742606,3_sp_gt_2,2369231,0.1,3
66,20.0,1.0749848180865735,1.2809859227193967,0.9049328798091064,3_sp_gt_2,2369231,0.1,3
67,20.303030303030305,0.9871404242615719,1.0381886225499335,0.8736108700790638,3_sp_gt_2,2369231,0.1,3
68,20.606060606060606,1.0553784348113737,1.1215696297922026,0.8129168236393666,3_sp_gt_2,2369231,0.1,3
69,20.90909090909091,0.9783996627357369,1.0011255791356382,0.9107349905529006,3_sp_gt_2,2369231,0.1,3
70,21.21212121212121,0.9628107875307633,1.1386125622914656,1.1001093248107319,3_sp_gt_2,2369231,0.1,3
