-3.811620708871517604e-01,-4.791664038541130766e-01,7.429655104255711295e-01,4.942410717312124002e-01,1.608049047261517650e+00,3.771183500014453904e-01,1.037466386856975287e-01,-8.053119403977068158e-01,6.929291454836349062e-02,-1.351930521202268087e+00
8.319499210862010274e-01,4.357418645310734417e-01,-1.763520013197340114e-02,1.054965002751744541e+00,-3.830853930328141921e-01,-7.946216896849636058e-01,2.714456011625800080e+00,3.151136570276414917e-01,-5.988338508962965934e-01,-1.442902963182126630e+00
1.560677616865366879e+00,-1.655604200376263879e+00,-6.832903470545484970e-01,-2.002091624166824069e+00,-2.264368196615252349e-01,-9.315801225045551304e-01,-1.631702513762560702e-01,1.877992622563542380e-01,-1.967383165303951076e+00,7.113440977260401255e-01
-4.438551415342196355e-02,-1.183507181371755035e+00,-7.410272016726032751e-01,2.724799225679183312e+00,-5.339037471691955306e-01,1.923280589280746966e-01,-1.747132509922464383e-01,-2.134159760187452348e-01,-4.333674086339440734e-01,-1.258755805451864163e+00
4.413751913814595862e-01,-4.661142549299301385e-01,-6.353622868090568199e-01,-4.733003097533580172e-01,1.113039072400392682e+00,1.353101091504969267e+00,1.870748637882418297e+00,-2.188966454064373846e+00,-5.065377370815734581e-01,6.948070098901268921e-01
-2.358522988441513202e-01,-1.436399080943422835e+00,5.859803605134306093e-01,4.044670982897010103e-01,5.844250607769839734e-01,-1.668093457535086532e+00,-1.138808499509192496e+00,-1.242580525316767381e-01,1.050691603523209228e+00,7.279193867104679638e-01
2.082200723489297634e+00,7.842381111903090618e-01,-1.903367585498029757e-01,-3.992303087063321931e-01,1.647703238168249928e+00,8.242261009353040180e-01,1.660314184719573205e-01,2.215292689314829755e-01,2.865239650210553157e-01,1.043671528026072076e-01
-3.069319750617288123e-01,3.901777154393535896e-01,-5.011231405972619291e-01,1.273878199246013976e+00,8.250230775523075266e-01,1.293179701949747740e+00,1.459641600350698454e+00,8.152845723370371056e-01,2.676631071356145863e-01,6.222227675630603860e-01
-1.272923498197642500e+00,3.239275877725176223e-01,1.811260611817372412e-01,-2.479458806968073414e-01,5.949087377079325528e-02,1.197594683700554885e+00,-2.362262049712283429e-01,-1.083076253757691010e+00,1.184357566703814868e+00,5.017524124699034305e-01
-7.789291865783534163e-01,-1.001211836023363944e+00,7.347910180833043814e-01,9.128488030599722913e-01,-1.230994599328756045e-01,-8.892487027379768483e-01,-3.795367150670300727e-01,-4.230623245590392489e-01,-2.617505777225950236e-01,-1.071992641981402761e+00
