-7.803552730440971308e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.559672663404542747e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.224094812337612873e-02,-0.000000000000000000e+00
-1.857276140155114663e-01,-2.760848327474409447e-01,-1.232945907181021844e-02,2.776007048243458661e-02,-1.156756051406904878e-03,-2.232895000153572729e-01,2.330134417429886862e-02,-2.923084326278355734e-03,-1.079943292536626048e-02,-2.929159720891750737e-02
0.000000000000000000e+00,-3.644288572336906729e-02,-1.113003987121360949e-01,-0.000000000000000000e+00,-2.729657640857875364e-02,0.000000000000000000e+00,-0.000000000000000000e+00,5.990099163302782352e-03,-3.287695773259303317e-02,8.775756368696424961e-03
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.909098481638742906e-02,-1.526242027397492831e-02,0.000000000000000000e+00,-4.804112653207639333e-02,0.000000000000000000e+00,-4.316820030220248038e-03,-1.301486979035552764e-02
-0.000000000000000000e+00,-1.340197299514654938e-01,-7.718984863670347307e-02,-4.378489224876238456e-03,-7.217824031853509181e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-2.820827394418790306e-03,-4.157035020428787725e-02,-0.000000000000000000e+00
-1.140972920855212458e-01,-0.000000000000000000e+00,-3.382759816390464025e-02,-0.000000000000000000e+00,1.521818235533387194e-02,-2.594917406124865877e-01,-3.267569198022505367e-02,5.114825659727482293e-02,-4.489245943575927156e-02,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.815719133252475449e-03,-0.000000000000000000e+00,-6.920514354935908274e-02,-0.000000000000000000e+00,-3.448012828073154096e-02,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.685547665486257701e-02,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.674698871067334394e-02,0.000000000000000000e+00,-1.978427016007469619e-02,-0.000000000000000000e+00,-6.226413586287717072e-02,-0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-1.397311583209446748e-02,0.000000000000000000e+00,1.421738653808028892e-02,-0.000000000000000000e+00,-2.589542989923909744e-02,6.496768643588839327e-03,6.306706947617313208e-03,-1.819505223899648416e-01
