-1.016570895508680961e+00,-5.942295366667132983e-01,-1.107119675997886077e+00,5.182352897481706799e-02,7.274003443885337927e-02,-8.612175430549320332e-01,0.000000000000000000e+00,-1.082586071136252409e-01,2.738724933436345599e-01,0.000000000000000000e+00
-8.785257746708651228e-01,-4.123940969211620788e-01,-6.293113966327267272e-01,5.042407964811729260e-02,7.719273759703716709e-02,-2.136805076187376640e-01,-4.920985973884715869e-02,-2.049588925505169482e-02,-3.324606605713389257e-02,1.085019316933790307e-01
1.989300956361955974e-01,0.000000000000000000e+00,-2.662637297096293043e-01,2.068972076906853141e-01,0.000000000000000000e+00,2.436452451433038513e-01,-1.063409947049549914e-01,-5.477970917002437934e-02,-1.141176677827826502e-01,-2.754154963170585835e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.211418644883964779e-02,-3.086482084509872825e-02,-0.000000000000000000e+00,-1.494055719515212932e-01,-4.582384764218612461e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.794014870474550209e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-1.818376367617013240e-02,-1.498605575362362552e-01,-0.000000000000000000e+00
-1.598924771878477424e-01,6.963175190329572682e-03,-2.253384692472807926e-01,3.499259011881181158e-01,-6.255693790304817092e-02,-0.000000000000000000e+00,-1.255474677391483773e-01,-3.600533207241020384e-02,-5.362320204659426492e-02,-2.461273374576940509e-01
-1.322488448383430382e-01,1.099461197349732716e-01,-1.377937854787399108e-01,2.678791263998832606e-01,-5.364408055497426470e-02,2.485420675155595172e-01,-2.233523096463789215e-01,-3.474709101454539345e-02,-1.080231770714330797e-01,-2.132499724708061817e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.635297062491662456e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
7.357208618991933902e-02,-0.000000000000000000e+00,1.864100516827600917e-01,-7.885668880314117279e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.752819813540855420e-02,-7.694040817509042313e-03,-1.765687047234815732e-01,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.012176540469246350e-01,-0.000000000000000000e+00,-1.533861566437457469e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
