,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.04,0.07,0.08,0.06,0.09,0.06,0.05,0.01,0.03,0.01,0.07,0.08,0.06,0.05,0.09,0.04,0.08,0.07,0.04,0.05,0.07,0.03,0.04,0.04,0.07,0.06,0.01,0.08,0.04,0.07,0.01,0.07,0.07,0.05,0.06,0.02,0.04,0.02,0.03,0.03,0.03,0.04,0.02,0.09,0.06,0.01,0.09,0.09,0.05,0.03,0.03,0.08,0.03,0.05,0.01,0.01,0.07,0.03,0.06,0.06,0.07,0.04,0.07,0.02,0.09,0.09,0.05,0.08,0.06,0.04,0.09,0.08,0.07,0.06,0.04,0.08,0.03,0.08,0.06,0.05,0.03,0.01,0.02,0.08,0.01,0.02,0.08,0.09,0.08,0.06,0.08,0.06,0.06,0.03,0.08,0.03,0.02,0.04,0.07,100_sp_gt,10488077,0.05,100
1,0.30303030303030304,0.029348977025133987,0.05807579579382124,0.11882080735159714,0.098554910507457,0.0687126476361399,0.13505552435151372,0.08705501790543863,0.055946835548691155,0.013093245214091291,0.036685785104285995,0.01035054569030099,0.07928392861306865,0.07643903214369005,0.06369444101395325,0.0659267326113129,0.09861542615875221,0.04032504842426412,0.07787613286596777,0.07383300060440313,0.04477130984212448,0.04655479105335652,0.07481482774653059,0.033398416152744935,0.04372718295468284,0.04404367197490052,0.06460037681701411,0.06152601087940941,0.01205593162336575,0.0790645347954187,0.04229254006112515,0.07160505642757954,0.010932861919567313,0.07576361473869768,0.09676736345803783,0.05374070614653888,0.06277365516938517,0.021053676323325197,0.04577863649425689,0.021687227455582415,0.032997866630749176,0.033817393410423786,0.03253606536914544,0.04231828338136144,0.023381222092654856,0.09406714895233445,0.06949557088706207,0.011202272912463061,0.09337358212002193,0.10732840285025742,0.06922519191631675,0.0388867943837054,0.04461805318239479,0.0886454995680582,0.036829200710352894,0.0476794005603769,0.013054768088756505,0.01025042311145496,0.09026775077671378,0.03132706720434342,0.06916389614872082,0.06559750786608852,0.07713589229853024,0.04130101001449435,0.06713459299955504,0.018800398751563516,0.08479826892092118,0.1283848280781603,0.0552515943878239,0.09065090373262173,0.07109407635359649,0.05040813984062386,0.08710678972118274,0.08390734565010571,0.08433775850471681,0.06213115747241256,0.04303634698433641,0.08801758250434141,0.04096991057280829,0.07871289859532711,0.06110462153810231,0.05864724428473857,0.037805418537611775,0.010518954928169002,0.028482015115345972,0.10103082675616208,0.011414732735674803,0.018622760837070363,0.10298945352516738,0.09569002258009991,0.10643690842400456,0.060370279317079716,0.08528640826757822,0.06692771867007156,0.061605186455915666,0.030750982775461743,0.08068796200452338,0.040040259645344245,0.02211577097508281,0.04758268649713821,0.06679396440696282,100_sp_gt,10488077,0.05,100
2,0.6060606060606061,0.028855348958272034,0.08262608618057256,0.1685372357553765,0.1333562802954199,0.07495030180261318,0.1819524347772078,0.12742878190124032,0.06961556701354848,0.01890803233293728,0.049288364951611645,0.011235202556687314,0.09075726624965645,0.07255046774649099,0.06712291808730021,0.08911225216634869,0.10496622534445026,0.04060313373801206,0.07255642368876108,0.06843005918718394,0.05355317836781679,0.046798058694943606,0.07627291310959614,0.03968024576329994,0.04833314150794931,0.04748680842676947,0.06674776660226622,0.061911227138439426,0.013065671419995357,0.08152448617208895,0.04132234101029623,0.06592305392337075,0.012799707747663286,0.08146586481219352,0.14241955320183902,0.04908011214059291,0.057004507528292434,0.02308505503485535,0.043766364906955936,0.02611985243693806,0.032106280202201784,0.03754066320780348,0.03463158910553642,0.0426076231467238,0.027174397103476352,0.09693242498961269,0.08078786013904275,0.01148611604692373,0.10186556758445889,0.12941925660486464,0.0883822683015425,0.04975019686643935,0.06341438276107696,0.08494851901271729,0.049084542998956836,0.04810839514450973,0.016747749475934628,0.010319778981098452,0.10385032878260372,0.028369026279065727,0.0698097255496907,0.06578143719125994,0.0846903243162593,0.041058812791526234,0.07206588023175976,0.016960389381508286,0.08174126938009962,0.17583979773471864,0.06197591739952323,0.09788689370438643,0.06795911306287639,0.06056194919641855,0.08082893259916153,0.08182192558764409,0.09962040032623846,0.06107053851302464,0.04691527682532208,0.09099254747170994,0.05745616329807007,0.07533692157726232,0.0576078680796564,0.07296054603343399,0.04470284355331996,0.012080424044251217,0.037862746001597565,0.12846549988596875,0.013220532625819431,0.01845569689836085,0.13242585777586738,0.10493673313600073,0.13235786145882839,0.05537652708850783,0.08800041478171138,0.06703315369249262,0.07030378118307,0.030739448457638804,0.07671131631857768,0.04675939753064797,0.02345666043805703,0.05251927250450558,0.06077151451207885,100_sp_gt,10488077,0.05,100
3,0.9090909090909092,0.026149853417960108,0.11125814462759791,0.24854507885766322,0.15269817735374122,0.0895592325571284,0.24315183153800463,0.17778419904595788,0.07942963516465944,0.02780712664101425,0.06507505341722018,0.010915412064779962,0.10568837119585715,0.07717727376175305,0.0704616948707628,0.1215041593570075,0.11823059886981309,0.04063042837755983,0.07272495436312415,0.06391705976041277,0.05846811748054664,0.04702022906914341,0.07236983320505741,0.0434875285222977,0.05403839480556093,0.05008294579418709,0.06875368543894621,0.06114502258921626,0.015005263855548455,0.07772629292989812,0.0418078454336651,0.06252924930377908,0.014733133914108895,0.08577066021271765,0.19373216531794862,0.04889024180402724,0.05587823855882097,0.026082392351756748,0.04678863896231689,0.03054269932211532,0.03628565996942565,0.04251295003782463,0.03585379599353285,0.03837919768785959,0.03124308995922733,0.09744492643022888,0.09096105452050895,0.013118561587292014,0.10656787333614073,0.13910630712707983,0.11323512678284972,0.06944593259156663,0.09199511788388301,0.08320323923972121,0.061189241344872136,0.04693152636253102,0.01962803192150237,0.01049146669098211,0.14014913749732266,0.02861233693477868,0.07666658617226332,0.07258819638125609,0.09048124830464882,0.03994451046362037,0.08192889210939024,0.016403300351553813,0.081323541589386,0.2413982726816256,0.06733554576601826,0.11258408241573335,0.07721520753408202,0.07646091104627267,0.07486977482998972,0.08424718923676652,0.1051254787932319,0.06063165792395824,0.0475973172795523,0.09448239815050144,0.07541381138993963,0.079036070137624,0.05477373133701263,0.08113864374781231,0.051534938349346526,0.012265505990157998,0.05487645287137884,0.16466941397277304,0.014270017520227439,0.019386021254636992,0.16878557722224635,0.09724781327081829,0.17487179546394185,0.05150781919442071,0.08683759397885234,0.06772227158861999,0.07537744886693022,0.030034646886780647,0.07175677700597254,0.06108241753727493,0.02778020928021592,0.06426874425815172,0.0590878888011848,100_sp_gt,10488077,0.05,100
4,1.2121212121212122,0.02588112351050739,0.15180536034857695,0.3356103009576832,0.1808289403776462,0.09005529341680499,0.3139389245880354,0.22060709417534938,0.10112998626234172,0.04043255883804511,0.09580286594331006,0.011118172828070226,0.1320011325155491,0.08185632245107576,0.08074892387767256,0.13714487824342167,0.12764710692388356,0.04080382666947568,0.07196005084066673,0.06196547601831335,0.06650435090732215,0.04784905470169192,0.07232950711762245,0.04687343658706263,0.056501351107898126,0.0513590256405473,0.07308251082142436,0.061935254450358454,0.01698082177331437,0.07646845663635486,0.044653357457023,0.06277548318376056,0.016310611429214205,0.08966851112339605,0.24599917720124082,0.05286502559697067,0.05870691818358473,0.027227860666581078,0.05109264289856741,0.03391914850416843,0.03712022609157814,0.04735370381080654,0.037042558634846234,0.03739891962406508,0.03588394198911184,0.10295185757981389,0.09526580930206599,0.012892218531593544,0.11519323095581999,0.15337398173967645,0.14504105506124657,0.09075912134903455,0.13707047498579308,0.09194415543975891,0.08157799237857952,0.04455980453984744,0.022382856734415504,0.009666771318170666,0.16787703858549197,0.030118522268588663,0.08476854075764698,0.07952433246298651,0.0950331253417681,0.042262483166421956,0.09229247849622327,0.017967737800565972,0.07852590131046568,0.32859733992040174,0.07620183083791277,0.1262312379384877,0.07467153720045085,0.1047855102742897,0.06734294428027904,0.08175729268231152,0.12296258216952452,0.06519396427298846,0.047294478748794,0.1015811232436287,0.09561650109088651,0.08041191992371995,0.05817468892584517,0.09864962386788659,0.06225475118797097,0.01206791235419831,0.07224750458186018,0.1951768858269908,0.016606243141253238,0.018568717826612215,0.20062489807059264,0.1033755012270972,0.22548281201158157,0.05957459102017874,0.08703991506366494,0.06897187431877846,0.08552844395313149,0.032632878180256404,0.06945683547441023,0.07093933018138487,0.031883487246616875,0.07601128676252374,0.057097240036985596,100_sp_gt,10488077,0.05,100
5,1.5151515151515151,0.02491972512862605,0.2199991820736487,0.48049541671195894,0.21031948230012598,0.10020321126588251,0.4009885630591877,0.30979903078952786,0.10567284556750117,0.05710077104712886,0.13932216812227036,0.011105451713890501,0.14111247979873856,0.08237871067330765,0.08450063805175985,0.16986558086822764,0.13033244764081856,0.041612289262309976,0.07161048738947715,0.0662135952969724,0.07590249343243922,0.0468008797943576,0.07192706086353237,0.05016031632283277,0.06241645389500801,0.05886192211680078,0.07150958615102368,0.06002805560769597,0.01916374209974203,0.0788334354880062,0.04633762286088279,0.06512897932154672,0.017435416034750115,0.08795646082552151,0.29984830449849187,0.057335480067470614,0.05410928739187901,0.029929652191484003,0.0609393682652757,0.03805209508681455,0.04127320010781516,0.0524122951206796,0.037076875545499,0.0353209886671474,0.04185530335908852,0.11013208512158858,0.11664676999044438,0.014264520747132003,0.13178612445585067,0.18524099350589965,0.1726454051037111,0.1288801266215931,0.16478701015954303,0.08889581275355518,0.09603765088934775,0.04093518518228744,0.02844481398573455,0.00949412214788056,0.20872382125085012,0.03333308593866372,0.09290753925676211,0.08835378473679129,0.0979185477816667,0.04725923158789767,0.09482129709259159,0.017399934839086702,0.07234290304638773,0.4616354169685707,0.08684031185099757,0.12649191207866536,0.07634214080437425,0.13585874677487417,0.06683453644062554,0.08440550229945107,0.12970465547639773,0.06845780760380438,0.05245428287858484,0.10889186183739916,0.12565484076745603,0.08717084481961268,0.060227899380804174,0.10169979267508027,0.0778526267310713,0.013483463975993003,0.09883652024524804,0.26950703069026943,0.02038058603708279,0.017292133460080777,0.25338528971525087,0.10881377957880246,0.2817028208877374,0.057066264100071214,0.08648199690887257,0.06907471696199931,0.08689637523650588,0.030819359628326402,0.06992084754991115,0.08309836283922911,0.0392408869756472,0.08942038925554338,0.056017778340251026,100_sp_gt,10488077,0.05,100
6,1.8181818181818183,0.022956495482386895,0.3002840322604891,0.5980491616276786,0.24170649765303576,0.08975966087145404,0.45670516782298,0.3857187105023793,0.12492662030168501,0.08460879486965403,0.2021676019005305,0.010848239945421771,0.15342955241026326,0.07818537535238432,0.09065960065858057,0.20963162725960724,0.1305739051255622,0.043998582702570656,0.06623082868455459,0.05925664483345028,0.0821226773432363,0.05114576939783637,0.06461078381655011,0.060092083144668615,0.0650929802172301,0.0676706801047665,0.07098251006758868,0.06414479774486316,0.020531359173782217,0.07394408738919939,0.04714598112234072,0.06963097091833517,0.018080618339649475,0.09402049542271138,0.4121960255246374,0.06476246043299515,0.05451679379620325,0.0332445855685992,0.062097891051908945,0.0428027898840022,0.041520177683710746,0.054746918303785405,0.03326179644513229,0.033212201872463425,0.05329607250788356,0.11327777716127496,0.12752357598921304,0.015793275832295575,0.12988818765989715,0.22020675890332186,0.2328246715946474,0.16319680741080028,0.21159962336677102,0.09387363634331058,0.11313306757023543,0.039651074727538434,0.032703775986069245,0.009179007419408313,0.23375793097746414,0.032793889675592915,0.10422288641019954,0.09918977224527971,0.10660982474829467,0.04854618417822447,0.09952272779551355,0.017378448985809133,0.06971043269167376,0.4933599189663832,0.09281104799278679,0.1280372304877404,0.07601767555253315,0.18161738908144484,0.06047372190890609,0.09019307612876606,0.13096258732237853,0.07092553826371373,0.05045616052431739,0.1188910811486067,0.16358923661316763,0.08239593439223758,0.060881667963698184,0.11084853280915072,0.09307250990780457,0.013862533680014472,0.11201173491768719,0.33988756039990753,0.024038256301049086,0.016213980955247252,0.3133320947632583,0.11297688648945187,0.34366421532169555,0.06267018755084815,0.08181297188297806,0.0726299606640415,0.09257013856369008,0.02995490914452654,0.06816443045966196,0.10422181528275122,0.04055620880717153,0.0934204933700744,0.054722170696277946,100_sp_gt,10488077,0.05,100
7,2.121212121212121,0.01859254218338128,0.40486521937432035,0.7600754844098007,0.27663602930319864,0.08466028257778414,0.4744540544267441,0.47074288865227976,0.17738559714724084,0.1274062218080002,0.2595033155607134,0.010943016486984206,0.17747624455894873,0.08507018372550187,0.08770509542957512,0.27268054398868974,0.13808099190472178,0.03953401804809636,0.06261444556257899,0.05694680813678403,0.08676306893505653,0.051025838234399865,0.06379641007279625,0.06830416350535927,0.06973539774904636,0.06843711843518913,0.06703060004107492,0.06697762376606792,0.022666004300528203,0.0710704867516019,0.04588229135999884,0.07379962589150152,0.019273523092892705,0.08987889489887158,0.5026764038847289,0.07579511868583767,0.054928034725935104,0.03849122041439506,0.06067670625244002,0.04420976079322923,0.04495357750307071,0.05668712894846789,0.03365787076721856,0.03217425550474867,0.05850309855194068,0.11552099541446942,0.1484260323050041,0.015592223837707168,0.13160989534002349,0.26086864608379173,0.296321944280112,0.2082503285108749,0.27757560365176276,0.10456016116522912,0.14351488104381616,0.04417145230005407,0.03790550900257269,0.008963554314037048,0.28081432264054557,0.032196193766978055,0.11898334968409395,0.11076740192025047,0.11663701430970604,0.05331834839502262,0.09985766973211208,0.01637614530987426,0.06450169666280445,0.6034444453170394,0.0949331659456082,0.14108679506486455,0.07745409318838817,0.2057961453165971,0.057883356202938954,0.08934171922173335,0.14835386739447004,0.07839344282451315,0.05261374217098836,0.14842853644585233,0.21648223841588263,0.0832863621447459,0.05915204904792525,0.11040349358704296,0.11471466113789217,0.015016385099694628,0.1578755229507671,0.4204534856068179,0.029294879588640375,0.015353110134066913,0.3796362108639855,0.12166793437719454,0.3909266471464172,0.06427694070544412,0.08611691331077986,0.07447679579563424,0.1073049785197633,0.030828890505166934,0.06555301820370843,0.11943078702838901,0.04415423260532038,0.09760963233041137,0.05250979887884366,100_sp_gt,10488077,0.05,100
8,2.4242424242424243,0.016156988823672613,0.5226944329663621,0.8087823259460157,0.2987513689867387,0.0788814652872056,0.5148903868925452,0.5992372280238406,0.2316632058314789,0.1752769023620764,0.3378878680488903,0.010815509219771115,0.2058360873250303,0.09571165756197117,0.09881016162554736,0.3383336603545,0.1440107333631013,0.03843760628923632,0.06737307497193905,0.0543461078408051,0.09161399479211481,0.04835511822643284,0.06696718490963934,0.07061517099772328,0.07131838859636255,0.07401816068741161,0.06902978722321026,0.06602637813120439,0.024887139858357266,0.07299889880434489,0.0480392942008596,0.06769851315508375,0.021926433178516273,0.08949776117320395,0.588271597328708,0.07823076889219598,0.05314408653055022,0.03982344598074356,0.058233328280885704,0.050910003349619405,0.05074837969241586,0.06653398126255156,0.03413915312926123,0.03286289974150055,0.06596489525367412,0.12419635303334686,0.15993558514780123,0.01582284946501973,0.12532511618563072,0.28895568823727036,0.39529666859344664,0.26965836149555505,0.3211975874770128,0.10794746944134184,0.15310227946345983,0.04381113830117413,0.04454310788676868,0.008711684880159368,0.31453460685320533,0.03543612610076156,0.12307127503757966,0.11929226794518488,0.12085286493549006,0.0601437956987652,0.09693247675826899,0.016856100475606466,0.061660188043228384,0.6367305346555007,0.10081574225518068,0.14736790458527121,0.07619613998518614,0.2608153418673467,0.053444511275405365,0.08448149057230979,0.15306607177043235,0.08603984490594184,0.05563830954880748,0.16268358612120606,0.2611841004691198,0.08111080671642738,0.0594764362495486,0.11870248703492535,0.126159570255761,0.015222207332886048,0.2228864918930627,0.4257973164688772,0.03822530380892018,0.014416447176882353,0.44497422403964265,0.1285742539632941,0.4453012145631471,0.06822379592891865,0.08910056135300613,0.08247471088429412,0.11190185296911988,0.030223586684207545,0.06283364861302415,0.14689649955826675,0.04792300796301393,0.1145277363551753,0.05209963304661311,100_sp_gt,10488077,0.05,100
9,2.7272727272727275,0.012023075750821765,0.6900153571233697,0.9683093240519551,0.3288477338745188,0.07678617833038834,0.5718595358731042,0.696833945103697,0.31654294784286774,0.2487018464110923,0.4046500716751461,0.011219420804886797,0.21182096732284786,0.1000854386213418,0.1001256291131919,0.3836937176914609,0.1451774895698807,0.033813830932498116,0.06207961538876379,0.05198097228225885,0.10521718241340623,0.051448674996067034,0.06821445394993784,0.07199712180588537,0.07702720916669209,0.07357560628863939,0.06909587987219054,0.06514451906563108,0.027267207763667263,0.07795236721445203,0.04896303192568933,0.07004451841933952,0.023538366492393735,0.09370723425238539,0.7664344186766433,0.08485083324229928,0.04898428283209547,0.04340913976791512,0.05805240233408714,0.05753204029051727,0.05445445193014869,0.07751668516868836,0.033748799818873146,0.030425511562193787,0.0800844952876866,0.12200600670010764,0.17510657579901756,0.015609655709950623,0.12865394903998878,0.34366688006069107,0.47852185071327497,0.3379470237885342,0.36042733049562065,0.10312186514207507,0.18427806606192804,0.04514205576227957,0.05092289501552781,0.008115881769656002,0.33077226838139684,0.03545790565334194,0.13635983872953722,0.13111909020476803,0.13028543223032213,0.06600454473598112,0.09569443768966154,0.016767533820297872,0.05808311171062947,0.720457222774623,0.10267676634255857,0.1497454716358874,0.07683689563750881,0.2926645835934673,0.05086816965990792,0.08409764386585974,0.1617134536976555,0.09498102648063553,0.06052618655157921,0.18567179498925684,0.2927269155467479,0.07727327876107999,0.059507730377963954,0.13715319848219962,0.14124257937719417,0.015499237697649786,0.26241416081924973,0.4570320823609899,0.0483942203356171,0.01349971521550672,0.4892826048239395,0.12852537950806053,0.525885340563121,0.07026659508925288,0.0846670401798494,0.08151797951300709,0.123613051675449,0.03167740547388515,0.05986144995963602,0.17690025262492876,0.054295407476743204,0.14462943116977348,0.04595961264519691,100_sp_gt,10488077,0.05,100
