,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.03,0.06,0.01,0.01,0.02,0.05,0.06,0.04,0.01,10_sp_gt_2,115475,0.05,10
1,0.30303030303030304,0.03644144623777683,0.04106797999848277,0.07181494965341653,0.01201498068666277,0.011221880737640185,0.02140305350219726,0.055203565365175906,0.09642517491092084,0.045706832659732,0.009562396448267431,10_sp_gt_2,115475,0.05,10
2,0.6060606060606061,0.04577971548512847,0.05126050509453498,0.07693638990850285,0.013921642402950882,0.012586406359408785,0.021057874000682382,0.05770897030054716,0.1545248068366456,0.052372934184584385,0.01007451979867794,10_sp_gt_2,115475,0.05,10
3,0.9090909090909092,0.056324895840248246,0.06544065754369319,0.0785389696851777,0.015354936842018812,0.01314382082365352,0.020061089570678484,0.06374983397786073,0.23463091635457084,0.06638532284436013,0.009817176109670762,10_sp_gt_2,115475,0.05,10
4,1.2121212121212122,0.07402597143835363,0.08875603587873075,0.09004199460542864,0.01649286394999953,0.015910623936787167,0.021363780005071206,0.07460650578343564,0.3374898396826495,0.07376190248498424,0.010337115017534529,10_sp_gt_2,115475,0.05,10
5,1.5151515151515151,0.08816990910133896,0.10583151908510441,0.09863088480361754,0.01869148049382922,0.016800260729078455,0.02036986359557418,0.08634224827043763,0.45530699444824196,0.08193864699676215,0.0104834115645735,10_sp_gt_2,115475,0.05,10
6,1.8181818181818183,0.10368156038744829,0.13442361220210514,0.11108839484219361,0.022202947097655124,0.01776673861500433,0.020479410571748704,0.09950681214974459,0.5974196653379176,0.08379844173425503,0.011637836009326063,10_sp_gt_2,115475,0.05,10
7,2.121212121212121,0.12582856496207365,0.16290592146738847,0.12712416292755846,0.026511018738291738,0.01802730544122651,0.021905565319474823,0.10652122968098818,0.8714374967544228,0.09623045872447272,0.012611011363354609,10_sp_gt_2,115475,0.05,10
8,2.4242424242424243,0.14228771448980576,0.1812116984840355,0.1328018447839702,0.02941226521614827,0.019184066495122557,0.0227392484112321,0.11724870325605904,1.1868764079378704,0.10856760462089948,0.013853305460571768,10_sp_gt_2,115475,0.05,10
9,2.7272727272727275,0.1772903965562149,0.21719579659969263,0.1531427600192449,0.03473118242520922,0.02045340028176886,0.024395736605409616,0.1381127260929705,1.597011411308258,0.11602094873423568,0.014683615441086102,10_sp_gt_2,115475,0.05,10
10,3.0303030303030303,0.23512786107319733,0.25835551412718705,0.17674809007291692,0.03877683111864949,0.02088147406680857,0.026003900774908193,0.15564217470955088,1.9424204456940717,0.10624611136679099,0.016412967936112337,10_sp_gt_2,115475,0.05,10
11,3.3333333333333335,0.2762285332659372,0.28775630536627367,0.20913574046130434,0.0417744293803569,0.023528726889825,0.028000663623694643,0.1631104934991161,2.7029929792924774,0.10105952281464207,0.017927765703768198,10_sp_gt_2,115475,0.05,10
12,3.6363636363636367,0.31195514245640144,0.31923088805400784,0.23671685908230203,0.04752835369903627,0.02501047245932049,0.03103090563328838,0.17458277185840584,3.1846242353412344,0.08530619600060295,0.020366101373061853,10_sp_gt_2,115475,0.05,10
13,3.9393939393939394,0.35951160293037704,0.36540822119710714,0.24109854761397104,0.05662237946494651,0.027578884652081304,0.03146126029711469,0.1944991078426483,3.269478012586336,0.07566067427348747,0.02595198988657028,10_sp_gt_2,115475,0.05,10
14,4.242424242424242,0.42593568614877375,0.39842460238266436,0.2492897064824782,0.06897246873125992,0.02977608083825022,0.03166703864362085,0.20038683453917042,3.862364954759943,0.06505838052143208,0.02862959102614559,10_sp_gt_2,115475,0.05,10
15,4.545454545454546,0.4953033239905755,0.4107435045444074,0.28614059660435154,0.07177103925534221,0.03279865990474984,0.03126062772210384,0.21926622386907293,4.200894795787029,0.056051233043328,0.03558600613258966,10_sp_gt_2,115475,0.05,10
16,4.848484848484849,0.550784104774126,0.37080344352856265,0.32484947764048155,0.09162994655563139,0.037932389479784556,0.03342595591425968,0.2357428814272111,4.569621003748252,0.0473505566082594,0.04457048323878443,10_sp_gt_2,115475,0.05,10
17,5.151515151515151,0.5639212430657204,0.36372042471676114,0.3499611008929484,0.09899402329354309,0.040581194936273525,0.03842279314308834,0.24794172307373855,4.556040405843404,0.03708566347122915,0.05700283627206761,10_sp_gt_2,115475,0.05,10
18,5.454545454545455,0.6728196751996115,0.3147761323209975,0.37878653362675097,0.11332872716455768,0.04272922557814126,0.04275865437865197,0.2730924413704802,4.696514787925491,0.029209355981761317,0.07178365803110699,10_sp_gt_2,115475,0.05,10
19,5.757575757575758,0.7415952135382089,0.29743693040281294,0.44717289762496254,0.12788065316074781,0.05256378836578306,0.04882269729816109,0.32188471137818686,4.92598018391391,0.021825856969131526,0.09016614068468475,10_sp_gt_2,115475,0.05,10
20,6.0606060606060606,0.7022522344989205,0.2561121527273807,0.5096900194829705,0.14339172171560075,0.05568447978235415,0.05463454713545628,0.3297499707797231,4.9365588425973534,0.016268480000037708,0.11756000571065418,10_sp_gt_2,115475,0.05,10
21,6.363636363636364,0.6707148407493801,0.2144351917387484,0.556396622149457,0.17527081146290546,0.06031604633680313,0.05974844047020533,0.3225181240021636,5.012570298296626,0.012547250187569666,0.14051097213237604,10_sp_gt_2,115475,0.05,10
22,6.666666666666667,0.6215174904781446,0.20062182334905795,0.5974002148268307,0.19827760699239852,0.06184262691715474,0.06870493811716688,0.33809444872001554,4.644533796372537,0.009587685472998158,0.16710557098110768,10_sp_gt_2,115475,0.05,10
23,6.96969696969697,0.6288129754155338,0.1769037895998275,0.665922410640959,0.21234689411131616,0.06692182317287897,0.06962897335959006,0.34200647293564007,4.801645371377945,0.007596132532189725,0.22936229134161581,10_sp_gt_2,115475,0.05,10
24,7.272727272727273,0.618912362149183,0.14840650447088127,0.7765562182198642,0.25043403079109355,0.07571804029566119,0.07030444710260803,0.33948118500972924,5.150573898683352,0.006275099829653133,0.2959175811864412,10_sp_gt_2,115475,0.05,10
25,7.575757575757576,0.5455667675845729,0.11972930956151655,0.8591448285211587,0.29009598678244786,0.08442885226343168,0.06950036626333216,0.3587541525267718,5.349804458273734,0.004946609856508334,0.3827368365680859,10_sp_gt_2,115475,0.05,10
26,7.878787878787879,0.5347432815099955,0.0992440569027899,0.8587469729676991,0.3457552232199786,0.09073502853623086,0.07887240733175852,0.3705000328030792,4.695030124613401,0.0038429012624761685,0.5091907170936786,10_sp_gt_2,115475,0.05,10
27,8.181818181818182,0.5231247533174047,0.08421450355807568,0.9047573578248999,0.38116755044836204,0.09993346090000634,0.09118218313264052,0.388233292202892,4.677937058041402,0.0033066229504410717,0.584334998151756,10_sp_gt_2,115475,0.05,10
28,8.484848484848484,0.4936187738635822,0.06950364769866538,0.9994567394918965,0.3978936669090233,0.10169451645696652,0.09442771043114283,0.39233805739670585,4.459851795860732,0.0028778805698346376,0.7797298703027609,10_sp_gt_2,115475,0.05,10
29,8.787878787878789,0.4751826405521957,0.052987894210846855,1.0633134392006478,0.4431762665723222,0.10388739323376302,0.11054626711369744,0.36010967743388816,3.9963068220779108,0.0025651656307865856,0.871886730905668,10_sp_gt_2,115475,0.05,10
30,9.090909090909092,0.48790887947484873,0.04174681910363435,1.0995309103610498,0.44208419877872884,0.11704832369604116,0.12177465189869542,0.354387456426915,4.001511717564562,0.0,1.051158236129197,10_sp_gt_2,115475,0.05,10
31,9.393939393939394,0.46511153034474495,0.034557649884788086,1.185432990232032,0.493352210104297,0.12211011038890904,0.13612170025307013,0.34177365958413325,3.9714006115006564,0.0,1.2158417571685611,10_sp_gt_2,115475,0.05,10
32,9.696969696969697,0.4210551987397958,0.028858870439676148,1.164590480345461,0.5197301549747634,0.14387926230520293,0.15099413144549817,0.30884867677552896,3.284981044816791,0.0,1.3618360474301394,10_sp_gt_2,115475,0.05,10
33,10.0,0.3994025748948575,0.024309048951834195,1.3145432639689396,0.5163293614921841,0.15850452076033616,0.16232766211134123,0.28901153277574826,2.9357735272884966,0.0,1.4572529462333237,10_sp_gt_2,115475,0.05,10
34,10.303030303030303,0.3589520378324093,0.019905597106879492,1.2121798502086512,0.5534295370692389,0.15201675219657237,0.17597153809042632,0.28886384313808583,2.6562115874963625,0.0,1.6919723042872201,10_sp_gt_2,115475,0.05,10
35,10.606060606060606,0.3173360412017058,0.01519768045320408,1.3050160978214551,0.5632719135313929,0.16960052628699163,0.18076716130850512,0.27743068419929007,2.588649983550948,0.0,1.711951492885189,10_sp_gt_2,115475,0.05,10
36,10.90909090909091,0.2883690686908305,0.012343930219130132,1.3010148479731165,0.6168795454072454,0.19710868079310262,0.20619450179701737,0.29431325733196684,2.754223105142851,0.0,1.7081421102077892,10_sp_gt_2,115475,0.05,10
37,11.212121212121213,0.2507854872006766,0.010114440329132078,1.2552520219158239,0.6196262767009103,0.2234215515352952,0.2294334640526046,0.29365280650167347,2.711442110968398,0.0,1.8489871018149873,10_sp_gt_2,115475,0.05,10
38,11.515151515151516,0.22426430596721203,0.0087959035791806,1.2496307254520325,0.6340999154621446,0.24243211248084248,0.23848669167392836,0.27987504139340963,2.733427840794397,0.0,1.9187846078557511,10_sp_gt_2,115475,0.05,10
39,11.818181818181818,0.20021974424668282,0.008042422100962779,1.064960613878282,0.6485170130499549,0.2761488382776019,0.2503219282184708,0.27088684689775194,2.446432158982195,0.0,1.9256940750798857,10_sp_gt_2,115475,0.05,10
40,12.121212121212121,0.19280474700518643,0.00760821325713589,0.8835376487422539,0.6663762247128379,0.3175114452043129,0.2666805845108334,0.26779927876151005,2.2346122285897554,0.0,1.8918281079777644,10_sp_gt_2,115475,0.05,10
41,12.424242424242424,0.17813373631591162,0.007150365744390911,0.8970265366269686,0.7017317844723685,0.34993175821920425,0.3012693670664872,0.2753271639336377,1.9925423391845736,0.0,2.0068654401795296,10_sp_gt_2,115475,0.05,10
42,12.727272727272728,0.1777142005828497,0.007077972486188424,0.891808067513851,0.7391120127762872,0.37610628934608953,0.29369126290324205,0.2827067900407249,1.8635295486810926,0.0,1.968964172004685,10_sp_gt_2,115475,0.05,10
43,13.030303030303031,0.18773077699299123,0.007615393718452466,0.8883422822678345,0.7359923386487007,0.42472066335766445,0.30295543480260695,0.30028080771555765,1.9185249711017829,0.0,1.9820791265907793,10_sp_gt_2,115475,0.05,10
