,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.08,0.05,0.07,0.05,0.09,0.03,0.07,0.04,0.08,10_sp_gt_3,2091765,0.1,10
1,0.30303030303030304,0.14027917497363138,0.13395804827422228,0.06657583334048468,0.06311342516868237,0.07789181356087245,0.10517592815725313,0.039577971457527616,0.12170516439045931,0.0428193920473947,0.11513141101446725,10_sp_gt_3,2091765,0.1,10
2,0.6060606060606061,0.2251646179660067,0.15910451764216632,0.07314885202668531,0.0749757173989109,0.09973568331194096,0.11234031579223318,0.04573053926085852,0.22492663178314867,0.04464674476767578,0.18822938588195307,10_sp_gt_3,2091765,0.1,10
3,0.9090909090909092,0.2859402442169095,0.18836648420420318,0.10465131345143162,0.10435823241770589,0.13754910654010985,0.12337867055004342,0.04364249003836584,0.3010563291606487,0.04515239330790667,0.283681228377589,10_sp_gt_3,2091765,0.1,10
4,1.2121212121212122,0.4477878810766055,0.2743898084446587,0.13973370224999532,0.1422921224940596,0.1692494951845151,0.11820878831148171,0.05279070832465452,0.5375307049981534,0.04399334657624555,0.3902948003480657,10_sp_gt_3,2091765,0.1,10
5,1.5151515151515151,0.6010574376777967,0.37748094238233726,0.22189835418041254,0.15349712691965933,0.2253509128108767,0.11543430915619593,0.05011457969651803,0.8404103235270305,0.041339901926207304,0.5660779494342163,10_sp_gt_3,2091765,0.1,10
6,1.8181818181818183,0.8292526131463696,0.41967807987194183,0.3506863390831641,0.22362292916648843,0.3622739791365698,0.15858567843191174,0.055273521500750725,1.535289342418593,0.05021291042694426,0.8810010627985296,10_sp_gt_3,2091765,0.1,10
7,2.121212121212121,1.1062264060624991,0.470784823393634,0.4444462826519291,0.3439611067889743,0.5934163493872374,0.21154683811694966,0.06574635077471029,2.3713645546460453,0.06317251427482978,1.2839595541643434,10_sp_gt_3,2091765,0.1,10
8,2.4242424242424243,1.518973765536734,0.3806300853439147,0.6236360837140689,0.34687455365833497,0.919906713879208,0.2192652374711529,0.082523414590045,2.9863934348673427,0.0788934536659469,2.1280145520840095,10_sp_gt_3,2091765,0.1,10
9,2.7272727272727275,1.5321545886867607,0.2928666014522836,0.9112563120824929,0.44441659032502,1.2216659603725715,0.3013008419518197,0.0804957996337753,3.901848332399653,0.08812818715041097,3.6737238561253602,10_sp_gt_3,2091765,0.1,10
10,3.0303030303030303,1.351164777756849,0.18775098338888713,1.4559363943825738,0.5045957762521778,2.2621250679969784,0.353126341106853,0.09055533714635827,5.001669441910557,0.12505451951863625,5.556945127967545,10_sp_gt_3,2091765,0.1,10
11,3.3333333333333335,1.3112515686286865,0.12517845427535254,1.8703150475835164,0.6512656186758293,3.5098741550894705,0.47816722035337766,0.0898967808574031,6.255121205669826,0.2206387652094391,5.876104380216335,10_sp_gt_3,2091765,0.1,10
12,3.6363636363636367,1.040464201385745,0.058023453714436485,2.144165330505833,0.7885755516779265,5.895199306562581,0.6667312624890442,0.09296740200392313,6.390766225724166,0.45959623982641085,8.60938703747915,10_sp_gt_3,2091765,0.1,10
13,3.9393939393939394,0.7204561742596469,0.04032512884313727,2.1069556089738115,0.8348345183730753,7.742562177749154,0.7473492987127052,0.08181918980055494,6.060760838034399,1.4203552816459695,10.451263965351266,10_sp_gt_3,2091765,0.1,10
14,4.242424242424242,0.5430714953524767,0.028572854722179783,1.5243909669371534,0.8977601046007488,11.570673272286484,0.9010364383715569,0.05910739936964466,6.285592869512995,3.7230173919213185,10.23680026722985,10_sp_gt_3,2091765,0.1,10
15,4.545454545454546,0.4178287081789019,0.039896362238156576,1.210699885683321,1.1086841226283422,10.60563918152957,0.6445226357026035,0.0341871950165864,7.380391365040784,9.23257271707159,10.60178436261211,10_sp_gt_3,2091765,0.1,10
16,4.848484848484849,0.47329875842874586,0.07392384799045532,0.8892582168379383,1.4135091439483216,6.830821395579866,0.3248640035887679,0.012481045531831535,7.171807317557339,13.736544968208346,7.5683518915193835,10_sp_gt_3,2091765,0.1,10
17,5.151515151515151,0.5759882970563466,0.13732388647790789,0.6663570856171597,2.02947747621396,5.667195258440433,0.1751646362486278,0.004319331162979066,8.460026956754541,13.197651235176933,5.853675847817175,10_sp_gt_3,2091765,0.1,10
18,5.454545454545455,0.8052240520637349,0.29076835439210946,0.7279910001490768,3.310594339171855,5.787841234416157,0.11440382488455428,0.0,9.267468628638223,10.445393753566266,6.115000583633565,10_sp_gt_3,2091765,0.1,10
19,5.757575757575758,0.8179752535798097,0.5478182388817033,0.7576973846740256,4.052194528786818,5.884624703250854,0.09640999077427907,0.0,10.36527043663868,9.071774979541189,5.962110486639431,10_sp_gt_3,2091765,0.1,10
20,6.0606060606060606,0.8546049501499823,0.8646933584476101,0.69934727286299,6.158620473097798,6.256836047328462,0.08757227310686798,0.0,8.851069571395033,8.25737029405011,6.5662560050509775,10_sp_gt_3,2091765,0.1,10
21,6.363636363636364,0.8474455589981651,1.6762690072951962,0.665186688969113,6.025965690240112,6.455756503599012,0.07136144155621149,0.0,7.1352884988248455,6.589713425672937,5.552950556854088,10_sp_gt_3,2091765,0.1,10
22,6.666666666666667,0.7981610656223492,2.905130233866991,0.6028706280124413,5.691224091167267,5.787621019331141,0.06998293877321075,0.0,6.05351870695401,6.474400565625553,4.582472972195632,10_sp_gt_3,2091765,0.1,10
23,6.96969696969697,0.8646336333491078,3.953343719207484,0.4618403707238507,6.225210694897743,5.292479952777135,0.07030306940246332,0.0,5.556419696671476,5.9641288724212975,3.572140935624514,10_sp_gt_3,2091765,0.1,10
24,7.272727272727273,0.9715856795918043,5.139719643782859,0.32520433131678295,5.790051627966706,4.0810684693132,0.07825717034496006,0.0,4.191524658091039,4.8173933486501195,3.5679020701434374,10_sp_gt_3,2091765,0.1,10
25,7.575757575757576,1.013405302819906,5.65763606665423,0.2288897628727457,5.873245915318721,4.7300289235988116,0.09673502011997176,0.0,3.54145637407376,4.483343445548973,2.73445198830068,10_sp_gt_3,2091765,0.1,10
26,7.878787878787879,1.1971092411553905,6.10017145722046,0.15498069402813316,5.0365873032681385,5.238919410930865,0.09553429864911261,0.0,2.8218871134250882,4.688527879165425,2.0174386745438504,10_sp_gt_3,2091765,0.1,10
27,8.181818181818182,0.9937871069727183,5.145706285830398,0.09125995985376704,4.799051478314242,4.004104671721114,0.08741600669926512,0.0,3.31220660905638,4.2344173744328515,1.3394435385558738,10_sp_gt_3,2091765,0.1,10
28,8.484848484848484,1.1490057643236888,5.02821411506529,0.06896921196860176,4.944442127320232,3.959591074279568,0.09375878284423746,0.0,3.109562872851887,3.5359009909850134,1.1790841933050191,10_sp_gt_3,2091765,0.1,10
29,8.787878787878789,1.2639597825586835,4.9257219844764935,0.046790895099546925,5.841617256582775,4.024064735014871,0.10413170582397685,0.0,3.340890623694696,2.7125798577582843,1.2128998016548094,10_sp_gt_3,2091765,0.1,10
30,9.090909090909092,1.2654141270025845,4.946694526164949,0.03817168913038909,5.4259616256755345,4.497530628919423,0.14122839831735964,0.0,2.974360891738559,2.5189527848836515,1.144236360438606,10_sp_gt_3,2091765,0.1,10
31,9.393939393939394,1.2430367628898784,4.853899290597343,0.03284099581794786,3.9235481317001843,4.6608841696226335,0.20633123717727975,0.0,3.0872182390601037,2.609137361064172,0.8198036591689826,10_sp_gt_3,2091765,0.1,10
32,9.696969696969697,1.3016309889829396,4.861407163235886,0.025949905752643,4.253091971463534,4.941136232280699,0.2493447895027113,0.0,3.1514853697400054,2.5167745028991906,0.7967319050805803,10_sp_gt_3,2091765,0.1,10
33,10.0,1.3054135345878841,5.274886147020846,0.019348295770393254,4.6480500371255635,5.499682933018336,0.3103878388390757,0.0,3.2739852551972524,2.2419197876222605,0.7590883257713973,10_sp_gt_3,2091765,0.1,10
34,10.303030303030303,0.8901879462520226,5.136046568953635,0.017334873556560167,4.490866180921482,5.150988888603979,0.37686574150383,0.0,2.976164078471391,1.9328096639690209,0.7077345783486301,10_sp_gt_3,2091765,0.1,10
35,10.606060606060606,1.0251695242014733,6.001239632117729,0.011632145223141998,4.086810351382305,4.650559820651415,0.42231936033999606,0.0,2.7193141469657776,1.8452861111185963,0.6034919106373193,10_sp_gt_3,2091765,0.1,10
36,10.90909090909091,0.9605501405731129,4.054545348657005,0.008730268623397736,4.299589075831529,3.691231723747857,0.5764451060729838,0.0,2.7858052714062063,1.5929874440360197,0.6391630925595206,10_sp_gt_3,2091765,0.1,10
37,11.212121212121213,1.1323389273370719,4.46031017618889,0.007548434302138481,4.229539726980593,4.510470249113116,0.8504105516759112,0.0,2.7404311980010845,1.2110149646340986,0.7180582208054047,10_sp_gt_3,2091765,0.1,10
38,11.515151515151516,0.9530284501020398,4.709417844387262,0.007116597590901502,4.175355995711622,3.4395316259298685,1.233416546743802,0.0,2.2529452288167917,1.156215279948882,0.629297922363731,10_sp_gt_3,2091765,0.1,10
39,11.818181818181818,1.0528872317283802,4.092431944643648,0.007130996139225467,4.272979567166641,3.8188673245211935,1.53777011787699,0.0,2.126638208863868,0.944386938804614,0.6048241493483146,10_sp_gt_3,2091765,0.1,10
40,12.121212121212121,1.1630388270476215,4.098814091787403,0.007342199400126451,3.497138195485064,4.303449238732676,1.893127422919379,0.0,1.7340644866869963,0.7772388084286691,0.6874046536550498,10_sp_gt_3,2091765,0.1,10
41,12.424242424242424,1.4358082004181072,3.828869240306249,0.008822298981837205,3.1246971741816894,5.292026138001145,2.5310344380659755,0.0,2.0478053045951747,0.6988254902131292,0.6950540199410995,10_sp_gt_3,2091765,0.1,10
42,12.727272727272728,1.4643000534768789,3.210828817560784,0.008833488134775585,2.7455821822847253,4.856658940771064,2.8724470885337468,0.0,2.2374152164250707,0.6638284089352585,0.821219957778329,10_sp_gt_3,2091765,0.1,10
