,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.08,0.04,3_sp_gt_3,9036584,0.01,3
1,0.30303030303030304,0.09683448311123151,0.04861439201213415,0.034786251688052966,3_sp_gt_3,9036584,0.01,3
2,0.6060606060606061,0.1583470738165735,0.0293061233185697,0.03057489112745775,3_sp_gt_3,9036584,0.01,3
3,0.9090909090909092,0.2601251289873774,0.018509378769682585,0.02687619495779074,3_sp_gt_3,9036584,0.01,3
4,1.2121212121212122,0.41500948972985113,0.012434053932624414,0.023754304137692684,3_sp_gt_3,9036584,0.01,3
5,1.5151515151515151,0.6336177024584623,0.008946886772215558,0.021559175164962457,3_sp_gt_3,9036584,0.01,3
6,1.8181818181818183,0.9364707099312015,0.007156496395757855,0.02010111180389629,3_sp_gt_3,9036584,0.01,3
7,2.121212121212121,1.3171615049951158,0.00663902853017317,0.019760930227591463,3_sp_gt_3,9036584,0.01,3
8,2.4242424242424243,1.714968120401539,0.0073244000124078655,0.01988740718446275,3_sp_gt_3,9036584,0.01,3
9,2.7272727272727275,2.12944478483093,0.009423091579027362,0.021427723357343754,3_sp_gt_3,9036584,0.01,3
10,3.0303030303030303,2.450465679354517,0.01430271891688761,0.024536524691795077,3_sp_gt_3,9036584,0.01,3
11,3.3333333333333335,2.7354758080478407,0.024700601916294362,0.02842289360277449,3_sp_gt_3,9036584,0.01,3
12,3.6363636363636367,2.9287824230203596,0.04705593479540141,0.034586585041708515,3_sp_gt_3,9036584,0.01,3
13,3.9393939393939394,3.0743383527569885,0.0948172518172695,0.042357697961068905,3_sp_gt_3,9036584,0.01,3
14,4.242424242424242,3.0553808797862865,0.20053852752490145,0.0531992236817056,3_sp_gt_3,9036584,0.01,3
15,4.545454545454546,2.9840829609398325,0.3985174471761994,0.06913141349215374,3_sp_gt_3,9036584,0.01,3
16,4.848484848484849,2.857066225987438,0.7256144243706878,0.092163483885946,3_sp_gt_3,9036584,0.01,3
17,5.151515151515151,2.5547783650035956,1.181232180084353,0.12984327249972305,3_sp_gt_3,9036584,0.01,3
18,5.454545454545455,2.235094257498977,1.5905568591158719,0.18983749019252613,3_sp_gt_3,9036584,0.01,3
19,5.757575757575758,1.9277774777835133,1.8076984427723126,0.2851112960283341,3_sp_gt_3,9036584,0.01,3
20,6.0606060606060606,1.6248694342720393,1.8199154096428698,0.40754545410239634,3_sp_gt_3,9036584,0.01,3
21,6.363636363636364,1.4210968481036486,1.7735065419251836,0.5461187417569642,3_sp_gt_3,9036584,0.01,3
22,6.666666666666667,1.2587443429003777,1.6511665267954447,0.694216121433135,3_sp_gt_3,9036584,0.01,3
23,6.96969696969697,1.1473939722979747,1.5348386785228636,0.8236720213940504,3_sp_gt_3,9036584,0.01,3
24,7.272727272727273,1.0598926711391286,1.4505646652186417,0.9381436489823143,3_sp_gt_3,9036584,0.01,3
25,7.575757575757576,0.9893813941782019,1.3536516840298465,1.0165783178634422,3_sp_gt_3,9036584,0.01,3
26,7.878787878787879,0.9252774324306127,1.2804465788831063,1.0712885349298877,3_sp_gt_3,9036584,0.01,3
27,8.181818181818182,0.8930219424276743,1.209685949120313,1.1060851837486267,3_sp_gt_3,9036584,0.01,3
