,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.01,0.02,0.09,0.08,0.09,0.02,0.05,0.05,0.03,0.04,10_sp_gt_2,10435541,0.01,10
1,0.30303030303030304,0.01234649522254712,0.026186412830468814,0.1016787144003743,0.09136730052418326,0.09608315946109855,0.021072566353973116,0.05616325279778889,0.07256139260688949,0.03510929427492432,0.03906260249362632,10_sp_gt_2,10435541,0.01,10
2,0.6060606060606061,0.015058107852277158,0.034303068582434454,0.11427498556600692,0.1039363659639773,0.10231821763038564,0.022166737080219847,0.06045883857169184,0.1055944401123804,0.04112138673245616,0.03921413302075071,10_sp_gt_2,10435541,0.01,10
3,0.9090909090909092,0.018163616569032,0.04365974064400037,0.12878173801259385,0.11812317247913125,0.10884108554055098,0.023331393575199293,0.06761418551062899,0.15215877288416838,0.048518377719339444,0.03878373982893474,10_sp_gt_2,10435541,0.01,10
4,1.2121212121212122,0.022054292812314052,0.0569912325475969,0.14191238348194213,0.13334190663423484,0.11318968335584029,0.024251264591600024,0.07493298150109971,0.21655106969928162,0.056282702313519,0.03848121151494385,10_sp_gt_2,10435541,0.01,10
5,1.5151515151515151,0.026524843804987583,0.07276284573363635,0.15434975566968503,0.153193035119123,0.1182803873832378,0.025501836802981147,0.08322978609537306,0.3048775562766012,0.06440064006131045,0.03838803964555774,10_sp_gt_2,10435541,0.01,10
6,1.8181818181818183,0.031162786804585188,0.09147457800512226,0.16923463432956418,0.16948677032419007,0.12540806110968486,0.02588442318690983,0.09408472886927279,0.4226061337042837,0.07388534516260875,0.03882920331326293,10_sp_gt_2,10435541,0.01,10
7,2.121212121212121,0.03687762496380454,0.1138466371226702,0.1802362448822345,0.1903353079426451,0.13078871282748847,0.02722119303091632,0.1061264579331203,0.5866523635816858,0.08218850162601601,0.039441921291468666,10_sp_gt_2,10435541,0.01,10
8,2.4242424242424243,0.04328573541757021,0.1407308357516004,0.19411628630487973,0.21155086772548365,0.13870230621295007,0.028240952015256775,0.11738545298391641,0.8017483446185953,0.09210496618143559,0.040910890161788234,10_sp_gt_2,10435541,0.01,10
9,2.7272727272727275,0.05100035245063265,0.17316232574448753,0.2115412800513231,0.2370333998513948,0.14676330657761355,0.029685686037504124,0.12913118405021579,1.086725116866859,0.09960526171889839,0.042301736037943405,10_sp_gt_2,10435541,0.01,10
10,3.0303030303030303,0.05982053796473272,0.20788724080339144,0.22671847035220333,0.2662527326589823,0.15774473200972153,0.03165480512589364,0.1456097665324585,1.416626787638686,0.10679032814886577,0.04508346177589955,10_sp_gt_2,10435541,0.01,10
11,3.3333333333333335,0.06799521342833847,0.2450404763705606,0.243742045831251,0.29585245593521936,0.167028771012867,0.03330249861579763,0.16219677802311605,1.8118122012626383,0.10956675253777297,0.04866604032844257,10_sp_gt_2,10435541,0.01,10
12,3.6363636363636367,0.07975392485809764,0.27597250727111106,0.25528938408384017,0.32878242968746224,0.17628896762086224,0.036288163566889776,0.18211848062342165,2.2294193223533187,0.1087354908522011,0.053439089782895736,10_sp_gt_2,10435541,0.01,10
13,3.9393939393939394,0.08854207166099254,0.31089351359655437,0.2692824203669932,0.36846164269517334,0.18588416562995336,0.038796402718671325,0.20825975269600078,2.710969751790523,0.10812260763717038,0.058498608998263625,10_sp_gt_2,10435541,0.01,10
14,4.242424242424242,0.09821742833723163,0.3393162620287031,0.27948605214095273,0.4166411202895863,0.19748602207985425,0.04150986352602263,0.23258603088529053,3.1210252399657645,0.10212673857393424,0.06735501021186778,10_sp_gt_2,10435541,0.01,10
