,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.06,0.02,0.05,0.08,0.04,0.07,0.03,0.01,0.06,10_sp_gt_3,8717317,0.05,10
1,0.30303030303030304,0.1403877085554958,0.0868215078360781,0.025514212607168418,0.05777564746134672,0.11440765009135771,0.04870161953627604,0.08378422096602381,0.05267365024618221,0.010094741135710631,0.0859378208703859,10_sp_gt_3,8717317,0.05,10
2,0.6060606060606061,0.2085707737404042,0.1236739412016437,0.03138403844406719,0.06913199292377108,0.15826504233030364,0.060340194202674766,0.09965506394496218,0.08133689750672991,0.011036358711457738,0.12491600281064774,10_sp_gt_3,8717317,0.05,10
3,0.9090909090909092,0.2642270573237564,0.16064047902579587,0.03714832264923237,0.08042605817885141,0.22141917333998376,0.07261525686363662,0.1112658740654038,0.14637015309462506,0.012189517289497175,0.1867935299463745,10_sp_gt_3,8717317,0.05,10
4,1.2121212121212122,0.40399379449204215,0.23098731229538494,0.04287380528306109,0.09294671300629526,0.2942232079271748,0.08069110864082225,0.1269432615036105,0.23874737193105972,0.012789293179255487,0.2652655862370343,10_sp_gt_3,8717317,0.05,10
5,1.5151515151515151,0.5178904212003353,0.2932697806155467,0.057103347472364126,0.11238518569182859,0.41947949321145156,0.09515717209837608,0.14049180918524673,0.39820821618579266,0.014157695284772918,0.37466902512960315,10_sp_gt_3,8717317,0.05,10
6,1.8181818181818183,0.6712528468551539,0.40565353033602586,0.07626581398914117,0.14577061910308525,0.5357746293070048,0.12110078687820146,0.165983387838682,0.6387873153726065,0.015838674067483505,0.5558800276459198,10_sp_gt_3,8717317,0.05,10
7,2.121212121212121,0.9151636875145073,0.4956676418024664,0.1044678522138606,0.1844665782607034,0.7398597086461509,0.1324112009371407,0.2047834499655119,1.063398627260265,0.01738343403064687,0.8070164500704248,10_sp_gt_3,8717317,0.05,10
8,2.4242424242424243,1.199255831731886,0.5747840337123156,0.1468076157478787,0.2362875540890715,0.9918297673372101,0.1608645611467804,0.2511982000128025,1.8667964863427986,0.018789883875709353,1.1246545475412761,10_sp_gt_3,8717317,0.05,10
9,2.7272727272727275,1.3566846156485137,0.6163992491656795,0.2269968616708395,0.2894561057263774,1.4675293464814907,0.19105014620283986,0.2905868578001823,2.689024610266573,0.020280571272586905,1.5413369759144455,10_sp_gt_3,8717317,0.05,10
10,3.0303030303030303,1.6191255817226546,0.6102689422943052,0.3332933037964815,0.4069231846591144,1.9035091547018244,0.26675448227559784,0.32776265480673,3.5237063857169972,0.024580383209720363,2.12993386872502,10_sp_gt_3,8717317,0.05,10
11,3.3333333333333335,1.6878891368558526,0.5364411797662094,0.5537023834656755,0.48420224827749314,2.635684987934174,0.3421106956953979,0.3172575748635249,4.614434473717251,0.03044596199180251,2.9827255228325367,10_sp_gt_3,8717317,0.05,10
12,3.6363636363636367,1.6333216960860928,0.4694703731418716,0.857077990540961,0.6089856785404089,3.5847510317718148,0.4949400050419377,0.3254771303251324,5.916395134688452,0.041389183710274106,4.071508590615088,10_sp_gt_3,8717317,0.05,10
13,3.9393939393939394,1.4241658820250904,0.3318703015754766,1.193703342018056,0.8285452945562931,5.014680074769655,0.6030612301464867,0.3497150976164714,5.773057848047009,0.0717112113260574,5.914892947397857,10_sp_gt_3,8717317,0.05,10
14,4.242424242424242,1.1470581734211351,0.23154155489982642,1.313842907096228,0.9694590803797717,6.6876373596334,0.8226251587257811,0.3818205342706698,6.1873754497020235,0.1429737217717544,7.605572999583762,10_sp_gt_3,8717317,0.05,10
15,4.545454545454546,0.8403136279440255,0.18218922571910737,1.5712135215165266,1.056280734426187,8.88024744229955,1.1522261192647778,0.35629282627321046,5.778759291633487,0.3276421069803265,8.82998294008167,10_sp_gt_3,8717317,0.05,10
16,4.848484848484849,0.601911225666329,0.1714374380360343,1.6854655281916378,1.0509365742886043,10.779898090059794,1.4772346219772747,0.32638135788403416,5.77739849578646,0.8999478235660635,10.515750905942268,10_sp_gt_3,8717317,0.05,10
17,5.151515151515151,0.39920697493189544,0.15748070289196106,1.4578609238588498,1.0063104986056757,11.162591947855473,1.640398568700531,0.2727614150191848,5.561066943215806,2.939016655983428,10.175997226656573,10_sp_gt_3,8717317,0.05,10
18,5.454545454545455,0.3086797918645095,0.1870957694613132,1.267541807177814,1.0529416437343726,10.59419631340918,1.3712452268022808,0.17804767302501412,5.554782670554125,7.4030824354507425,8.766782778674465,10_sp_gt_3,8717317,0.05,10
