,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.07,0.02,0.04,0.03,0.03,0.07,0.06,0.01,0.03,0.04,0.04,0.05,0.01,0.03,0.03,0.09,0.06,0.04,0.07,0.05,0.09,0.09,0.07,0.09,0.07,0.04,0.09,0.01,0.02,0.04,0.02,0.03,0.09,0.08,0.03,0.06,0.04,0.02,0.04,0.02,0.01,0.06,0.08,0.08,0.02,0.08,0.04,0.05,0.02,0.05,0.07,0.02,0.01,0.06,0.02,0.05,0.05,0.07,0.04,0.07,0.01,0.08,0.04,0.02,0.05,0.08,0.05,0.09,0.02,0.08,0.01,0.01,0.02,0.04,0.09,0.07,0.03,0.08,0.05,0.08,0.06,0.02,0.07,0.03,0.09,0.04,0.04,0.04,0.07,0.03,0.04,0.06,0.09,0.05,0.02,0.03,0.02,0.02,0.03,100_sp_gt,5576645,0.01,100
1,0.30303030303030304,0.040922961042084004,0.09007555963984101,0.030486402966586654,0.05308935847876687,0.03569214073389172,0.04098139519366965,0.09820252144643538,0.07117651696043029,0.014400317509186059,0.04102361997261363,0.04081081351478844,0.04760742222972641,0.053045226081978064,0.010685922457548479,0.04014168908442009,0.0332178452758294,0.08724699814037959,0.05858366265956441,0.040596996143834385,0.07530900538135953,0.050067112628592356,0.08897091102640972,0.09891952095981457,0.07362711515502339,0.09819035265985458,0.0711552032754097,0.04105328191289484,0.09509335047948075,0.010097711435211867,0.02109063965444423,0.04146142491048156,0.021996006556106295,0.03282785507107251,0.12493202801404191,0.08414415917883014,0.030551678775300677,0.06424442525839087,0.04094390087150549,0.022351908660756304,0.04215858297863768,0.022067001911213163,0.009963696005490009,0.059166017953173326,0.09325182445280604,0.08150658775732804,0.022613580714787945,0.08489142896811627,0.0430932642015872,0.059104716720381825,0.02720794169362686,0.0654131862538067,0.09262536124105002,0.021244772490344326,0.01282756197789107,0.06077594112256493,0.024557362308748346,0.048534492498655074,0.06230180341811914,0.06965690496915947,0.042722663954941134,0.07492543761888645,0.010976836850358588,0.08169122863002645,0.04083509160658618,0.02003874579112879,0.049399553362228156,0.10698657225031782,0.05517477858646807,0.09489868851275748,0.021758765748994983,0.09922524637695185,0.009875932279289559,0.010164658236492383,0.022703948112231677,0.041341312688061065,0.09582598495905376,0.08021268624144973,0.040348421845212284,0.07738169723347202,0.049873227512164005,0.09069349078049,0.0734946763360844,0.020842924044252843,0.09910268665563353,0.03887415592990659,0.09964305496242626,0.03876654001613145,0.053535561047365635,0.042992599176365054,0.09123541124134733,0.02970917575869261,0.04124992466541917,0.06232140069075048,0.09433277386973662,0.05057538776140966,0.020166114079973527,0.03738784418326336,0.02219891985188389,0.02381565544474713,0.029711600861790203,100_sp_gt,5576645,0.01,100
2,0.6060606060606061,0.04201386604648658,0.11270367622081781,0.04620013136794253,0.06880479258094904,0.04072653201166638,0.05559874892867243,0.13819741239133332,0.08655367280338061,0.020771626640215056,0.05599435087274996,0.04095711876878134,0.05580418203137617,0.05605046378622702,0.011533444865796522,0.05305577266687469,0.036800071023338626,0.08560924264389375,0.05814274798722954,0.04147182526718432,0.08228074477084639,0.05014638575989882,0.08728821283242032,0.10594255300303128,0.07751672095322018,0.1044862787478261,0.07136335176331791,0.04246767198724554,0.10254256271155683,0.010163843214811905,0.021516881031304953,0.041434879413166835,0.024536137597142956,0.03550813395622602,0.17253485544260636,0.08826930995278015,0.031129555140295903,0.06883429283889071,0.04258112853098639,0.02470823134347311,0.043980897795273276,0.02488126768641573,0.009875695772521072,0.057572625696422214,0.10905233570440159,0.08395664738942282,0.025396862770757717,0.08700866615962848,0.04693643861723911,0.07065019262911121,0.035863387307280635,0.08622682031184918,0.11952696448274693,0.022585097188270488,0.016819960688006643,0.06067980043188325,0.030026965201811077,0.047369359845071866,0.07713641353941729,0.06955975962689387,0.046503924600079946,0.07907316678673576,0.012158658869660732,0.0844056952754951,0.04207854506448865,0.020329202275182645,0.04860067331556302,0.14414354868992743,0.06097591684225313,0.1022298087162651,0.02311140336570607,0.12305524315601071,0.009949728539638977,0.010544805733507677,0.026182793402181263,0.04262701110181008,0.09948517993248703,0.08999181561886183,0.054070996689353654,0.07505612590717034,0.0499107453806249,0.10478330819399016,0.09116368257511795,0.021676751983313106,0.13704425085164254,0.050784401494136405,0.1075691444309492,0.03791891525659026,0.07167079414741255,0.04559728017453479,0.1202703745161779,0.029706576399143612,0.041744369453145184,0.0639102455725603,0.10023181396382012,0.05073194861077428,0.02019549156992036,0.045846268688376185,0.02457851712042839,0.027995864062360036,0.02968204813082184,100_sp_gt,5576645,0.01,100
3,0.9090909090909092,0.042669436821443876,0.14217691241238098,0.07297160822246324,0.08798505089240077,0.04633295711571988,0.07484543302302132,0.19342342399129556,0.10768055415512852,0.030656670247863022,0.07719048245548918,0.04063062604416212,0.06640458630228016,0.059117451012726495,0.012511770079544245,0.06900199584102976,0.03993053460853475,0.08210103602360902,0.056441505098830155,0.04167815224773869,0.08861662986488328,0.0507628523975435,0.08536104329498977,0.11529718876068082,0.08072320185388607,0.11047657949731249,0.07193160575581867,0.04389010123028389,0.10894434154532666,0.010468712302139206,0.021983075925623718,0.0423718608498705,0.027480209271925737,0.03841697022321593,0.22774906590753494,0.09511404116079782,0.03186638400584463,0.0733577387034105,0.044726470310123674,0.027431133977387705,0.04507946014952554,0.027836209193268135,0.009959237448565415,0.05553414559063338,0.12597308504162083,0.08779602756597091,0.028702005319755232,0.09197624928032003,0.0495623808231488,0.08274169076000903,0.04838798609067997,0.11156942025047059,0.15325107806550772,0.023942083684800535,0.0216614371419359,0.06105319591093844,0.036961215946940934,0.04508579490830577,0.0943361599567736,0.06936744506863528,0.0497593464641199,0.08472777279340164,0.013495933271919414,0.08751168395094258,0.043180594587861894,0.019941596915331056,0.0471715059920043,0.1920032785816014,0.06691020359919199,0.1068664819767699,0.02497409846473599,0.15025345957723338,0.009831592343065404,0.011005864899280272,0.030190123512284044,0.04420444601631556,0.10338177391955662,0.10471986445606485,0.07017126668935854,0.07359499909137227,0.049454384175585564,0.11981245975224301,0.11136043317484844,0.022490812484550343,0.18379631734737192,0.0659819517897635,0.1177413383202257,0.03680893850582185,0.09436315319455657,0.048087836249895995,0.154149101477228,0.029914020741045523,0.041751254833882576,0.06559158500655778,0.10612989636859027,0.05037972072820406,0.02052736783593173,0.05667366076887577,0.027510489166762235,0.032789443586048204,0.029833463569503817,100_sp_gt,5576645,0.01,100
4,1.2121212121212122,0.04188167778455811,0.17732630670495517,0.11288908347098067,0.11105221520808879,0.05291799039855534,0.10137737170429686,0.258375295004339,0.13185694219783842,0.045506334845599274,0.1034578609879533,0.04046181109454053,0.07737112017031997,0.06179276494876764,0.013657497370161349,0.08950956633690033,0.04331589697580371,0.08026120563530342,0.05510424545353654,0.042317392690010835,0.09695529916437925,0.05190801775327193,0.08415556611950492,0.12423989669684142,0.0844739302845723,0.11766893385486088,0.07277018105859501,0.04475383547089811,0.11694172517216336,0.010704896277900344,0.02284801910761667,0.04288739234177901,0.030709579442105787,0.04147164257506321,0.298935453248239,0.10011190573104603,0.031241168435523766,0.0783145706841953,0.04682277443968452,0.030449225197670376,0.04897779662179232,0.03093274642136497,0.009913560040081624,0.05485524476841961,0.14670877469963897,0.09167764874979831,0.031937778943242165,0.09562466346394874,0.05281832869158249,0.09667549964947432,0.06574885623534288,0.14499271014154633,0.1924524722204132,0.025659268845913807,0.02793527324038577,0.061107029037512285,0.04583046651648437,0.044018401687617496,0.11491774943169801,0.07003639487771272,0.05358803039997761,0.0908545113323919,0.014955219757558083,0.09331513897835804,0.04347693334681032,0.019773199884989004,0.04490338068973064,0.24989574811991971,0.07365049204067943,0.11056624189327399,0.026365309076296365,0.18223141941192025,0.009863029906662681,0.011292094674638055,0.03441815597808728,0.047156834475760405,0.10689624140510008,0.11786847294114795,0.09124086859244891,0.07273345955306063,0.04989149628807552,0.13530067816266836,0.13471072743524323,0.023245611685989574,0.2375168493621901,0.08642054989307954,0.12927122281898654,0.03565265657409497,0.12422831690035167,0.05080544601280849,0.1948778242035206,0.030027344963767705,0.04231795490633383,0.06843642174026437,0.11311001088977286,0.05152428847590751,0.021203982405307634,0.06944774336837024,0.030823507969246863,0.03909677497203926,0.0293937941167604,100_sp_gt,5576645,0.01,100
5,1.5151515151515151,0.041104041433529054,0.22203906236988577,0.1692915241676524,0.13822377158368077,0.058722630768849045,0.13524702985210169,0.3348553991502596,0.16758121986011845,0.06616772808059238,0.13723636879874493,0.04028919098957796,0.08772541885589367,0.06326948076593475,0.014956499041256083,0.11531850581758596,0.04724177986204815,0.07872042442875826,0.05395409282781333,0.04283996175233123,0.10508534350580431,0.05298957039739568,0.0828240467945976,0.13168066439757384,0.08718975656193168,0.12430394375757452,0.07513582346952971,0.04540635159461844,0.12102233343633459,0.010775976719383776,0.02370770353461681,0.04365473727752097,0.03423382381028846,0.044583186148339345,0.38477996554197225,0.10930665525826357,0.03145877569923344,0.0830822581721657,0.04909053072018671,0.03363421670525792,0.05239854352211381,0.03516279872240448,0.009801313831679315,0.05284499625247544,0.16727526404241064,0.09453104387541512,0.03625007869793029,0.09663271075486075,0.05572187733845251,0.11255480665387871,0.08863316840472014,0.1830045845738861,0.23636620130003438,0.02732927800255138,0.03573118844424537,0.061203272944725245,0.055733133292714634,0.04164244302372335,0.13933559954648822,0.07171151637962232,0.057804629274216666,0.09679057028736457,0.016559033967084115,0.09966225287663921,0.04411055105980809,0.01907891559748606,0.04360833884090367,0.31937029973858244,0.07867958673069107,0.11626570241742251,0.027637698741202702,0.22002287133691148,0.009920245879935605,0.011674455869110069,0.03996562903861158,0.04963920754237303,0.1109457505721039,0.13238418182699824,0.11887063597512207,0.06863845022464024,0.04959045692205541,0.14976082677098415,0.16011235236533672,0.024344279130594042,0.30491489797119914,0.10895300294162646,0.1430861643647718,0.03415813541277136,0.15529342904314736,0.0545422261221955,0.240312583612166,0.03005761147498103,0.04229306496301343,0.0698064227639983,0.11884026962606178,0.051805554583538374,0.021817889866418166,0.08433385522177818,0.03437319084445817,0.04719938978012028,0.02859524996166107,100_sp_gt,5576645,0.01,100
6,1.8181818181818183,0.039720916054288166,0.27460911280966327,0.2528625401067442,0.17163966033103903,0.06428120118363931,0.17710925417867956,0.4139386005038001,0.2189961822157071,0.09871641813114303,0.18200810254390773,0.03942303267415998,0.10072266512153187,0.06623321003180287,0.016483329223508602,0.14548862478977737,0.051390993350894476,0.07927176879313641,0.052849622170476,0.04315921468234915,0.11415295741794962,0.05415633760547331,0.08209014558052773,0.14143302793543616,0.0887063120870041,0.1287034829789245,0.07637345529312892,0.04645006613418798,0.12853541659304388,0.010890582981507574,0.02418971637576856,0.0434826891591097,0.03750683388823511,0.047859125921186595,0.48004860146862527,0.11733241953322579,0.03220325195141825,0.08639457211560003,0.051317426008664346,0.037212296985892054,0.05536415369237627,0.04034429493059195,0.00989765078323655,0.050958714689107176,0.19285366871536544,0.09528871436351144,0.040900727114582425,0.09770587914109623,0.060465825483315215,0.13422284733223874,0.11666159736215131,0.2242091136273768,0.2831190330459698,0.028318061705633633,0.04517101301987769,0.061673461677586826,0.06775469588599828,0.038771794046602734,0.16627859016851432,0.0742810143482735,0.06320500973552771,0.10271063720789082,0.018795218700885276,0.10587477340536638,0.04633852397758923,0.018668331153142387,0.04253388847777345,0.39680479675697244,0.08408494929464123,0.12079014726713176,0.02885323904457088,0.2622828868175848,0.009578043909195802,0.012139946193733129,0.045446444529772256,0.05181178598435391,0.11328813595946023,0.1483548765904629,0.15077336208679526,0.06632021599394411,0.05048829225845123,0.1676160033195673,0.19072993014596049,0.025116794804936542,0.38075330634229587,0.13804835450550806,0.1598560762588736,0.03277029294417933,0.19877431062033246,0.058942183019663245,0.29470305685965975,0.029985805663364746,0.042869964515986174,0.0723057254975116,0.12429296480469613,0.05295578287669569,0.022063046218877672,0.10247418837648561,0.037986343719809364,0.055225087356811656,0.027768266095625202,100_sp_gt,5576645,0.01,100
7,2.121212121212121,0.03699821482293311,0.34364169651517923,0.35849266060789864,0.20937921049456198,0.06766551575810169,0.23055446928358492,0.4815382908511432,0.29516471585543264,0.14632621537865498,0.23612888742277108,0.03837781668918496,0.1139463206328991,0.06888823031312602,0.01787928118560902,0.18714612946947773,0.055703005570676214,0.07716515978941975,0.05163836391569264,0.0430741034346459,0.12442775608334619,0.05606607699200435,0.08303850211215479,0.14968944010513224,0.09137037120843032,0.1349880927636258,0.07697760470148061,0.04687509875264535,0.13511627481024502,0.011130652249488468,0.025009412600745254,0.04358231841159177,0.04155426373610287,0.05102864835135954,0.5762050450490704,0.12543990773649297,0.03214410228548583,0.09002770480933094,0.0526290049184071,0.041094505212463724,0.05779566867893973,0.04759212591447995,0.009899931001544281,0.048629842211985595,0.2222338566264956,0.09739070411129465,0.04645538782530844,0.10004765199134442,0.06368099852625546,0.16006720358783808,0.15375711683387622,0.2762155753581633,0.3312796413523273,0.029636426888838142,0.05647985881025065,0.062430113747035526,0.08218522708191019,0.03613215121985628,0.19743418498461318,0.07658564739995491,0.0697236000240234,0.10950265149949202,0.02112611200585974,0.11372501527525863,0.047234374173326474,0.018357509153829662,0.04080772128026406,0.47617066129774716,0.0892422843046026,0.12378782544747703,0.02998715959096482,0.3107944824934276,0.00914665393736597,0.012707700427962989,0.051019604710410685,0.05394356758603312,0.11406242264293319,0.16247108499809998,0.1896366517874658,0.06450373724568836,0.05033803442427385,0.1839799328850473,0.22043526553492565,0.025602211107406292,0.4558721410697342,0.16968294070083273,0.17713641524036297,0.03161183856521954,0.2478155742223656,0.06316432386366064,0.3524212836462775,0.03039609210353576,0.04238915082477537,0.07455405304517104,0.126247378584039,0.053482303934906814,0.022668693375649855,0.12211495896292048,0.04307214665170371,0.06606449493673883,0.027116282262397418,100_sp_gt,5576645,0.01,100
8,2.4242424242424243,0.03345784475589624,0.43443168478969,0.5019272750505438,0.24914119177805924,0.07048977983985821,0.29356613313035523,0.5392639402515688,0.4021552227711384,0.21810160600464376,0.30597649739949717,0.03670759336039357,0.1265247266937875,0.07211479538482662,0.01949162165518887,0.22973731844761358,0.060478648865898134,0.07666408499086878,0.05017267935821539,0.042125238565696305,0.13775560218261584,0.05776265933764574,0.08366672542210116,0.15783489244451135,0.09346976263633047,0.14196266744326277,0.0783366745027918,0.047634489043208814,0.1434259242064375,0.011523769014495762,0.02581928630019066,0.04307047567147329,0.04569984218472125,0.054716612496188276,0.6707192006243985,0.13639723439499266,0.03249377386913609,0.09272073903733567,0.05496407112387993,0.04450342291119818,0.06085299376406337,0.056474657908773346,0.009965416269665196,0.04650084161227182,0.25072064693282253,0.10084453469352722,0.05365817808432062,0.10021721500909953,0.06802329797985399,0.1892653014340031,0.19906964770327096,0.33172936847184303,0.37691770178687384,0.030815226405855774,0.0691851025919247,0.06389152366530634,0.09991013761741604,0.033458753112113125,0.2255573556332766,0.07898291258245438,0.0781211317440185,0.11647322116220389,0.023594840314867683,0.12184881850404956,0.04776707716307512,0.017800980537454863,0.03918658517582042,0.5628924081842215,0.09159170359653741,0.12804587663931155,0.03119837213542965,0.3599604175503493,0.00871520014913161,0.013315869662706164,0.05743651433131123,0.05758062220994707,0.11428929260980873,0.17738727072872254,0.23193204367595147,0.06175810977218973,0.05037715962820619,0.20044942739812283,0.2542519826506416,0.026030243140913265,0.5348515698524653,0.20768746751616302,0.19396611214154555,0.030165546718666548,0.30250638268850316,0.0675337774042422,0.40627850694416323,0.031197162545910023,0.042800239401787614,0.0756935390404948,0.13332025347412738,0.05513119511191507,0.023144886089485874,0.1442723019351388,0.048401255293403084,0.07892259020185016,0.026137158588809932,100_sp_gt,5576645,0.01,100
9,2.7272727272727275,0.0288026960688348,0.5449432257503334,0.6650403376385812,0.292603620084808,0.06963131080916747,0.36253704733806946,0.5741347931013618,0.5315533801863486,0.31763286138213487,0.38996023991327755,0.03511165118528217,0.1404908081514896,0.07779655391262218,0.021121948657071222,0.2770330790051324,0.06531284960241798,0.07505919879768695,0.04984062291194833,0.04212226977493943,0.14824703737580572,0.059867329475170934,0.085725198097073,0.16894245957679982,0.09695323568160413,0.14641917611739655,0.07862537299247871,0.048227600591779586,0.15586446993317216,0.012012697078243754,0.026506555648072,0.04299113206464407,0.04980885515442732,0.05908703976567501,0.7579080696278759,0.15251260096120875,0.03211609893380023,0.09552699405250487,0.0574875344189092,0.049066572719236486,0.06430894281879854,0.06815453994900496,0.010118614630449422,0.04350955447687673,0.28373673262149085,0.10474646455736615,0.061875440519403954,0.10060316507476748,0.071774620778395,0.22182941349735447,0.25115778201082717,0.39645123696906764,0.4187756302539277,0.032604554192416715,0.08442988524177075,0.064607485322803,0.11862753772994382,0.030954769441738923,0.2560425753237527,0.08167420615907801,0.0879357366903574,0.12630769809682638,0.026298922665631327,0.132021110539471,0.04819627797750993,0.017448427183863812,0.037797502463817786,0.6483266130084808,0.09535748856636088,0.13397707879578477,0.03189396046192353,0.4071215681262386,0.00821651089908913,0.013822605201776398,0.06377386147364209,0.061754988604685424,0.11413329021057848,0.19727644881657772,0.2785783759142536,0.06093049064505674,0.04966738522837774,0.21853183100828863,0.2838846614972641,0.02643775193722533,0.6168900679179363,0.25174235208880685,0.2098081274008541,0.028392947284590898,0.3619068514085987,0.0725594551180965,0.461517523281879,0.03172673809693455,0.0424341808413022,0.07930912071959458,0.1379226901169986,0.05600482672327228,0.02369905745649179,0.17191190644134885,0.05482170518170346,0.09297986247975425,0.02523931627382924,100_sp_gt,5576645,0.01,100
