,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.08,0.04,3_sp_gt_2,9036584,0.01,3
1,0.30303030303030304,0.07804606444027046,0.15432175729978856,0.039221669891918734,3_sp_gt_2,9036584,0.01,3
2,0.6060606060606061,0.10287114787224272,0.28527468674475487,0.038772424871222455,3_sp_gt_2,9036584,0.01,3
3,0.9090909090909092,0.137025343962451,0.5231185374290538,0.037936009220771776,3_sp_gt_2,9036584,0.01,3
4,1.2121212121212122,0.1797272009964877,0.933970334844262,0.03646998313250993,3_sp_gt_2,9036584,0.01,3
5,1.5151515151515151,0.2308967347370536,1.5622547003422012,0.03454751716010368,3_sp_gt_2,9036584,0.01,3
6,1.8181818181818183,0.29693668965600606,2.4153928195611813,0.03162237506095667,3_sp_gt_2,9036584,0.01,3
7,2.121212121212121,0.38021853266465,3.4120549958117663,0.02821955773013828,3_sp_gt_2,9036584,0.01,3
8,2.4242424242424243,0.47555658828690156,4.362371255548072,0.02369986171010048,3_sp_gt_2,9036584,0.01,3
9,2.7272727272727275,0.5975005265716695,5.01859595619707,0.019840975617139718,3_sp_gt_2,9036584,0.01,3
10,3.0303030303030303,0.7304328159415201,5.404293272586857,0.01691619732594708,3_sp_gt_2,9036584,0.01,3
11,3.3333333333333335,0.8950124022655908,5.605488727973119,0.014419190032432257,3_sp_gt_2,9036584,0.01,3
12,3.6363636363636367,1.0781605437302872,5.5920874561558405,0.013060709114006922,3_sp_gt_2,9036584,0.01,3
13,3.9393939393939394,1.2904959714505673,5.419152556671729,0.012328991662393252,3_sp_gt_2,9036584,0.01,3
14,4.242424242424242,1.4779609868625951,5.238652658909673,0.012544370047599831,3_sp_gt_2,9036584,0.01,3
15,4.545454545454546,1.6722228575297338,4.890564402546567,0.013820099609268936,3_sp_gt_2,9036584,0.01,3
16,4.848484848484849,1.8860520168400503,4.539378876882124,0.016294627415068264,3_sp_gt_2,9036584,0.01,3
17,5.151515151515151,2.046463782488679,4.271596188834543,0.020986417213916572,3_sp_gt_2,9036584,0.01,3
18,5.454545454545455,2.2263730775838018,4.0254651508234645,0.02872274674746481,3_sp_gt_2,9036584,0.01,3
19,5.757575757575758,2.4026068428123586,3.7414569323069227,0.042562008092727505,3_sp_gt_2,9036584,0.01,3
20,6.0606060606060606,2.485657809516687,3.397527298617333,0.06570719227402863,3_sp_gt_2,9036584,0.01,3
21,6.363636363636364,2.5666331838009064,3.1966381935351458,0.10510489132286435,3_sp_gt_2,9036584,0.01,3
22,6.666666666666667,2.6014839880397242,2.9057008936521065,0.1736919801975532,3_sp_gt_2,9036584,0.01,3
23,6.96969696969697,2.6137715306316687,2.6036038016803387,0.28997250548724424,3_sp_gt_2,9036584,0.01,3
24,7.272727272727273,2.5539488065694176,2.278876594413506,0.4919935906025102,3_sp_gt_2,9036584,0.01,3
25,7.575757575757576,2.403972831814423,1.8452985059897162,0.8106591560019837,3_sp_gt_2,9036584,0.01,3
26,7.878787878787879,2.11452091012779,1.3800017530496724,1.282630078143841,3_sp_gt_2,9036584,0.01,3
27,8.181818181818182,1.7671033614757419,0.9146852489791724,1.867158736590186,3_sp_gt_2,9036584,0.01,3
28,8.484848484848484,1.3748528404259341,0.5239366327641006,2.4419501473884613,3_sp_gt_2,9036584,0.01,3
29,8.787878787878789,1.001460192594367,0.27265892783149,2.7632864399067087,3_sp_gt_2,9036584,0.01,3
30,9.090909090909092,0.7238246517302174,0.13740174760116158,2.9324427680530776,3_sp_gt_2,9036584,0.01,3
31,9.393939393939394,0.5202156680122922,0.07182395927278852,2.927041245915856,3_sp_gt_2,9036584,0.01,3
32,9.696969696969697,0.3869307041867407,0.03842666372646845,2.8277532202801465,3_sp_gt_2,9036584,0.01,3
