,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.03,0.04,0.06,0.05,0.04,0.08,0.05,0.03,0.07,0.09,0.03,0.09,0.08,0.09,0.03,0.09,0.06,0.03,0.07,0.04,0.08,0.02,0.02,0.04,0.07,0.08,0.01,0.09,0.09,0.04,0.09,0.05,0.05,0.02,0.02,0.09,0.02,0.05,0.07,0.07,0.07,0.01,0.01,0.03,0.05,0.04,0.07,0.06,0.07,0.05,0.02,0.08,0.01,0.03,0.04,0.02,0.08,0.07,0.08,0.02,0.08,0.03,0.03,0.04,0.05,0.02,0.03,0.06,0.08,0.06,0.05,0.06,0.06,0.06,0.02,0.02,0.06,0.06,0.02,0.01,0.04,0.01,0.01,0.07,0.08,0.03,0.03,0.04,0.05,0.06,0.05,0.03,0.01,0.09,0.03,0.04,0.08,0.06,0.08,100_sp_gt,10999907,0.01,100
1,0.30303030303030304,0.09085071912006633,0.03954344455114515,0.06094702768314343,0.07839893270701091,0.05896979618593402,0.055039444086876624,0.1131196690906959,0.06059823073190814,0.04345821384552832,0.09484901743628138,0.09121247546213383,0.03628489767553911,0.08898675600305483,0.08339167876800156,0.11556336162724595,0.033493744191478915,0.09040288263147962,0.058598162197478154,0.03096200746728709,0.07532418564159582,0.04093330275829409,0.07661189272020089,0.02275504300713145,0.022006061635817392,0.043564282838154195,0.07050415702499517,0.07992645494098184,0.0107780558147919,0.08984657078994025,0.09205480022114848,0.04108310153464797,0.09591361594145974,0.05423397643699743,0.07140268096208109,0.0215686090411144,0.020478010314521664,0.09623125672749959,0.02128570285573044,0.05440389663679745,0.07238376484745793,0.07535758015380316,0.06752900612844924,0.010133145760255775,0.01188107149919094,0.0312500094232312,0.05393446350147337,0.04193416437801404,0.07681111308571967,0.07106936725365227,0.09057318808398498,0.0667356889635776,0.02645075523359527,0.0830507004364481,0.012730898447502595,0.030807747823916924,0.04825236809393145,0.019982130103216575,0.10025135743130002,0.07026930870645307,0.08284645829605021,0.021893838480003588,0.08627204166389454,0.03182020808229506,0.03047101874778798,0.04038365777129056,0.04861646207097486,0.028078141027067356,0.03325333648282278,0.06384561587264105,0.084307934490842,0.0762921668600699,0.04985674918314082,0.061385620356434016,0.06853465536265953,0.06170050390322651,0.021248891853751457,0.02272890945126496,0.0785362757825253,0.0596371259195902,0.020088623879414333,0.011989245759692709,0.05028510802661204,0.010608728098415279,0.014044479372270966,0.09006048451728042,0.08987778223180416,0.029454959768359674,0.039729191086110005,0.04167293706189993,0.06609523043524897,0.059303459923295596,0.04970225669411159,0.03136946901106215,0.01105434190262627,0.08814497973021496,0.030030133877495667,0.049854598833842176,0.08707289139571506,0.07063264717608086,0.07717388806968248,100_sp_gt,10999907,0.01,100
2,0.6060606060606061,0.09074625609933733,0.05267231019119274,0.09191818342533858,0.09893370930569566,0.06898882775998845,0.0750851371689069,0.15920505940495472,0.07433980293163127,0.06134232456099755,0.12674524580850374,0.09086204331589862,0.04366960001909489,0.08952862385698031,0.08735544059997274,0.1483317540227615,0.0371408422397813,0.08816977072579446,0.057604497862958855,0.031787162011263984,0.08232913411998571,0.04187774169030937,0.07415121806884578,0.025440231987891693,0.0246972050757885,0.04741573791115574,0.07131046726526095,0.08026770283895303,0.01156361231588254,0.08844449850386915,0.09223733982530796,0.04220043397663275,0.10085998297998655,0.05788536021592903,0.09912902767029232,0.022699599692759323,0.020534574112775858,0.10209771234206419,0.022332722779876607,0.06007824702778511,0.07532220085887711,0.0818342017288856,0.06438477113726192,0.010316826936266016,0.014124100884120971,0.032442785381932154,0.06023572702056452,0.04426695638335869,0.08061835143493379,0.0842314422328239,0.11464530904403147,0.08791119737578287,0.03573968065140589,0.08422172488544609,0.016478263557869147,0.030879239405738085,0.05794056020576245,0.019488234639657688,0.12258273955558155,0.07038613416029739,0.08635646660067109,0.02428437493658853,0.09271566530316844,0.03352199812951908,0.031296545336195594,0.041224623188004766,0.0473977695161213,0.03929752262397574,0.037433925125596394,0.0692803924811348,0.09003565625515644,0.09609363347598347,0.0509640447360331,0.06322566649930204,0.07767565773739186,0.06382878897399479,0.023116007656367673,0.025812634292770434,0.10261228086840503,0.059548781889346515,0.02017131733831726,0.01424523319394556,0.062108732069864094,0.011075523623757147,0.019955346424810224,0.11465702486543408,0.10050279206555636,0.02855401136174017,0.052674598611311685,0.04339501622307789,0.08743485065807237,0.05955877568585103,0.050728673204279345,0.032737707463089655,0.012271986494460367,0.08848640207448817,0.029347955660759217,0.06067222878336747,0.09365416226628391,0.08312371878928461,0.07249171769281665,100_sp_gt,10999907,0.01,100
3,0.9090909090909092,0.09050923637783713,0.06978539846751551,0.13590368372134531,0.12574770198853036,0.07665101240003226,0.10082387348568049,0.21499123059253736,0.09274139977746755,0.08872691569241899,0.17013162220196518,0.09028096539160155,0.0524331607041926,0.0892572787629041,0.0906181750443239,0.18478705660996791,0.04096245562171582,0.08635736977045112,0.05638360536645262,0.03202213259770505,0.08798766457665302,0.04297210857102895,0.07109891624077107,0.028324611015419863,0.027500773062113845,0.05104474319047206,0.07111551019477039,0.08056276865812406,0.01276631499465769,0.087353363857335,0.09380308167526386,0.043666056145860645,0.10672243361213614,0.06179935302409802,0.1358393693049624,0.024328135103743456,0.021149930877558773,0.10847502034100974,0.02323090065055607,0.06465116962867525,0.07834506349694836,0.08938562232528391,0.06264662381024828,0.010343944424430068,0.01646937733122905,0.03382658547904376,0.06567308404617868,0.04658490812842442,0.08708451023372994,0.10099294290051282,0.1456925391037936,0.11456251794599617,0.04796318083777796,0.08650416278090192,0.02101659446185641,0.03153746124832007,0.0690784541552652,0.019010355131401434,0.14956098154138006,0.0705102305064571,0.09244425145076834,0.026646700525756965,0.10045345135488278,0.035280311729598834,0.032428647434049336,0.041255875075989275,0.046582887594015056,0.0548382001305635,0.04189214571006477,0.07327727779420458,0.09630625210577447,0.12090268225110051,0.0511739933318092,0.06465692604422617,0.08676117857404134,0.06573771099849339,0.024438935689634865,0.029839042004868508,0.13190749761172074,0.05978867086774668,0.02026612221007608,0.01665238094552451,0.07552226602386376,0.011662831815903434,0.027194448139946124,0.14409611484943363,0.11156572222168981,0.028188296931183677,0.06933992193951029,0.04582101076350717,0.11390061896473254,0.05993132707137456,0.05168424574414145,0.03370299611115706,0.013233158311663563,0.08708329775863188,0.029418968068195245,0.0746311309590115,0.10011122145174475,0.09740169770662799,0.06873619239099753,100_sp_gt,10999907,0.01,100
4,1.2121212121212122,0.08807901951217094,0.0939011034646377,0.19617048074736423,0.15726870879396146,0.0859607771865673,0.13364799205595285,0.2788732311189121,0.11987899001495914,0.12705860599545155,0.22673548487973783,0.08741994467907731,0.06235924537511879,0.08930369176303224,0.09650274828042373,0.22548367711675954,0.04460991469199143,0.08484900643231892,0.054668240997390406,0.03281425797915165,0.09712798617683664,0.04346456097683762,0.06853916669346556,0.032246956469769314,0.030504050368988806,0.054618801978913674,0.0702838729859042,0.08082327864057173,0.013843203565055064,0.08783009672273383,0.09727925270540697,0.04537271610506934,0.1118611071192341,0.06405799055154306,0.18495351670857677,0.026554305250946788,0.021836994311681002,0.11338152920517362,0.024231997972749133,0.06965556638902713,0.0829653036948245,0.09633049808177493,0.060931811687575756,0.010266495464216513,0.01924155701341724,0.03576506668446323,0.07352189311465188,0.048342722044760936,0.09439576976667331,0.1217940723311757,0.18165085377233434,0.14722343499535143,0.06301880762526003,0.08872679496558651,0.026896185337645845,0.031422672150136874,0.08157925184799353,0.01828538039742228,0.1774822171715226,0.07189015055009258,0.09733614723511534,0.029548992262797683,0.10574483089378049,0.037351375729002614,0.03297163536408386,0.04194417493293564,0.04544281348775723,0.07667345492768893,0.04560894625748755,0.07783050193161412,0.09865870610335117,0.14906590253350785,0.05087146661925905,0.06670427384605151,0.09837882702210114,0.06915063963386739,0.0264778384736045,0.03461150444119142,0.1687622388769586,0.05994021751070606,0.02030939469685773,0.01936366767552315,0.09198216873153306,0.012322466280886549,0.037702102940476906,0.1764276732829718,0.12442111584743451,0.027790300892556477,0.09080807375980131,0.04750913593527989,0.14897452456420482,0.060055293632418315,0.052621190992563995,0.0356535525480246,0.014505923133264816,0.08634598393567718,0.029162078527928743,0.09278581405226188,0.10818296866804851,0.11509928717063089,0.06398609124354429,100_sp_gt,10999907,0.01,100
5,1.5151515151515151,0.08570212165667261,0.126830207413842,0.27151548118926144,0.19347829920880252,0.09442111849501596,0.17400029164714764,0.34676710629462526,0.15973005327502093,0.18291659639653687,0.29173455960798234,0.08423736949676697,0.07256653323150004,0.09106460299139252,0.10128222289602533,0.2727696627767727,0.04862902618677862,0.08263185060361282,0.054541451365533185,0.03341512685452143,0.10724036663157126,0.044982030035950464,0.06694057762237696,0.0364094835048139,0.0332477179705202,0.05825185187287166,0.0708076504234189,0.08029187162319333,0.015074603958011483,0.0888965785383294,0.09879526111621387,0.04580898625652581,0.1182177582640772,0.06794319086345056,0.2503226305567162,0.028856641832439977,0.022327916664241623,0.11795005643552404,0.025619354742198477,0.07599722196591573,0.08638232586476119,0.1066725472737989,0.0595011130321469,0.01022654659080809,0.022772574109353096,0.038177725457756106,0.08203745614249439,0.05138407940793154,0.0987916587203423,0.14387774270640277,0.2218231577149953,0.1900110348776876,0.08160103342425216,0.0896998095977614,0.034628029014822814,0.031148855273731426,0.09600267929283135,0.0178034451634008,0.20762774441747894,0.07296851755320734,0.10360992965265076,0.0323996971035429,0.10966053460683263,0.0398558672429343,0.033747378092618505,0.04155101732437412,0.044514220856998306,0.10611291103656997,0.05083050420991626,0.08168896164167495,0.1029515944362463,0.18268127580411758,0.050291830228690854,0.06806800209281126,0.10969861259526184,0.07156810195735128,0.028213828000733236,0.04020080067335204,0.20870802078150422,0.059802760179233166,0.020587329266145402,0.022277754861550984,0.11075271532330824,0.013020654300272078,0.05234984618770856,0.214262364586095,0.13900889520018386,0.026520788167004237,0.11637994776706029,0.04996202644398442,0.18946890223646062,0.06080500055758981,0.0529963937001594,0.037662700486181325,0.015803227394837343,0.08707821718891177,0.028863787922494607,0.113165575198177,0.11659532072163976,0.13126721992406226,0.059866350358108764,100_sp_gt,10999907,0.01,100
6,1.8181818181818183,0.08076345932069652,0.1727204650731158,0.3777328404187507,0.23220710061451397,0.10350449509369283,0.22001350170703798,0.41914962521309845,0.21561515633734835,0.25693490475138303,0.37242839535172173,0.08096497488477286,0.08441046428347082,0.0937898305321928,0.10542329735436139,0.32718620180688257,0.053089221492931694,0.08071636998777695,0.05445711312562566,0.03382944104405321,0.11628671228798271,0.04726104053618657,0.06695957665326178,0.04133856067496468,0.03657939077134377,0.061808157377674956,0.0708992601266415,0.08048546308130113,0.016698310492467228,0.0889255410391433,0.1008347254765643,0.046127006096158996,0.12316500567960982,0.07179139501063088,0.3293881691919854,0.03197239728572609,0.022410820941747678,0.12103879123290315,0.02674627313462854,0.08305124641013677,0.08961239968093544,0.11712937740703007,0.05856683846920984,0.010002912900719307,0.02724710090384094,0.04000938862940871,0.09202462694681388,0.05349047188237656,0.10212796466883128,0.1694056965069132,0.27305981428275183,0.24296342594579912,0.10230453278579672,0.09110884687269635,0.043291445715865184,0.031061852076779802,0.11205315549715698,0.017296077562259638,0.24565808334491315,0.07470565570378083,0.1103307368898438,0.03649785572453926,0.11536255106824918,0.04270143083615198,0.03454169893710587,0.041808898989744284,0.04315772182656502,0.14576933586985907,0.0564665268841792,0.08461011147211878,0.10794513596059732,0.22256964336033294,0.05022375534780507,0.07088689165598222,0.12191854032624726,0.07410760160335357,0.030060559106923773,0.045693633356168155,0.2539714333775111,0.059152611829897526,0.020878258005962935,0.026208098160778945,0.13186681848414292,0.0133000922065289,0.07143923902732441,0.25501653013805126,0.1565574414698432,0.02560947025374667,0.1479241847917351,0.0521751782073727,0.23510892682159915,0.06177547792377489,0.053634108734054706,0.03915106835749547,0.01739034655439464,0.0851138863095182,0.028159693569246302,0.1369456457802816,0.12896110811894618,0.15055699140274176,0.05571175937695418,100_sp_gt,10999907,0.01,100
7,2.121212121212121,0.07345362674630697,0.2366993440575455,0.49815544696275427,0.27549050428209826,0.10889111758573079,0.2763562926141484,0.47447107423741974,0.29711169646286995,0.35396472516044847,0.4604153148901364,0.0760854554643503,0.09972881157630277,0.09605998849759342,0.11027031360588493,0.37410624307722645,0.05830244726482292,0.0779627094322193,0.05330486346124801,0.03382705739385061,0.12540590548042083,0.04949040208510956,0.06668949749415957,0.046957221723279714,0.04021032006924705,0.06453819054202918,0.07238781367684735,0.08091526713769327,0.0181663799967317,0.09080588667808073,0.10176956473301588,0.04654505588654466,0.1285640148620902,0.07535132444642989,0.42472964817377074,0.035117515261204005,0.022679886381134294,0.1246738021012412,0.028208875717639928,0.08877589118969197,0.09276615457984005,0.13105207961884272,0.058151648228493856,0.009630325575360253,0.03243339166074575,0.04216654207303278,0.1040641508630199,0.055031283731365656,0.10441147180929083,0.20155199640587576,0.3255498341155458,0.3052149297720474,0.13033206328677033,0.09318332011623567,0.05551458806667396,0.030922188812063746,0.12968657167212458,0.016197816995141813,0.28055290360827695,0.07562253783823064,0.119828657977385,0.04039636747408122,0.12038598056056198,0.0451665007268905,0.03499566111482127,0.041166297771335035,0.04181667508955651,0.1991787212200753,0.06007356142032465,0.08663769532703855,0.11284687179945672,0.2683627388852446,0.049169730269061365,0.07382778743259777,0.13457010117465962,0.07737608604001307,0.032043984956683716,0.0518392827558428,0.30854926966492247,0.05968675735482256,0.021523416873333593,0.03041804256986101,0.15190647418762088,0.013864695370908075,0.09523116138548976,0.3034687671877653,0.17618029880413305,0.02521009308849352,0.18589089095575492,0.05557736170276879,0.29658977733482345,0.06427002348129023,0.055438039085896874,0.0408453589511628,0.01940447014460553,0.08460897199990848,0.027582147520965987,0.1638078624820924,0.1395342304871376,0.17306161605483114,0.051018964666873425,100_sp_gt,10999907,0.01,100
8,2.4242424242424243,0.06396310614675198,0.32505260220988236,0.6227964245947226,0.3237364666896808,0.1092346702786908,0.335749048039591,0.5153738016504998,0.4094598865166255,0.47937340307965703,0.5568250033746337,0.07132552720618658,0.11540953935431406,0.09882536512123992,0.11498315177900938,0.42636100126129944,0.0626419694945436,0.07626928985117888,0.05226877794340671,0.033613279444614376,0.1347318047985078,0.052090527788296564,0.0670433887481206,0.05143821588253631,0.044398580770506506,0.06823537339668652,0.07146316121974644,0.08027064746232727,0.020179525297689405,0.09261232023227349,0.10468318268075005,0.04750404649916977,0.13444114805322036,0.07918669589681707,0.5308868990414622,0.03806846908898725,0.022619577118496513,0.12836305987108834,0.029358844113640207,0.09611996294521069,0.0970138646941443,0.14538741310632788,0.05710662285317884,0.009188471479046162,0.03963104848702546,0.04423799900066254,0.11825675131618911,0.05724504739643997,0.1082669036084998,0.24089262017162444,0.3725642332816572,0.369008823373368,0.16183246106761168,0.09312193494721172,0.06861238036129606,0.03058913429581375,0.1509729224907734,0.014921985826092802,0.31586385495892494,0.07788681117997086,0.132892940619239,0.044563588094188804,0.1276976653406116,0.04857874760349959,0.03574350922352657,0.04135748022317912,0.0411122347974118,0.26938314250985074,0.06298728080916911,0.08989567516406338,0.1178046060267602,0.3160870604527311,0.04746469259404262,0.0758484139957959,0.1448665259374209,0.08213501593529976,0.0337566546202623,0.05824652906801168,0.3591064269087285,0.05919913049717018,0.021987882592481054,0.035589881211373235,0.17770329629645565,0.01404670227648571,0.12652607424181736,0.3505853921067044,0.19764847431536386,0.024262215335382475,0.2322486781707421,0.059734877056611325,0.35594660308745907,0.06826821886829156,0.057227016180070575,0.043492204027950135,0.021810159682983228,0.08456599502409895,0.02699667285002911,0.19245142949169813,0.14803763668921557,0.19843259437103558,0.04562394625288643,100_sp_gt,10999907,0.01,100
9,2.7272727272727275,0.05455772228908547,0.44920398262956057,0.7613124923115361,0.36774431215074677,0.1068674084893756,0.39671736854538536,0.53054064421074,0.5669867274540801,0.6339601368990867,0.6585004426739296,0.06543840491652288,0.13483412133200173,0.10256649713453558,0.1195839948154422,0.4594839052617412,0.06718387658753648,0.0759401022444078,0.052766442287195695,0.03378269374949402,0.14830556398813308,0.05503786676440697,0.06810284286586653,0.05764741892185934,0.04917574770039977,0.07094886966789592,0.07266681873402428,0.07960663525842149,0.02280772925102463,0.09374761247956892,0.10758290523595733,0.049278118077105686,0.14171016365890307,0.0817635829231753,0.6399964998736066,0.04319044017410311,0.022741399227814377,0.12823589345789324,0.030554695575733485,0.10317756177757735,0.10206608081407877,0.16671182732404352,0.056655513127349545,0.008808929768035757,0.04839737045633223,0.045698617199343726,0.13399353592389712,0.06047021559931191,0.1107716852584083,0.2847337996778464,0.4342738536144284,0.4416812839511705,0.19839765933938697,0.09468545871198933,0.0822522596115042,0.031019984995901282,0.17090076254449227,0.013887346264506328,0.33852762287580546,0.08095915528862403,0.14316039645959316,0.05014407060153534,0.1338054182143655,0.0531756477458031,0.03687886090185381,0.0417165211957596,0.039318651073162646,0.3568026783266504,0.06585087936314721,0.09314905951751036,0.1209189765318821,0.3726414873910466,0.04648616552250965,0.07755413208654056,0.1546766025024031,0.08570311010270475,0.03458539148980969,0.06547900331077167,0.407528620515613,0.058289777938922156,0.022519869461823633,0.040682651860533374,0.20855411410960886,0.014206292467611719,0.1707021045253608,0.39659642512833954,0.22032236659504859,0.023272679702143584,0.288102152134443,0.0635755591824201,0.41730128579483455,0.07174190073718315,0.05830354249128804,0.04673851482843948,0.02376793566968535,0.08540162930088457,0.02618605178044801,0.22481698810494752,0.15845632251731598,0.22653231531805335,0.04078513363056392,100_sp_gt,10999907,0.01,100
