,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.07,0.01,0.01,0.05,0.09,0.04,0.03,0.09,0.04,10_sp_gt_3,309357,0.1,10
1,0.30303030303030304,0.05028961467946693,0.0848784045751448,0.01073983256739474,0.010896070048179916,0.06891070120199341,0.1066739892704973,0.04048348624901991,0.05121117597129904,0.08490591631951906,0.05433830393817864,10_sp_gt_3,309357,0.1,10
2,0.6060606060606061,0.0785431534405922,0.1293035200710372,0.01362266901220962,0.010466629232063353,0.10334222113913648,0.1286670996641504,0.04451819628316274,0.10280296816725984,0.0924720360282108,0.08392062801867994,10_sp_gt_3,309357,0.1,10
3,0.9090909090909092,0.10780255442195309,0.19642047711510036,0.018452873895459024,0.014400064789046638,0.14751925756429432,0.14012388755131294,0.052149617308567986,0.1699767571136542,0.09794295511317894,0.12599438462445772,10_sp_gt_3,309357,0.1,10
4,1.2121212121212122,0.15887330272809924,0.2868719174829439,0.02370187105347171,0.018212828106987027,0.22152569429216465,0.15138324483149124,0.05736965147512289,0.31433723866203506,0.1081623933759072,0.16548736372182438,10_sp_gt_3,309357,0.1,10
5,1.5151515151515151,0.2450770113826198,0.40373430384435255,0.031120879061769757,0.0221134594268063,0.2927943258689799,0.17365926492756462,0.07658273381894318,0.5537283181012094,0.118130097704827,0.2597935630069834,10_sp_gt_3,309357,0.1,10
6,1.8181818181818183,0.3009824222513338,0.5192861777689087,0.04309717182211442,0.02722317820480393,0.43624152981722125,0.2048554449825752,0.0906696746019134,0.9346703231635767,0.12478291732164944,0.3905263108696445,10_sp_gt_3,309357,0.1,10
7,2.121212121212121,0.346608571192829,0.6406995888102318,0.05177280354292192,0.031476170022533195,0.680970060106245,0.252729415938413,0.10338642409334933,1.6925705313678314,0.13304166357234112,0.5312154164390444,10_sp_gt_3,309357,0.1,10
8,2.4242424242424243,0.41754614405518475,0.8017527365188142,0.05695469863886195,0.04639417383159856,1.0703351274754977,0.3225428517953742,0.12973596902477674,2.6221552710179328,0.16131923886787047,0.6534353708911694,10_sp_gt_3,309357,0.1,10
9,2.7272727272727275,0.6132894585668076,0.8268499507005562,0.07471417479466361,0.056836215961930156,1.3850973050840578,0.4369393562057108,0.17326640495422949,3.475981694273512,0.18625336811399526,0.9068347529565818,10_sp_gt_3,309357,0.1,10
10,3.0303030303030303,0.910394839260326,0.9970754795742846,0.11248462090710412,0.0735287759342031,1.785121901416332,0.7122743804432994,0.2027281610191089,4.489373453952058,0.16593019877433574,1.3271450989444558,10_sp_gt_3,309357,0.1,10
11,3.3333333333333335,1.1125061833580365,0.852600160213663,0.14714628037025887,0.09686314462586279,2.1779589519596945,0.8054839178447546,0.22942194348985578,5.961817245676036,0.18337712728209485,1.6816292625845095,10_sp_gt_3,309357,0.1,10
12,3.6363636363636367,1.389421207862861,0.8010287173587768,0.20725384505059874,0.13717254960448974,3.0216822286149094,1.1044795251127675,0.2418642532645741,7.153152077798206,0.18145671103320815,2.8192168659718018,10_sp_gt_3,309357,0.1,10
13,3.9393939393939394,1.5729898287555593,0.7566900909802918,0.2877288793070521,0.17632532822514316,4.4490658508411105,1.8398474774917228,0.2806838935180654,8.48981429810247,0.24378333492877385,3.972496031005133,10_sp_gt_3,309357,0.1,10
14,4.242424242424242,1.7102250426998404,0.7562388181436898,0.3747645309825179,0.19624712361678653,6.853781387480546,2.4897669355693903,0.29674826186378356,8.030820983907722,0.3544169238218367,5.174590089989423,10_sp_gt_3,309357,0.1,10
15,4.545454545454546,1.5984290748074776,0.7071265107424632,0.8043312267824455,0.22286587391676552,7.867295889020889,2.8329427215435223,0.3224047621946057,7.370630716751675,0.5439316635045992,6.826862406329772,10_sp_gt_3,309357,0.1,10
16,4.848484848484849,1.4112083869921572,0.5968045055419412,1.02125732097538,0.2498208392039311,10.345774049926554,2.7589020084623628,0.26245702975064955,5.715924195925201,1.2038328093638846,7.541170767920571,10_sp_gt_3,309357,0.1,10
17,5.151515151515151,1.2061502022579624,0.47359163048520153,1.103103054446515,0.22379937366011055,10.644457835070153,2.4515741246703975,0.2130850684003953,5.747448935482781,2.9960303747528974,7.341829362231262,10_sp_gt_3,309357,0.1,10
18,5.454545454545455,1.297961589614047,0.4230223116516582,1.2378289783400303,0.19369135567548368,10.8187532505479,1.5370389448951651,0.16915062690759675,6.384667144271332,5.13100712682668,6.7864695952250145,10_sp_gt_3,309357,0.1,10
19,5.757575757575758,1.3132862311644247,0.3870404529503176,1.328007141369866,0.242900626512894,9.052499960055513,1.3319667328909195,0.09091133437381696,6.85916177432114,8.584314372129533,6.142411199228686,10_sp_gt_3,309357,0.1,10
20,6.0606060606060606,1.1830406011129408,0.3740399937817181,1.6244683886921045,0.3145608620764978,7.547207154715128,0.8834595351101016,0.03941444762710761,6.913939024521008,10.96873649035596,6.2585003272713475,10_sp_gt_3,309357,0.1,10
21,6.363636363636364,1.1204272748215205,0.38307655409476205,1.5685552816793202,0.44619291386702337,6.7416346911520515,0.48736471086671324,0.01608272337183537,7.577918183193806,10.344104743084497,7.025443060936987,10_sp_gt_3,309357,0.1,10
22,6.666666666666667,1.3638727781432443,0.4632480895866006,1.6263224395718432,0.7468218803353894,5.566191709708018,0.2787893336922778,0.006506402142484057,9.200211396966196,12.939460790902256,6.816392847598934,10_sp_gt_3,309357,0.1,10
23,6.96969696969697,1.18711685404711,0.4530487032774334,1.8208544441038312,1.171015758674657,4.107424275749917,0.16323510380677805,0.0,8.013259674698274,11.365183907390348,5.726203955939885,10_sp_gt_3,309357,0.1,10
24,7.272727272727273,1.3656885915934565,0.42200369534237797,1.5247449397901052,1.6070064264851194,3.7203042579912964,0.09921705909200848,0.0,9.063930866250178,8.75646645422534,7.116565518247201,10_sp_gt_3,309357,0.1,10
25,7.575757575757576,1.4939153714254556,0.4488963982981739,1.759847407469126,1.968178052094935,3.8502580176183585,0.07500491916447218,0.0,7.873255227013782,9.171442373206432,6.680860544243114,10_sp_gt_3,309357,0.1,10
26,7.878787878787879,1.4056062840778392,0.428237762233555,1.6253103942901899,2.792038175722558,4.258161746039765,0.056163138542710565,0.0,7.622791570996455,7.975928408037244,7.671467267290732,10_sp_gt_3,309357,0.1,10
27,8.181818181818182,1.3223232727781944,0.4838815799355489,1.5917587990754505,3.1172026731632805,4.686465923697416,0.04780162647524512,0.0,6.4243593546664535,8.775604392441798,7.173359498803803,10_sp_gt_3,309357,0.1,10
28,8.484848484848484,1.1528826089736068,0.6259533547109243,1.5019980203585375,3.701982105707014,4.384896119961514,0.028709234494463283,0.0,5.242189218480972,8.316165319642327,7.773731569642534,10_sp_gt_3,309357,0.1,10
29,8.787878787878789,1.121183701450714,0.7263405373737911,1.7357665508939586,4.6711980938784565,4.097370779833639,0.023913348774524966,0.0,5.93661500135117,9.37599101855668,7.30857516496594,10_sp_gt_3,309357,0.1,10
30,9.090909090909092,1.1929122875694527,0.8389790281071845,1.4632326162013827,4.556911329652744,3.8454536082928352,0.017738395519106026,0.0,5.468871549087358,7.346889101921375,6.6470712787870765,10_sp_gt_3,309357,0.1,10
31,9.393939393939394,1.0532403150537428,0.9483924316953167,1.4129403765608717,3.6070092317116016,3.8363408473975027,0.013451517284415182,0.0,5.234765104353402,7.397811920191654,7.269784157539542,10_sp_gt_3,309357,0.1,10
32,9.696969696969697,1.0095952691495955,1.025501940926447,1.5652495298234939,3.9181050390045313,4.839690982936963,0.0104088030320578,0.0,5.317752188855201,6.445203043873796,7.656896680203818,10_sp_gt_3,309357,0.1,10
33,10.0,0.8610109855532294,1.3173972100078066,1.3620298838692761,4.047602272475379,5.45249323005047,0.009887140678918722,0.0,5.281891084764108,7.584017892276349,6.582033360559577,10_sp_gt_3,309357,0.1,10
34,10.303030303030303,0.7735263481365751,1.829357559379603,1.018840954078196,3.978972571243256,5.612324264636156,0.008693914783289217,0.0,5.258743770181726,8.545858345313263,5.5554290496374215,10_sp_gt_3,309357,0.1,10
35,10.606060606060606,0.7097105573589491,2.6298080127275054,0.8237985186643807,5.084711968262723,5.109656410296295,0.005729521615597848,0.0,4.975752828460691,8.49305087863746,4.100655873216379,10_sp_gt_3,309357,0.1,10
36,10.90909090909091,0.8020686104473513,3.097704943261954,0.49141525120460655,5.610210124750842,4.794360584578061,0.004898820582862888,0.0,4.064141928240095,5.809697664953629,3.955986152939796,10_sp_gt_3,309357,0.1,10
37,11.212121212121213,0.788834090687207,4.753885600132332,0.39863612849985236,5.2895396845511105,4.667158162041259,0.005798725182120418,0.0,3.327692812258855,5.455659300944333,3.6153358088470093,10_sp_gt_3,309357,0.1,10
38,11.515151515151516,0.8208460960769509,5.304777025789855,0.23718090705024797,5.145864802292675,4.7615815984601655,0.005065812945583355,0.0,2.81312078690787,4.298999586094802,2.5758588114145775,10_sp_gt_3,309357,0.1,10
39,11.818181818181818,0.8651607490802999,5.43488362838764,0.1512136162196314,5.074345558887163,4.491438945221351,0.005245325400914455,0.0,2.6635442070399997,3.6699007211539403,1.9255303393174683,10_sp_gt_3,309357,0.1,10
40,12.121212121212121,0.9675066852780372,6.094592777368073,0.09117729479081169,5.216429765097965,4.829367212637901,0.005238374424819256,0.0,2.775493438030353,3.0947196327127324,1.4423250826974774,10_sp_gt_3,309357,0.1,10
41,12.424242424242424,0.9321530271925265,6.2820782763811955,0.051827121209421345,5.626559298240222,4.534932532572947,0.0059931498724007624,0.0,3.1168528959161064,3.2447908415726485,1.0244388832978428,10_sp_gt_3,309357,0.1,10
42,12.727272727272728,0.9746674311876367,5.463047318786704,0.03403846662428812,6.159053789207471,4.583131653118404,0.007858732985436259,0.0,3.146739962314858,2.629760851428952,0.8763393767615746,10_sp_gt_3,309357,0.1,10
43,13.030303030303031,1.0342955120952537,5.681602201687057,0.023298360962720206,5.218866658704873,4.8984356054870375,0.011772054017836542,0.0,2.854440736446295,2.1098034462643223,0.8699324799007918,10_sp_gt_3,309357,0.1,10
44,13.333333333333334,1.1638648889350354,5.806707289220688,0.01661216186272282,4.066837024960408,4.2567237799015425,0.013846233284560921,0.0,2.657333538405578,1.8257871463872375,0.8312617312074645,10_sp_gt_3,309357,0.1,10
45,13.636363636363637,1.2110161006656284,4.7429237398330475,0.012039636095695192,5.0460631642048455,3.5593573992378964,0.01635207822370027,0.0,2.5723789249287567,1.8806681495769806,0.7265925697384005,10_sp_gt_3,309357,0.1,10
46,13.93939393939394,1.099626975431915,4.555428826054847,0.009794748744277777,4.729858125225924,3.634659237861531,0.023820260806530515,0.0,2.2402824390316374,1.6901143885994336,0.8752424330109685,10_sp_gt_3,309357,0.1,10
