,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.07,0.06,0.07,3_sp_gt_3,10011807,0.1,3
1,0.30303030303030304,0.09945237526967445,0.04181730092421968,0.05875844547555968,3_sp_gt_3,10011807,0.1,3
2,0.6060606060606061,0.1695094562618473,0.024370041394819467,0.05470315634459204,3_sp_gt_3,10011807,0.1,3
3,0.9090909090909092,0.28833148561980615,0.014387116377941558,0.04358749152634994,3_sp_gt_3,10011807,0.1,3
4,1.2121212121212122,0.40498904192456064,0.00967214206695362,0.03905508455149257,3_sp_gt_3,10011807,0.1,3
5,1.5151515151515151,0.5971099163106794,0.0065851811936146675,0.031888379844943214,3_sp_gt_3,10011807,0.1,3
6,1.8181818181818183,0.7914854242892209,0.005442217463770423,0.03251314631274022,3_sp_gt_3,10011807,0.1,3
7,2.121212121212121,0.9902787353292007,0.005085867860973506,0.027707093534111674,3_sp_gt_3,10011807,0.1,3
8,2.4242424242424243,1.5007869906891393,0.004589765127779121,0.028402974218863678,3_sp_gt_3,10011807,0.1,3
9,2.7272727272727275,2.0715298395195294,0.00472297413087234,0.027693426587520227,3_sp_gt_3,10011807,0.1,3
10,3.0303030303030303,2.1760381436537273,0.007351348970213691,0.028152393206253293,3_sp_gt_3,10011807,0.1,3
11,3.3333333333333335,3.056703557575796,0.01035157490330045,0.03100323194904452,3_sp_gt_3,10011807,0.1,3
12,3.6363636363636367,2.9944777494535066,0.02288449937608159,0.040766949990636576,3_sp_gt_3,10011807,0.1,3
13,3.9393939393939394,3.7361279850457327,0.04093275925463223,0.05763201389545308,3_sp_gt_3,10011807,0.1,3
14,4.242424242424242,3.374520251747553,0.10919902143930124,0.05884631708251417,3_sp_gt_3,10011807,0.1,3
15,4.545454545454546,2.9669698337520565,0.2727259182510511,0.085456238397318,3_sp_gt_3,10011807,0.1,3
16,4.848484848484849,2.4168521207722757,0.5032286279724,0.10514522850731824,3_sp_gt_3,10011807,0.1,3
17,5.151515151515151,2.516261379459333,0.7444345032359677,0.14585301103639015,3_sp_gt_3,10011807,0.1,3
18,5.454545454545455,2.0540199516025286,1.144225316971538,0.2019954282232903,3_sp_gt_3,10011807,0.1,3
19,5.757575757575758,1.8370234221274595,1.3886146745352888,0.2557358582458847,3_sp_gt_3,10011807,0.1,3
20,6.0606060606060606,1.9046523646150049,1.4858421242446436,0.338741095475348,3_sp_gt_3,10011807,0.1,3
21,6.363636363636364,1.530426916211391,1.52567704923509,0.43744979695657027,3_sp_gt_3,10011807,0.1,3
22,6.666666666666667,1.410404580217145,1.705962283107793,0.4768831915155062,3_sp_gt_3,10011807,0.1,3
23,6.96969696969697,1.172471644234089,1.7509060679136188,0.6035411738869956,3_sp_gt_3,10011807,0.1,3
24,7.272727272727273,1.3389542899891247,1.7188928862674149,0.7180307537375791,3_sp_gt_3,10011807,0.1,3
25,7.575757575757576,1.214098846236302,1.7286484926739651,0.911230887200995,3_sp_gt_3,10011807,0.1,3
26,7.878787878787879,0.9586302463168438,1.8164984214542301,1.0321789601264089,3_sp_gt_3,10011807,0.1,3
27,8.181818181818182,0.8300859185517555,1.752558379694845,1.248150366240926,3_sp_gt_3,10011807,0.1,3
28,8.484848484848484,0.6524959356976069,1.3156572400827637,1.1061221055932546,3_sp_gt_3,10011807,0.1,3
29,8.787878787878789,0.7370704816836551,1.308462993378695,1.1158147945757302,3_sp_gt_3,10011807,0.1,3
30,9.090909090909092,0.714280715573549,1.3994569402821324,1.1041094456452158,3_sp_gt_3,10011807,0.1,3
31,9.393939393939394,0.7095317031225077,1.194510365215813,1.1480823873978174,3_sp_gt_3,10011807,0.1,3
32,9.696969696969697,0.7492915755071229,1.276650990690357,0.9880314014570819,3_sp_gt_3,10011807,0.1,3
