,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.05,0.08,0.08,3_sp_gt_2,3346496,0.05,3
1,0.30303030303030304,0.0610127597947814,0.1488725926180848,0.07829978275068197,3_sp_gt_2,3346496,0.05,3
2,0.6060606060606061,0.08413463661194234,0.2704331846123606,0.07924648306462873,3_sp_gt_2,3346496,0.05,3
3,0.9090909090909092,0.1039308352423338,0.4606463274748363,0.07746756297344225,3_sp_gt_2,3346496,0.05,3
4,1.2121212121212122,0.12893072180320567,0.8019192902451637,0.07660609759922067,3_sp_gt_2,3346496,0.05,3
5,1.5151515151515151,0.15928111328336203,1.339656525395158,0.07817818456531299,3_sp_gt_2,3346496,0.05,3
6,1.8181818181818183,0.2191200489068843,2.113055781338563,0.06604586608063914,3_sp_gt_2,3346496,0.05,3
7,2.121212121212121,0.27968600318664455,2.960147066148323,0.05875252717051197,3_sp_gt_2,3346496,0.05,3
8,2.4242424242424243,0.3492994506734647,3.989173439712716,0.05004963032335934,3_sp_gt_2,3346496,0.05,3
9,2.7272727272727275,0.40836530138468385,4.6799070625230454,0.038736098010993335,3_sp_gt_2,3346496,0.05,3
10,3.0303030303030303,0.4846724006629653,5.7272986430231345,0.03229145651642045,3_sp_gt_2,3346496,0.05,3
11,3.3333333333333335,0.6572221572117001,6.080585198416032,0.02649727176629647,3_sp_gt_2,3346496,0.05,3
12,3.6363636363636367,0.7651560813187299,6.251360589331483,0.021308661826984234,3_sp_gt_2,3346496,0.05,3
13,3.9393939393939394,0.9411571160268197,6.034827603451972,0.01797345629873841,3_sp_gt_2,3346496,0.05,3
14,4.242424242424242,1.179728370781639,5.718111909126382,0.014706222638363072,3_sp_gt_2,3346496,0.05,3
15,4.545454545454546,1.3380201889768482,5.359341419795262,0.01350827809891359,3_sp_gt_2,3346496,0.05,3
16,4.848484848484849,1.521810823893404,5.087770388451181,0.013875581201157006,3_sp_gt_2,3346496,0.05,3
17,5.151515151515151,1.9135843575250646,4.858094342097363,0.016357013208418977,3_sp_gt_2,3346496,0.05,3
18,5.454545454545455,2.0794774311925175,4.804300676610582,0.018038345844955662,3_sp_gt_2,3346496,0.05,3
19,5.757575757575758,2.3805536293031464,4.357214514164376,0.023393954313756182,3_sp_gt_2,3346496,0.05,3
20,6.0606060606060606,2.630136418871682,3.8781313740488588,0.033268252822353156,3_sp_gt_2,3346496,0.05,3
21,6.363636363636364,2.5999231083195853,3.477716443169645,0.05422542502960523,3_sp_gt_2,3346496,0.05,3
22,6.666666666666667,2.7592503519226907,3.355607914829121,0.09203687440100508,3_sp_gt_2,3346496,0.05,3
23,6.96969696969697,2.8721586296645953,2.8311851334420806,0.151189572771516,3_sp_gt_2,3346496,0.05,3
24,7.272727272727273,2.768806877721067,2.3592206842149093,0.2761618403283919,3_sp_gt_2,3346496,0.05,3
25,7.575757575757576,2.7575385347143713,2.0474908881752927,0.5120775393472985,3_sp_gt_2,3346496,0.05,3
26,7.878787878787879,2.450445464252443,1.6533063272972737,0.8473311503619483,3_sp_gt_2,3346496,0.05,3
27,8.181818181818182,2.1055405879082896,1.1623982661008627,1.3179880399506385,3_sp_gt_2,3346496,0.05,3
28,8.484848484848484,1.8919317605226236,0.7600134265532663,2.019243576504405,3_sp_gt_2,3346496,0.05,3
29,8.787878787878789,1.2422264764855715,0.3882168354085215,2.6177971182922213,3_sp_gt_2,3346496,0.05,3
30,9.090909090909092,0.9156334385728577,0.19744327750608398,3.2361735719688443,3_sp_gt_2,3346496,0.05,3
31,9.393939393939394,0.5777912632467362,0.08400065276076953,3.2209667276926353,3_sp_gt_2,3346496,0.05,3
32,9.696969696969697,0.40306464570740763,0.040130261579930285,3.002112199039943,3_sp_gt_2,3346496,0.05,3
33,10.0,0.26777519554362406,0.02196038227749204,2.893782355931426,3_sp_gt_2,3346496,0.05,3
34,10.303030303030303,0.19451119813106332,0.013505312641818453,2.8292256232566304,3_sp_gt_2,3346496,0.05,3
35,10.606060606060606,0.17152116991565125,0.008656193420954215,2.5593367149458923,3_sp_gt_2,3346496,0.05,3
36,10.90909090909091,0.14469091089752856,0.0061128380800609,2.250366225010474,3_sp_gt_2,3346496,0.05,3
37,11.212121212121213,0.12977583366981446,0.004730655238347312,1.8382371196596334,3_sp_gt_2,3346496,0.05,3
38,11.515151515151516,0.12937661794443772,0.00447279478300744,1.70675161452783,3_sp_gt_2,3346496,0.05,3
39,11.818181818181818,0.12301867205933958,0.004261872509164074,1.5876555782866404,3_sp_gt_2,3346496,0.05,3
40,12.121212121212121,0.11409916549333435,0.004165137002012623,1.6083743847947893,3_sp_gt_2,3346496,0.05,3
41,12.424242424242424,0.10450885700595654,0.004092057281214216,1.4546170407247052,3_sp_gt_2,3346496,0.05,3
42,12.727272727272728,0.09476502944950553,0.004331530533206277,1.289379452394628,3_sp_gt_2,3346496,0.05,3
43,13.030303030303031,0.08912751784046392,0.005366441007180837,1.241281495939294,3_sp_gt_2,3346496,0.05,3
44,13.333333333333334,0.0898272231972045,0.006065119787095973,1.1858692514513427,3_sp_gt_2,3346496,0.05,3
45,13.636363636363637,0.09482660305590462,0.006952088060795086,1.0961253211513684,3_sp_gt_2,3346496,0.05,3
46,13.93939393939394,0.09252610129808243,0.008963415296983145,0.8976516551581796,3_sp_gt_2,3346496,0.05,3
47,14.242424242424242,0.10711215826695461,0.011369235919822153,0.9361339103975733,3_sp_gt_2,3346496,0.05,3
48,14.545454545454547,0.1266472662149519,0.013779247210367843,0.8998482687292257,3_sp_gt_2,3346496,0.05,3
49,14.84848484848485,0.14230951235909675,0.018427343713909642,0.8216592326356781,3_sp_gt_2,3346496,0.05,3
50,15.151515151515152,0.15978954153030464,0.024189262569389792,0.733161249998734,3_sp_gt_2,3346496,0.05,3
51,15.454545454545455,0.18463448255342932,0.031130842781963347,0.7092432104283752,3_sp_gt_2,3346496,0.05,3
52,15.757575757575758,0.21328957611423094,0.04576475288988419,0.7288041546277481,3_sp_gt_2,3346496,0.05,3
53,16.060606060606062,0.24530947693497743,0.06576815489513703,0.711833527519195,3_sp_gt_2,3346496,0.05,3
54,16.363636363636363,0.2838918832894312,0.09012217383475177,0.6869035554621408,3_sp_gt_2,3346496,0.05,3
55,16.666666666666668,0.33313888879669673,0.12880307336727687,0.7354123291831738,3_sp_gt_2,3346496,0.05,3
56,16.96969696969697,0.37780562234903997,0.1750737593847503,0.7608882527161444,3_sp_gt_2,3346496,0.05,3
57,17.272727272727273,0.38864295249963154,0.23682942795118211,0.7567018639613065,3_sp_gt_2,3346496,0.05,3
58,17.575757575757578,0.43586317849616285,0.33473268793342653,0.8217489026881327,3_sp_gt_2,3346496,0.05,3
59,17.87878787878788,0.46325976166389793,0.4428260420318421,0.8709411329210276,3_sp_gt_2,3346496,0.05,3
60,18.181818181818183,0.5229910435261969,0.5194956997254091,0.792594698305157,3_sp_gt_2,3346496,0.05,3
61,18.484848484848484,0.5656570350330062,0.5931283869406806,0.788708392512872,3_sp_gt_2,3346496,0.05,3
62,18.78787878787879,0.5782629824150342,0.6878576864563913,0.8697942738043785,3_sp_gt_2,3346496,0.05,3
63,19.09090909090909,0.6693767660737945,0.8478470670987399,0.8815002365117924,3_sp_gt_2,3346496,0.05,3
64,19.393939393939394,0.7079780787180249,0.8855395589825834,0.9553422445550617,3_sp_gt_2,3346496,0.05,3
65,19.6969696969697,0.740177293426828,1.0132475042920615,1.056982468569698,3_sp_gt_2,3346496,0.05,3
66,20.0,0.674164413485539,1.0066404842058019,1.0662035622079937,3_sp_gt_2,3346496,0.05,3
67,20.303030303030305,0.7367727907390896,0.9738331776875238,1.1353428854143297,3_sp_gt_2,3346496,0.05,3
68,20.606060606060606,0.6857833926508345,0.9705406385851125,1.198942784469978,3_sp_gt_2,3346496,0.05,3
69,20.90909090909091,0.6587887944032725,0.9803174412033634,1.2426867474696601,3_sp_gt_2,3346496,0.05,3
70,21.21212121212121,0.6779446739115765,1.0242212027545277,1.2912534964014073,3_sp_gt_2,3346496,0.05,3
71,21.515151515151516,0.6574287938081962,1.0148871107239792,1.378068887229417,3_sp_gt_2,3346496,0.05,3
72,21.81818181818182,0.6222888184155237,0.8934633625496016,1.4925276696299494,3_sp_gt_2,3346496,0.05,3
73,22.12121212121212,0.5884143609123665,0.8357963605252949,1.5529290379050087,3_sp_gt_2,3346496,0.05,3
74,22.424242424242426,0.5442163026769992,0.7734450761824614,1.596250647119081,3_sp_gt_2,3346496,0.05,3
75,22.727272727272727,0.4860423018738863,0.7037342618832182,1.6709097600069194,3_sp_gt_2,3346496,0.05,3
76,23.03030303030303,0.45723330913333876,0.6032545849537128,1.666839410820609,3_sp_gt_2,3346496,0.05,3
77,23.333333333333336,0.4435946880802051,0.5261755155928008,1.523107701559712,3_sp_gt_2,3346496,0.05,3
78,23.636363636363637,0.43874080411556843,0.44656304157067217,1.4193204884885575,3_sp_gt_2,3346496,0.05,3
79,23.93939393939394,0.4352910370925362,0.4402235374136203,1.4431394026783808,3_sp_gt_2,3346496,0.05,3
80,24.242424242424242,0.39282829535677516,0.46623654687718635,1.3831099969223704,3_sp_gt_2,3346496,0.05,3
81,24.545454545454547,0.3959105465394871,0.4588849932990721,1.3801827672697797,3_sp_gt_2,3346496,0.05,3
82,24.848484848484848,0.3606830795401699,0.4772679731877394,1.3955576170892705,3_sp_gt_2,3346496,0.05,3
83,25.151515151515152,0.390665255093812,0.4560202146204102,1.4860811988166978,3_sp_gt_2,3346496,0.05,3
84,25.454545454545457,0.3913859114485285,0.4033277556722549,1.406459070647207,3_sp_gt_2,3346496,0.05,3
85,25.757575757575758,0.3986152642125935,0.4468978496787863,1.324644379383478,3_sp_gt_2,3346496,0.05,3
86,26.060606060606062,0.39785945725497357,0.45625030285235374,1.3443446818819578,3_sp_gt_2,3346496,0.05,3
87,26.363636363636363,0.40913850225755727,0.4634806912742854,1.4437283931982514,3_sp_gt_2,3346496,0.05,3
88,26.666666666666668,0.39648867808569627,0.4201723673358972,1.4790994425158144,3_sp_gt_2,3346496,0.05,3
89,26.96969696969697,0.38556787793870095,0.4004691826394309,1.5132747185233126,3_sp_gt_2,3346496,0.05,3
90,27.272727272727273,0.41147670948191034,0.3558343262438969,1.5455555809154307,3_sp_gt_2,3346496,0.05,3
91,27.575757575757578,0.396189326027081,0.3366276879539732,1.5634717065851351,3_sp_gt_2,3346496,0.05,3
