,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.08,0.08,0.04,0.08,0.09,0.02,0.02,0.07,0.09,10_sp_gt_2,11499954,0.1,10
1,0.30303030303030304,0.051159338978348755,0.10273705980576872,0.07781714339647941,0.04372450086739474,0.08384520799961241,0.09631333643766021,0.01903057634456003,0.02821637370928597,0.07799646496499896,0.08943260588847919,10_sp_gt_2,11499954,0.1,10
2,0.6060606060606061,0.05986392539040986,0.13647616682689567,0.0936768286172592,0.0475312161394779,0.07823221005490327,0.10053167371987316,0.022411510955927725,0.04344478339373188,0.09807890521352798,0.09262806141967461,10_sp_gt_2,11499954,0.1,10
3,0.9090909090909092,0.07870793720094091,0.17496205126362194,0.10457918595112765,0.04905568212105521,0.07658917854032563,0.10942902808468355,0.025282423928878105,0.06469250761676723,0.11155127396245224,0.10318291558138366,10_sp_gt_2,11499954,0.1,10
4,1.2121212121212122,0.09452370961948928,0.18957805462463256,0.11061367050892426,0.06231000832317325,0.07428265949588181,0.12556526216629693,0.02864800665372486,0.0975425294827454,0.13227662922917452,0.10699608748582885,10_sp_gt_2,11499954,0.1,10
5,1.5151515151515151,0.11785419919475108,0.23041133834652477,0.1019200695118925,0.0773668390442721,0.07680260828463824,0.1035510376959409,0.03335301218725655,0.13869688606022693,0.13729505790245736,0.10320774972936694,10_sp_gt_2,11499954,0.1,10
6,1.8181818181818183,0.14629032996371638,0.31131407212009676,0.10668118173046194,0.07356032297419463,0.06937970235344466,0.110163017754438,0.036533337666614527,0.17832447900635537,0.1446244251934859,0.11194891156521061,10_sp_gt_2,11499954,0.1,10
7,2.121212121212121,0.18171022246157947,0.4036927743379061,0.10754083675893521,0.07779999236774611,0.06706533001060161,0.11478757212697598,0.037672473213393405,0.21150012604611357,0.14889884327260802,0.10570266925746404,10_sp_gt_2,11499954,0.1,10
8,2.4242424242424243,0.22224465230259344,0.4410123890562311,0.14349067606871307,0.08422265928996059,0.08056269484777492,0.125919269358813,0.04547498945132128,0.2936755585685457,0.1459142289392876,0.09625178237685966,10_sp_gt_2,11499954,0.1,10
9,2.7272727272727275,0.305391340837232,0.4913187687472911,0.1461119666311377,0.10928767425630273,0.08152311339049481,0.13513438342290907,0.041931984088947105,0.4112006276248119,0.1524701406155378,0.10536524392779245,10_sp_gt_2,11499954,0.1,10
10,3.0303030303030303,0.3674773082044319,0.4749458280291869,0.17081801883751738,0.1059476626272448,0.09611785616988099,0.15086075493394366,0.0417386558082505,0.4612012771570672,0.17616644885245286,0.10289324437163522,10_sp_gt_2,11499954,0.1,10
11,3.3333333333333335,0.40258823764642065,0.48637405548941914,0.20116997935930944,0.146333663923635,0.1337368145542921,0.15284105517096724,0.03783828324272236,0.624237550456706,0.1597723117092452,0.10624954553211605,10_sp_gt_2,11499954,0.1,10
12,3.6363636363636367,0.44276813698244566,0.5069094809022539,0.22456326605780919,0.16365979484190785,0.13003287581621162,0.16337873815550116,0.0415281655676875,0.8327563210444904,0.18931640489889767,0.09947943053084608,10_sp_gt_2,11499954,0.1,10
13,3.9393939393939394,0.5332318522457948,0.5453022517246695,0.2864669576235991,0.18829787732164188,0.1275321356611259,0.13997908026888614,0.04553102017715155,1.0610792996685752,0.21873170597950306,0.10757206851725812,10_sp_gt_2,11499954,0.1,10
14,4.242424242424242,0.6381119814825139,0.5723706644743971,0.28586914857380047,0.2074545976701045,0.1518977019062781,0.13472538581338667,0.052961083973799304,1.3111664785259853,0.2057162365136779,0.11766199834033049,10_sp_gt_2,11499954,0.1,10
15,4.545454545454546,0.6261091126533205,0.5533512737523756,0.3178063781979736,0.21936773098292736,0.18472298009983062,0.14559612309403167,0.05857899496652992,1.608278702418125,0.19866292955201856,0.12135082492713883,10_sp_gt_2,11499954,0.1,10
16,4.848484848484849,0.7550638840579441,0.5281524753309768,0.3753402900282701,0.24230728626996145,0.20903284389113808,0.15334601314196497,0.05987448433096285,1.7351331426880814,0.1865297560621162,0.14410473313797523,10_sp_gt_2,11499954,0.1,10
17,5.151515151515151,0.7929242299462999,0.5123848233258067,0.4363451953276523,0.3286379833275517,0.25677406408186465,0.1689960417765262,0.06518527881256006,1.9360187357409933,0.1881270670963265,0.12027391672299187,10_sp_gt_2,11499954,0.1,10
18,5.454545454545455,0.8593953626132247,0.4915561826995328,0.5316271384045634,0.41234208612904444,0.3116976201025564,0.1879597107720028,0.08430428421331419,2.345394345529245,0.1700154837884853,0.1197259557220403,10_sp_gt_2,11499954,0.1,10
19,5.757575757575758,0.7741362203846218,0.43544054842152113,0.6679851249958947,0.48898132674773054,0.34106568135152066,0.16609141513328246,0.09146013595655846,2.8650994331275847,0.17562399948730517,0.13674113232412652,10_sp_gt_2,11499954,0.1,10
20,6.0606060606060606,0.7845944151476404,0.3925806184589033,0.6940843360162378,0.5602708652173016,0.3676151565656343,0.21225868338482468,0.08900174541448727,3.108969754103911,0.15141030510027514,0.17715472951091388,10_sp_gt_2,11499954,0.1,10
21,6.363636363636364,0.9617058690514015,0.2995503184656641,0.777999969135476,0.578877084051138,0.3727893188523515,0.2185884626978313,0.08167801820931349,3.777427494707916,0.1307533600970361,0.18806469765438544,10_sp_gt_2,11499954,0.1,10
22,6.666666666666667,0.9201031878763059,0.2392530416023939,0.9218537597359845,0.5893892247528869,0.4087935728321736,0.22850179539097434,0.07158324053177093,4.340740997227918,0.11668983199963302,0.2067697528800762,10_sp_gt_2,11499954,0.1,10
23,6.96969696969697,0.7798532857953725,0.1786997671316562,0.9984678366368864,0.7119479504930816,0.44948730721962643,0.22619348986134108,0.10444690459401608,4.521184232884915,0.08436949608065586,0.23570042208365663,10_sp_gt_2,11499954,0.1,10
24,7.272727272727273,0.6885580599723876,0.13618795675912418,1.0330738620782334,0.7870324078447762,0.5666513655270778,0.21861522267418473,0.11900789604023203,4.4036504535000605,0.07037858038966775,0.24343650088306162,10_sp_gt_2,11499954,0.1,10
25,7.575757575757576,0.6441902905932666,0.10476345013197391,1.309654470975667,0.8957451199121612,0.5548166209674216,0.23531747999041386,0.12912424076104065,4.379966341543552,0.064154812073647,0.299518645308579,10_sp_gt_2,11499954,0.1,10
26,7.878787878787879,0.527711941306478,0.07706384155658778,1.6555342855407273,1.2022799611746113,0.5761571524239495,0.24797668276006793,0.15973329891190557,4.376543029575071,0.05610172876446022,0.3811953304510968,10_sp_gt_2,11499954,0.1,10
27,8.181818181818182,0.41804537394396046,0.0564103249752244,1.9357208567762314,1.1749768342654516,0.49203288416618174,0.3146734232384468,0.18784738823086955,3.7415800234668586,0.05680967198595647,0.4650370087322649,10_sp_gt_2,11499954,0.1,10
28,8.484848484848484,0.3320707926527322,0.0364538331570195,1.887485143793491,1.2932718247555588,0.4755821487777176,0.2843397829050175,0.2132466531798113,3.3699414387622455,0.044077526998293516,0.6566997099774358,10_sp_gt_2,11499954,0.1,10
29,8.787878787878789,0.27205382577550563,0.028352929795807478,1.813115354076374,1.4654730448240814,0.5394474429606188,0.27619788887599234,0.22176796253034117,3.221281588237472,0.04193650293082314,0.8576326367425974,10_sp_gt_2,11499954,0.1,10
30,9.090909090909092,0.2105337961805939,0.019534166019107648,1.6601772391006069,1.6608652062288376,0.5359104666521781,0.28911410404917337,0.28047465348110195,2.808619655348571,0.04500546823562492,1.1380520965878864,10_sp_gt_2,11499954,0.1,10
