,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.05,0.01,0.09,0.07,0.08,0.01,0.05,0.04,0.03,10_sp_gt_3,1444356,0.01,10
1,0.30303030303030304,0.0897882444607877,0.07388776808752631,0.011963301028336345,0.10851991224834803,0.09891241686180063,0.09531832579788752,0.011992897969058858,0.08468713867163602,0.043078395946118786,0.04360932278368654,10_sp_gt_3,1444356,0.01,10
2,0.6060606060606061,0.13648231539913874,0.1070168619009645,0.014657637979516467,0.13189166085389895,0.13901816601164996,0.11364202630641912,0.014257829496655891,0.1437163065877879,0.046750038331072115,0.063732026480791,10_sp_gt_3,1444356,0.01,10
3,0.9090909090909092,0.2038582995441301,0.1522094588250794,0.01769440340160118,0.16016989114483637,0.1939908442717113,0.13380631883139715,0.01668548024104382,0.2456723524992637,0.050014449256367735,0.09010015639685723,10_sp_gt_3,1444356,0.01,10
4,1.2121212121212122,0.30352309136853883,0.21247809218571231,0.022215134123981375,0.19273008537806888,0.2702336588213132,0.16113068763466537,0.02001773681117196,0.41768988822627173,0.05351917005001267,0.12965311919319172,10_sp_gt_3,1444356,0.01,10
5,1.5151515151515151,0.44323037191135983,0.289087903022972,0.028207487470254262,0.23198884915999507,0.386699190388659,0.18986859023018768,0.02335346068775874,0.6957812558531812,0.056798076829289806,0.18520356387014716,10_sp_gt_3,1444356,0.01,10
6,1.8181818181818183,0.6373777358226917,0.3797341790946648,0.03684234388004472,0.28389381422855114,0.5406681354299858,0.22789150692550392,0.02790247354526955,1.1281779314514226,0.06006050128379623,0.2660533393240578,10_sp_gt_3,1444356,0.01,10
7,2.121212121212121,0.8885889701486177,0.4692811978078015,0.05071595035263347,0.36158469669319077,0.7462640051922509,0.2750636827964981,0.03376343775616639,1.7232999943092857,0.06288662940980273,0.38355021159157177,10_sp_gt_3,1444356,0.01,10
8,2.4242424242424243,1.210121423113883,0.5369222245033222,0.07510884784730287,0.46362429037187647,1.0157818697847314,0.3446200611409183,0.04077137421396737,2.4658484582761537,0.06427506502017048,0.5649956181525563,10_sp_gt_3,1444356,0.01,10
9,2.7272727272727275,1.5221994054071444,0.5506813143390303,0.12106941699428911,0.6127933018187688,1.3949678098393146,0.44185968934149367,0.049104896265556176,3.316587037409628,0.06698270371728454,0.849902581851302,10_sp_gt_3,1444356,0.01,10
10,3.0303030303030303,1.8216058847784,0.530507269857863,0.205680901495318,0.8248323763586657,1.8728247172952424,0.5829787725386739,0.05863482214796765,4.096949152441688,0.06965687915411467,1.3445566928194819,10_sp_gt_3,1444356,0.01,10
11,3.3333333333333335,2.012056428501544,0.47653438586232555,0.36967940810872457,1.1081722663558005,2.5293171694860326,0.7880000177130583,0.06881703369491805,4.887395389451984,0.0739847825068251,2.1061966741577174,10_sp_gt_3,1444356,0.01,10
12,3.6363636363636367,2.029618291077295,0.3977663917029602,0.6676304511192038,1.4299806633156535,3.392658495474353,1.082076943641659,0.07940734954237247,5.3158518784910465,0.08418803936451315,3.282052016866567,10_sp_gt_3,1444356,0.01,10
13,3.9393939393939394,1.8176975114759146,0.3047743015641512,1.1616669190033586,1.7070191192271156,4.696192058239792,1.4722307548466227,0.09123668089230438,5.280131529933707,0.11084700103298446,4.9686397778054054,10_sp_gt_3,1444356,0.01,10
14,4.242424242424242,1.4506973080262424,0.21253237292473806,1.7374914677627828,1.8068512674171815,6.615132720274735,1.8695258989052048,0.1008426889432136,5.0379910828737415,0.18691568318725793,6.932022443326528,10_sp_gt_3,1444356,0.01,10
15,4.545454545454546,1.0267566155212464,0.14190484162095054,2.141688619101957,1.719095581853097,8.933420621389654,2.1812562807398668,0.10198047499726123,4.601487870715106,0.41620331006842515,8.86398552971091,10_sp_gt_3,1444356,0.01,10
16,4.848484848484849,0.6693228875526833,0.10039938926683842,2.230423473021888,1.4601041242184623,11.193443652383529,2.3566411655250086,0.09643756675947121,4.292072183276392,1.1752366150244042,9.83967867144418,10_sp_gt_3,1444356,0.01,10
17,5.151515151515151,0.4518272018751592,0.08122099459397783,2.0580083964879874,1.2553167025428225,12.109661280505144,2.2675160932830614,0.07944602011555114,4.245040329592118,3.6055949185812475,9.67189395789284,10_sp_gt_3,1444356,0.01,10
18,5.454545454545455,0.36024507776211717,0.08858873515096868,1.740734396541436,1.1795408666835654,10.640824938996413,1.5855857433480232,0.048509153795248325,4.560017515851156,8.401016930313544,8.269504846552074,10_sp_gt_3,1444356,0.01,10
19,5.757575757575758,0.3524243517067282,0.129155390319175,1.4110007956152666,1.3219880301602183,7.872092267898374,0.8033004126978456,0.020858200315845513,5.445277548169379,11.709951303243551,6.731721351782686,10_sp_gt_3,1444356,0.01,10
20,6.0606060606060606,0.40835365110286065,0.22029420302959263,1.1480974153861503,1.6697705419802351,5.7345635626143,0.3947949588172869,0.00851542904934968,6.375679944123688,11.997338976884006,5.875375858964412,10_sp_gt_3,1444356,0.01,10
21,6.363636363636364,0.4966976305300115,0.3655748837820625,0.9786136076391352,2.1924106583258345,4.5996576680507015,0.22893189388081556,0.003832506557288673,7.06673967371974,10.737087349176763,5.483518171803,10_sp_gt_3,1444356,0.01,10
22,6.666666666666667,0.5868850981615329,0.5945736082760051,0.8777304964808368,2.8366349867021197,4.203278752636001,0.1562109888466402,0.0,7.237073946716,9.370875797856526,5.447739164463811,10_sp_gt_3,1444356,0.01,10
23,6.96969696969697,0.6829918781478298,0.9267515716959256,0.786152202366597,3.5578097792070706,4.073003869212525,0.11983875338221903,0.0,7.013486983774973,8.37950301031611,5.542050811025315,10_sp_gt_3,1444356,0.01,10
24,7.272727272727273,0.7538342844892711,1.4514219510510902,0.7079950389367782,4.151879231874397,4.097608874364641,0.10151053753861977,0.0,6.418690681632134,7.510981600793223,5.584545999660968,10_sp_gt_3,1444356,0.01,10
25,7.575757575757576,0.8012126652625854,2.1522420987809445,0.6175794723968141,4.6866139919829175,4.167700241133185,0.08993410959208264,0.0,5.81129448342399,6.770150911597744,5.344401322427937,10_sp_gt_3,1444356,0.01,10
26,7.878787878787879,0.8512081505768666,3.0484193138310145,0.4977944412094371,4.978455724626126,4.296540677353114,0.08572709212801809,0.0,5.275594828441631,6.114240080456637,4.789666695315274,10_sp_gt_3,1444356,0.01,10
