,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.05,0.04,3_sp_gt_2,6550368,0.1,3
1,0.30303030303030304,0.08265715794868533,0.08865156643096986,0.04073980476867565,3_sp_gt_2,6550368,0.1,3
2,0.6060606060606061,0.10062016999189627,0.1648668829362866,0.030935977060136635,3_sp_gt_2,6550368,0.1,3
3,0.9090909090909092,0.12585221926713094,0.33818673535139204,0.02991690718144718,3_sp_gt_2,6550368,0.1,3
4,1.2121212121212122,0.1681454945690169,0.6641253811627249,0.026520466658463054,3_sp_gt_2,6550368,0.1,3
5,1.5151515151515151,0.1993943697119867,1.0680709794100087,0.024641021352538643,3_sp_gt_2,6550368,0.1,3
6,1.8181818181818183,0.2610896759048718,1.6404902440585125,0.022113505788256983,3_sp_gt_2,6550368,0.1,3
7,2.121212121212121,0.3909310557051332,2.8472531630432267,0.021481180927414713,3_sp_gt_2,6550368,0.1,3
8,2.4242424242424243,0.5656365936103511,3.4645087237607313,0.019800806992628647,3_sp_gt_2,6550368,0.1,3
9,2.7272727272727275,0.6504740084354621,3.7044427210381192,0.012566043522051065,3_sp_gt_2,6550368,0.1,3
10,3.0303030303030303,0.7683931236055911,4.673285030879365,0.011371874033067443,3_sp_gt_2,6550368,0.1,3
11,3.3333333333333335,0.8134195542753224,4.35777062694459,0.01190275221714765,3_sp_gt_2,6550368,0.1,3
12,3.6363636363636367,0.8535489396279463,4.725243422933972,0.012489375941500461,3_sp_gt_2,6550368,0.1,3
13,3.9393939393939394,1.0442513071918154,5.949913245793901,0.011685809503152296,3_sp_gt_2,6550368,0.1,3
14,4.242424242424242,1.1673475779261868,4.997817453675879,0.01150242268101437,3_sp_gt_2,6550368,0.1,3
15,4.545454545454546,1.484871797211308,4.672013780667325,0.01144532571141037,3_sp_gt_2,6550368,0.1,3
16,4.848484848484849,1.8818031448031247,4.157599271785328,0.015105212540318741,3_sp_gt_2,6550368,0.1,3
17,5.151515151515151,2.1837810916329015,4.348598641209046,0.02030843505723573,3_sp_gt_2,6550368,0.1,3
18,5.454545454545455,2.374582943712952,4.075060213597488,0.02622855859233158,3_sp_gt_2,6550368,0.1,3
19,5.757575757575758,2.6171458775992273,3.2998924384125643,0.040558625188836135,3_sp_gt_2,6550368,0.1,3
20,6.0606060606060606,2.6423153556956382,2.8501528946069827,0.06992733044462847,3_sp_gt_2,6550368,0.1,3
21,6.363636363636364,2.412367110525583,2.576931031551531,0.1326096411300544,3_sp_gt_2,6550368,0.1,3
22,6.666666666666667,2.6127870509549287,2.3495262553540535,0.22762343865651138,3_sp_gt_2,6550368,0.1,3
23,6.96969696969697,2.3645018333970973,2.1101496615390696,0.3653762937792184,3_sp_gt_2,6550368,0.1,3
24,7.272727272727273,2.0339499527061298,1.8540737895934036,0.5180097194772988,3_sp_gt_2,6550368,0.1,3
25,7.575757575757576,2.1990637295482127,1.7773808088402492,0.6728046344465081,3_sp_gt_2,6550368,0.1,3
26,7.878787878787879,1.9985792233408424,1.6552514719725957,1.1752901577460122,3_sp_gt_2,6550368,0.1,3
27,8.181818181818182,1.6148659130949645,1.1200700989902406,1.5544932564075067,3_sp_gt_2,6550368,0.1,3
28,8.484848484848484,1.3384034261239894,0.7368762457189739,1.877084797356465,3_sp_gt_2,6550368,0.1,3
