,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.09,0.01,0.06,0.03,0.04,0.04,0.04,0.04,0.01,10_sp_gt_3,9275155,0.1,10
1,0.30303030303030304,0.1494554622051952,0.13558108863606508,0.010399174099206631,0.0757638268974498,0.04243932855360971,0.04639711991405844,0.049360425196486986,0.07414446667891082,0.046271775705007505,0.014055652014817902,10_sp_gt_3,9275155,0.1,10
2,0.6060606060606061,0.2214434029344642,0.172982689583648,0.011790360273847385,0.08987266054995563,0.05933580275593738,0.05437914191252634,0.06234956828356021,0.11681984399135949,0.03935984342533831,0.0205444778401953,10_sp_gt_3,9275155,0.1,10
3,0.9090909090909092,0.3166422359844815,0.26718638862190414,0.0139578611081801,0.10851333518317645,0.08894908887448298,0.061112113018295014,0.0672483301668159,0.21736257956212085,0.041137775528977245,0.026112552932477842,10_sp_gt_3,9275155,0.1,10
4,1.2121212121212122,0.46143474054606404,0.34233604454646804,0.016467399548994763,0.12191699565425396,0.11691098409331017,0.06821996143932363,0.08238539679009187,0.40737380531537687,0.0460841968498998,0.035701557200122275,10_sp_gt_3,9275155,0.1,10
5,1.5151515151515151,0.7283004275249308,0.5880342895628273,0.017133459677532794,0.12699882896908218,0.15083698083522962,0.07938821574043686,0.08666716586449837,0.7522877179503926,0.04087018288855521,0.04684652268068444,10_sp_gt_3,9275155,0.1,10
6,1.8181818181818183,0.8603495644252384,0.8078524824148761,0.02438297997557799,0.15244323461018197,0.21688427791114534,0.09044574739250662,0.09304216155542912,1.201405961485545,0.032141962517051606,0.060832528609127856,10_sp_gt_3,9275155,0.1,10
7,2.121212121212121,1.3093452368576066,0.8761416369350798,0.03642078802778779,0.20554409222526068,0.3108431292010736,0.12313574699050782,0.10592431853930617,2.2435158946505087,0.03747174686710067,0.10670133420174639,10_sp_gt_3,9275155,0.1,10
8,2.4242424242424243,1.5222375865421696,0.8672925140973461,0.053755485314389666,0.2741912697028592,0.48753151474072387,0.15594559351448342,0.12335501912000621,2.7929536454504267,0.03733430372007183,0.13640256639421258,10_sp_gt_3,9275155,0.1,10
9,2.7272727272727275,2.276753087132776,0.9431343306589661,0.09071749524328676,0.34591054209879246,0.6575520748811206,0.18307820115841386,0.14540043039206701,3.944049107276134,0.036922155418705305,0.2277210689861044,10_sp_gt_3,9275155,0.1,10
10,3.0303030303030303,2.7124783473155114,0.756424141684984,0.17814132738970023,0.4480665889379981,0.8648774276195824,0.25826673050068155,0.14084429293951783,4.580478681616813,0.031434907033971726,0.3203301836674177,10_sp_gt_3,9275155,0.1,10
11,3.3333333333333335,3.0752332405227274,0.5064822493887966,0.47332226814868095,0.7695407493352256,1.2943543018020318,0.35997837770574165,0.15503525360315923,5.227103210530974,0.032561224493362524,0.5837681188306897,10_sp_gt_3,9275155,0.1,10
12,3.6363636363636367,2.8384634288974624,0.2798950807704943,1.212415405281138,1.2011098449041584,2.1365938579916435,0.5081822923054811,0.19144505301917178,6.630743559955967,0.0297845186092901,1.135685029613683,10_sp_gt_3,9275155,0.1,10
13,3.9393939393939394,1.9334106440636156,0.10688836745213741,2.297769357234796,1.522292300432452,3.6719810955317587,0.7470711989790355,0.2216701480337688,5.941764297421558,0.027276176673075053,2.592515567953973,10_sp_gt_3,9275155,0.1,10
14,4.242424242424242,1.2915137758323303,0.04290802776916534,3.2713817801132548,1.9098312768849564,4.643443530860871,1.1361025606718336,0.27111970379959643,5.600171201829756,0.04321032415581291,5.530321226332944,10_sp_gt_3,9275155,0.1,10
15,4.545454545454546,0.765354096648081,0.01555822572995615,3.743352083715138,1.7418898272560985,8.783275759986424,1.5352179018818717,0.25305426092117456,4.868319778553321,0.0949220383879129,8.288211790393571,10_sp_gt_3,9275155,0.1,10
16,4.848484848484849,0.39965831718537415,0.0076456507130202005,2.9402576205127864,1.5646306099676386,12.721429836162672,1.6217413546577697,0.22383768901101714,4.696894105426912,0.28554195390961173,11.052880064822588,10_sp_gt_3,9275155,0.1,10
17,5.151515151515151,0.23517967176742807,0.005327072151496067,2.2334083624875767,1.463419899001138,16.083627863224176,1.7919786650765934,0.18580715976633588,5.182501967648115,1.3725345731814451,11.580641405653857,10_sp_gt_3,9275155,0.1,10
18,5.454545454545455,0.16524484521849048,0.005521931705028593,1.4477969871686445,1.4696728075162315,16.071274752635148,1.6080158927769568,0.14659010649635879,6.008425668385989,5.121276658618769,9.523754949967051,10_sp_gt_3,9275155,0.1,10
19,5.757575757575758,0.1494938812295061,0.009720871924687964,1.1596465738551514,1.4287375843076608,11.74802453531521,1.1051574698551494,0.0858473909504068,5.4328058392421745,12.109543976211055,7.258976199524224,10_sp_gt_3,9275155,0.1,10
20,6.0606060606060606,0.13131524866305436,0.01768689520913574,0.9678602638635811,1.993138127942482,7.080547970902206,0.5012482673209877,0.02965050472923487,6.498292178789017,14.337319613678979,5.9871905913372,10_sp_gt_3,9275155,0.1,10
21,6.363636363636364,0.16845059387966635,0.031603477752341944,0.8185404071693506,2.2583192822646607,4.7571768495720255,0.2425747180737036,0.013017188483808024,7.49389539169503,12.805634874845804,5.095093612162724,10_sp_gt_3,9275155,0.1,10
22,6.666666666666667,0.24291211547816854,0.05353946554528692,0.6176172294706236,3.258093200936428,3.2644734535767963,0.15577685464229618,0.007220559117918404,8.192752200521998,10.003124854424028,3.9571214984003875,10_sp_gt_3,9275155,0.1,10
23,6.96969696969697,0.34122604891730224,0.11468567940251076,0.5530315502009138,3.6816272756298662,3.042705395199259,0.14998754887031568,0.004150525815769894,8.658254734141707,7.290590844484781,4.494169453101562,10_sp_gt_3,9275155,0.1,10
24,7.272727272727273,0.31686895911620006,0.2236098472080737,0.48041579117245087,4.497070265109355,3.509691868779994,0.14696532920035468,0.003389939567398041,7.256480964224189,7.378674018550798,4.458655137369015,10_sp_gt_3,9275155,0.1,10
25,7.575757575757576,0.3784176997878459,0.4862697008386346,0.42347002329017946,5.827663255644874,3.1342196642261566,0.14295121694730317,0.0,6.925981513024626,6.530491907263029,5.913612087828212,10_sp_gt_3,9275155,0.1,10
26,7.878787878787879,0.4157506279075159,0.917886817413746,0.3378134117291698,6.653919011368464,2.9748507403281588,0.15327303699320843,0.0,6.265997744469462,5.595083713710598,6.318271715869917,10_sp_gt_3,9275155,0.1,10
27,8.181818181818182,0.41640102310793925,1.8146075047027557,0.3329783236097784,5.872906617497587,3.3558027263587755,0.15981152813823873,0.0,5.208295704753293,4.851361688875283,6.150985650510269,10_sp_gt_3,9275155,0.1,10
28,8.484848484848484,0.44487198479807016,2.6792123186281684,0.2277604853004756,4.435621371719506,3.3409807052375737,0.21203262299109116,0.0,3.88645516233494,5.133834140192412,4.889410381713805,10_sp_gt_3,9275155,0.1,10
29,8.787878787878789,0.5429301902407336,4.520960350003577,0.1816199392718376,4.398911166313665,3.4564297585453914,0.21356947657534633,0.0,3.662197877780985,4.572848801831851,3.897762889277295,10_sp_gt_3,9275155,0.1,10
