,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.09,0.08,3_sp_gt_1,8982779,0.01,3
1,0.30303030303030304,0.15927003202366308,0.06364809922941428,0.07943167479873336,3_sp_gt_1,8982779,0.01,3
2,0.6060606060606061,0.28209190159694275,0.04667654322828204,0.08015099592671279,3_sp_gt_1,8982779,0.01,3
3,0.9090909090909092,0.4700734769656644,0.03736843658435917,0.08252488463292797,3_sp_gt_1,8982779,0.01,3
4,1.2121212121212122,0.7386513282252759,0.0326743304609022,0.08527785819483215,3_sp_gt_1,8982779,0.01,3
5,1.5151515151515151,1.0560843152718686,0.032352637034061944,0.09161513944698933,3_sp_gt_1,8982779,0.01,3
6,1.8181818181818183,1.381448065126132,0.037154097321416835,0.10325121763979712,3_sp_gt_1,8982779,0.01,3
7,2.121212121212121,1.6328773938596168,0.04821695282187784,0.11919311900174286,3_sp_gt_1,8982779,0.01,3
8,2.4242424242424243,1.8422062530499015,0.06885910453400516,0.14189750088621933,3_sp_gt_1,8982779,0.01,3
9,2.7272727272727275,1.9173071271523656,0.10460511822649571,0.172989631148463,3_sp_gt_1,8982779,0.01,3
10,3.0303030303030303,1.943394539126168,0.15948711858256012,0.2102679947146649,3_sp_gt_1,8982779,0.01,3
11,3.3333333333333335,1.9069702338580328,0.24313194433437552,0.2566780098540459,3_sp_gt_1,8982779,0.01,3
12,3.6363636363636367,1.8506582262583116,0.3545584989184535,0.3146791492695195,3_sp_gt_1,8982779,0.01,3
13,3.9393939393939394,1.7658157476204963,0.4933738357471116,0.37847848297301734,3_sp_gt_1,8982779,0.01,3
14,4.242424242424242,1.7091659950113276,0.6372770407906714,0.45754327207605433,3_sp_gt_1,8982779,0.01,3
15,4.545454545454546,1.593637835190259,0.7967647506584259,0.5480013603368096,3_sp_gt_1,8982779,0.01,3
16,4.848484848484849,1.4822993800998552,0.9258585765789599,0.6528141295976287,3_sp_gt_1,8982779,0.01,3
17,5.151515151515151,1.3982876316126318,1.0308808845125594,0.7382019411558862,3_sp_gt_1,8982779,0.01,3
18,5.454545454545455,1.282558096908341,1.1095502419074688,0.8351357340626627,3_sp_gt_1,8982779,0.01,3
19,5.757575757575758,1.1950284047495394,1.1454199875956743,0.9197964301052127,3_sp_gt_1,8982779,0.01,3
20,6.0606060606060606,1.1017661355480413,1.1411749927173602,0.9684362805060491,3_sp_gt_1,8982779,0.01,3
21,6.363636363636364,1.053338106054287,1.115405787029885,1.0168710461970616,3_sp_gt_1,8982779,0.01,3
22,6.666666666666667,1.0154463550607677,1.114651595741725,1.0294364767213906,3_sp_gt_1,8982779,0.01,3
23,6.96969696969697,1.004667993241403,1.0722364879820652,1.03738329967534,3_sp_gt_1,8982779,0.01,3
24,7.272727272727273,0.992035294300516,1.0647072997387959,1.0343733648237803,3_sp_gt_1,8982779,0.01,3
25,7.575757575757576,0.9789194436467537,1.0435472470045006,1.0222768811762066,3_sp_gt_1,8982779,0.01,3
26,7.878787878787879,0.9806030135283734,1.0131601890481972,1.02017714658313,3_sp_gt_1,8982779,0.01,3
27,8.181818181818182,0.9876853601498522,0.9981824641695405,1.015672375719638,3_sp_gt_1,8982779,0.01,3
28,8.484848484848484,0.9876059486391844,0.9868849145511033,0.9953172580304833,3_sp_gt_1,8982779,0.01,3
29,8.787878787878789,0.9816503646713762,0.9803748407998387,0.9943289223556139,3_sp_gt_1,8982779,0.01,3
30,9.090909090909092,0.9878836560311597,0.9560336815700453,0.9815308865448256,3_sp_gt_1,8982779,0.01,3
31,9.393939393939394,1.002067678386086,0.964862839594802,1.0027826695671966,3_sp_gt_1,8982779,0.01,3
32,9.696969696969697,1.00114883584218,0.9765448397511984,0.9925555887791906,3_sp_gt_1,8982779,0.01,3
33,10.0,1.015488740622198,0.9837518219422846,0.9816961897746872,3_sp_gt_1,8982779,0.01,3
34,10.303030303030303,1.0126622125171951,1.0017563034385248,0.9673423659767257,3_sp_gt_1,8982779,0.01,3
35,10.606060606060606,1.018567265265375,0.9983830193341942,0.9750076079381058,3_sp_gt_1,8982779,0.01,3
36,10.90909090909091,1.0114993303401987,1.0027373559790584,0.998767651719272,3_sp_gt_1,8982779,0.01,3
37,11.212121212121213,0.9959002358122239,0.986046286153168,1.021395191833363,3_sp_gt_1,8982779,0.01,3
38,11.515151515151516,0.9895155588363831,0.9922685026865529,1.0135429202363024,3_sp_gt_1,8982779,0.01,3
39,11.818181818181818,0.9758279971628535,1.004988580214997,1.0175952513798698,3_sp_gt_1,8982779,0.01,3
40,12.121212121212121,0.9709762027477239,0.9964963048920045,1.0353284932407418,3_sp_gt_1,8982779,0.01,3
41,12.424242424242424,0.9727463527515028,0.9913197492443347,1.0159616750273286,3_sp_gt_1,8982779,0.01,3
42,12.727272727272728,0.9908055874881355,0.972796390536745,1.0176417637257968,3_sp_gt_1,8982779,0.01,3
43,13.030303030303031,0.9918536255972048,0.9868934126334659,0.9952555625128914,3_sp_gt_1,8982779,0.01,3
44,13.333333333333334,1.0060861830095162,1.0003027355114442,1.0012687187256017,3_sp_gt_1,8982779,0.01,3
45,13.636363636363637,0.9933747712338802,1.0001955333293446,0.99295917577334,3_sp_gt_1,8982779,0.01,3
46,13.93939393939394,1.0002155430417634,0.9973228769538843,0.9838384473765316,3_sp_gt_1,8982779,0.01,3
47,14.242424242424242,1.012431220371847,1.000372601871339,0.9730553681163421,3_sp_gt_1,8982779,0.01,3
48,14.545454545454547,1.0265021688090452,0.9986751509234781,1.0047893989247636,3_sp_gt_1,8982779,0.01,3
49,14.84848484848485,1.0212009182585524,0.9978896666868334,1.0184193688454732,3_sp_gt_1,8982779,0.01,3
50,15.151515151515152,1.01622721181509,1.027301259972073,1.0097833469047444,3_sp_gt_1,8982779,0.01,3
51,15.454545454545455,1.01815455462904,1.0333556532025598,1.000782749996795,3_sp_gt_1,8982779,0.01,3
52,15.757575757575758,1.0090366220228357,1.0373239731982034,1.0143320927047463,3_sp_gt_1,8982779,0.01,3
53,16.060606060606062,0.9747582704457836,1.037697289512373,1.0225806116142366,3_sp_gt_1,8982779,0.01,3
54,16.363636363636363,0.9684046069092267,1.0277697453771175,1.0261637342091936,3_sp_gt_1,8982779,0.01,3
55,16.666666666666668,0.9818090649269373,0.9977126120860316,1.0379603763203837,3_sp_gt_1,8982779,0.01,3
56,16.96969696969697,0.9700117310384275,1.0100938428147586,1.023057776100105,3_sp_gt_1,8982779,0.01,3
57,17.272727272727273,0.9798399043144406,1.008152864852161,1.0278470172407679,3_sp_gt_1,8982779,0.01,3
58,17.575757575757578,0.9840684447015638,1.0092683055382043,1.0165056426603443,3_sp_gt_1,8982779,0.01,3
59,17.87878787878788,0.979238148249892,1.0296902228572835,1.0171675953257746,3_sp_gt_1,8982779,0.01,3
60,18.181818181818183,0.9944487371192323,1.0297866162147806,1.0245323386662633,3_sp_gt_1,8982779,0.01,3
61,18.484848484848484,0.9982483448681647,1.027425969838506,1.017629896662925,3_sp_gt_1,8982779,0.01,3
62,18.78787878787879,0.9924791189891625,1.0229220047703451,1.0260992265950981,3_sp_gt_1,8982779,0.01,3
63,19.09090909090909,0.9883629506759926,0.9979905467751273,1.0223379535868389,3_sp_gt_1,8982779,0.01,3
64,19.393939393939394,1.00752526840351,0.999091994756404,0.9922147392039223,3_sp_gt_1,8982779,0.01,3
65,19.6969696969697,1.0228130410263743,0.989907703557298,0.9979667191261296,3_sp_gt_1,8982779,0.01,3
66,20.0,1.0298675325952433,1.0180676613810309,0.985328585305391,3_sp_gt_1,8982779,0.01,3
67,20.303030303030305,1.0140687124795094,1.0117171908320122,0.9772706051062369,3_sp_gt_1,8982779,0.01,3
68,20.606060606060606,1.0160171975197743,1.0000214990869514,0.9854048218639644,3_sp_gt_1,8982779,0.01,3
69,20.90909090909091,1.0205553560617378,1.0193154304190406,1.0048090137881094,3_sp_gt_1,8982779,0.01,3
70,21.21212121212121,0.9956436424594411,1.010598934153191,1.0091791707863946,3_sp_gt_1,8982779,0.01,3
71,21.515151515151516,0.9882287897852529,1.0017745382293985,1.0198016432122174,3_sp_gt_1,8982779,0.01,3
72,21.81818181818182,0.9987984731481718,0.990617507455029,1.0197864273842685,3_sp_gt_1,8982779,0.01,3
73,22.12121212121212,1.00848690840473,0.9943834691419868,1.0275032760630658,3_sp_gt_1,8982779,0.01,3
74,22.424242424242426,1.014384329216397,1.0002710631540364,1.0283950719886468,3_sp_gt_1,8982779,0.01,3
75,22.727272727272727,1.0023623020235974,1.0083814501570885,1.0358370365937406,3_sp_gt_1,8982779,0.01,3
76,23.03030303030303,1.0030835383018788,1.0245398447685017,1.037641999131618,3_sp_gt_1,8982779,0.01,3
77,23.333333333333336,0.9956614714377471,1.0165568304931836,1.0436426450513525,3_sp_gt_1,8982779,0.01,3
78,23.636363636363637,0.9883436843885075,1.0291746924717158,1.0615120408583856,3_sp_gt_1,8982779,0.01,3
79,23.93939393939394,0.9723261726022857,1.016018973694665,1.0320293656964155,3_sp_gt_1,8982779,0.01,3
80,24.242424242424242,0.9723468471516272,1.022326762480087,1.0299343127033307,3_sp_gt_1,8982779,0.01,3
81,24.545454545454547,0.9758111672973933,0.9981654639242125,1.027931049494838,3_sp_gt_1,8982779,0.01,3
82,24.848484848484848,0.9695939923797229,0.9723311811769888,1.0207714101490668,3_sp_gt_1,8982779,0.01,3
83,25.151515151515152,0.9781181249100768,0.9902507331480432,1.0264548386120254,3_sp_gt_1,8982779,0.01,3
84,25.454545454545457,0.9687537941338716,0.9839751563387514,1.0212097008651588,3_sp_gt_1,8982779,0.01,3
85,25.757575757575758,0.9787955838307235,0.983875000480512,1.008005669315879,3_sp_gt_1,8982779,0.01,3
86,26.060606060606062,0.9858282452834973,0.9726563924021142,1.0160214285369058,3_sp_gt_1,8982779,0.01,3
87,26.363636363636363,0.996576653515487,0.9855601688503149,0.9899340788579545,3_sp_gt_1,8982779,0.01,3
88,26.666666666666668,1.0044313142249572,0.9774255068793298,0.992295977409686,3_sp_gt_1,8982779,0.01,3
89,26.96969696969697,1.005803752005459,0.9954604979949068,0.9784460785051675,3_sp_gt_1,8982779,0.01,3
90,27.272727272727273,0.9934315977551811,1.0003404904938946,0.9827569217853587,3_sp_gt_1,8982779,0.01,3
91,27.575757575757578,1.0083353700137985,0.9878000676152187,0.9687211249527639,3_sp_gt_1,8982779,0.01,3
92,27.87878787878788,1.0139879084972667,1.0012112333108083,0.9743601761802481,3_sp_gt_1,8982779,0.01,3
93,28.181818181818183,0.9993099566710124,1.0036211519142089,0.9719009337310976,3_sp_gt_1,8982779,0.01,3
94,28.484848484848484,1.0120150566206898,0.98437364935797,0.9800044111842979,3_sp_gt_1,8982779,0.01,3
95,28.78787878787879,1.0175257193973604,0.9997487674816143,0.9785381644746188,3_sp_gt_1,8982779,0.01,3
96,29.090909090909093,0.9906045037812717,1.0037878974891823,0.9811712809062515,3_sp_gt_1,8982779,0.01,3
97,29.393939393939394,1.0073995563946596,1.0114447035235103,0.9727795726641892,3_sp_gt_1,8982779,0.01,3
98,29.6969696969697,0.995071200142928,1.0112355634732344,0.9918567446643066,3_sp_gt_1,8982779,0.01,3
99,30.0,0.9960048368680772,1.005711121264417,0.9930064612551385,3_sp_gt_1,8982779,0.01,3
