,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.05,0.01,3_sp_gt_3,9638443,0.05,3
1,0.30303030303030304,0.06429817229029677,0.029798350671061676,0.008090646923725986,3_sp_gt_3,9638443,0.05,3
2,0.6060606060606061,0.10246786405911933,0.019011143985003774,0.007579112055197879,3_sp_gt_3,9638443,0.05,3
3,0.9090909090909092,0.15902224330708312,0.01130942425481407,0.006457637835167142,3_sp_gt_3,9638443,0.05,3
4,1.2121212121212122,0.24143728304183587,0.007819046200558061,0.005411266845060949,3_sp_gt_3,9638443,0.05,3
5,1.5151515151515151,0.3989018590514443,0.005062794944540571,0.004626228191291954,3_sp_gt_3,9638443,0.05,3
6,1.8181818181818183,0.639071954826306,0.003593037571289423,0.004219882264164373,3_sp_gt_3,9638443,0.05,3
7,2.121212121212121,0.8842864155005945,0.0029186116651108954,0.0035127766619499996,3_sp_gt_3,9638443,0.05,3
8,2.4242424242424243,1.1818352599221316,0.0026886686025169018,0.003163305164435101,3_sp_gt_3,9638443,0.05,3
9,2.7272727272727275,1.5488366445764108,0.0027003005172712468,0.003085546063716904,3_sp_gt_3,9638443,0.05,3
10,3.0303030303030303,2.0057268730599884,0.003138227542378715,0.0033635709097747206,3_sp_gt_3,9638443,0.05,3
11,3.3333333333333335,2.506079110949964,0.004767529059140956,0.0034177209375552907,3_sp_gt_3,9638443,0.05,3
12,3.6363636363636367,2.8167688488418574,0.0077029012942998335,0.004066527001741216,3_sp_gt_3,9638443,0.05,3
13,3.9393939393939394,3.0263163249277554,0.014768092214678685,0.0044280284160558925,3_sp_gt_3,9638443,0.05,3
14,4.242424242424242,2.8871935214523945,0.031491512964766245,0.005823166226376035,3_sp_gt_3,9638443,0.05,3
15,4.545454545454546,2.874993077581747,0.061474954991432,0.007352230306553677,3_sp_gt_3,9638443,0.05,3
16,4.848484848484849,3.0142739622352868,0.12969154642091474,0.008960954723140763,3_sp_gt_3,9638443,0.05,3
17,5.151515151515151,2.9760841489188548,0.2915421519498762,0.011326682966553914,3_sp_gt_3,9638443,0.05,3
