,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.06,0.02,3_sp_gt_2,8717317,0.01,3
1,0.30303030303030304,0.11505223023925966,0.11510062376999645,0.01975055992419857,3_sp_gt_2,8717317,0.01,3
2,0.6060606060606061,0.1485874731373447,0.2153439160590922,0.019545924015102918,3_sp_gt_2,8717317,0.01,3
3,0.9090909090909092,0.19618043429291585,0.39690896347650323,0.019389367630444725,3_sp_gt_2,8717317,0.01,3
4,1.2121212121212122,0.2516452136059815,0.7241269650204353,0.018906410164058588,3_sp_gt_2,8717317,0.01,3
5,1.5151515151515151,0.3259016812090037,1.249860788855279,0.018845174754249017,3_sp_gt_2,8717317,0.01,3
6,1.8181818181818183,0.4131991811110434,1.9705558730795607,0.01862347067069546,3_sp_gt_2,8717317,0.01,3
7,2.121212121212121,0.5175413059102959,2.8639822978426555,0.01760091892555194,3_sp_gt_2,8717317,0.01,3
8,2.4242424242424243,0.638601579510522,3.750131643504731,0.016170814834679345,3_sp_gt_2,8717317,0.01,3
9,2.7272727272727275,0.798312657435575,4.45619431028671,0.01464652994430932,3_sp_gt_2,8717317,0.01,3
10,3.0303030303030303,0.9862828054971071,4.910589416671298,0.013343559972987922,3_sp_gt_2,8717317,0.01,3
11,3.3333333333333335,1.1644158606535777,5.069338223793411,0.013031118283074706,3_sp_gt_2,8717317,0.01,3
12,3.6363636363636367,1.3700924234195204,5.1675190613083375,0.012939603138870725,3_sp_gt_2,8717317,0.01,3
13,3.9393939393939394,1.5929839789677696,4.95160555179461,0.013832281646612975,3_sp_gt_2,8717317,0.01,3
14,4.242424242424242,1.7939246586830093,4.675198964690315,0.016230005702919707,3_sp_gt_2,8717317,0.01,3
15,4.545454545454546,1.9946658115640874,4.395946321330244,0.020557763533772356,3_sp_gt_2,8717317,0.01,3
16,4.848484848484849,2.158867424642025,4.0802257180504995,0.02727583568866361,3_sp_gt_2,8717317,0.01,3
17,5.151515151515151,2.2884870784721985,3.828087073256334,0.03898027763404447,3_sp_gt_2,8717317,0.01,3
18,5.454545454545455,2.3980842291954665,3.5907301751690794,0.0572599718146885,3_sp_gt_2,8717317,0.01,3
19,5.757575757575758,2.487199566091491,3.3328724379435206,0.08788205598221277,3_sp_gt_2,8717317,0.01,3
20,6.0606060606060606,2.5358996332941843,3.0411905620874586,0.1386835728023508,3_sp_gt_2,8717317,0.01,3
21,6.363636363636364,2.5640568258056624,2.7922940655773565,0.22890239209358876,3_sp_gt_2,8717317,0.01,3
22,6.666666666666667,2.56667916416975,2.5085507067444635,0.37864068063908657,3_sp_gt_2,8717317,0.01,3
23,6.96969696969697,2.4862499875928195,2.124238455539033,0.6341054233035777,3_sp_gt_2,8717317,0.01,3
24,7.272727272727273,2.312239614871619,1.6524842219132558,1.0410498628123186,3_sp_gt_2,8717317,0.01,3
25,7.575757575757576,1.9770633068421282,1.1522336235276347,1.6104041462111163,3_sp_gt_2,8717317,0.01,3
26,7.878787878787879,1.5356476437229714,0.6813695953862974,2.2599026326544767,3_sp_gt_2,8717317,0.01,3
27,8.181818181818182,1.1379488107661848,0.3586850633265245,2.709143467436365,3_sp_gt_2,8717317,0.01,3
28,8.484848484848484,0.8103238182645977,0.1784227687610697,2.929670690277323,3_sp_gt_2,8717317,0.01,3
29,8.787878787878789,0.5788746978635194,0.08938020232937703,2.9994575547804967,3_sp_gt_2,8717317,0.01,3
30,9.090909090909092,0.4201246242253026,0.04749575565740552,2.869811672182747,3_sp_gt_2,8717317,0.01,3
31,9.393939393939394,0.31568924434173296,0.027428269661556415,2.682051740722705,3_sp_gt_2,8717317,0.01,3
32,9.696969696969697,0.250991265923007,0.01748860671169394,2.502781117009266,3_sp_gt_2,8717317,0.01,3
33,10.0,0.20485502959462654,0.012319419098179522,2.257735773015818,3_sp_gt_2,8717317,0.01,3
34,10.303030303030303,0.1751346069858819,0.009427417193111581,2.05930586058266,3_sp_gt_2,8717317,0.01,3
35,10.606060606060606,0.1576879410191682,0.007885868401389922,1.9007213843991724,3_sp_gt_2,8717317,0.01,3
36,10.90909090909091,0.1448202441675243,0.007014602418864606,1.7798838646986375,3_sp_gt_2,8717317,0.01,3
37,11.212121212121213,0.1379494617533185,0.006598265790409671,1.6615063044405918,3_sp_gt_2,8717317,0.01,3
38,11.515151515151516,0.1343020083169565,0.006528977141305145,1.5348239538953534,3_sp_gt_2,8717317,0.01,3
39,11.818181818181818,0.13309708535378828,0.006749550960190131,1.4461898926292651,3_sp_gt_2,8717317,0.01,3
