,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.05,0.08,0.08,0.06,0.09,0.03,0.02,0.07,0.02,0.07,10_sp_gt_1,3346496,0.05,10
1,0.30303030303030304,0.08191480824722128,0.1349887090920054,0.11307824492935019,0.07656105252133844,0.11537676745037394,0.0433276968344693,0.029403818734618496,0.08634039498902492,0.02741522912489688,0.10089210711091666,10_sp_gt_1,3346496,0.05,10
2,0.6060606060606061,0.13054583176922516,0.23049866466041607,0.16810062073420134,0.09585523970931989,0.14996377703207772,0.06103756768241631,0.04525849384329988,0.0961643812624396,0.03614311592781373,0.1479641900054617,10_sp_gt_1,3346496,0.05,10
3,0.9090909090909092,0.19496994220635816,0.3179956149109993,0.2395224910748268,0.11602157594707777,0.18770332169373324,0.08238523407732276,0.06948813283042367,0.10845691411705076,0.04931520347422744,0.21570215314975855,10_sp_gt_1,3346496,0.05,10
4,1.2121212121212122,0.2834398491014908,0.45135911634498216,0.35146386022329895,0.15446794224527835,0.22851660199869975,0.1123597282728298,0.0989058525885068,0.12283144482535115,0.06859598155986622,0.29734967436286397,10_sp_gt_1,3346496,0.05,10
5,1.5151515151515151,0.41936739973304565,0.5955615314845948,0.5090473947094113,0.22303243564796596,0.2843294397104793,0.15537903876312165,0.15424839702194793,0.1336646405227634,0.09352152348829829,0.3855958245359382,10_sp_gt_1,3346496,0.05,10
6,1.8181818181818183,0.58420770368545,0.7710929729125627,0.6792183734084943,0.30784688031833285,0.38195995000401506,0.20372061294611168,0.21819126262225091,0.15359144648707654,0.12976850973260273,0.5529625119040142,10_sp_gt_1,3346496,0.05,10
7,2.121212121212121,0.7899043064797445,0.9973282740507639,0.8947176493396912,0.365672730715134,0.5223069806465593,0.26262320139550643,0.32614297847722945,0.1925650462965207,0.1613039697082283,0.7921530860746198,10_sp_gt_1,3346496,0.05,10
8,2.4242424242424243,0.949138568198754,1.1677009270290373,1.1742229352268228,0.4680666770444768,0.716123548886283,0.33214061373954756,0.49905395697474286,0.20795945045778907,0.203111607131886,1.1002934677307794,10_sp_gt_1,3346496,0.05,10
9,2.7272727272727275,1.1439092086409504,1.32392679155443,1.5738805562504414,0.5610130855842638,1.0203381017649145,0.4136796133767473,0.7860168573266125,0.2212176578271073,0.26831796207375264,1.5397951457648058,10_sp_gt_1,3346496,0.05,10
10,3.0303030303030303,1.0947023126555702,1.344131700459284,2.0914116549490176,0.8306833922868244,1.6668292067995025,0.4851131406679806,1.0531979446733595,0.22107027054337958,0.3330940457908466,2.0224978729510914,10_sp_gt_1,3346496,0.05,10
11,3.3333333333333335,0.9360072320269472,1.4026036112860447,2.3419710418721977,1.0834734301591271,2.5778353632426576,0.5663192245744266,1.483169857693058,0.22297832257505365,0.437876857506987,2.356401454244348,10_sp_gt_1,3346496,0.05,10
12,3.6363636363636367,0.8729360170526852,1.5102901131050992,2.5589113454197205,1.421672891897969,3.9326965359215733,0.6526320681589741,1.9684378126366935,0.19861158280032903,0.6543362915942397,2.5490199217006553,10_sp_gt_1,3346496,0.05,10
13,3.9393939393939394,0.7086132449333995,1.5764345795046542,3.0262269422626034,1.5903646494999182,5.305356783313489,0.7936548722718616,2.6374292163547057,0.18981977939850173,0.9206990875100421,2.5664901660154977,10_sp_gt_1,3346496,0.05,10
14,4.242424242424242,0.5382906354881697,1.6124386679969835,3.255193630610345,1.6021608464132076,6.1651185764387115,0.8714970035920888,3.5338420630098795,0.17885260989386975,1.3627798504138402,2.0506308270604476,10_sp_gt_1,3346496,0.05,10
15,4.545454545454546,0.42739707857604475,1.5558502459398416,3.7822535465412783,1.5441059344840744,6.856152292764946,1.0313634184170515,4.34277313349192,0.1818974652784162,2.107592893287669,1.6290694067271185,10_sp_gt_1,3346496,0.05,10
16,4.848484848484849,0.3213265161956339,1.5468701740296942,3.876812698168678,1.3790223943668063,7.934775405831612,1.033611466769002,4.704170140783799,0.20318260138867927,3.0549752049341516,1.2488287553412871,10_sp_gt_1,3346496,0.05,10
17,5.151515151515151,0.26116370462141664,1.5258542455191366,3.492472926881379,1.3136319954996227,7.298909680623794,0.9320451549877008,5.452428358285571,0.2559298948074266,4.433045449022994,0.8305105836696915,10_sp_gt_1,3346496,0.05,10
18,5.454545454545455,0.23448484827536026,1.4704199393823727,3.6806459993458946,1.1543074493917402,6.913839476931337,0.9068117776694187,5.034984857715112,0.3365215004009816,5.538450735485772,0.5960720179465269,10_sp_gt_1,3346496,0.05,10
19,5.757575757575758,0.231062088264837,1.4593665186390858,3.4669542137000433,1.0773553981901465,6.6875924097289925,0.9078320339674496,4.684853282233213,0.5321624333374397,6.506734483487569,0.44926650799635715,10_sp_gt_1,3346496,0.05,10
20,6.0606060606060606,0.25846076616260133,1.3888678443936722,3.1616586637008957,1.0049232353309332,6.422216428611918,0.8604109491048908,4.479532140324514,0.9323293617472467,7.406662576581655,0.3692228301015114,10_sp_gt_1,3346496,0.05,10
21,6.363636363636364,0.3132716461901685,1.3252986533647708,2.8002453167900394,1.0088182027890218,5.778530377534776,0.7475113564134875,4.054016978693688,1.8593998873737525,7.827014554823101,0.29689556665348504,10_sp_gt_1,3346496,0.05,10
22,6.666666666666667,0.42892193976559656,1.4026294798477907,2.3994039639693976,1.0823017917163305,5.273966762857471,0.6866601866992863,3.6836012072540787,3.10800415625478,7.450848426415235,0.2916526242175323,10_sp_gt_1,3346496,0.05,10
23,6.96969696969697,0.6152073685020817,1.4433515887193333,1.9920200280108902,1.2068907246707765,4.480839341845214,0.7204949945959422,3.552566498041678,4.413691612985415,7.034697732672374,0.31640017999350956,10_sp_gt_1,3346496,0.05,10
24,7.272727272727273,0.9866874833049559,1.5062259764619015,1.820450766209546,1.443651243146096,3.7874731074780907,0.6628229012673417,3.422096305050087,6.165823300616744,6.485123454837613,0.4285529813126631,10_sp_gt_1,3346496,0.05,10
25,7.575757575757576,1.4081805896200517,1.4405661289560836,1.6381537656750034,1.755750154144452,3.575731028040805,0.6388706517227914,3.7042540244357234,6.419257995977323,5.819383772783559,0.6489646669272762,10_sp_gt_1,3346496,0.05,10
26,7.878787878787879,1.8446315165010752,1.2714671697287943,1.7223892134777874,2.1006595437194595,3.936216555143133,0.5845109630107979,3.8241542727349227,6.348238827904797,5.634754750125662,1.0589361843988632,10_sp_gt_1,3346496,0.05,10
