,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.02,0.06,0.04,0.05,0.01,0.02,0.02,0.07,0.08,0.03,10_sp_gt_2,12305126,0.01,10
1,0.30303030303030304,0.024878888195634774,0.08055641783293563,0.044138554330049234,0.056413538482128475,0.010630859290744041,0.021014844405122197,0.022020070354052602,0.1013476203786389,0.09311710493517551,0.029565568706609615,10_sp_gt_2,12305126,0.01,10
2,0.6060606060606061,0.031137454534278207,0.10407206174254416,0.049768594343195166,0.06269406985413575,0.011310872314070143,0.02226853869283638,0.02457456401598679,0.1460778969157277,0.10572272198353777,0.029575201343632285,10_sp_gt_2,12305126,0.01,10
3,0.9090909090909092,0.039042465732177394,0.13787056695331748,0.055425055247095165,0.07087580683378851,0.012162551076899201,0.023279230342976596,0.02690296637265475,0.21186650248368122,0.12165654512087466,0.029202109323531327,10_sp_gt_2,12305126,0.01,10
4,1.2121212121212122,0.04794343104133681,0.17527137416693203,0.06213408311847134,0.0814672885332004,0.012986505458849735,0.02454600990083947,0.030209296088084047,0.3066430188719767,0.13900722913317212,0.02975489823445239,10_sp_gt_2,12305126,0.01,10
5,1.5151515151515151,0.05950906482953257,0.2245857909357855,0.06913962131759842,0.09314347670466264,0.013704793410372038,0.025971468100152974,0.03313742041224296,0.4412717340570236,0.15456493498057566,0.030383645423295205,10_sp_gt_2,12305126,0.01,10
6,1.8181818181818183,0.07321245943990391,0.28175712730938257,0.07445402257409749,0.1065488512774539,0.014431326168206951,0.027579301126181625,0.03672364723139271,0.6247191540385176,0.1717422670672519,0.031030845625638757,10_sp_gt_2,12305126,0.01,10
7,2.121212121212121,0.09019222939145663,0.34927578908109425,0.07972037905604487,0.12190535098317754,0.015300223844649295,0.02920968891925599,0.04088853180754724,0.8522278871536689,0.18690434991345506,0.03210108123815559,10_sp_gt_2,12305126,0.01,10
8,2.4242424242424243,0.1087003988305332,0.4232548758387345,0.08593641698554413,0.1373721732171603,0.016259867051538146,0.030479423570796034,0.04554090215950409,1.1684499218036826,0.20268566945006203,0.032899078246810584,10_sp_gt_2,12305126,0.01,10
9,2.7272727272727275,0.13176551486095398,0.5002589605983242,0.09195917324622813,0.15706275089449712,0.01713649624657085,0.03293663564847122,0.050555765432001465,1.5570800300517953,0.21266897489357475,0.03454878476206397,10_sp_gt_2,12305126,0.01,10
10,3.0303030303030303,0.15862338617166613,0.5858751707822291,0.09751248168204917,0.1796288546257311,0.018136492643855258,0.03505363016527035,0.057351650618525075,1.999582251587727,0.21098950479768416,0.0371433811515985,10_sp_gt_2,12305126,0.01,10
11,3.3333333333333335,0.19012805881853906,0.655796265505926,0.10131141628434229,0.19985885945299897,0.01924870625466203,0.037657811267772005,0.0653518652302734,2.4623233783765457,0.20830446847598397,0.04054742800611465,10_sp_gt_2,12305126,0.01,10
12,3.6363636363636367,0.22651325639325018,0.7210292776189987,0.1056141558584274,0.22943026685995055,0.020274537579562144,0.04012832988676356,0.07258283298166632,2.991053190589481,0.19544433502967906,0.04393694422286787,10_sp_gt_2,12305126,0.01,10
13,3.9393939393939394,0.26494112297694133,0.7701581052497686,0.10851347365643081,0.26409398457368194,0.021609157178325407,0.04313288728775715,0.08269161528832357,3.451359643473776,0.17542802575275132,0.05119461334667453,10_sp_gt_2,12305126,0.01,10
14,4.242424242424242,0.3087977690461779,0.8005599341897517,0.10987999980169517,0.301882676819076,0.023099983001520715,0.047397080543400145,0.0936930016069995,3.917122327404563,0.15127016131271284,0.06041148048806205,10_sp_gt_2,12305126,0.01,10
15,4.545454545454546,0.35725186029058836,0.8215070171635787,0.11324147717222895,0.345110945830956,0.02468412464573474,0.05132276980660124,0.10695665235193214,4.358204289222724,0.12930640256415682,0.07109031050751975,10_sp_gt_2,12305126,0.01,10
16,4.848484848484849,0.4078972813244907,0.826791392431129,0.11589695220161973,0.3887064004061824,0.026623010286709867,0.05786222445086978,0.12001346291180835,4.616153947169119,0.10650251009165791,0.08760305665387093,10_sp_gt_2,12305126,0.01,10
17,5.151515151515151,0.46848448182233865,0.8272114277404962,0.11972902270943783,0.43731030185594644,0.028866608642178687,0.06516034820572246,0.13608764157639996,4.837029977998581,0.0841727001599712,0.10848366843619414,10_sp_gt_2,12305126,0.01,10
18,5.454545454545455,0.5288292719204212,0.809665797386193,0.1248503816376624,0.49532818311994453,0.03159182152743178,0.07241393333339907,0.1535205522761336,5.0090843724883625,0.06593372194963207,0.13563325616664934,10_sp_gt_2,12305126,0.01,10
19,5.757575757575758,0.5773663748574146,0.7890252877259216,0.13088944065412247,0.5607868385013536,0.034449414258684335,0.08139761120333112,0.17416280100825857,5.086586661592371,0.05171882793101422,0.17222940088975108,10_sp_gt_2,12305126,0.01,10
20,6.0606060606060606,0.6328186862219283,0.753905900162595,0.13927593551227607,0.6363998631718891,0.037510568941459446,0.09284292034244587,0.19247548221007912,5.1430313777803525,0.04014648075493159,0.21753180487552262,10_sp_gt_2,12305126,0.01,10
21,6.363636363636364,0.6721433313472273,0.7130025548530576,0.14876484337586654,0.7014390776706741,0.04068297882081713,0.10422291065175877,0.21649412027219925,5.067505846029589,0.030906432924769044,0.27925901483938714,10_sp_gt_2,12305126,0.01,10
22,6.666666666666667,0.7151505473848895,0.6875575898362644,0.16079048204311824,0.7697481254596935,0.04486443345983138,0.11370159031872157,0.24521577900188612,4.918777073133216,0.023974239280290174,0.3489069166199662,10_sp_gt_2,12305126,0.01,10
23,6.96969696969697,0.7350542535956769,0.6540963503982175,0.1777848896237212,0.8502847414275782,0.04926514354750307,0.12891529153214343,0.275637083765183,4.7905702550576335,0.018661191412454564,0.4318054021472753,10_sp_gt_2,12305126,0.01,10
24,7.272727272727273,0.7580889659704083,0.6199269806688305,0.19702435327443754,0.918375576178933,0.05395187707720026,0.14387235448366875,0.31111747509597537,4.487872793235505,0.014619876302242178,0.5329779128613696,10_sp_gt_2,12305126,0.01,10
25,7.575757575757576,0.7714166365292321,0.603674802650487,0.2146026310631138,0.9846167047866948,0.06028365856303134,0.15996628686113978,0.345948030767666,4.375651256996219,0.012010453892934297,0.6425865618846045,10_sp_gt_2,12305126,0.01,10
26,7.878787878787879,0.7542203131178327,0.5706610551490257,0.23754407026011776,1.0395844850488152,0.06645251840161503,0.17857257485379496,0.3805219053514176,4.188392660698799,0.009805869581282071,0.7689297953856491,10_sp_gt_2,12305126,0.01,10
27,8.181818181818182,0.7528550582633504,0.5485830291579148,0.2650475329282958,1.0628395816094844,0.07425524708653668,0.1981360501320291,0.41908087535605737,3.953311882301019,0.008175482717350134,0.9139362576243598,10_sp_gt_2,12305126,0.01,10
28,8.484848484848484,0.7465852330851568,0.5293567393977415,0.2932501608790449,1.069650411277922,0.08284910156542948,0.21837723042606708,0.4634367036949686,3.7344383890294814,0.0069550846458966385,1.0604214484268557,10_sp_gt_2,12305126,0.01,10
29,8.787878787878789,0.7264522898960243,0.5048940173634621,0.31970337966256446,1.0791614177066209,0.09259585898596834,0.2409643975392368,0.49561612421342505,3.497587917326749,0.006150101094346496,1.1902014366864044,10_sp_gt_2,12305126,0.01,10
30,9.090909090909092,0.6957346731359917,0.49236948610623393,0.34959168266234397,1.106969111738142,0.10461028493862827,0.2649929495804183,0.5332129760755501,3.3283883316780067,0.005606635922207173,1.3192428893630521,10_sp_gt_2,12305126,0.01,10
31,9.393939393939394,0.6622598651143562,0.48648436616659646,0.3816468879815115,1.1042385341556162,0.11672675269062059,0.286645936125566,0.5723277701418207,3.1093399550313285,0.0051474157093041204,1.4338674555647797,10_sp_gt_2,12305126,0.01,10
32,9.696969696969697,0.6310984346568044,0.4778375596502095,0.41527749941879094,1.0976400606953711,0.1304756058456155,0.3110259016482445,0.6005290627081618,2.8936617577149844,0.004838468329378965,1.55093161753478,10_sp_gt_2,12305126,0.01,10
33,10.0,0.5955594566334895,0.47155761584811084,0.4423464827899542,1.0798721497925252,0.14439122380720942,0.3319657814697012,0.6372290821437517,2.6721776522078207,0.004691262083805369,1.6174127865636638,10_sp_gt_2,12305126,0.01,10
34,10.303030303030303,0.5635147845936826,0.4697036485899392,0.4709866433784107,1.0558032795274137,0.16308696364460812,0.35964541822877105,0.6636883482779969,2.4815168642232934,0.004688376242093993,1.6713727941522836,10_sp_gt_2,12305126,0.01,10
35,10.606060606060606,0.5353935929941455,0.47150375657249377,0.4927039969687081,1.034544600585374,0.18734812305192444,0.38764074040587215,0.6866587501169846,2.3248201305313887,0.004690006346554744,1.7343931245150164,10_sp_gt_2,12305126,0.01,10
36,10.90909090909091,0.49978572025261975,0.4719300081637006,0.5138342497634546,1.0137980261837225,0.20744859474705626,0.40942366698105825,0.7144977788017414,2.188350516192225,0.004851711871988755,1.78048638182719,10_sp_gt_2,12305126,0.01,10
37,11.212121212121213,0.4707617842933354,0.46373003537936325,0.5314746198589916,0.9770629973612625,0.23032980009087722,0.443171213900019,0.7336993296098258,2.061847129565455,0.0051080169805041336,1.7919202003050885,10_sp_gt_2,12305126,0.01,10
38,11.515151515151516,0.44635231756626687,0.4599037660964609,0.5406627576605342,0.9357927950654719,0.2549130520309961,0.47399737725541946,0.7552974442926069,1.9508297943411834,0.005355020604958951,1.823772404324691,10_sp_gt_2,12305126,0.01,10
39,11.818181818181818,0.42528444302603774,0.4617551343738261,0.5637383282933145,0.907069478809657,0.28684368123586373,0.5030310210560408,0.7794407224081892,1.8579070458480278,0.005806985623306717,1.8161945040319465,10_sp_gt_2,12305126,0.01,10
40,12.121212121212121,0.4085221467901673,0.46787634609691453,0.5806653302323704,0.8936126211002335,0.3201234358395623,0.5244184404791226,0.7886217837463527,1.776639769745716,0.006250725161025947,1.7931842255798958,10_sp_gt_2,12305126,0.01,10
41,12.424242424242424,0.3850366020655545,0.4776364133214973,0.6035093489165778,0.8546657282278607,0.3546756243512155,0.5564443696467475,0.78855847312337,1.7050689118810862,0.006829771082040954,1.8118359949340719,10_sp_gt_2,12305126,0.01,10
42,12.727272727272728,0.3741420430373721,0.48102783509086466,0.6148641939162441,0.8261296630908889,0.3950985492250458,0.5749189184487382,0.7913961878514708,1.6308450957043734,0.007537126744012864,1.7980716822964107,10_sp_gt_2,12305126,0.01,10
43,13.030303030303031,0.35665781486193665,0.47992397017321403,0.6203955432645544,0.8037608249892516,0.4353047462689516,0.5878208298286611,0.7887142135499066,1.600576581533186,0.008455069734166659,1.8170829644711173,10_sp_gt_2,12305126,0.01,10
44,13.333333333333334,0.3431228551695673,0.4774294589392349,0.6298497582106698,0.770555383476893,0.47063670678959735,0.6182326560225636,0.7944114483751271,1.5407301054887979,0.009499520316903794,1.7548177702469077,10_sp_gt_2,12305126,0.01,10
