,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.04,0.07,0.05,0.06,0.03,0.03,0.06,0.06,0.05,10_sp_gt_2,8493390,0.05,10
1,0.30303030303030304,0.11257801083503487,0.046769724206457336,0.07971025815974878,0.059082457585288836,0.061308051656353835,0.0316241595106204,0.03233496981220955,0.09533628229819671,0.07290567327178979,0.05111175875570873,10_sp_gt_2,8493390,0.05,10
2,0.6060606060606061,0.12973047748145589,0.05906727775284347,0.08668704005544368,0.07023882720733877,0.0585101454445752,0.03301829312130185,0.034734148597214055,0.14183402356741526,0.0866303229373877,0.0480506834029397,10_sp_gt_2,8493390,0.05,10
3,0.9090909090909092,0.1564367501410126,0.0765862846899686,0.09872555460324432,0.08018640354853734,0.0641709873708019,0.037407757944617745,0.032855070005112244,0.20437770316815543,0.09573321524910103,0.047445177693940535,10_sp_gt_2,8493390,0.05,10
4,1.2121212121212122,0.18362922002066473,0.09814113073666861,0.11083633769859477,0.09198270834340459,0.06412430847616142,0.038161958610679926,0.035890799908496945,0.29488534584055986,0.11341205737377191,0.0498604340075196,10_sp_gt_2,8493390,0.05,10
5,1.5151515151515151,0.21292793910532734,0.12082524180529913,0.12186919993317105,0.10710839004474529,0.06910533006159288,0.04054673619964028,0.04085992581953359,0.4244437067791081,0.12369209806962657,0.05196534617123665,10_sp_gt_2,8493390,0.05,10
6,1.8181818181818183,0.263771201985041,0.14774368439053792,0.144440923011923,0.11417269462454595,0.07451981681451086,0.04303129708182985,0.049872834991168576,0.6642404650135375,0.13113139736203824,0.05481054712025561,10_sp_gt_2,8493390,0.05,10
7,2.121212121212121,0.30988501818009084,0.181319266175548,0.15809599276903702,0.13253709389279825,0.08481005351372792,0.048747606520322645,0.056639631924029404,0.9151839027096955,0.1446460943649383,0.05556203602996911,10_sp_gt_2,8493390,0.05,10
8,2.4242424242424243,0.38218892761883905,0.2095241840195044,0.17495404064940204,0.14004750323310108,0.08762011377309314,0.05126549398914823,0.06521663652340276,1.1968304062647714,0.14073524852172525,0.055842277297279024,10_sp_gt_2,8493390,0.05,10
9,2.7272727272727275,0.4729877032515606,0.2309161194903969,0.20117785147961748,0.1742212751438347,0.09200305805202187,0.05884635581823135,0.06839235047417681,1.60600669466202,0.13997169622765623,0.05927063183220119,10_sp_gt_2,8493390,0.05,10
10,3.0303030303030303,0.5659250136674167,0.24766820014136032,0.23643989585751235,0.1858738828605012,0.0913825504048767,0.05798339256182326,0.07078493031689444,2.0802924697260514,0.14363682490355173,0.06444543890018849,10_sp_gt_2,8493390,0.05,10
11,3.3333333333333335,0.6572545624455053,0.26795595383204984,0.3010141921017437,0.23171158195950436,0.10064496608513486,0.06511575854251925,0.07775507823806663,2.5481384038194443,0.12732142059743862,0.07261145426110586,10_sp_gt_2,8493390,0.05,10
12,3.6363636363636367,0.7474655872761614,0.2840447416731536,0.36510842955587,0.2553107663487533,0.10696153034970696,0.06686688902286471,0.07973449862990184,2.916569267233818,0.10692921938865362,0.09126367875741456,10_sp_gt_2,8493390,0.05,10
13,3.9393939393939394,0.7811031855159243,0.2755956036193998,0.40305678308398835,0.3190815011243035,0.12624234858825975,0.08058758924467323,0.09023483706144608,3.297202950134091,0.10322082965768271,0.10617399588881252,10_sp_gt_2,8493390,0.05,10
14,4.242424242424242,0.8376361356192621,0.2457836161680222,0.46039252272126535,0.3723071920724337,0.13675252712751396,0.08860971843772358,0.09671530854783549,3.649134535078862,0.08795534840756176,0.12312427478295632,10_sp_gt_2,8493390,0.05,10
15,4.545454545454546,0.9196646129563454,0.221818999635023,0.5311959339079052,0.39866428814176785,0.1407372148850279,0.10085244354271955,0.10600821882209421,4.161005949439375,0.07356373983486443,0.155487589692882,10_sp_gt_2,8493390,0.05,10
16,4.848484848484849,1.014677222084269,0.19133759300230263,0.6147114472946382,0.45945903120680864,0.1536020412771342,0.11102439157040508,0.11518473763611221,4.244856649643979,0.058302320051290435,0.18942126498172646,10_sp_gt_2,8493390,0.05,10
17,5.151515151515151,0.9678860666491103,0.16485772976586374,0.7587060106722632,0.514302063189199,0.17315430658924255,0.12002542038723252,0.11745817989997014,4.262567593050781,0.04085166644128889,0.24270286962819984,10_sp_gt_2,8493390,0.05,10
