,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.08,0.09,3_sp_gt_2,5140131,0.01,3
1,0.30303030303030304,0.0513508542081638,0.15062634300480152,0.08672778076412242,3_sp_gt_2,5140131,0.01,3
2,0.6060606060606061,0.06639872084093072,0.28036282567471776,0.08296700432901641,3_sp_gt_2,5140131,0.01,3
3,0.9090909090909092,0.08448675654729393,0.5086596068367882,0.07914105728605059,3_sp_gt_2,5140131,0.01,3
4,1.2121212121212122,0.10902612986615588,0.9172414073055899,0.0753338230895257,3_sp_gt_2,5140131,0.01,3
5,1.5151515151515151,0.1402881982925255,1.5630117698877357,0.06942516280523246,3_sp_gt_2,5140131,0.01,3
6,1.8181818181818183,0.17941307709518733,2.4481387386475855,0.06223291299070033,3_sp_gt_2,5140131,0.01,3
7,2.121212121212121,0.23215372869113776,3.473644743413929,0.05168570639336287,3_sp_gt_2,5140131,0.01,3
8,2.4242424242424243,0.29785728343760515,4.4920990281586946,0.04164763242791749,3_sp_gt_2,5140131,0.01,3
9,2.7272727272727275,0.38102785796444877,5.249195544080179,0.03293007783290944,3_sp_gt_2,5140131,0.01,3
10,3.0303030303030303,0.4770199990105396,5.852353617208843,0.025583447404645767,3_sp_gt_2,5140131,0.01,3
11,3.3333333333333335,0.5966067214263258,5.992698172983112,0.020140496936148267,3_sp_gt_2,5140131,0.01,3
12,3.6363636363636367,0.7478524982989938,6.144263002690137,0.01616255946512376,3_sp_gt_2,5140131,0.01,3
13,3.9393939393939394,0.9021470728682098,6.048544991633655,0.013728940309027094,3_sp_gt_2,5140131,0.01,3
14,4.242424242424242,1.0922121327157137,5.779792112139297,0.01221854364163634,3_sp_gt_2,5140131,0.01,3
15,4.545454545454546,1.3155100187334943,5.492116256055795,0.011553042934219151,3_sp_gt_2,5140131,0.01,3
16,4.848484848484849,1.533661666952734,5.1931811851707295,0.011968219082890754,3_sp_gt_2,5140131,0.01,3
17,5.151515151515151,1.7633773755604012,4.792160130371893,0.013394259574884671,3_sp_gt_2,5140131,0.01,3
18,5.454545454545455,1.9735729539844236,4.420382979671061,0.016420804079233933,3_sp_gt_2,5140131,0.01,3
19,5.757575757575758,2.130410023260248,4.138040762679175,0.022025546614229948,3_sp_gt_2,5140131,0.01,3
20,6.0606060606060606,2.294351024697419,3.8490310720843564,0.030783145551930208,3_sp_gt_2,5140131,0.01,3
21,6.363636363636364,2.378993134481162,3.5409652223395103,0.046309708230626974,3_sp_gt_2,5140131,0.01,3
22,6.666666666666667,2.507869027675829,3.2742118454138534,0.07085841808823559,3_sp_gt_2,5140131,0.01,3
23,6.96969696969697,2.6478127845589943,3.010874888177086,0.11563263294873063,3_sp_gt_2,5140131,0.01,3
24,7.272727272727273,2.71787335370616,2.6876546500152108,0.1930539361384106,3_sp_gt_2,5140131,0.01,3
25,7.575757575757576,2.713386547133494,2.3281382658393044,0.33092636846909584,3_sp_gt_2,5140131,0.01,3
