,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.09,0.08,0.08,0.08,0.06,0.04,0.01,0.09,0.02,10_sp_gt_3,8982779,0.1,10
1,0.30303030303030304,0.1395477063080538,0.11072235798900185,0.08740548205788279,0.08604840107722098,0.10722183651312124,0.07395067920255494,0.048263948431228935,0.017146680689949494,0.08525095027029733,0.02594059693730759,10_sp_gt_3,8982779,0.1,10
2,0.6060606060606061,0.20914328899023588,0.1724149741546051,0.10912862164370445,0.09647598518757634,0.15385789661810917,0.09173027752579375,0.057957668398976446,0.027839746640272795,0.09056998338410396,0.027567514868324185,10_sp_gt_3,8982779,0.1,10
3,0.9090909090909092,0.32582792613499817,0.24570214125697354,0.12707692270886056,0.10499901671493499,0.21555945344689378,0.10581437286132932,0.06791598834511736,0.04433849179401492,0.09264635407883572,0.037849629313327936,10_sp_gt_3,8982779,0.1,10
4,1.2121212121212122,0.5347418374875204,0.3317708247669956,0.1696838241490592,0.12365321621202426,0.2928429054256707,0.10960817913226009,0.08594773475440937,0.07115954258926195,0.10484987689027667,0.04451533362843062,10_sp_gt_3,8982779,0.1,10
5,1.5151515151515151,0.7779325924363993,0.33705104386785284,0.24093377413660014,0.15796911156654492,0.4668355902500688,0.1026506686319962,0.09366221323904479,0.1393892938574524,0.11318773996689137,0.06829153716456103,10_sp_gt_3,8982779,0.1,10
6,1.8181818181818183,0.9032837421666883,0.4049459722712657,0.31581692727577787,0.1971567036593601,0.6727140884694401,0.1251101692615436,0.10018325435322262,0.2240788825245787,0.13029130370817651,0.10020926295617001,10_sp_gt_3,8982779,0.1,10
7,2.121212121212121,1.1192473201892037,0.46103712370338223,0.44475657819646974,0.22580994353877884,0.8880915767309059,0.16097585370743844,0.12169699006381612,0.37248733471212414,0.12184106748083603,0.13791607262599848,10_sp_gt_3,8982779,0.1,10
8,2.4242424242424243,1.5555550580270143,0.386654085213476,0.6655164254383691,0.24158295984823047,1.1343968668750442,0.1741681117602716,0.1309776622966736,0.6147101303929358,0.1254285216212661,0.22342823097700132,10_sp_gt_3,8982779,0.1,10
9,2.7272727272727275,1.7503134543058063,0.29134626737011643,1.058180936656845,0.28162596985306265,1.4677963583216567,0.24000496076547145,0.15177669404538552,0.9463286605631228,0.13149778827020048,0.42863539869254824,10_sp_gt_3,8982779,0.1,10
10,3.0303030303030303,1.5612575866351832,0.1820368881300306,1.918787714005707,0.42379729400643235,2.1849334727747185,0.2819448174688381,0.15443464417824385,1.2525949273682893,0.14831313191060833,0.69091058688038,10_sp_gt_3,8982779,0.1,10
11,3.3333333333333335,1.0067703199281366,0.0957297799851897,2.882391534866795,0.48477288066671775,2.3303635764582578,0.35444236507580446,0.16355058817899923,1.720452711587535,0.19012137634921578,1.4461642646146915,10_sp_gt_3,8982779,0.1,10
12,3.6363636363636367,0.6446891691397713,0.03822254931054215,3.117809415313714,0.562759008055567,2.9562000354981812,0.3824327169315633,0.1668124011160768,2.548073674585993,0.257099600010469,2.8662396386040445,10_sp_gt_3,8982779,0.1,10
13,3.9393939393939394,0.48699410490809614,0.01502186826505364,3.300559865622983,0.5502445319247484,4.775675192546269,0.44721132963625826,0.17204636346224964,2.687763067369508,0.4347480684656471,5.0696948527184995,10_sp_gt_3,8982779,0.1,10
